site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J031 17FEB16 2017.1280 57800 1936 4 140.0 4155 2.319793 4362767 -0.911829 67 0.878836 0.0000 0.000716 0.000908 0.003081 -0.020687 0.113408 -0.210836 39.3986884078 -219.9517366061 67.87884
J031 17FEB17 2017.1307 57801 1936 5 140.0 4155 2.319377 4362767 -0.914233 67 0.881546 0.0000 0.000710 0.000913 0.003066 -0.023353 0.096073 -0.199373 39.3986883862 -219.9517366109 67.88155
J031 17FEB18 2017.1335 57802 1936 6 140.0 4155 2.320068 4362767 -0.914157 67 0.886112 0.0000 0.000720 0.000918 0.003200 -0.062878 0.169926 -0.227060 39.3986883868 -219.9517366029 67.88611
J031 17FEB19 2017.1362 57803 1937 0 140.0 4155 2.320045 4362767 -0.913771 67 0.886007 0.0000 0.000721 0.000890 0.003167 -0.043459 0.191626 -0.246412 39.3986883903 -219.9517366032 67.88601
J031 17FEB20 2017.1389 57804 1937 1 140.0 4155 2.320549 4362767 -0.911642 67 0.882360 0.0000 0.000729 0.000919 0.003183 -0.052411 0.143992 -0.205525 39.3986884095 -219.9517365973 67.88236
J031 17FEB21 2017.1417 57805 1937 2 140.0 4155 2.320952 4362767 -0.914310 67 0.876856 0.0000 0.000733 0.000958 0.003225 -0.058842 0.117644 -0.186523 39.3986883855 -219.9517365926 67.87686
J031 17FEB22 2017.1444 57806 1937 3 140.0 4155 2.320850 4362767 -0.914323 67 0.879814 0.0000 0.000731 0.000916 0.003224 -0.015252 0.093367 -0.218976 39.3986883853 -219.9517365938 67.87981
J031 17FEB23 2017.1472 57807 1937 4 140.0 4155 2.320088 4362767 -0.913214 67 0.889126 0.0000 0.000720 0.000918 0.003130 -0.031212 0.070015 -0.210726 39.3986883953 -219.9517366027 67.88913
J031 17FEB24 2017.1499 57808 1937 5 140.0 4155 2.320844 4362767 -0.913296 67 0.883078 0.0000 0.000732 0.000920 0.003144 -0.005364 0.075727 -0.179082 39.3986883946 -219.9517365939 67.88308
J031 17FEB25 2017.1526 57809 1937 6 140.0 4155 2.319927 4362767 -0.912702 67 0.880540 0.0000 0.000719 0.000928 0.003135 -0.002810 0.041068 -0.225330 39.3986884000 -219.9517366045 67.88054
J031 17FEB26 2017.1554 57810 1938 0 140.0 4155 2.321539 4362767 -0.912268 67 0.877992 0.0000 0.000708 0.000932 0.003063 0.008095 0.065553 -0.189957 39.3986884039 -219.9517365858 67.87799
J031 17FEB27 2017.1581 57811 1938 1 140.0 4155 2.322012 4362767 -0.913136 67 0.875429 0.0000 0.000719 0.000918 0.003162 -0.000969 0.122250 -0.255526 39.3986883960 -219.9517365803 67.87543
J031 17FEB28 2017.1608 57812 1938 2 140.0 4155 2.321767 4362767 -0.911139 67 0.874058 0.0000 0.000698 0.000894 0.003031 -0.044638 0.113811 -0.233394 39.3986884140 -219.9517365832 67.87406
J031 17MAR01 2017.1636 57813 1938 3 140.0 4155 2.321525 4362767 -0.912278 67 0.876215 0.0000 0.000708 0.000909 0.003065 -0.044388 0.123551 -0.207009 39.3986884038 -219.9517365860 67.87622
J031 17MAR02 2017.1663 57814 1938 4 140.0 4155 2.322144 4362767 -0.911037 67 0.885132 0.0000 0.000741 0.000936 0.003319 -0.011553 0.104971 -0.241010 39.3986884149 -219.9517365788 67.88513
J031 17MAR03 2017.1691 57815 1938 5 140.0 4155 2.323111 4362767 -0.913066 67 0.882488 0.0000 0.000712 0.000920 0.003083 -0.025624 0.137028 -0.224978 39.3986883967 -219.9517365676 67.88249
J031 17MAR04 2017.1718 57816 1938 6 140.0 4155 2.322471 4362767 -0.914214 67 0.882032 0.0000 0.000722 0.000901 0.003097 -0.016430 0.113086 -0.226807 39.3986883863 -219.9517365750 67.88203
J031 17MAR05 2017.1745 57817 1939 0 140.0 4155 2.322481 4362767 -0.912793 67 0.879211 0.0000 0.000701 0.000895 0.003020 -0.028646 0.097017 -0.211107 39.3986883991 -219.9517365749 67.87921
J031 17MAR06 2017.1773 57818 1939 1 140.0 4155 2.323466 4362767 -0.915645 67 0.887680 0.0000 0.000714 0.000931 0.003173 -0.029361 0.136737 -0.222999 39.3986883734 -219.9517365635 67.88768
J031 17MAR07 2017.1800 57819 1939 2 140.0 4155 2.320206 4362767 -0.914221 67 0.884402 0.0000 0.000735 0.000942 0.003208 -0.051158 0.084141 -0.251260 39.3986883863 -219.9517366013 67.88440
J031 17MAR08 2017.1828 57820 1939 3 140.0 4155 2.324295 4362767 -0.912191 67 0.885191 0.0000 0.000719 0.000907 0.003072 -0.040111 0.148552 -0.206980 39.3986884045 -219.9517365538 67.88519
J031 17MAR09 2017.1855 57821 1939 4 140.0 4155 2.324709 4362767 -0.914309 67 0.882775 0.0000 0.000713 0.000879 0.003065 -0.009496 0.122353 -0.244228 39.3986883855 -219.9517365490 67.88278
J031 17MAR10 2017.1882 57822 1939 5 140.0 4155 2.323666 4362767 -0.912738 67 0.884149 0.0000 0.000714 0.000920 0.003149 -0.029591 0.174812 -0.202494 39.3986883996 -219.9517365611 67.88415
J031 17MAR11 2017.1910 57823 1939 6 140.0 4155 2.323802 4362767 -0.913232 67 0.873656 0.0000 0.000706 0.000896 0.003070 -0.026939 0.155091 -0.230239 39.3986883952 -219.9517365596 67.87366
J031 17MAR12 2017.1937 57824 1940 0 140.0 4155 2.323810 4362767 -0.912532 67 0.875163 0.0000 0.000707 0.000890 0.003106 -0.001866 0.074057 -0.252934 39.3986884015 -219.9517365595 67.87516
J031 17MAR13 2017.1964 57825 1940 1 140.0 4155 2.324629 4362767 -0.913893 67 0.880476 0.0000 0.000712 0.000900 0.003048 -0.018429 0.104408 -0.214284 39.3986883892 -219.9517365500 67.88048
J031 17MAR14 2017.1992 57826 1940 2 140.0 4155 2.323831 4362767 -0.914684 67 0.882102 0.0000 0.000701 0.000889 0.002978 -0.041236 0.121797 -0.174339 39.3986883821 -219.9517365592 67.88210
J031 17MAR15 2017.2019 57827 1940 3 140.0 4155 2.323588 4362767 -0.914910 67 0.878806 0.0000 0.000701 0.000875 0.002949 -0.028588 0.112843 -0.207190 39.3986883801 -219.9517365620 67.87881
J031 17MAR16 2017.2047 57828 1940 4 140.0 4155 2.324523 4362767 -0.914663 67 0.882110 0.0000 0.000721 0.000911 0.003106 0.002847 0.073349 -0.212050 39.3986883823 -219.9517365512 67.88211
J031 17MAR17 2017.2074 57829 1940 5 140.0 4155 2.324298 4362767 -0.914534 67 0.877877 0.0000 0.000718 0.000893 0.003055 -0.063907 0.144749 -0.210913 39.3986883834 -219.9517365538 67.87788
J031 17MAR18 2017.2101 57830 1940 6 140.0 4155 2.323977 4362767 -0.915788 67 0.876630 0.0000 0.000704 0.000889 0.003027 -0.028989 0.106469 -0.196126 39.3986883722 -219.9517365575 67.87663
J031 17MAR19 2017.2129 57831 1941 0 140.0 4155 2.323045 4362767 -0.914931 67 0.877583 0.0000 0.000724 0.000891 0.003184 -0.051115 0.133920 -0.237140 39.3986883799 -219.9517365684 67.87758
J031 17MAR20 2017.2156 57832 1941 1 140.0 4155 2.324940 4362767 -0.915585 67 0.872693 0.0000 0.000719 0.000893 0.003070 -0.042115 0.118766 -0.229721 39.3986883740 -219.9517365464 67.87269
J031 17MAR21 2017.2183 57833 1941 2 140.0 4155 2.323979 4362767 -0.915231 67 0.883052 0.0000 0.000702 0.000887 0.002994 -0.018732 0.071759 -0.217371 39.3986883772 -219.9517365575 67.88305
J031 17MAR22 2017.2211 57834 1941 3 140.0 4155 2.324050 4362767 -0.915254 67 0.883395 0.0000 0.000734 0.000914 0.003195 -0.017673 0.096661 -0.207395 39.3986883770 -219.9517365567 67.88340
J031 17MAR23 2017.2238 57835 1941 4 140.0 4155 2.325754 4362767 -0.914676 67 0.878256 0.0000 0.000714 0.000915 0.003080 -0.019561 0.120071 -0.213602 39.3986883822 -219.9517365369 67.87826
J031 17MAR24 2017.2266 57836 1941 5 140.0 4155 2.324407 4362767 -0.915098 67 0.878358 0.0000 0.000747 0.000910 0.003164 0.019911 0.088110 -0.212786 39.3986883784 -219.9517365525 67.87836
J031 17MAR25 2017.2293 57837 1941 6 140.0 4155 2.323715 4362767 -0.915901 67 0.877758 0.0000 0.000709 0.000895 0.003037 -0.041280 0.106578 -0.234612 39.3986883711 -219.9517365606 67.87776
J031 17MAR26 2017.2320 57838 1942 0 140.0 4155 2.324911 4362767 -0.915495 67 0.877703 0.0000 0.000701 0.000900 0.003004 -0.040218 0.110996 -0.216762 39.3986883748 -219.9517365467 67.87770
J031 17MAR27 2017.2348 57839 1942 1 140.0 4155 2.325904 4362767 -0.916970 67 0.881955 0.0000 0.000702 0.000899 0.003046 -0.022091 0.094794 -0.227040 39.3986883615 -219.9517365352 67.88195
J031 17MAR28 2017.2375 57840 1942 2 140.0 4155 2.326113 4362767 -0.916839 67 0.879412 0.0000 0.000708 0.000907 0.003116 -0.033506 0.118608 -0.258181 39.3986883627 -219.9517365327 67.87941
J031 17MAR29 2017.2402 57841 1942 3 140.0 4155 2.327054 4362767 -0.916228 67 0.878031 0.0000 0.000721 0.000917 0.003169 -0.060438 0.126099 -0.236712 39.3986883682 -219.9517365218 67.87803
J031 17MAR30 2017.2430 57842 1942 4 140.0 4155 2.324767 4362767 -0.915878 67 0.878965 0.0000 0.000715 0.000905 0.003068 -0.013661 0.117518 -0.198033 39.3986883713 -219.9517365484 67.87896
J031 17MAR31 2017.2457 57843 1942 5 140.0 4155 2.325927 4362767 -0.916232 67 0.880448 0.0000 0.000714 0.000912 0.003068 -0.019431 0.105596 -0.196342 39.3986883682 -219.9517365349 67.88045
J031 17APR01 2017.2485 57844 1942 6 140.0 4155 2.327075 4362767 -0.913698 67 0.878688 0.0000 0.000726 0.000892 0.003100 -0.031553 0.173013 -0.212560 39.3986883910 -219.9517365216 67.87869
J031 17APR02 2017.2512 57845 1943 0 140.0 4155 2.325986 4362767 -0.916331 67 0.880319 0.0000 0.000726 0.000917 0.003181 -0.025447 0.139542 -0.225729 39.3986883673 -219.9517365342 67.88032
J031 17APR03 2017.2539 57846 1943 1 140.0 4155 2.325287 4362767 -0.916057 67 0.877953 0.0000 0.000711 0.000897 0.003036 -0.047619 0.117819 -0.200242 39.3986883697 -219.9517365423 67.87795
J031 17APR04 2017.2567 57847 1943 2 140.0 4155 2.327064 4362767 -0.915118 67 0.879231 0.0000 0.000714 0.000910 0.003101 -0.034197 0.122802 -0.224169 39.3986883782 -219.9517365217 67.87923
J031 17APR05 2017.2594 57848 1943 3 140.0 4155 2.327125 4362767 -0.916235 67 0.878377 0.0000 0.000711 0.000884 0.003049 -0.022333 0.158415 -0.218992 39.3986883681 -219.9517365210 67.87838
J031 17APR06 2017.2621 57849 1943 4 140.0 4155 2.326955 4362767 -0.916383 67 0.881294 0.0000 0.000726 0.000897 0.003113 -0.039855 0.144692 -0.225328 39.3986883668 -219.9517365230 67.88129
J031 17APR07 2017.2649 57850 1943 5 140.0 4155 2.326385 4362767 -0.917599 67 0.878573 0.0000 0.000701 0.000880 0.002941 -0.035800 0.107219 -0.214811 39.3986883558 -219.9517365296 67.87857
J031 17APR08 2017.2676 57851 1943 6 140.0 4155 2.327695 4362767 -0.919218 67 0.882178 0.0000 0.000709 0.000891 0.003028 -0.038120 0.096142 -0.196438 39.3986883413 -219.9517365144 67.88218
J031 17APR09 2017.2704 57852 1944 0 140.0 4155 2.328443 4362767 -0.916722 67 0.883391 0.0000 0.000715 0.000902 0.003116 -0.024308 0.134636 -0.206516 39.3986883637 -219.9517365057 67.88339
J031 17APR10 2017.2731 57853 1944 1 140.0 4155 2.328221 4362767 -0.917422 67 0.884993 0.0000 0.000730 0.000912 0.003244 -0.040613 0.145472 -0.249112 39.3986883574 -219.9517365083 67.88499
J031 17APR11 2017.2758 57854 1944 2 140.0 4155 2.328622 4362767 -0.917603 67 0.892554 0.0000 0.000729 0.000909 0.003158 -0.019742 0.102299 -0.228290 39.3986883558 -219.9517365036 67.89255
J031 17APR12 2017.2786 57855 1944 3 140.0 4155 2.329544 4362767 -0.917035 67 0.883916 0.0000 0.000711 0.000907 0.003084 -0.039642 0.149012 -0.203077 39.3986883609 -219.9517364929 67.88392
J031 17APR13 2017.2813 57856 1944 4 140.0 4155 2.330560 4362767 -0.916173 67 0.882332 0.0000 0.000717 0.000905 0.003047 -0.027400 0.104348 -0.196998 39.3986883687 -219.9517364811 67.88233
J031 17APR14 2017.2841 57857 1944 5 140.0 4155 2.329867 4362767 -0.916161 67 0.881901 0.0000 0.000709 0.000906 0.003112 -0.043913 0.168778 -0.227191 39.3986883688 -219.9517364892 67.88190
J031 17APR15 2017.2868 57858 1944 6 140.0 4155 2.330823 4362767 -0.919569 67 0.882420 0.0000 0.000711 0.000897 0.003067 -0.014392 0.108016 -0.209946 39.3986883381 -219.9517364781 67.88242
J031 17APR16 2017.2895 57859 1945 0 140.0 4155 2.328401 4362767 -0.917788 67 0.880844 0.0000 0.000711 0.000895 0.003022 -0.050853 0.115289 -0.186313 39.3986883541 -219.9517365062 67.88084
J031 17APR17 2017.2923 57860 1945 1 140.0 4155 2.330497 4362767 -0.916906 67 0.886171 0.0000 0.000711 0.000914 0.003065 -0.025485 0.094380 -0.183335 39.3986883621 -219.9517364819 67.88617
J031 17APR18 2017.2950 57861 1945 2 140.0 4155 2.329911 4362767 -0.919578 67 0.889615 0.0000 0.000717 0.000911 0.003097 -0.040504 0.084230 -0.156469 39.3986883380 -219.9517364887 67.88961
J031 17APR19 2017.2977 57862 1945 3 140.0 4155 2.330014 4362767 -0.918463 67 0.883984 0.0000 0.000715 0.000934 0.003096 -0.034758 0.117305 -0.185796 39.3986883481 -219.9517364875 67.88398
J031 17APR20 2017.3005 57863 1945 4 140.0 4155 2.329902 4362767 -0.916359 67 0.881879 0.0000 0.000700 0.000898 0.003052 -0.035010 0.130650 -0.250950 39.3986883670 -219.9517364888 67.88188
J031 17APR21 2017.3032 57864 1945 5 140.0 4155 2.331223 4362767 -0.917706 67 0.884222 0.0000 0.000700 0.000878 0.002986 -0.021807 0.100334 -0.238247 39.3986883549 -219.9517364734 67.88422
J031 17APR22 2017.3060 57865 1945 6 140.0 4155 2.330843 4362767 -0.916448 67 0.882394 0.0000 0.000709 0.000900 0.003096 -0.057725 0.165199 -0.232868 39.3986883662 -219.9517364778 67.88239
J031 17APR23 2017.3087 57866 1946 0 140.0 4155 2.330276 4362767 -0.917220 67 0.876975 0.0000 0.000697 0.000882 0.003022 -0.043270 0.128940 -0.195611 39.3986883593 -219.9517364844 67.87697
J031 17APR24 2017.3114 57867 1946 1 140.0 4155 2.331604 4362767 -0.916020 67 0.880253 0.0000 0.000722 0.000923 0.003148 -0.041248 0.134139 -0.225840 39.3986883701 -219.9517364690 67.88025
J031 17APR25 2017.3142 57868 1946 2 140.0 4155 2.329754 4362767 -0.916339 67 0.883250 0.0000 0.000754 0.000974 0.003312 -0.061781 0.151938 -0.172606 39.3986883672 -219.9517364905 67.88325
J031 17APR26 2017.3169 57869 1946 3 140.0 4155 2.330464 4362767 -0.916389 67 0.883059 0.0000 0.000712 0.000918 0.003068 -0.048984 0.112264 -0.178632 39.3986883667 -219.9517364822 67.88306
J031 17APR27 2017.3196 57870 1946 4 140.0 4155 2.331555 4362767 -0.918123 67 0.885931 0.0000 0.000725 0.000909 0.003096 0.004445 0.104812 -0.184351 39.3986883511 -219.9517364696 67.88593
J031 17APR28 2017.3224 57871 1946 5 140.0 4155 2.332565 4362767 -0.918303 67 0.882396 0.0000 0.000724 0.000915 0.003101 -0.017993 0.103466 -0.172799 39.3986883495 -219.9517364579 67.88240
J031 17APR29 2017.3251 57872 1946 6 140.0 4155 2.332602 4362767 -0.918426 67 0.886193 0.0000 0.000724 0.000917 0.003173 -0.023556 0.149146 -0.222717 39.3986883484 -219.9517364574 67.88619
J031 17APR30 2017.3279 57873 1947 0 140.0 4155 2.332502 4362767 -0.918127 67 0.886615 0.0000 0.000735 0.000900 0.003171 -0.062032 0.151929 -0.183196 39.3986883511 -219.9517364586 67.88662
J031 17MAY01 2017.3306 57874 1947 1 140.0 4155 2.331997 4362767 -0.917214 67 0.880935 0.0000 0.000718 0.000910 0.003129 -0.027028 0.126421 -0.218282 39.3986883593 -219.9517364644 67.88094
J031 17MAY02 2017.3333 57875 1947 2 140.0 4155 2.332041 4362767 -0.916783 67 0.883627 0.0000 0.000719 0.000940 0.003114 -0.031287 0.124138 -0.181914 39.3986883632 -219.9517364639 67.88363
J031 17MAY03 2017.3361 57876 1947 3 140.0 4155 2.331780 4362767 -0.916062 67 0.883140 0.0000 0.000752 0.000947 0.003365 -0.029442 0.116598 -0.233756 39.3986883697 -219.9517364670 67.88314
J031 17MAY04 2017.3388 57877 1947 4 140.0 4155 2.331451 4362767 -0.916097 67 0.883724 0.0000 0.000753 0.000970 0.003339 -0.054203 0.137255 -0.171928 39.3986883694 -219.9517364708 67.88372
J031 17MAY05 2017.3415 57878 1947 5 140.0 4155 2.333494 4362767 -0.917742 67 0.890496 0.0000 0.000791 0.000985 0.003445 -0.107463 0.099848 -0.150719 39.3986883546 -219.9517364471 67.89050
J031 17MAY06 2017.3443 57879 1947 6 140.0 4155 2.333323 4362767 -0.918191 67 0.888179 0.0000 0.000728 0.000924 0.003122 -0.046373 0.106343 -0.129695 39.3986883505 -219.9517364490 67.88818
J031 17MAY07 2017.3470 57880 1948 0 140.0 4155 2.333869 4362767 -0.918238 67 0.894336 0.0000 0.000756 0.000986 0.003347 -0.005073 0.052496 -0.157710 39.3986883501 -219.9517364427 67.89434
J031 17MAY08 2017.3498 57881 1948 1 140.0 4155 2.333389 4362767 -0.917153 67 0.881537 0.0000 0.000746 0.000958 0.003271 -0.049496 0.128137 -0.190608 39.3986883599 -219.9517364483 67.88154
J031 17MAY09 2017.3525 57882 1948 2 140.0 4155 2.334174 4362767 -0.916907 67 0.883082 0.0000 0.000719 0.000917 0.003172 -0.012881 0.114561 -0.187329 39.3986883621 -219.9517364392 67.88308
J031 17MAY10 2017.3552 57883 1948 3 140.0 4155 2.334377 4362767 -0.917995 67 0.891297 0.0000 0.000749 0.000975 0.003258 -0.032653 0.146556 -0.174268 39.3986883523 -219.9517364368 67.89130
J031 17MAY11 2017.3580 57884 1948 4 140.0 4155 2.334222 4362767 -0.918038 67 0.890301 0.0000 0.000730 0.000930 0.003195 -0.010588 0.124068 -0.178732 39.3986883519 -219.9517364386 67.89030
J031 17MAY12 2017.3607 57885 1948 5 140.0 4155 2.334445 4362767 -0.916557 67 0.884691 0.0000 0.000746 0.000943 0.003288 -0.049851 0.164588 -0.198491 39.3986883652 -219.9517364360 67.88469
J031 17MAY13 2017.3634 57886 1948 6 140.0 4155 2.333188 4362767 -0.917594 67 0.886885 0.0000 0.000741 0.000971 0.003255 -0.030981 0.058873 -0.121020 39.3986883559 -219.9517364506 67.88689
J031 17MAY14 2017.3662 57887 1949 0 140.0 4155 2.336139 4362767 -0.916746 67 0.888476 0.0000 0.000751 0.000950 0.003285 -0.041169 0.145986 -0.146005 39.3986883635 -219.9517364163 67.88848
J031 17MAY15 2017.3689 57888 1949 1 140.0 4155 2.335390 4362767 -0.918971 67 0.897685 0.0000 0.000739 0.000946 0.003252 -0.015966 0.056304 -0.181746 39.3986883435 -219.9517364251 67.89768
J031 17MAY16 2017.3717 57889 1949 2 140.0 4155 2.335100 4362767 -0.919114 67 0.890142 0.0000 0.000720 0.000920 0.003130 -0.010541 0.105768 -0.190396 39.3986883422 -219.9517364284 67.89014
J031 17MAY17 2017.3744 57890 1949 3 140.0 4155 2.335478 4362767 -0.917717 67 0.885239 0.0000 0.000762 0.000961 0.003264 -0.045778 0.092056 -0.125905 39.3986883548 -219.9517364240 67.88524
J031 17MAY18 2017.3771 57891 1949 4 140.0 4155 2.334376 4362767 -0.917230 67 0.884579 0.0000 0.000771 0.000967 0.003341 -0.025816 0.098341 -0.177233 39.3986883592 -219.9517364368 67.88458
J031 17MAY19 2017.3799 57892 1949 5 140.0 4155 2.333545 4362767 -0.917611 67 0.885087 0.0000 0.000852 0.001029 0.003625 0.072811 0.034024 -0.143331 39.3986883557 -219.9517364465 67.88509
J031 17MAY20 2017.3826 57893 1949 6 140.0 4155 2.334212 4362767 -0.919853 67 0.885656 0.0000 0.000725 0.000929 0.003223 -0.039980 0.092252 -0.142999 39.3986883355 -219.9517364387 67.88566
J031 17MAY21 2017.3854 57894 1950 0 140.0 4155 2.334787 4362767 -0.918077 67 0.884039 0.0000 0.000725 0.000927 0.003195 -0.037326 0.131306 -0.155542 39.3986883515 -219.9517364321 67.88404
J031 17MAY22 2017.3881 57895 1950 1 140.0 4155 2.336255 4362767 -0.918557 67 0.889025 0.0000 0.000738 0.000957 0.003305 -0.045588 0.127299 -0.175195 39.3986883472 -219.9517364150 67.88902
J031 17MAY23 2017.3908 57896 1950 2 140.0 4155 2.336901 4362767 -0.917784 67 0.890838 0.0000 0.000752 0.000970 0.003391 -0.061712 0.120380 -0.125204 39.3986883542 -219.9517364075 67.89084
J031 17MAY24 2017.3936 57897 1950 3 140.0 4155 2.335019 4362767 -0.920174 67 0.889953 0.0000 0.000746 0.000952 0.003328 -0.069866 0.108011 -0.122040 39.3986883327 -219.9517364294 67.88995
J031 17MAY25 2017.3963 57898 1950 4 140.0 4155 2.335697 4362767 -0.919343 67 0.888326 0.0000 0.000757 0.000960 0.003370 -0.029831 0.128969 -0.132301 39.3986883401 -219.9517364215 67.88833
J031 17MAY26 2017.3990 57899 1950 5 140.0 4155 2.337765 4362767 -0.919286 67 0.891075 0.0000 0.000749 0.000951 0.003346 -0.041732 0.119340 -0.198888 39.3986883406 -219.9517363975 67.89107
J031 17MAY27 2017.4018 57900 1950 6 140.0 4155 2.337067 4362767 -0.921105 67 0.894394 0.0000 0.000784 0.000978 0.003450 -0.040258 0.083808 -0.144338 39.3986883243 -219.9517364056 67.89439
J031 17MAY28 2017.4045 57901 1951 0 140.0 4155 2.337789 4362767 -0.919844 67 0.898212 0.0000 0.000760 0.000970 0.003429 0.017688 0.091600 -0.199630 39.3986883356 -219.9517363972 67.89821
J031 17MAY29 2017.4073 57902 1951 1 140.0 4155 2.338266 4362767 -0.919297 67 0.896097 0.0000 0.000758 0.000944 0.003378 -0.037464 0.165031 -0.223605 39.3986883406 -219.9517363917 67.89610
J031 17MAY30 2017.4100 57903 1951 2 140.0 4155 2.336285 4362767 -0.919525 67 0.893788 0.0000 0.000745 0.000921 0.003225 -0.032845 0.152191 -0.192383 39.3986883385 -219.9517364147 67.89379
J031 17MAY31 2017.4127 57904 1951 3 140.0 4155 2.338384 4362767 -0.921096 67 0.904212 0.0000 0.000832 0.001054 0.003777 -0.034551 0.161911 -0.220846 39.3986883243 -219.9517363903 67.90421
J031 17JUN01 2017.4155 57905 1951 4 140.0 4155 2.338916 4362767 -0.918611 67 0.896391 0.0000 0.000739 0.000937 0.003233 -0.023733 0.137705 -0.188725 39.3986883467 -219.9517363841 67.89639
J031 17JUN02 2017.4182 57906 1951 5 140.0 4155 2.337593 4362767 -0.919591 67 0.899744 0.0000 0.000770 0.000969 0.003295 -0.056750 0.115341 -0.180481 39.3986883379 -219.9517363995 67.89974
J031 17JUN03 2017.4209 57907 1951 6 140.0 4155 2.338417 4362767 -0.920600 67 0.898342 0.0000 0.000767 0.000961 0.003446 -0.012276 0.109083 -0.147524 39.3986883288 -219.9517363899 67.89834
J031 17JUN04 2017.4237 57908 1952 0 140.0 4155 2.337832 4362767 -0.921306 67 0.889359 0.0000 0.000740 0.000917 0.003243 -0.043990 0.156905 -0.205011 39.3986883225 -219.9517363967 67.88936
J031 17JUN05 2017.4264 57909 1952 1 140.0 4155 2.340291 4362767 -0.920134 67 0.889995 0.0000 0.000877 0.001100 0.004014 -0.024420 0.207532 -0.191381 39.3986883330 -219.9517363682 67.88999
J031 17JUN06 2017.4292 57910 1952 2 140.0 4155 2.339337 4362767 -0.920991 67 0.888700 0.0000 0.000799 0.000988 0.003505 -0.064681 0.142888 -0.172206 39.3986883253 -219.9517363792 67.88870
J031 17JUN07 2017.4319 57911 1952 3 140.0 4155 2.339509 4362767 -0.919996 67 0.892822 0.0000 0.000743 0.000990 0.003348 -0.012823 0.128727 -0.145987 39.3986883343 -219.9517363772 67.89282
J031 17JUN08 2017.4346 57912 1952 4 140.0 4155 2.339142 4362767 -0.922702 67 0.896421 0.0000 0.000746 0.000952 0.003268 -0.039985 0.158271 -0.156084 39.3986883099 -219.9517363815 67.89642
J031 17JUN09 2017.4374 57913 1952 5 140.0 4155 2.340405 4362767 -0.921994 67 0.888578 0.0000 0.000749 0.000924 0.003225 -0.031534 0.111158 -0.170582 39.3986883163 -219.9517363669 67.88858
J031 17JUN10 2017.4401 57914 1952 6 140.0 4155 2.338851 4362767 -0.921015 67 0.898232 0.0000 0.000802 0.001007 0.003569 -0.061580 0.180472 -0.209092 39.3986883251 -219.9517363849 67.89823
J031 17JUN11 2017.4428 57915 1953 0 140.0 4155 2.339752 4362767 -0.919928 67 0.886463 0.0000 0.000749 0.000950 0.003392 -0.034644 0.116820 -0.234050 39.3986883349 -219.9517363744 67.88646
J031 17JUN12 2017.4456 57916 1953 1 140.0 4155 2.339083 4362767 -0.921761 67 0.887789 0.0000 0.000758 0.000983 0.003298 -0.011954 0.074463 -0.135003 39.3986883184 -219.9517363822 67.88779
J031 17JUN13 2017.4483 57917 1953 2 140.0 4155 2.340230 4362767 -0.920162 67 0.889417 0.0000 0.000739 0.000934 0.003179 -0.046804 0.105769 -0.150571 39.3986883328 -219.9517363689 67.88942
J031 17JUN14 2017.4511 57918 1953 3 140.0 4155 2.339031 4362767 -0.919374 67 0.887069 0.0000 0.000724 0.000926 0.003210 -0.026310 0.119719 -0.180840 39.3986883398 -219.9517363828 67.88707
J031 17JUN15 2017.4538 57919 1953 4 140.0 4155 2.341287 4362767 -0.921247 67 0.895306 0.0000 0.000784 0.000968 0.003451 -0.047526 0.207939 -0.118328 39.3986883230 -219.9517363566 67.89531
J031 17JUN16 2017.4565 57920 1953 5 140.0 4155 2.338962 4362767 -0.923006 67 0.893777 0.0000 0.000771 0.000932 0.003302 -0.034238 0.193742 -0.170266 39.3986883071 -219.9517363836 67.89378
J031 17JUN17 2017.4593 57921 1953 6 140.0 4155 2.340552 4362767 -0.919302 67 0.886844 0.0000 0.000814 0.001079 0.003604 -0.089451 0.133582 -0.117199 39.3986883405 -219.9517363651 67.88684
J031 17JUN18 2017.4620 57922 1954 0 140.0 4155 2.340385 4362767 -0.920088 67 0.891493 0.0000 0.000756 0.000969 0.003388 -0.011977 0.112777 -0.210923 39.3986883334 -219.9517363671 67.89149
J031 17JUN19 2017.4648 57923 1954 1 140.0 4155 2.340674 4362767 -0.920921 67 0.891838 0.0000 0.000800 0.001004 0.003609 -0.030959 0.190935 -0.207232 39.3986883259 -219.9517363637 67.89184
J031 17JUN20 2017.4675 57924 1954 2 140.0 4155 2.341397 4362767 -0.918668 67 0.894501 0.0000 0.000750 0.000996 0.003439 -0.038379 0.176921 -0.175222 39.3986883462 -219.9517363553 67.89450
J031 17JUN21 2017.4702 57925 1954 3 140.0 4155 2.343750 4362767 -0.923141 67 0.892597 0.0000 0.000791 0.000993 0.003469 -0.022758 0.118814 -0.141213 39.3986883059 -219.9517363280 67.89260
J031 17JUN22 2017.4730 57926 1954 4 140.0 4155 2.344012 4362767 -0.920809 67 0.890177 0.0000 0.000737 0.000965 0.003266 -0.048312 0.132796 -0.118396 39.3986883269 -219.9517363250 67.89018
