site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J033 22JAN02 2022.0041 59581 2191 0 140.3 1628 3.731596 4291704 -0.234715 181 0.308048 0.0000 0.000786 0.000963 0.003365 0.028448 -0.063708 -0.120991 38.7585852455 -219.6812272028 181.30805
J033 22JAN03 2022.0068 59582 2191 1 140.3 1628 3.733574 4291704 -0.236441 181 0.301631 0.0000 0.000788 0.000974 0.003391 0.014376 -0.020831 -0.125798 38.7585852299 -219.6812271800 181.30163
J033 22JAN04 2022.0096 59583 2191 2 140.3 1628 3.735074 4291704 -0.237100 181 0.300428 0.0000 0.000816 0.000976 0.003454 0.011110 -0.040701 -0.114757 38.7585852240 -219.6812271627 181.30043
J033 22JAN05 2022.0123 59584 2191 3 140.3 1628 3.729410 4291704 -0.236241 181 0.308653 0.0000 0.000770 0.000956 0.003307 0.029558 -0.082649 -0.158167 38.7585852317 -219.6812272279 181.30865
J033 22JAN06 2022.0151 59585 2191 4 140.3 1628 3.727910 4291704 -0.234782 181 0.309121 0.0000 0.000757 0.000952 0.003274 0.039689 -0.097044 -0.127819 38.7585852449 -219.6812272452 181.30912
J033 22JAN07 2022.0178 59586 2191 5 140.3 1628 3.728339 4291704 -0.236939 181 0.305393 0.0000 0.000762 0.000948 0.003266 0.028773 -0.102310 -0.129142 38.7585852255 -219.6812272402 181.30539
J033 22JAN08 2022.0205 59587 2191 6 140.3 1628 3.729987 4291704 -0.235677 181 0.306143 0.0000 0.000762 0.000966 0.003364 0.003483 -0.106363 -0.072043 38.7585852368 -219.6812272213 181.30614
J033 22JAN09 2022.0233 59588 2192 0 140.3 1628 3.731054 4291704 -0.237272 181 0.315085 0.0000 0.000816 0.001046 0.003596 -0.009375 -0.026986 -0.141376 38.7585852225 -219.6812272090 181.31509
J033 22JAN10 2022.0260 59589 2192 1 140.3 1628 3.730504 4291704 -0.235357 181 0.307623 0.0000 0.000771 0.000984 0.003351 0.018687 -0.023030 -0.124385 38.7585852397 -219.6812272153 181.30762
J033 22JAN11 2022.0287 59590 2192 2 140.3 1628 3.729540 4291704 -0.237608 181 0.318114 0.0000 0.000769 0.000976 0.003343 0.012349 -0.058132 -0.109063 38.7585852194 -219.6812272264 181.31811
J033 22JAN12 2022.0315 59591 2192 3 140.3 1628 3.731066 4291704 -0.238238 181 0.324921 0.0000 0.000806 0.000981 0.003472 -0.019528 0.036416 -0.135782 38.7585852138 -219.6812272089 181.32492
J033 22JAN13 2022.0342 59592 2192 4 140.3 1628 3.729903 4291704 -0.238295 181 0.314761 0.0000 0.000781 0.000977 0.003344 -0.002346 -0.046071 -0.103712 38.7585852132 -219.6812272222 181.31476
J033 22JAN14 2022.0370 59593 2192 5 140.3 1628 3.728983 4291704 -0.237636 181 0.320201 0.0000 0.000772 0.000966 0.003336 0.028231 -0.067437 -0.080295 38.7585852192 -219.6812272328 181.32020
J033 22JAN15 2022.0397 59594 2192 6 140.3 1628 3.728258 4291704 -0.235427 181 0.307837 0.0000 0.000845 0.001052 0.003790 -0.009275 -0.075118 -0.121401 38.7585852391 -219.6812272412 181.30784
J033 22JAN16 2022.0424 59595 2193 0 140.3 1628 3.729273 4291704 -0.238200 181 0.319623 0.0000 0.000813 0.000996 0.003591 -0.007145 -0.021083 -0.074260 38.7585852141 -219.6812272295 181.31962
J033 22JAN17 2022.0452 59596 2193 1 140.3 1628 3.732319 4291704 -0.234201 181 0.301006 0.0000 0.000803 0.001003 0.003485 0.031366 -0.041500 -0.076031 38.7585852501 -219.6812271944 181.30101
J033 22JAN18 2022.0479 59597 2193 2 140.3 1628 3.730527 4291704 -0.234519 181 0.297484 0.0000 0.000771 0.000959 0.003315 0.011816 -0.071285 -0.099290 38.7585852473 -219.6812272150 181.29748
J033 22JAN19 2022.0507 59598 2193 3 140.3 1628 3.728624 4291704 -0.233378 181 0.300182 0.0000 0.000763 0.000954 0.003229 0.050174 -0.109956 -0.086800 38.7585852575 -219.6812272369 181.30018
J033 22JAN20 2022.0534 59599 2193 4 140.3 1628 3.727923 4291704 -0.237096 181 0.299121 0.0000 0.000760 0.000965 0.003283 0.020433 -0.061877 -0.038503 38.7585852240 -219.6812272450 181.29912
J033 22JAN21 2022.0561 59600 2193 5 140.3 1628 3.727123 4291704 -0.235302 181 0.297232 0.0000 0.000767 0.000966 0.003329 -0.014045 -0.084841 -0.110721 38.7585852402 -219.6812272542 181.29723
J033 22JAN22 2022.0589 59601 2193 6 140.3 1628 3.728675 4291704 -0.234293 181 0.298161 0.0000 0.000746 0.000970 0.003249 0.014361 -0.085727 -0.097848 38.7585852493 -219.6812272364 181.29816
J033 22JAN23 2022.0616 59602 2194 0 140.3 1628 3.727616 4291704 -0.234690 181 0.309012 0.0000 0.000756 0.000988 0.003279 0.020982 -0.056930 -0.057715 38.7585852457 -219.6812272485 181.30901
J033 22JAN24 2022.0643 59603 2194 1 140.3 1628 3.727596 4291704 -0.235815 181 0.302062 0.0000 0.000759 0.000956 0.003285 0.009414 -0.069872 -0.105761 38.7585852356 -219.6812272488 181.30206
J033 22JAN25 2022.0671 59604 2194 2 140.3 1628 3.727689 4291704 -0.235837 181 0.298377 0.0000 0.000755 0.000939 0.003244 0.015729 -0.072041 -0.113884 38.7585852354 -219.6812272477 181.29838
J033 22JAN26 2022.0698 59605 2194 3 140.3 1628 3.730358 4291704 -0.236641 181 0.301673 0.0000 0.000771 0.000974 0.003351 0.021584 -0.089006 -0.053330 38.7585852281 -219.6812272170 181.30167
J033 22JAN27 2022.0726 59606 2194 4 140.3 1628 3.730811 4291704 -0.236869 181 0.302804 0.0000 0.000750 0.000935 0.003217 -0.001034 -0.068701 -0.086289 38.7585852261 -219.6812272118 181.30280
J033 22JAN28 2022.0753 59607 2194 5 140.3 1628 3.732095 4291704 -0.236485 181 0.295377 0.0000 0.000774 0.000941 0.003266 0.005293 -0.029030 -0.095093 38.7585852295 -219.6812271970 181.29538
J033 22JAN29 2022.0780 59608 2194 6 140.3 1628 3.731528 4291704 -0.237922 181 0.291372 0.0000 0.000757 0.000937 0.003243 0.016396 -0.033600 -0.111447 38.7585852166 -219.6812272035 181.29137
J033 22JAN30 2022.0808 59609 2195 0 140.3 1628 3.733739 4291704 -0.243430 181 0.310915 0.0000 0.000774 0.000954 0.003298 0.030662 -0.043644 -0.103871 38.7585851670 -219.6812271781 181.31092
J033 22JAN31 2022.0835 59610 2195 1 140.3 1628 3.730676 4291704 -0.239435 181 0.314395 0.0000 0.000771 0.000947 0.003294 0.022724 -0.026945 -0.061368 38.7585852030 -219.6812272133 181.31439
J033 22FEB01 2022.0862 59611 2195 2 140.3 1628 3.728567 4291704 -0.237091 181 0.302793 0.0000 0.000738 0.000926 0.003184 0.017206 -0.090563 -0.085476 38.7585852241 -219.6812272376 181.30279
J033 22FEB02 2022.0890 59612 2195 3 140.3 1628 3.730036 4291704 -0.239789 181 0.305344 0.0000 0.000774 0.000948 0.003281 0.029488 -0.015071 -0.108141 38.7585851998 -219.6812272207 181.30534
J033 22FEB03 2022.0917 59613 2195 4 140.3 1628 3.732594 4291704 -0.238717 181 0.298095 0.0000 0.000787 0.001006 0.003437 0.009234 -0.082651 -0.031190 38.7585852094 -219.6812271913 181.29809
J033 22FEB04 2022.0945 59614 2195 5 140.3 1628 3.729388 4291704 -0.237988 181 0.300568 0.0000 0.000774 0.000943 0.003298 0.007202 -0.037681 -0.109500 38.7585852160 -219.6812272282 181.30057
J033 22FEB05 2022.0972 59615 2195 6 140.3 1628 3.729426 4291704 -0.239296 181 0.314980 0.0000 0.000770 0.000947 0.003294 0.023225 -0.072011 -0.125601 38.7585852042 -219.6812272277 181.31498
J033 22FEB06 2022.0999 59616 2196 0 140.3 1628 3.727509 4291704 -0.238662 181 0.304953 0.0000 0.000802 0.000958 0.003346 0.059098 -0.074078 -0.060744 38.7585852099 -219.6812272498 181.30495
J033 22FEB07 2022.1027 59617 2196 1 140.3 1628 3.729314 4291704 -0.240453 181 0.311189 0.0000 0.000789 0.000945 0.003301 0.072078 -0.099857 -0.111130 38.7585851938 -219.6812272290 181.31119
J033 22FEB08 2022.1054 59618 2196 2 140.3 1628 3.728407 4291704 -0.240227 181 0.296937 0.0000 0.000766 0.000948 0.003275 0.067556 -0.102918 -0.131104 38.7585851958 -219.6812272394 181.29694
J033 22FEB09 2022.1081 59619 2196 3 140.3 1628 3.728015 4291704 -0.238843 181 0.292690 0.0000 0.000772 0.000960 0.003308 0.044176 -0.063129 -0.089632 38.7585852083 -219.6812272440 181.29269
J033 22FEB10 2022.1109 59620 2196 4 140.3 1628 3.727579 4291704 -0.238168 181 0.295346 0.0000 0.000755 0.000945 0.003248 -0.006552 -0.072536 -0.112933 38.7585852144 -219.6812272490 181.29535
J033 22FEB11 2022.1136 59621 2196 5 140.3 1628 3.728186 4291704 -0.238038 181 0.298454 0.0000 0.000792 0.000960 0.003397 0.005509 -0.006109 -0.152586 38.7585852156 -219.6812272420 181.29845
J033 22FEB12 2022.1164 59622 2196 6 140.3 1628 3.729227 4291704 -0.236748 181 0.297766 0.0000 0.000787 0.000989 0.003390 -0.014634 -0.024244 -0.073635 38.7585852272 -219.6812272300 181.29777
J033 22FEB13 2022.1191 59623 2197 0 140.3 1628 3.731061 4291704 -0.237422 181 0.298742 0.0000 0.000758 0.000942 0.003241 -0.022547 -0.063071 -0.087839 38.7585852211 -219.6812272089 181.29874
J033 22FEB14 2022.1218 59624 2197 1 140.3 1628 3.729993 4291704 -0.237778 181 0.297949 0.0000 0.000776 0.000961 0.003296 -0.000124 -0.061177 -0.104890 38.7585852179 -219.6812272212 181.29795
J033 22FEB15 2022.1246 59625 2197 2 140.3 1628 3.728364 4291704 -0.239496 181 0.294746 0.0000 0.000783 0.000966 0.003348 0.006290 -0.046276 -0.147053 38.7585852024 -219.6812272399 181.29475
J033 22FEB16 2022.1273 59626 2197 3 140.3 1628 3.730307 4291704 -0.236837 181 0.294315 0.0000 0.000768 0.000963 0.003314 0.006099 -0.034290 -0.084937 38.7585852264 -219.6812272176 181.29431
J033 22FEB17 2022.1300 59627 2197 4 140.3 1628 3.729793 4291704 -0.238038 181 0.294103 0.0000 0.000801 0.000968 0.003443 -0.046437 0.017417 -0.165160 38.7585852156 -219.6812272235 181.29410
J033 22FEB18 2022.1328 59628 2197 5 140.3 1628 3.731556 4291704 -0.239690 181 0.293562 0.0000 0.000777 0.000972 0.003355 0.008462 -0.028783 -0.139708 38.7585852007 -219.6812272032 181.29356
J033 22FEB19 2022.1355 59629 2197 6 140.3 1628 3.732211 4291704 -0.239387 181 0.298201 0.0000 0.000790 0.000980 0.003387 -0.019747 -0.016452 -0.106462 38.7585852034 -219.6812271957 181.29820
J033 22FEB20 2022.1383 59630 2198 0 140.3 1628 3.735643 4291704 -0.239188 181 0.291175 0.0000 0.000796 0.000998 0.003525 -0.007347 0.000991 -0.140409 38.7585852052 -219.6812271562 181.29118
J033 22FEB21 2022.1410 59631 2198 1 140.3 1628 3.726157 4291704 -0.239327 181 0.276123 0.0000 0.000774 0.000941 0.003346 -0.006695 -0.072948 -0.150965 38.7585852039 -219.6812272653 181.27612
J033 22FEB22 2022.1437 59632 2198 2 140.3 1628 3.729404 4291704 -0.239755 181 0.274233 0.0000 0.000780 0.000948 0.003352 0.009125 -0.069311 -0.112005 38.7585852001 -219.6812272280 181.27423
J033 22FEB23 2022.1465 59633 2198 3 140.3 1628 3.731501 4291704 -0.241335 181 0.305003 0.0000 0.000770 0.000956 0.003314 0.012890 -0.032924 -0.080230 38.7585851859 -219.6812272039 181.30500
J033 22FEB24 2022.1492 59634 2198 4 140.3 1628 3.730320 4291704 -0.244105 181 0.320561 0.0000 0.000796 0.000986 0.003444 0.028158 -0.073999 -0.060743 38.7585851609 -219.6812272175 181.32056
J033 22FEB25 2022.1520 59635 2198 5 140.3 1628 3.728486 4291704 -0.242789 181 0.299130 0.0000 0.000806 0.001004 0.003486 0.007400 -0.056823 -0.090851 38.7585851728 -219.6812272385 181.29913
J033 22FEB26 2022.1547 59636 2198 6 140.3 1628 3.730200 4291704 -0.243442 181 0.306826 0.0000 0.000762 0.000952 0.003311 0.013883 -0.072955 -0.075505 38.7585851669 -219.6812272188 181.30683
J033 22FEB27 2022.1574 59637 2199 0 140.3 1628 3.735587 4291704 -0.241609 181 0.299278 0.0000 0.000786 0.000977 0.003370 0.001861 -0.019515 -0.093543 38.7585851834 -219.6812271568 181.29928
J033 22FEB28 2022.1602 59638 2199 1 140.3 1628 3.732103 4291704 -0.242780 181 0.301020 0.0000 0.000766 0.000930 0.003294 0.004718 -0.083960 -0.065052 38.7585851728 -219.6812271969 181.30102
J033 22MAR01 2022.1629 59639 2199 2 140.3 1628 3.732519 4291704 -0.243290 181 0.301170 0.0000 0.000758 0.000932 0.003280 0.019732 -0.083395 -0.089532 38.7585851683 -219.6812271922 181.30117
J033 22MAR02 2022.1656 59640 2199 3 140.3 1628 3.733937 4291704 -0.242429 181 0.308691 0.0000 0.000761 0.000927 0.003212 0.022866 -0.070791 -0.103143 38.7585851760 -219.6812271758 181.30869
J033 22MAR03 2022.1684 59641 2199 4 140.3 1628 3.733458 4291704 -0.241776 181 0.293930 0.0000 0.000748 0.000940 0.003243 -0.001200 -0.070757 -0.071805 38.7585851819 -219.6812271813 181.29393
J033 22MAR04 2022.1711 59642 2199 5 140.3 1628 3.734410 4291704 -0.242299 181 0.295917 0.0000 0.000766 0.000942 0.003334 0.014946 -0.117497 -0.126165 38.7585851772 -219.6812271704 181.29592
J033 22MAR05 2022.1739 59643 2199 6 140.3 1628 3.736126 4291704 -0.240061 181 0.296642 0.0000 0.000771 0.000949 0.003330 0.005171 -0.062453 -0.114140 38.7585851973 -219.6812271506 181.29664
J033 22MAR06 2022.1766 59644 2200 0 140.3 1628 3.734961 4291704 -0.242951 181 0.301014 0.0000 0.000774 0.000948 0.003335 0.039821 -0.086568 -0.141693 38.7585851713 -219.6812271641 181.30101
J033 22MAR07 2022.1793 59645 2200 1 140.3 1628 3.734507 4291704 -0.242327 181 0.292485 0.0000 0.000767 0.000944 0.003300 0.007534 -0.019757 -0.125017 38.7585851769 -219.6812271693 181.29248
J033 22MAR08 2022.1821 59646 2200 2 140.3 1628 3.734403 4291704 -0.244437 181 0.294018 0.0000 0.000744 0.000927 0.003212 0.012954 -0.083735 -0.069854 38.7585851579 -219.6812271705 181.29402
J033 22MAR09 2022.1848 59647 2200 3 140.3 1628 3.735925 4291704 -0.242964 181 0.299303 0.0000 0.000772 0.000982 0.003462 -0.002515 -0.072184 -0.132383 38.7585851712 -219.6812271530 181.29930
J033 22MAR10 2022.1875 59648 2200 4 140.3 1628 3.736632 4291704 -0.241503 181 0.294716 0.0000 0.000755 0.000966 0.003314 -0.010615 -0.049359 -0.088746 38.7585851843 -219.6812271448 181.29472
J033 22MAR11 2022.1903 59649 2200 5 140.3 1628 3.735260 4291704 -0.240216 181 0.300847 0.0000 0.000807 0.001018 0.003600 -0.013852 -0.058727 -0.034952 38.7585851959 -219.6812271606 181.30085
J033 22MAR12 2022.1930 59650 2200 6 140.3 1628 3.735540 4291704 -0.245345 181 0.302042 0.0000 0.000776 0.000961 0.003417 -0.000276 -0.016185 -0.107286 38.7585851497 -219.6812271574 181.30204
J033 22MAR13 2022.1958 59651 2201 0 140.3 1628 3.735521 4291704 -0.244590 181 0.298396 0.0000 0.000760 0.000950 0.003329 -0.005891 -0.072056 -0.121556 38.7585851565 -219.6812271576 181.29840
J033 22MAR14 2022.1985 59652 2201 1 140.3 1628 3.738397 4291704 -0.243666 181 0.299302 0.0000 0.000790 0.000958 0.003469 0.029968 -0.117625 -0.101432 38.7585851649 -219.6812271245 181.29930
J033 22MAR15 2022.2012 59653 2201 2 140.3 1628 3.738328 4291704 -0.244138 181 0.302554 0.0000 0.000793 0.000970 0.003546 0.018624 -0.184529 -0.072277 38.7585851606 -219.6812271253 181.30255
J033 22MAR16 2022.2040 59654 2201 3 140.3 1628 3.742704 4291704 -0.246752 181 0.298343 0.0000 0.000769 0.000953 0.003407 0.006647 -0.091333 -0.097311 38.7585851371 -219.6812270750 181.29834
J033 22MAR17 2022.2067 59655 2201 4 140.3 1628 3.749919 4291704 -0.248450 181 0.301834 0.0000 0.000785 0.000977 0.003445 0.011617 -0.077319 -0.049693 38.7585851218 -219.6812269920 181.30183
J033 22MAR18 2022.2094 59656 2201 5 140.3 1628 3.747355 4291704 -0.250597 181 0.297453 0.0000 0.000779 0.000948 0.003367 0.021643 -0.090221 -0.120087 38.7585851024 -219.6812270215 181.29745
J033 22MAR19 2022.2122 59657 2201 6 140.3 1628 3.750827 4291704 -0.250103 181 0.299504 0.0000 0.000771 0.000947 0.003394 0.002531 -0.086893 -0.065213 38.7585851069 -219.6812269815 181.29950
J033 22MAR20 2022.2149 59658 2202 0 140.3 1628 3.751729 4291704 -0.252188 181 0.299095 0.0000 0.000775 0.000954 0.003358 -0.001916 -0.037430 -0.121192 38.7585850881 -219.6812269712 181.29910
J033 22MAR21 2022.2177 59659 2202 1 140.3 1628 3.751046 4291704 -0.251614 181 0.294432 0.0000 0.000755 0.000938 0.003262 0.004952 -0.050976 -0.109661 38.7585850933 -219.6812269790 181.29443
J033 22MAR22 2022.2204 59660 2202 2 140.3 1628 3.750367 4291704 -0.251644 181 0.292630 0.0000 0.000760 0.000931 0.003237 0.036235 -0.086808 -0.117084 38.7585850930 -219.6812269868 181.29263
J033 22MAR23 2022.2231 59661 2202 3 140.3 1628 3.750819 4291704 -0.250533 181 0.296911 0.0000 0.000760 0.000936 0.003281 0.004440 -0.069079 -0.081511 38.7585851030 -219.6812269816 181.29691
J033 22MAR24 2022.2259 59662 2202 4 140.3 1628 3.750655 4291704 -0.251428 181 0.301507 0.0000 0.000807 0.000967 0.003420 -0.004604 -0.052546 -0.078637 38.7585850949 -219.6812269835 181.30151
J033 22MAR25 2022.2286 59663 2202 5 140.3 1628 3.752202 4291704 -0.252130 181 0.297298 0.0000 0.000782 0.000950 0.003303 -0.015429 -0.064496 -0.057385 38.7585850886 -219.6812269657 181.29730
J033 22MAR26 2022.2313 59664 2202 6 140.3 1628 3.749279 4291704 -0.250860 181 0.302241 0.0000 0.000777 0.000941 0.003340 0.004364 -0.050257 -0.114369 38.7585851001 -219.6812269993 181.30224
J033 22MAR27 2022.2341 59665 2203 0 140.3 1628 3.753948 4291704 -0.252270 181 0.300135 0.0000 0.000783 0.000963 0.003350 -0.025767 -0.048269 -0.082457 38.7585850874 -219.6812269456 181.30013
J033 22MAR28 2022.2368 59666 2203 1 140.3 1628 3.752443 4291704 -0.252663 181 0.300297 0.0000 0.000810 0.000992 0.003452 -0.008335 -0.052164 -0.127392 38.7585850838 -219.6812269630 181.30030
J033 22MAR29 2022.2396 59667 2203 2 140.3 1628 3.753701 4291704 -0.252220 181 0.293614 0.0000 0.000757 0.000935 0.003276 0.026887 -0.102047 -0.084225 38.7585850878 -219.6812269485 181.29361
J033 22MAR30 2022.2423 59668 2203 3 140.3 1628 3.754880 4291704 -0.251057 181 0.299175 0.0000 0.000774 0.000961 0.003380 -0.020425 -0.046987 -0.094398 38.7585850983 -219.6812269349 181.29917
J033 22MAR31 2022.2450 59669 2203 4 140.3 1628 3.754702 4291704 -0.254046 181 0.300051 0.0000 0.000763 0.000957 0.003279 -0.000745 -0.070093 -0.074514 38.7585850714 -219.6812269370 181.30005
J033 22APR01 2022.2478 59670 2203 5 140.3 1628 3.754550 4291704 -0.251843 181 0.292430 0.0000 0.000756 0.000930 0.003247 0.001514 -0.075440 -0.107820 38.7585850912 -219.6812269387 181.29243
J033 22APR02 2022.2505 59671 2203 6 140.3 1628 3.755342 4291704 -0.252376 181 0.292219 0.0000 0.000760 0.000943 0.003280 -0.017725 -0.020683 -0.116904 38.7585850864 -219.6812269296 181.29222
J033 22APR03 2022.2533 59672 2204 0 140.3 1628 3.755631 4291704 -0.251476 181 0.293215 0.0000 0.000774 0.000953 0.003386 -0.024535 -0.069636 -0.113919 38.7585850945 -219.6812269263 181.29322
J033 22APR04 2022.2560 59673 2204 1 140.3 1628 3.756610 4291704 -0.253313 181 0.294419 0.0000 0.000765 0.000940 0.003320 -0.001674 -0.080877 -0.096273 38.7585850780 -219.6812269150 181.29442
J033 22APR05 2022.2587 59674 2204 2 140.3 1628 3.758448 4291704 -0.253141 181 0.295504 0.0000 0.000772 0.000945 0.003349 -0.022183 -0.043202 -0.106066 38.7585850795 -219.6812268939 181.29550
J033 22APR06 2022.2615 59675 2204 3 140.3 1628 3.756306 4291704 -0.254357 181 0.296302 0.0000 0.000763 0.000921 0.003258 0.003339 -0.067570 -0.096088 38.7585850686 -219.6812269185 181.29630
J033 22APR07 2022.2642 59676 2204 4 140.3 1628 3.758414 4291704 -0.253441 181 0.298986 0.0000 0.000773 0.000949 0.003309 -0.003960 -0.037381 -0.111700 38.7585850768 -219.6812268943 181.29899
J033 22APR08 2022.2669 59677 2204 5 140.3 1628 3.758827 4291704 -0.252572 181 0.297923 0.0000 0.000760 0.000942 0.003254 0.049184 -0.105934 -0.094180 38.7585850846 -219.6812268895 181.29792
J033 22APR09 2022.2697 59678 2204 6 140.3 1628 3.759883 4291704 -0.252826 181 0.302784 0.0000 0.000772 0.000956 0.003380 -0.005972 -0.082639 -0.106177 38.7585850823 -219.6812268773 181.30278
J033 22APR10 2022.2724 59679 2205 0 140.3 1628 3.759257 4291704 -0.252546 181 0.300617 0.0000 0.000765 0.000949 0.003357 0.008464 -0.059601 -0.116505 38.7585850849 -219.6812268846 181.30062
J033 22APR11 2022.2752 59680 2205 1 140.3 1628 3.758201 4291704 -0.250942 181 0.299579 0.0000 0.000779 0.000971 0.003393 0.017801 -0.051542 -0.025188 38.7585850993 -219.6812268967 181.29958
J033 22APR12 2022.2779 59681 2205 2 140.3 1628 3.759856 4291704 -0.250348 181 0.299600 0.0000 0.000788 0.000981 0.003516 0.003708 -0.053625 -0.081382 38.7585851047 -219.6812268777 181.29960
J033 22APR13 2022.2806 59682 2205 3 140.3 1628 3.759073 4291704 -0.251950 181 0.299227 0.0000 0.000757 0.000942 0.003318 0.008301 -0.064727 -0.061306 38.7585850902 -219.6812268867 181.29923
J033 22APR14 2022.2834 59683 2205 4 140.3 1628 3.761015 4291704 -0.253837 181 0.301101 0.0000 0.000781 0.000940 0.003370 0.014829 -0.035626 -0.130711 38.7585850732 -219.6812268643 181.30110
J033 22APR15 2022.2861 59684 2205 5 140.3 1628 3.759806 4291704 -0.252889 181 0.310897 0.0000 0.000799 0.000974 0.003528 0.002814 -0.104845 -0.061676 38.7585850818 -219.6812268782 181.31090
J033 22APR16 2022.2888 59685 2205 6 140.3 1628 3.762056 4291704 -0.252279 181 0.303910 0.0000 0.000774 0.000958 0.003384 -0.004205 -0.065083 -0.083260 38.7585850873 -219.6812268524 181.30391
J033 22APR17 2022.2916 59686 2206 0 140.3 1628 3.761226 4291704 -0.251738 181 0.301741 0.0000 0.000762 0.000950 0.003307 -0.018123 -0.056006 -0.099602 38.7585850921 -219.6812268619 181.30174
J033 22APR18 2022.2943 59687 2206 1 140.3 1628 3.760908 4291704 -0.254042 181 0.301603 0.0000 0.000764 0.000949 0.003348 0.020712 -0.101694 -0.071982 38.7585850714 -219.6812268656 181.30160
J033 22APR19 2022.2971 59688 2206 2 140.3 1628 3.762376 4291704 -0.254234 181 0.303490 0.0000 0.000764 0.000945 0.003356 0.009772 -0.065713 -0.116696 38.7585850697 -219.6812268487 181.30349
J033 22APR20 2022.2998 59689 2206 3 140.3 1628 3.762456 4291704 -0.254144 181 0.308801 0.0000 0.000753 0.000932 0.003247 -0.011425 -0.051948 -0.109344 38.7585850705 -219.6812268478 181.30880
J033 22APR21 2022.3025 59690 2206 4 140.3 1628 3.761858 4291704 -0.253769 181 0.310506 0.0000 0.000785 0.000976 0.003421 -0.004519 -0.027815 -0.064512 38.7585850739 -219.6812268546 181.31051
J033 22APR22 2022.3053 59691 2206 5 140.3 1628 3.763771 4291704 -0.254072 181 0.316256 0.0000 0.000789 0.001007 0.003585 -0.027382 -0.051858 -0.073608 38.7585850711 -219.6812268326 181.31626
J033 22APR23 2022.3080 59692 2206 6 140.3 1628 3.765230 4291704 -0.253685 181 0.308971 0.0000 0.000769 0.000964 0.003410 0.021509 -0.078036 -0.051719 38.7585850746 -219.6812268158 181.30897
J033 22APR24 2022.3107 59693 2207 0 140.3 1628 3.762914 4291704 -0.252624 181 0.300428 0.0000 0.000781 0.000971 0.003426 -0.014856 -0.010706 -0.053173 38.7585850842 -219.6812268425 181.30043
J033 22APR25 2022.3135 59694 2207 1 140.3 1628 3.763507 4291704 -0.253069 181 0.313657 0.0000 0.000800 0.001004 0.003672 -0.007076 -0.040032 0.003722 38.7585850802 -219.6812268357 181.31366
J033 22APR26 2022.3162 59695 2207 2 140.3 1628 3.760685 4291704 -0.253284 181 0.318897 0.0000 0.000814 0.000989 0.003617 -0.004979 -0.073575 -0.081134 38.7585850782 -219.6812268681 181.31890
J033 22APR27 2022.3190 59696 2207 3 140.3 1628 3.760417 4291704 -0.254289 181 0.308238 0.0000 0.000795 0.001043 0.003637 -0.001740 -0.023127 -0.067597 38.7585850692 -219.6812268712 181.30824
J033 22APR28 2022.3217 59697 2207 4 140.3 1628 3.763990 4291704 -0.254141 181 0.303476 0.0000 0.000783 0.001014 0.003518 0.023137 -0.066754 -0.132358 38.7585850705 -219.6812268301 181.30348
J033 22APR29 2022.3244 59698 2207 5 140.3 1628 3.762831 4291704 -0.253305 181 0.305060 0.0000 0.000804 0.000958 0.003456 0.002603 -0.056222 -0.125272 38.7585850780 -219.6812268434 181.30506
J033 22APR30 2022.3272 59699 2207 6 140.3 1628 3.763735 4291704 -0.254784 181 0.310812 0.0000 0.000783 0.000967 0.003473 -0.038806 -0.051295 -0.116510 38.7585850647 -219.6812268330 181.31081
J033 22MAY01 2022.3299 59700 2208 0 140.3 1628 3.764501 4291704 -0.254707 181 0.310685 0.0000 0.000785 0.000981 0.003462 0.000110 -0.043070 -0.023939 38.7585850654 -219.6812268242 181.31069
J033 22MAY02 2022.3326 59701 2208 1 140.3 1628 3.763005 4291704 -0.254033 181 0.317145 0.0000 0.000816 0.001007 0.003647 -0.013978 -0.062810 -0.064765 38.7585850715 -219.6812268414 181.31714
J033 22MAY03 2022.3354 59702 2208 2 140.3 1628 3.763640 4291704 -0.257670 181 0.304970 0.0000 0.000801 0.000995 0.003518 -0.005287 -0.059422 -0.070672 38.7585850387 -219.6812268341 181.30497
J033 22MAY04 2022.3381 59703 2208 3 140.3 1628 3.764136 4291704 -0.254872 181 0.309921 0.0000 0.000814 0.001049 0.003679 -0.038139 -0.057911 -0.054782 38.7585850639 -219.6812268284 181.30992
J033 22MAY05 2022.3409 59704 2208 4 140.3 1628 3.764909 4291704 -0.254859 181 0.304734 0.0000 0.000759 0.000947 0.003319 0.027999 -0.087338 -0.045451 38.7585850640 -219.6812268195 181.30473
J033 22MAY06 2022.3436 59705 2208 5 140.3 1628 3.766566 4291704 -0.253010 181 0.307395 0.0000 0.000782 0.000935 0.003378 -0.000414 -0.088795 -0.139757 38.7585850807 -219.6812268005 181.30739
J033 22MAY07 2022.3463 59706 2208 6 140.3 1628 3.766020 4291704 -0.252468 181 0.313702 0.0000 0.000793 0.000970 0.003500 0.001779 -0.094358 -0.055753 38.7585850856 -219.6812268067 181.31370
J033 22MAY08 2022.3491 59707 2209 0 140.3 1628 3.766529 4291704 -0.254617 181 0.315516 0.0000 0.000768 0.000941 0.003352 -0.013463 -0.051231 -0.088401 38.7585850662 -219.6812268009 181.31552
