site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J541 97NOV07 1997.8508 50759 930 5 140.8 283 0.104601 4500991 0.289772 743 0.908802 0.0000 0.000901 0.001122 0.003936 -0.010443 -0.109036 -0.081135 40.6435674424 -219.1966530873 743.90880
J541 97NOV08 1997.8535 50760 930 6 140.8 283 0.105070 4500991 0.290184 743 0.925452 0.0000 0.000921 0.001159 0.004083 0.003171 -0.117236 -0.086205 40.6435674461 -219.1966530818 743.92545
J541 97NOV09 1997.8563 50761 931 0 140.8 283 0.106633 4500991 0.287527 743 0.907895 0.0000 0.000885 0.001112 0.003823 -0.021436 -0.043372 -0.088447 40.6435674222 -219.1966530633 743.90789
J541 97NOV10 1997.8590 50762 931 1 140.8 283 0.103727 4500991 0.289501 743 0.906698 0.0000 0.000891 0.001150 0.003896 -0.036875 -0.034705 -0.124566 40.6435674400 -219.1966530976 743.90670
J541 97NOV11 1997.8617 50763 931 2 140.8 283 0.107309 4500991 0.287003 743 0.920090 0.0000 0.000920 0.001164 0.004083 0.036727 -0.109131 -0.112099 40.6435674175 -219.1966530553 743.92009
J541 97NOV12 1997.8645 50764 931 3 140.8 283 0.104320 4500991 0.287422 743 0.906178 0.0000 0.000894 0.001126 0.003905 -0.012604 -0.067082 -0.082050 40.6435674212 -219.1966530906 743.90618
J541 97NOV13 1997.8672 50765 931 4 140.8 283 0.107952 4500991 0.289540 743 0.908257 0.0000 0.000881 0.001111 0.003869 -0.025804 -0.041066 -0.059172 40.6435674403 -219.1966530477 743.90826
J541 97NOV14 1997.8700 50766 931 5 140.8 283 0.108935 4500991 0.289137 743 0.911293 0.0000 0.000880 0.001105 0.003817 -0.020010 -0.039941 -0.060047 40.6435674367 -219.1966530361 743.91129
J541 97NOV15 1997.8727 50767 931 6 140.8 283 0.106661 4500991 0.291151 743 0.908877 0.0000 0.000879 0.001093 0.003866 0.018283 -0.125563 -0.073870 40.6435674548 -219.1966530629 743.90888
J541 97NOV16 1997.8754 50768 932 0 140.8 283 0.108182 4500991 0.289381 743 0.911938 0.0000 0.000902 0.001128 0.004023 0.029058 -0.113093 -0.023939 40.6435674389 -219.1966530450 743.91194
J541 97NOV17 1997.8782 50769 932 1 140.8 283 0.107971 4500991 0.287837 743 0.917137 0.0000 0.000892 0.001111 0.003896 -0.011567 -0.053806 -0.078568 40.6435674250 -219.1966530475 743.91714
J541 97NOV18 1997.8809 50770 932 2 140.8 283 0.092581 4500991 0.287770 743 0.884175 0.0000 0.000942 0.001125 0.004007 -0.005108 -0.100668 -0.074574 40.6435674244 -219.1966532294 743.88418
J541 97NOV19 1997.8836 50771 932 3 140.8 283 0.106672 4500991 0.289788 743 0.898734 0.0000 0.000938 0.001180 0.004146 -0.027603 -0.001461 -0.075540 40.6435674425 -219.1966530628 743.89873
J541 97NOV20 1997.8864 50772 932 4 140.8 283 0.108645 4500991 0.286901 743 0.901968 0.0000 0.000885 0.001148 0.003947 -0.019693 -0.038575 -0.055872 40.6435674165 -219.1966530395 743.90197
J541 97NOV21 1997.8891 50773 932 5 140.8 283 0.106948 4500991 0.291883 743 0.910647 0.0000 0.000903 0.001157 0.004044 -0.037182 -0.036771 -0.058293 40.6435674614 -219.1966530596 743.91065
J541 97NOV22 1997.8919 50774 932 6 140.8 283 0.110334 4500991 0.290476 743 0.900194 0.0000 0.000913 0.001151 0.004058 -0.015176 -0.039249 -0.101908 40.6435674487 -219.1966530195 743.90019
J541 97NOV23 1997.8946 50775 933 0 140.8 283 0.102478 4500991 0.289573 743 0.905627 0.0000 0.000891 0.001154 0.003956 -0.006934 -0.060331 -0.018625 40.6435674406 -219.1966531124 743.90563
J541 97NOV24 1997.8973 50776 933 1 140.8 283 0.103250 4500991 0.290440 743 0.903104 0.0000 0.000893 0.001148 0.003966 -0.005821 -0.086361 -0.045959 40.6435674484 -219.1966531033 743.90310
J541 97NOV25 1997.9001 50777 933 2 140.8 283 0.108699 4500991 0.292098 743 0.912497 0.0000 0.000911 0.001129 0.004038 -0.035511 -0.054397 -0.067134 40.6435674633 -219.1966530389 743.91250
J541 97NOV26 1997.9028 50778 933 3 140.8 283 0.109894 4500991 0.295412 743 0.906692 0.0000 0.000913 0.001149 0.004074 -0.041453 -0.045926 -0.079248 40.6435674932 -219.1966530247 743.90669
J541 97NOV27 1997.9055 50779 933 4 140.8 283 0.106534 4500991 0.292632 743 0.898442 0.0000 0.000889 0.001124 0.003918 -0.008830 -0.089984 -0.075333 40.6435674681 -219.1966530645 743.89844
J541 97NOV28 1997.9083 50780 933 5 140.8 283 0.108408 4500991 0.292684 743 0.910254 0.0000 0.000948 0.001171 0.004198 -0.018155 -0.097496 -0.060080 40.6435674686 -219.1966530423 743.91025
J541 97NOV29 1997.9110 50781 933 6 140.8 283 0.103069 4500991 0.287002 743 0.919631 0.0000 0.000895 0.001139 0.003954 -0.045612 -0.043681 -0.053865 40.6435674175 -219.1966531054 743.91963
J541 97NOV30 1997.9138 50782 934 0 140.8 283 0.103904 4500991 0.289495 743 0.904632 0.0000 0.000868 0.001132 0.003839 -0.017413 -0.048207 -0.004466 40.6435674399 -219.1966530955 743.90463
J541 97DEC01 1997.9165 50783 934 1 140.8 283 0.107450 4500991 0.289112 743 0.863662 0.0000 0.000859 0.001096 0.003761 -0.038653 -0.037119 -0.058866 40.6435674365 -219.1966530536 743.86366
J541 97DEC02 1997.9192 50784 934 2 140.8 283 0.106724 4500991 0.287541 743 0.841110 0.0000 0.000862 0.001055 0.003703 -0.038410 -0.075555 -0.069341 40.6435674223 -219.1966530622 743.84111
J541 97DEC03 1997.9220 50785 934 3 140.8 283 0.105845 4500991 0.290297 743 0.839777 0.0000 0.000926 0.001096 0.003937 -0.018516 -0.077198 -0.056262 40.6435674471 -219.1966530726 743.83978
J541 97DEC04 1997.9247 50786 934 4 140.8 283 0.103166 4500991 0.284055 743 0.845875 0.0000 0.000863 0.001047 0.003644 -0.026735 -0.082473 -0.091525 40.6435673909 -219.1966531043 743.84588
J541 97DEC05 1997.9274 50787 934 5 140.8 283 0.103977 4500991 0.290387 743 0.897938 0.0000 0.000928 0.001113 0.003955 -0.030758 -0.085039 -0.052552 40.6435674479 -219.1966530947 743.89794
J541 97DEC07 1997.9329 50789 935 0 140.8 283 0.106714 4500991 0.289693 743 0.907753 0.0000 0.000900 0.001090 0.003943 -0.037556 -0.009376 -0.063450 40.6435674417 -219.1966530623 743.90775
J541 97DEC08 1997.9357 50790 935 1 140.8 283 0.106659 4500991 0.288219 743 0.902957 0.0000 0.000906 0.001083 0.003950 -0.056484 -0.114635 -0.038803 40.6435674284 -219.1966530630 743.90296
J541 97DEC09 1997.9384 50791 935 2 140.8 283 0.105210 4500991 0.287195 743 0.904137 0.0000 0.000879 0.001069 0.003815 -0.018217 -0.049903 -0.046552 40.6435674192 -219.1966530801 743.90414
J541 97DEC10 1997.9411 50792 935 3 140.8 283 0.108309 4500991 0.284045 743 0.910767 0.0000 0.000898 0.001118 0.003924 -0.011605 -0.118069 -0.061086 40.6435673908 -219.1966530435 743.91077
J541 97DEC11 1997.9439 50793 935 4 140.8 283 0.105022 4500991 0.282899 743 0.903510 0.0000 0.000909 0.001079 0.003879 -0.046418 -0.033464 -0.082200 40.6435673805 -219.1966530823 743.90351
J541 97DEC12 1997.9466 50794 935 5 140.8 283 0.106499 4500991 0.284882 743 0.903648 0.0000 0.000886 0.001074 0.003843 -0.043230 -0.041311 -0.079329 40.6435673984 -219.1966530649 743.90365
J541 97DEC13 1997.9493 50795 935 6 140.8 283 0.105362 4500991 0.284136 743 0.908993 0.0000 0.000925 0.001117 0.004004 -0.025040 -0.062509 -0.055255 40.6435673916 -219.1966530783 743.90899
J541 97DEC14 1997.9521 50796 936 0 140.8 283 0.107271 4500991 0.285828 743 0.908007 0.0000 0.000874 0.001074 0.003785 -0.035457 -0.103317 -0.031075 40.6435674069 -219.1966530557 743.90801
J541 97DEC15 1997.9548 50797 936 1 140.8 283 0.105356 4500991 0.286195 743 0.903011 0.0000 0.000883 0.001070 0.003717 0.011525 -0.069291 0.011861 40.6435674102 -219.1966530784 743.90301
J541 97DEC16 1997.9576 50798 936 2 140.8 283 0.105738 4500991 0.287980 743 0.904591 0.0000 0.000838 0.001028 0.003540 -0.040093 -0.059093 -0.071947 40.6435674263 -219.1966530739 743.90459
J541 97DEC17 1997.9603 50799 936 3 140.8 283 0.107607 4500991 0.288312 743 0.907651 0.0000 0.000903 0.001162 0.003840 -0.072473 -0.033936 -0.085967 40.6435674292 -219.1966530518 743.90765
J541 97DEC18 1997.9630 50800 936 4 140.8 283 0.107453 4500991 0.287722 743 0.912584 0.0000 0.000866 0.001053 0.003678 -0.041194 0.011698 -0.064205 40.6435674239 -219.1966530536 743.91258
J541 97DEC19 1997.9658 50801 936 5 140.8 283 0.106666 4500991 0.289495 743 0.905222 0.0000 0.000870 0.001070 0.003766 -0.046573 -0.064345 -0.068772 40.6435674399 -219.1966530629 743.90522
J541 97DEC20 1997.9685 50802 936 6 140.8 283 0.104433 4500991 0.285858 743 0.909019 0.0000 0.000886 0.001111 0.003916 -0.008388 -0.069062 -0.075297 40.6435674071 -219.1966530893 743.90902
J541 97DEC21 1997.9713 50803 937 0 140.8 283 0.103287 4500991 0.291186 743 0.899949 0.0000 0.000839 0.001091 0.003582 -0.038961 -0.035341 -0.078873 40.6435674551 -219.1966531028 743.89995
J541 97DEC22 1997.9740 50804 937 1 140.8 283 0.104288 4500991 0.289707 743 0.901314 0.0000 0.000862 0.001123 0.003698 -0.051708 -0.017616 -0.057841 40.6435674418 -219.1966530910 743.90131
J541 97DEC23 1997.9767 50805 937 2 140.8 283 0.106155 4500991 0.289920 743 0.899973 0.0000 0.000850 0.001104 0.003658 -0.037131 -0.038925 -0.039743 40.6435674437 -219.1966530689 743.89997
J541 97DEC24 1997.9795 50806 937 3 140.8 283 0.107111 4500991 0.287334 743 0.901193 0.0000 0.000924 0.001114 0.003915 -0.046625 -0.001068 -0.053195 40.6435674204 -219.1966530576 743.90119
J541 97DEC25 1997.9822 50807 937 4 140.8 283 0.104844 4500991 0.293015 743 0.903052 0.0000 0.000879 0.001122 0.003740 -0.055401 -0.045815 -0.102853 40.6435674716 -219.1966530844 743.90305
J541 97DEC26 1997.9849 50808 937 5 140.8 283 0.104303 4500991 0.295250 743 0.904668 0.0000 0.000879 0.001116 0.003807 -0.061422 -0.061676 -0.041671 40.6435674917 -219.1966530908 743.90467
J541 97DEC27 1997.9877 50809 937 6 140.8 283 0.105459 4500991 0.291012 743 0.905869 0.0000 0.000882 0.001067 0.003761 -0.061063 -0.046122 -0.082542 40.6435674536 -219.1966530772 743.90587
J541 97DEC28 1997.9904 50810 938 0 140.8 283 0.103818 4500991 0.287256 743 0.903330 0.0000 0.000870 0.001051 0.003742 -0.038715 -0.066974 -0.101661 40.6435674197 -219.1966530966 743.90333
J541 97DEC29 1997.9932 50811 938 1 140.8 283 0.104641 4500991 0.290823 743 0.902871 0.0000 0.000869 0.001070 0.003708 -0.046280 -0.012118 -0.096479 40.6435674519 -219.1966530868 743.90287
J541 97DEC30 1997.9959 50812 938 2 140.8 283 0.108091 4500991 0.293645 743 0.908767 0.0000 0.000891 0.001105 0.003867 -0.047508 -0.041123 -0.106009 40.6435674773 -219.1966530460 743.90877
J541 97DEC31 1997.9986 50813 938 3 140.8 283 0.102192 4500991 0.287061 743 0.910416 0.0000 0.000899 0.001144 0.003888 -0.034286 -0.066301 -0.076533 40.6435674180 -219.1966531158 743.91042
J541 98JAN01 1998.0014 50814 938 4 140.8 283 0.104746 4500991 0.285117 743 0.903709 0.0000 0.000916 0.001159 0.003925 -0.112025 0.040027 -0.149625 40.6435674005 -219.1966530856 743.90371
J541 98JAN02 1998.0041 50815 938 5 140.8 283 0.103833 4500991 0.290050 743 0.875288 0.0000 0.000877 0.001068 0.003720 -0.046975 -0.071318 -0.082520 40.6435674449 -219.1966530964 743.87529
J541 98JAN03 1998.0068 50816 938 6 140.8 283 0.107152 4500991 0.288735 743 0.911344 0.0000 0.000918 0.001134 0.003958 -0.086762 0.020932 -0.086185 40.6435674331 -219.1966530571 743.91134
J541 98JAN04 1998.0096 50817 939 0 140.8 283 0.109643 4500991 0.286022 743 0.913947 0.0000 0.000878 0.001079 0.003735 -0.022413 -0.054426 -0.053011 40.6435674086 -219.1966530277 743.91395
J541 98JAN05 1998.0123 50818 939 1 140.8 283 0.109000 4500991 0.288636 743 0.899586 0.0000 0.000867 0.001041 0.003654 -0.026439 -0.079908 -0.114926 40.6435674322 -219.1966530353 743.89959
J541 98JAN06 1998.0151 50819 939 2 140.8 283 0.107463 4500991 0.284785 743 0.901902 0.0000 0.000886 0.001061 0.003765 -0.038193 -0.099785 -0.137359 40.6435673975 -219.1966530535 743.90190
J541 98JAN07 1998.0178 50820 939 3 140.8 283 0.106994 4500991 0.285494 743 0.906154 0.0000 0.000886 0.001082 0.003712 -0.032793 -0.061006 -0.136364 40.6435674039 -219.1966530590 743.90615
J541 98JAN08 1998.0205 50821 939 4 140.8 283 0.102883 4500991 0.289879 743 0.901772 0.0000 0.000892 0.001086 0.003776 -0.044617 -0.075251 -0.092403 40.6435674434 -219.1966531076 743.90177
J541 98JAN09 1998.0233 50822 939 5 140.8 283 0.104560 4500991 0.287952 743 0.907616 0.0000 0.000887 0.001079 0.003785 -0.025088 -0.087408 -0.113855 40.6435674260 -219.1966530878 743.90762
J541 98JAN10 1998.0260 50823 939 6 140.8 283 0.104729 4500991 0.290094 743 0.910246 0.0000 0.000848 0.001050 0.003569 -0.049717 -0.044929 -0.078551 40.6435674453 -219.1966530858 743.91025
J541 98JAN11 1998.0287 50824 940 0 140.8 283 0.104651 4500991 0.291214 743 0.895309 0.0000 0.000867 0.001083 0.003673 -0.034072 -0.021831 -0.069961 40.6435674554 -219.1966530867 743.89531
J541 98JAN12 1998.0315 50825 940 1 140.8 283 0.099425 4500991 0.290065 743 0.896731 0.0000 0.000912 0.001157 0.003874 -0.056297 0.008733 -0.068812 40.6435674450 -219.1966531485 743.89673
J541 98JAN13 1998.0342 50826 940 2 140.8 283 0.100830 4500991 0.290249 743 0.894500 0.0000 0.000882 0.001078 0.003710 -0.033919 -0.043121 -0.120364 40.6435674467 -219.1966531319 743.89450
J541 98JAN14 1998.0370 50827 940 3 140.8 283 0.100603 4500991 0.290131 743 0.897927 0.0000 0.000870 0.001089 0.003734 -0.044287 -0.013539 -0.038887 40.6435674456 -219.1966531346 743.89793
J541 98JAN15 1998.0397 50828 940 4 140.8 283 0.105301 4500991 0.285400 743 0.903775 0.0000 0.000882 0.001084 0.003788 -0.025900 -0.052397 -0.086488 40.6435674030 -219.1966530790 743.90378
J541 98JAN16 1998.0424 50829 940 5 140.8 283 0.102037 4500991 0.291688 743 0.898542 0.0000 0.000892 0.001121 0.003814 -0.055747 -0.043543 -0.094983 40.6435674596 -219.1966531176 743.89854
J541 98JAN17 1998.0452 50830 940 6 140.8 283 0.103958 4500991 0.285892 743 0.900775 0.0000 0.000863 0.001064 0.003682 -0.057666 -0.048117 -0.083499 40.6435674075 -219.1966530949 743.90077
J541 98JAN18 1998.0479 50831 941 0 140.8 283 0.098948 4500991 0.292981 743 0.902564 0.0000 0.000901 0.001131 0.003877 -0.074654 -0.033723 -0.081527 40.6435674713 -219.1966531541 743.90256
J541 98JAN19 1998.0507 50832 941 1 140.8 283 0.098982 4500991 0.289357 743 0.898781 0.0000 0.000863 0.001075 0.003654 -0.057091 -0.022481 -0.064340 40.6435674387 -219.1966531537 743.89878
J541 98JAN20 1998.0534 50833 941 2 140.8 283 0.101853 4500991 0.287017 743 0.895341 0.0000 0.000866 0.001062 0.003669 -0.072446 -0.048114 -0.077889 40.6435674176 -219.1966531198 743.89534
J541 98JAN21 1998.0561 50834 941 3 140.8 283 0.100247 4500991 0.286516 743 0.917077 0.0000 0.000888 0.001089 0.003770 -0.082344 -0.011453 -0.081860 40.6435674131 -219.1966531388 743.91708
J541 98JAN22 1998.0589 50835 941 4 140.8 283 0.100890 4500991 0.286115 743 0.908782 0.0000 0.000880 0.001074 0.003713 -0.050061 -0.003930 -0.067724 40.6435674095 -219.1966531312 743.90878
J541 98JAN23 1998.0616 50836 941 5 140.8 283 0.103113 4500991 0.287155 743 0.897478 0.0000 0.000887 0.001098 0.003745 -0.012685 -0.024332 -0.047198 40.6435674188 -219.1966531049 743.89748
J541 98JAN24 1998.0643 50837 941 6 140.8 283 0.103979 4500991 0.288771 743 0.878550 0.0000 0.000862 0.001057 0.003640 -0.037344 -0.070439 -0.113175 40.6435674334 -219.1966530947 743.87855
J541 98JAN25 1998.0671 50838 942 0 140.8 283 0.097493 4500991 0.283340 743 0.884649 0.0000 0.000858 0.001063 0.003634 -0.054440 -0.044595 -0.060787 40.6435673845 -219.1966531713 743.88465
J541 98JAN26 1998.0698 50839 942 1 140.8 283 0.097000 4500991 0.285397 743 0.883976 0.0000 0.000853 0.001033 0.003643 -0.019229 -0.130872 -0.084678 40.6435674030 -219.1966531772 743.88398
J541 98JAN27 1998.0726 50840 942 2 140.8 283 0.095197 4500991 0.281539 743 0.893419 0.0000 0.000856 0.001031 0.003605 -0.023416 -0.101201 -0.102665 40.6435673683 -219.1966531985 743.89342
J541 98JAN28 1998.0753 50841 942 3 140.8 283 0.099852 4500991 0.284708 743 0.887851 0.0000 0.000885 0.001102 0.003789 -0.016092 -0.033850 -0.119464 40.6435673968 -219.1966531434 743.88785
J541 98JAN29 1998.0780 50842 942 4 140.8 283 0.097137 4500991 0.284962 743 0.889747 0.0000 0.000870 0.001060 0.003702 -0.014985 -0.095711 -0.077802 40.6435673991 -219.1966531755 743.88975
J541 98JAN30 1998.0808 50843 942 5 140.8 283 0.101006 4500991 0.291032 743 0.896496 0.0000 0.000848 0.001065 0.003639 -0.041574 -0.029241 -0.024594 40.6435674537 -219.1966531298 743.89650
J541 98JAN31 1998.0835 50844 942 6 140.8 283 0.101495 4500991 0.288655 743 0.905083 0.0000 0.000860 0.001034 0.003647 -0.046570 -0.071795 -0.102832 40.6435674323 -219.1966531240 743.90508
J541 98FEB01 1998.0862 50845 943 0 140.8 283 0.099062 4500991 0.287547 743 0.910690 0.0000 0.000871 0.001068 0.003707 -0.045347 -0.056107 -0.029328 40.6435674224 -219.1966531528 743.91069
J541 98FEB02 1998.0890 50846 943 1 140.8 283 0.102955 4500991 0.286653 743 0.910584 0.0000 0.000835 0.001020 0.003516 -0.049318 -0.050778 -0.066230 40.6435674143 -219.1966531068 743.91058
J541 98FEB03 1998.0917 50847 943 2 140.8 283 0.099398 4500991 0.286273 743 0.914198 0.0000 0.000867 0.001062 0.003699 -0.066986 -0.015114 -0.085540 40.6435674109 -219.1966531488 743.91420
J541 98FEB04 1998.0945 50848 943 3 140.8 283 0.098371 4500991 0.285511 743 0.907927 0.0000 0.000874 0.001094 0.003712 -0.062739 -0.076563 -0.049070 40.6435674040 -219.1966531610 743.90793
J541 98FEB05 1998.0972 50849 943 4 140.8 283 0.101256 4500991 0.285252 743 0.910097 0.0000 0.000881 0.001088 0.003742 -0.062173 -0.076098 -0.078275 40.6435674017 -219.1966531268 743.91010
J541 98FEB06 1998.0999 50850 943 5 140.8 283 0.098674 4500991 0.286123 743 0.905599 0.0000 0.000848 0.001034 0.003532 -0.044813 -0.073073 -0.072049 40.6435674095 -219.1966531574 743.90560
J541 98FEB07 1998.1027 50851 943 6 140.8 283 0.103788 4500991 0.288359 743 0.910921 0.0000 0.000916 0.001079 0.003931 -0.021258 -0.134601 -0.092655 40.6435674297 -219.1966530969 743.91092
J541 98FEB08 1998.1054 50852 944 0 140.8 283 0.102442 4500991 0.284315 743 0.906656 0.0000 0.000906 0.001102 0.003951 -0.029444 -0.126728 -0.031280 40.6435673933 -219.1966531128 743.90666
J541 98FEB09 1998.1081 50853 944 1 140.8 283 0.101802 4500991 0.285744 743 0.912961 0.0000 0.000891 0.001109 0.003893 -0.036675 -0.107664 -0.118562 40.6435674061 -219.1966531204 743.91296
J541 98FEB10 1998.1109 50854 944 2 140.8 283 0.101197 4500991 0.285679 743 0.910401 0.0000 0.000872 0.001107 0.003720 -0.059696 -0.041841 -0.094987 40.6435674055 -219.1966531276 743.91040
J541 98FEB11 1998.1136 50855 944 3 140.8 283 0.103369 4500991 0.285268 743 0.913702 0.0000 0.000891 0.001065 0.003752 -0.056673 -0.042839 -0.091737 40.6435674018 -219.1966531019 743.91370
J541 98FEB12 1998.1164 50856 944 4 140.8 283 0.103702 4500991 0.283118 743 0.909495 0.0000 0.000985 0.001218 0.004305 -0.059602 -0.013617 -0.153141 40.6435673825 -219.1966530979 743.90949
J541 98FEB13 1998.1191 50857 944 5 140.8 283 0.100884 4500991 0.284464 743 0.911518 0.0000 0.000923 0.001089 0.003901 -0.046911 0.004276 -0.141838 40.6435673946 -219.1966531312 743.91152
J541 98FEB14 1998.1218 50858 944 6 140.8 283 0.102525 4500991 0.284554 743 0.901854 0.0000 0.000893 0.001089 0.003796 -0.072323 0.000507 -0.092732 40.6435673954 -219.1966531118 743.90185
J541 98FEB15 1998.1246 50859 945 0 140.8 283 0.103464 4500991 0.287562 743 0.904754 0.0000 0.000886 0.001079 0.003791 -0.047737 -0.083265 -0.077361 40.6435674225 -219.1966531007 743.90475
J541 98FEB16 1998.1273 50860 945 1 140.8 283 0.100555 4500991 0.285780 743 0.902329 0.0000 0.000854 0.001040 0.003605 -0.047968 -0.036075 -0.117373 40.6435674064 -219.1966531351 743.90233
J541 98FEB17 1998.1300 50861 945 2 140.8 283 0.102904 4500991 0.286197 743 0.888506 0.0000 0.000894 0.001119 0.003842 -0.073196 -0.053340 -0.126973 40.6435674102 -219.1966531074 743.88851
J541 98FEB18 1998.1328 50862 945 3 140.8 283 0.102751 4500991 0.285143 743 0.882910 0.0000 0.000991 0.001222 0.004361 -0.051222 -0.027792 -0.184115 40.6435674007 -219.1966531092 743.88291
J541 98FEB19 1998.1355 50863 945 4 140.8 283 0.101395 4500991 0.286423 743 0.912092 0.0000 0.000949 0.001167 0.004165 -0.068475 -0.019014 -0.143677 40.6435674122 -219.1966531252 743.91209
J541 98FEB20 1998.1383 50864 945 5 140.8 283 0.101072 4500991 0.285855 743 0.911873 0.0000 0.000909 0.001052 0.003892 -0.008809 -0.099520 -0.164585 40.6435674071 -219.1966531290 743.91187
J541 98FEB21 1998.1410 50865 945 6 140.8 283 0.102322 4500991 0.284734 743 0.902956 0.0000 0.000871 0.001044 0.003693 -0.054192 -0.081758 -0.109667 40.6435673970 -219.1966531142 743.90296
J541 98FEB22 1998.1437 50866 946 0 140.8 283 0.104776 4500991 0.281524 743 0.901247 0.0000 0.000912 0.001059 0.003822 -0.035195 -0.121755 -0.136404 40.6435673681 -219.1966530852 743.90125
J541 98FEB23 1998.1465 50867 946 1 140.8 283 0.104470 4500991 0.282839 743 0.903423 0.0000 0.000878 0.001031 0.003738 -0.027368 -0.119951 -0.150431 40.6435673800 -219.1966530889 743.90342
J541 98FEB24 1998.1492 50868 946 2 140.8 283 0.100793 4500991 0.285301 743 0.914833 0.0000 0.000905 0.001064 0.003843 -0.043706 -0.112969 -0.114057 40.6435674021 -219.1966531323 743.91483
J541 98FEB25 1998.1520 50869 946 3 140.8 283 0.102710 4500991 0.285149 743 0.903164 0.0000 0.000885 0.001049 0.003729 -0.002216 -0.102765 -0.115209 40.6435674008 -219.1966531097 743.90316
J541 98FEB26 1998.1547 50870 946 4 140.8 283 0.100990 4500991 0.288307 743 0.914176 0.0000 0.000917 0.001080 0.003942 -0.055423 -0.031346 -0.155077 40.6435674292 -219.1966531300 743.91418
