site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J027 95FEB05 1995.0965 49753 787 0 141.8 -929 -0.289318 4444346 0.786564 91 0.911986 0.0000 0.001061 0.001334 0.004878 -0.016433 -0.009072 -0.124867 40.1334501211 -218.2109036464 91.91199
J027 95FEB06 1995.0992 49754 787 1 141.8 -929 -0.288319 4444346 0.787225 91 0.902195 0.0000 0.001079 0.001383 0.004939 -0.026859 0.002963 -0.129609 40.1334501270 -218.2109036347 91.90220
J027 95FEB07 1995.1020 49755 787 2 141.8 -929 -0.294716 4444346 0.790447 91 0.913596 0.0000 0.001104 0.001364 0.005049 -0.009815 0.009187 -0.116015 40.1334501560 -218.2109037097 91.91360
J027 95FEB08 1995.1047 49756 787 3 141.8 -929 -0.293666 4444346 0.790948 91 0.910971 0.0000 0.001101 0.001359 0.005034 0.009062 0.003373 -0.110490 40.1334501605 -218.2109036974 91.91097
J027 95FEB09 1995.1075 49757 787 4 141.8 -929 -0.287561 4444346 0.790755 91 0.910907 0.0000 0.001076 0.001373 0.004958 -0.006007 0.008168 -0.125720 40.1334501588 -218.2109036258 91.91091
J027 95FEB10 1995.1102 49758 787 5 141.8 -929 -0.285615 4444346 0.785288 91 0.909082 0.0000 0.001076 0.001343 0.004957 0.005126 0.012713 -0.111198 40.1334501096 -218.2109036029 91.90908
J027 95FEB11 1995.1129 49759 787 6 141.8 -929 -0.285728 4444346 0.789183 91 0.904316 0.0000 0.001063 0.001332 0.004833 -0.022714 -0.000621 -0.143670 40.1334501446 -218.2109036043 91.90432
J027 95FEB12 1995.1157 49760 788 0 141.8 -929 -0.296320 4444346 0.789339 91 0.905089 0.0000 0.001078 0.001331 0.004895 -0.009520 -0.005932 -0.138970 40.1334501460 -218.2109037286 91.90509
J027 95FEB13 1995.1184 49761 788 1 141.8 -929 -0.288368 4444346 0.784412 91 0.908259 0.0000 0.001085 0.001343 0.004950 0.004927 0.007481 -0.140138 40.1334501017 -218.2109036352 91.90826
J027 95FEB14 1995.1211 49762 788 2 141.8 -929 -0.288112 4444346 0.785829 91 0.906992 0.0000 0.001076 0.001379 0.004987 -0.022426 0.027748 -0.117663 40.1334501144 -218.2109036322 91.90699
J027 95FEB15 1995.1239 49763 788 3 141.8 -929 -0.287612 4444346 0.783328 91 0.909758 0.0000 0.001101 0.001398 0.005080 -0.039579 -0.021029 -0.098252 40.1334500919 -218.2109036264 91.90976
J027 95FEB16 1995.1266 49764 788 4 141.8 -929 -0.287910 4444346 0.785795 91 0.890153 0.0000 0.001106 0.001370 0.005124 -0.024883 0.008229 -0.127899 40.1334501141 -218.2109036299 91.89015
J027 95FEB17 1995.1294 49765 788 5 141.8 -929 -0.287552 4444346 0.784641 91 0.908501 0.0000 0.001106 0.001376 0.005102 -0.000178 -0.000633 -0.097973 40.1334501037 -218.2109036257 91.90850
J027 95FEB18 1995.1321 49766 788 6 141.8 -929 -0.285350 4444346 0.786372 91 0.921296 0.0000 0.001160 0.001385 0.005146 -0.016321 -0.057100 -0.113065 40.1334501193 -218.2109035998 91.92130
J027 95FEB19 1995.1348 49767 789 0 141.8 -929 -0.294683 4444346 0.785806 91 0.918735 0.0000 0.001065 0.001347 0.004905 -0.012783 0.028263 -0.122766 40.1334501142 -218.2109037093 91.91874
J027 95FEB20 1995.1376 49768 789 1 141.8 -929 -0.290675 4444346 0.785372 91 0.916090 0.0000 0.001111 0.001364 0.005061 0.021578 -0.022954 -0.131080 40.1334501103 -218.2109036623 91.91609
J027 95FEB21 1995.1403 49769 789 2 141.8 -929 -0.278909 4444346 0.789694 91 0.915841 0.0000 0.001052 0.001327 0.004799 0.001648 0.008760 -0.117711 40.1334501492 -218.2109035243 91.91584
J027 95FEB22 1995.1431 49770 789 3 141.8 -929 -0.281883 4444346 0.782629 91 0.912079 0.0000 0.001054 0.001305 0.004801 -0.006912 0.001858 -0.120440 40.1334500856 -218.2109035591 91.91208
J027 95FEB23 1995.1458 49771 789 4 141.8 -929 -0.282331 4444346 0.779059 91 0.913097 0.0000 0.001069 0.001337 0.004911 -0.000600 0.018030 -0.133405 40.1334500535 -218.2109035644 91.91310
J027 95FEB24 1995.1485 49772 789 5 141.8 -929 -0.283420 4444346 0.780333 91 0.905212 0.0000 0.001053 0.001345 0.004858 -0.007489 0.033772 -0.114009 40.1334500649 -218.2109035772 91.90521
J027 95FEB25 1995.1513 49773 789 6 141.8 -929 -0.282183 4444346 0.779564 91 0.913410 0.0000 0.001066 0.001346 0.004889 -0.002330 0.020671 -0.128413 40.1334500580 -218.2109035627 91.91341
J027 95FEB26 1995.1540 49774 790 0 141.8 -929 -0.283534 4444346 0.784181 91 0.910225 0.0000 0.001054 0.001337 0.004829 0.011029 -0.026322 -0.110957 40.1334500996 -218.2109035785 91.91022
J027 95FEB27 1995.1567 49775 790 1 141.8 -929 -0.273895 4444346 0.783033 91 0.896189 0.0000 0.001066 0.001338 0.004876 0.018302 -0.033638 -0.127537 40.1334500893 -218.2109034654 91.89619
J027 95FEB28 1995.1595 49776 790 2 141.8 -929 -0.280916 4444346 0.782136 91 0.911257 0.0000 0.001083 0.001410 0.005036 0.016332 -0.028800 -0.112843 40.1334500812 -218.2109035478 91.91126
J027 95MAR01 1995.1622 49777 790 3 141.8 -929 -0.281238 4444346 0.781635 91 0.910885 0.0000 0.001081 0.001365 0.004987 0.005794 -0.000474 -0.084745 40.1334500767 -218.2109035516 91.91088
J027 95MAR02 1995.1650 49778 790 4 141.8 -929 -0.276634 4444346 0.779284 91 0.908922 0.0000 0.001079 0.001364 0.005009 0.005966 -0.008508 -0.111015 40.1334500555 -218.2109034975 91.90892
J027 95MAR03 1995.1677 49779 790 5 141.8 -929 -0.283029 4444346 0.778779 91 0.911800 0.0000 0.001089 0.001361 0.005065 0.021111 0.001244 -0.143069 40.1334500509 -218.2109035726 91.91180
J027 95MAR04 1995.1704 49780 790 6 141.8 -929 -0.281426 4444346 0.785319 91 0.896555 0.0000 0.001058 0.001322 0.004822 -0.012400 0.019617 -0.123146 40.1334501098 -218.2109035538 91.89655
J027 95MAR05 1995.1732 49781 791 0 141.8 -929 -0.280995 4444346 0.782551 91 0.905573 0.0000 0.001068 0.001340 0.004899 0.001172 -0.008089 -0.111111 40.1334500849 -218.2109035487 91.90557
J027 95MAR06 1995.1759 49782 791 1 141.8 -929 -0.282129 4444346 0.780693 91 0.907605 0.0000 0.001096 0.001385 0.004995 0.063434 -0.042300 -0.081483 40.1334500682 -218.2109035620 91.90761
J027 95MAR07 1995.1786 49783 791 2 141.8 -929 -0.280628 4444346 0.777904 91 0.916558 0.0000 0.001149 0.001403 0.005120 0.069276 0.016921 -0.056956 40.1334500431 -218.2109035444 91.91656
J027 95MAR08 1995.1814 49784 791 3 141.8 -929 -0.281776 4444346 0.776739 91 0.925193 0.0000 0.001104 0.001358 0.004927 0.008234 0.028259 -0.101317 40.1334500326 -218.2109035579 91.92519
J027 95MAR09 1995.1841 49785 791 4 141.8 -929 -0.278136 4444346 0.783231 91 0.916458 0.0000 0.001128 0.001366 0.005018 0.046483 0.002441 -0.149645 40.1334500910 -218.2109035152 91.91646
J027 95MAR10 1995.1869 49786 791 5 141.8 -929 -0.277430 4444346 0.775889 91 0.923055 0.0000 0.001140 0.001349 0.004901 0.011859 0.041289 -0.112281 40.1334500249 -218.2109035069 91.92305
J027 95MAR11 1995.1896 49787 791 6 141.8 -929 -0.283125 4444346 0.775444 91 0.891297 0.0000 0.001075 0.001380 0.004992 0.034482 -0.035299 -0.088059 40.1334500209 -218.2109035737 91.89130
J027 95MAR12 1995.1923 49788 792 0 141.8 -929 -0.280578 4444346 0.775648 91 0.912498 0.0000 0.001094 0.001403 0.005083 0.023049 -0.061796 -0.121664 40.1334500227 -218.2109035438 91.91250
J027 95MAR13 1995.1951 49789 792 1 141.8 -929 -0.274072 4444346 0.777298 91 0.928349 0.0000 0.001074 0.001368 0.004957 0.017686 -0.032179 -0.042749 40.1334500376 -218.2109034675 91.92835
J027 95MAR14 1995.1978 49790 792 2 141.8 -929 -0.287594 4444346 0.770901 91 0.916348 0.0000 0.001086 0.001397 0.005056 0.064693 -0.000048 -0.046792 40.1334499800 -218.2109036261 91.91635
J027 95MAR15 1995.2005 49791 792 3 141.8 -929 -0.287207 4444346 0.771664 91 0.913416 0.0000 0.001067 0.001364 0.004915 0.027229 -0.018147 -0.045654 40.1334499869 -218.2109036216 91.91342
J027 95MAR16 1995.2033 49792 792 4 141.8 -929 -0.277685 4444346 0.775073 91 0.904740 0.0000 0.001081 0.001372 0.005001 0.048892 -0.054696 -0.059583 40.1334500176 -218.2109035099 91.90474
J027 95MAR17 1995.2060 49793 792 5 141.8 -929 -0.280562 4444346 0.773053 91 0.911300 0.0000 0.001125 0.001415 0.005109 0.101951 -0.015507 -0.045163 40.1334499994 -218.2109035436 91.91130
J027 95MAR18 1995.2088 49794 792 6 141.8 -929 -0.274332 4444346 0.771303 91 0.913579 0.0000 0.001081 0.001400 0.004946 0.009725 -0.010805 -0.104311 40.1334499836 -218.2109034705 91.91358
J027 95MAR19 1995.2115 49795 793 0 141.8 -929 -0.285198 4444346 0.772072 91 0.915220 0.0000 0.001067 0.001347 0.004912 0.026665 -0.025765 -0.080677 40.1334499905 -218.2109035980 91.91522
J027 95MAR20 1995.2142 49796 793 1 141.8 -929 -0.270236 4444346 0.773245 91 0.902791 0.0000 0.001058 0.001331 0.004802 0.011804 -0.021151 -0.063090 40.1334500011 -218.2109034225 91.90279
J027 95MAR21 1995.2170 49797 793 2 141.8 -929 -0.277282 4444346 0.770084 91 0.907648 0.0000 0.001064 0.001360 0.004957 0.033606 -0.026442 -0.095498 40.1334499726 -218.2109035051 91.90765
J027 95MAR22 1995.2197 49798 793 3 141.8 -929 -0.285094 4444346 0.777237 91 0.914086 0.0000 0.001067 0.001338 0.004881 0.018594 -0.013107 -0.058275 40.1334500371 -218.2109035968 91.91409
J027 95MAR23 1995.2225 49799 793 4 141.8 -929 -0.283695 4444346 0.774184 91 0.911833 0.0000 0.001073 0.001346 0.004919 0.043266 -0.025117 -0.061481 40.1334500096 -218.2109035804 91.91183
J027 95MAR24 1995.2252 49800 793 5 141.8 -929 -0.279536 4444346 0.777314 91 0.904426 0.0000 0.001100 0.001417 0.005051 0.003857 0.007729 -0.082263 40.1334500377 -218.2109035316 91.90443
J027 95MAR25 1995.2279 49801 793 6 141.8 -929 -0.282498 4444346 0.768874 91 0.917945 0.0000 0.001075 0.001340 0.004911 -0.003003 0.001402 -0.106241 40.1334499617 -218.2109035663 91.91795
J027 95MAR26 1995.2307 49802 794 0 141.8 -929 -0.279816 4444346 0.775348 91 0.913954 0.0000 0.001067 0.001349 0.004842 0.027934 -0.028322 -0.071487 40.1334500200 -218.2109035349 91.91395
J027 95MAR27 1995.2334 49803 794 1 141.8 -929 -0.274095 4444346 0.780464 91 0.913894 0.0000 0.001076 0.001346 0.004874 0.023595 -0.038357 -0.082311 40.1334500661 -218.2109034678 91.91389
J027 95MAR28 1995.2361 49804 794 2 141.8 -929 -0.270777 4444346 0.775872 91 0.926706 0.0000 0.001121 0.001345 0.004887 0.012862 -0.032136 -0.083455 40.1334500248 -218.2109034288 91.92671
J027 95MAR29 1995.2389 49805 794 3 141.8 -929 -0.279707 4444346 0.779144 91 0.907710 0.0000 0.001090 0.001366 0.004974 0.025309 0.003724 -0.092689 40.1334500542 -218.2109035336 91.90771
J027 95MAR30 1995.2416 49806 794 4 141.8 -929 -0.280557 4444346 0.775279 91 0.919284 0.0000 0.001079 0.001342 0.004907 0.024388 -0.040904 -0.095680 40.1334500194 -218.2109035436 91.91928
J027 95MAR31 1995.2444 49807 794 5 141.8 -929 -0.276162 4444346 0.776571 91 0.911634 0.0000 0.001081 0.001357 0.004959 0.016108 -0.033441 -0.069749 40.1334500311 -218.2109034920 91.91163
J027 95APR01 1995.2471 49808 794 6 141.8 -929 -0.271917 4444346 0.771284 91 0.913596 0.0000 0.001074 0.001346 0.004910 0.031531 -0.018576 -0.072679 40.1334499834 -218.2109034422 91.91360
J027 95APR02 1995.2498 49809 795 0 141.8 -929 -0.272596 4444346 0.771591 91 0.904556 0.0000 0.001104 0.001372 0.005031 0.003797 -0.014648 -0.109661 40.1334499862 -218.2109034502 91.90456
J027 95APR03 1995.2526 49810 795 1 141.8 -929 -0.281574 4444346 0.771053 91 0.910824 0.0000 0.001143 0.001389 0.005083 0.049381 -0.059450 -0.127960 40.1334499814 -218.2109035555 91.91082
J027 95APR04 1995.2553 49811 795 2 141.8 -929 -0.276233 4444346 0.775001 91 0.916989 0.0000 0.001109 0.001346 0.005011 0.018599 -0.037076 -0.086973 40.1334500169 -218.2109034928 91.91699
J027 95APR05 1995.2580 49812 795 3 141.8 -929 -0.281965 4444346 0.771945 91 0.923632 0.0000 0.001060 0.001354 0.004831 0.027923 -0.022299 -0.097362 40.1334499894 -218.2109035601 91.92363
J027 95APR06 1995.2608 49813 795 4 141.8 -929 -0.272381 4444346 0.779971 91 0.901510 0.0000 0.001077 0.001350 0.004886 0.025625 -0.038395 -0.076667 40.1334500617 -218.2109034476 91.90151
J027 95APR07 1995.2635 49814 795 5 141.8 -929 -0.270684 4444346 0.768200 91 0.929392 0.0000 0.001082 0.001371 0.004980 0.038171 -0.051740 -0.134988 40.1334499557 -218.2109034277 91.92939
J027 95APR08 1995.2663 49815 795 6 141.8 -929 -0.281662 4444346 0.775563 91 0.912290 0.0000 0.001108 0.001396 0.005111 0.042371 -0.035661 -0.106039 40.1334500220 -218.2109035565 91.91229
J027 95APR09 1995.2690 49816 796 0 141.8 -929 -0.271538 4444346 0.777094 91 0.914136 0.0000 0.001103 0.001321 0.004886 0.032787 -0.047243 -0.099738 40.1334500358 -218.2109034378 91.91414
J027 95APR10 1995.2717 49817 796 1 141.8 -929 -0.285268 4444346 0.776807 91 0.911746 0.0000 0.001105 0.001336 0.004961 0.024476 0.014503 -0.117611 40.1334500332 -218.2109035989 91.91175
J027 95APR11 1995.2745 49818 796 2 141.8 -929 -0.275330 4444346 0.775309 91 0.926237 0.0000 0.001051 0.001313 0.004800 0.023948 -0.029818 -0.113475 40.1334500197 -218.2109034822 91.92624
J027 95APR12 1995.2772 49819 796 3 141.8 -929 -0.279650 4444346 0.778943 91 0.899744 0.0000 0.001102 0.001339 0.004858 0.048094 -0.008520 -0.091527 40.1334500524 -218.2109035329 91.89974
J027 95APR13 1995.2799 49820 796 4 141.8 -929 -0.272935 4444346 0.779858 91 0.912303 0.0000 0.001088 0.001322 0.004866 0.034472 -0.051590 -0.097156 40.1334500607 -218.2109034541 91.91230
J027 95APR14 1995.2827 49821 796 5 141.8 -929 -0.276087 4444346 0.775142 91 0.918827 0.0000 0.001043 0.001333 0.004744 0.051869 -0.023139 -0.131949 40.1334500182 -218.2109034911 91.91883
J027 95APR15 1995.2854 49822 796 6 141.8 -929 -0.278212 4444346 0.776459 91 0.905377 0.0000 0.001051 0.001318 0.004847 0.032372 -0.027378 -0.121435 40.1334500300 -218.2109035161 91.90538
J027 95APR16 1995.2882 49823 797 0 141.8 -929 -0.269200 4444346 0.774411 91 0.902619 0.0000 0.001076 0.001352 0.004986 -0.002704 -0.017092 -0.114700 40.1334500116 -218.2109034103 91.90262
J027 95APR17 1995.2909 49824 797 1 141.8 -929 -0.275645 4444346 0.782938 91 0.897398 0.0000 0.001048 0.001320 0.004769 0.045636 -0.030051 -0.126369 40.1334500884 -218.2109034859 91.89740
J027 95APR18 1995.2936 49825 797 2 141.8 -929 -0.262309 4444346 0.782985 91 0.899106 0.0000 0.001138 0.001386 0.004996 -0.001178 -0.002703 -0.084394 40.1334500888 -218.2109033295 91.89911
J027 95APR19 1995.2964 49826 797 3 141.8 -929 -0.272834 4444346 0.779292 91 0.924637 0.0000 0.001095 0.001346 0.004958 0.058714 -0.051197 -0.079571 40.1334500556 -218.2109034530 91.92464
J027 95APR20 1995.2991 49827 797 4 141.8 -929 -0.274672 4444346 0.770861 91 0.918699 0.0000 0.001070 0.001369 0.004989 0.029813 -0.062944 -0.117440 40.1334499796 -218.2109034745 91.91870
J027 95APR21 1995.3018 49828 797 5 141.8 -929 -0.275855 4444346 0.769889 91 0.907651 0.0000 0.001042 0.001337 0.004794 0.031622 -0.040027 -0.107587 40.1334499709 -218.2109034884 91.90765
J027 95APR22 1995.3046 49829 797 6 141.8 -929 -0.278915 4444346 0.776147 91 0.911195 0.0000 0.001065 0.001410 0.004988 0.043622 -0.025065 -0.086852 40.1334500272 -218.2109035243 91.91119
J027 95APR23 1995.3073 49830 798 0 141.8 -929 -0.276464 4444346 0.773762 91 0.908602 0.0000 0.001046 0.001349 0.004809 0.038624 -0.034757 -0.096289 40.1334500058 -218.2109034956 91.90860
J027 95APR24 1995.3101 49831 798 1 141.8 -929 -0.271941 4444346 0.775211 91 0.910064 0.0000 0.001092 0.001373 0.005090 0.025960 -0.032847 -0.069505 40.1334500188 -218.2109034425 91.91006
J027 95APR25 1995.3128 49832 798 2 141.8 -929 -0.270632 4444346 0.770011 91 0.924656 0.0000 0.001073 0.001359 0.004991 0.039590 -0.056236 -0.114514 40.1334499720 -218.2109034271 91.92466
J027 95APR26 1995.3155 49833 798 3 141.8 -929 -0.273823 4444346 0.763468 91 0.924152 0.0000 0.001073 0.001362 0.004952 0.029330 -0.017886 -0.088383 40.1334499130 -218.2109034645 91.92415
J027 95APR27 1995.3183 49834 798 4 141.8 -929 -0.273819 4444346 0.766077 91 0.902045 0.0000 0.001049 0.001343 0.004845 0.016421 -0.008565 -0.105705 40.1334499365 -218.2109034645 91.90205
J027 95APR28 1995.3210 49835 798 5 141.8 -929 -0.276473 4444346 0.769768 91 0.911352 0.0000 0.001052 0.001340 0.004798 0.032073 -0.011357 -0.082098 40.1334499698 -218.2109034956 91.91135
J027 95APR29 1995.3238 49836 798 6 141.8 -929 -0.280950 4444346 0.770566 91 0.916406 0.0000 0.001038 0.001315 0.004773 0.031015 -0.025594 -0.114375 40.1334499770 -218.2109035482 91.91641
J027 95APR30 1995.3265 49837 799 0 141.8 -929 -0.277311 4444346 0.771585 91 0.915639 0.0000 0.001036 0.001322 0.004775 0.013856 -0.021086 -0.081909 40.1334499861 -218.2109035055 91.91564
J027 95MAY01 1995.3292 49838 799 1 141.8 -929 -0.278218 4444346 0.770938 91 0.911503 0.0000 0.001401 0.001817 0.007157 0.065759 -0.099901 -0.110662 40.1334499803 -218.2109035161 91.91150
J027 95MAY02 1995.3320 49839 799 2 141.8 -929 -0.281021 4444346 0.759029 91 0.864636 0.0000 0.002598 0.003210 0.017455 0.017829 0.032264 -0.129343 40.1334498731 -218.2109035490 91.86464
J027 95MAY03 1995.3347 49840 799 3 141.8 -929 -0.276622 4444346 0.758896 91 0.869202 0.0000 0.002654 0.003244 0.017857 0.022408 0.042776 -0.124842 40.1334498719 -218.2109034974 91.86920
J027 95MAY04 1995.3374 49841 799 4 141.8 -929 -0.275339 4444346 0.758997 91 0.879772 0.0000 0.002731 0.003425 0.018643 0.019342 0.046604 -0.078886 40.1334498728 -218.2109034823 91.87977
J027 95MAY05 1995.3402 49842 799 5 141.8 -929 -0.280366 4444346 0.758738 91 0.871497 0.0000 0.002618 0.003099 0.016753 0.095442 0.066514 -0.096495 40.1334498704 -218.2109035413 91.87150
J027 95MAY06 1995.3429 49843 799 6 141.8 -929 -0.273699 4444346 0.753360 91 0.882004 0.0000 0.002561 0.003082 0.016942 0.066522 0.045606 -0.113314 40.1334498220 -218.2109034631 91.88200
J027 95MAY08 1995.3484 49845 800 1 141.8 -929 -0.277893 4444346 0.760357 91 0.866151 0.0000 0.002652 0.003310 0.017319 0.046808 0.034813 -0.154343 40.1334498850 -218.2109035123 91.86615
J027 95MAY09 1995.3511 49846 800 2 141.8 -929 -0.275266 4444346 0.758800 91 0.885760 0.0000 0.002635 0.003217 0.017130 0.045653 0.083093 -0.137372 40.1334498710 -218.2109034815 91.88576
J027 95MAY10 1995.3539 49847 800 3 141.8 -929 -0.268665 4444346 0.756474 91 0.872982 0.0000 0.002765 0.003287 0.018076 0.115003 -0.011280 -0.146170 40.1334498501 -218.2109034040 91.87298
J027 95MAY11 1995.3566 49848 800 4 141.8 -929 -0.280738 4444346 0.763323 91 0.860872 0.0000 0.002607 0.003103 0.016924 0.040007 0.055062 -0.130343 40.1334499117 -218.2109035457 91.86087
J027 95MAY12 1995.3593 49849 800 5 141.8 -929 -0.267573 4444346 0.752801 91 0.871010 0.0000 0.002621 0.003168 0.016982 0.057988 0.047940 -0.146007 40.1334498170 -218.2109033912 91.87101
J027 95MAY13 1995.3621 49850 800 6 141.8 -929 -0.278529 4444346 0.753336 91 0.880894 0.0000 0.002651 0.003173 0.016857 0.035742 0.057012 -0.129228 40.1334498218 -218.2109035197 91.88089
J027 95MAY14 1995.3648 49851 801 0 141.8 -929 -0.277319 4444346 0.749540 91 0.871858 0.0000 0.002535 0.003078 0.016423 0.061173 0.035618 -0.141194 40.1334497876 -218.2109035055 91.87186
J027 95MAY15 1995.3676 49852 801 1 141.8 -929 -0.275321 4444346 0.751202 91 0.867845 0.0000 0.002507 0.003079 0.016139 0.073095 0.033518 -0.115825 40.1334498026 -218.2109034821 91.86785
J027 95MAY16 1995.3703 49853 801 2 141.8 -929 -0.276942 4444346 0.769220 91 0.908777 0.0000 0.001197 0.001517 0.005699 0.001605 -0.033467 -0.099746 40.1334499649 -218.2109035011 91.90878
J027 95MAY17 1995.3730 49854 801 3 141.8 -929 -0.282360 4444346 0.769999 91 0.916604 0.0000 0.001166 0.001386 0.005347 -0.003132 -0.047855 -0.083292 40.1334499719 -218.2109035647 91.91660
J027 95MAY18 1995.3758 49855 801 4 141.8 -929 -0.268678 4444346 0.768336 91 0.897243 0.0000 0.001098 0.001393 0.005088 0.024499 -0.042818 -0.063125 40.1334499569 -218.2109034042 91.89724
J027 95MAY19 1995.3785 49856 801 5 141.8 -929 -0.268348 4444346 0.766797 91 0.934890 0.0000 0.001158 0.001409 0.005347 -0.029211 0.032673 -0.103789 40.1334499430 -218.2109034003 91.93489
J027 95MAY20 1995.3812 49857 801 6 141.8 -929 -0.271608 4444346 0.762055 91 0.920878 0.0000 0.001185 0.001471 0.005496 -0.007057 0.011282 -0.112065 40.1334499003 -218.2109034386 91.92088
J027 95MAY21 1995.3840 49858 802 0 141.8 -929 -0.270123 4444346 0.768209 91 0.905566 0.0000 0.001092 0.001357 0.005070 0.025258 -0.027497 -0.078335 40.1334499557 -218.2109034211 91.90557
J027 95MAY22 1995.3867 49859 802 1 141.8 -929 -0.270057 4444346 0.769708 91 0.922395 0.0000 0.001105 0.001399 0.005093 0.012901 -0.027495 -0.134740 40.1334499693 -218.2109034204 91.92239
J027 95MAY23 1995.3895 49860 802 2 141.8 -929 -0.267788 4444346 0.771984 91 0.913881 0.0000 0.001151 0.001431 0.005366 0.057427 -0.009283 -0.053112 40.1334499897 -218.2109033937 91.91388
J027 95MAY24 1995.3922 49861 802 3 141.8 -929 -0.269780 4444346 0.764795 91 0.917089 0.0000 0.001190 0.001500 0.005604 0.020098 0.024789 -0.116455 40.1334499250 -218.2109034171 91.91709
J027 95MAY25 1995.3949 49862 802 4 141.8 -929 -0.274799 4444346 0.770333 91 0.915285 0.0000 0.001447 0.001918 0.006886 -0.015336 -0.004176 -0.164033 40.1334499749 -218.2109034760 91.91528
J027 95MAY26 1995.3977 49863 802 5 141.8 -929 -0.278292 4444346 0.769055 91 0.926175 0.0000 0.001179 0.001542 0.005682 -0.008436 -0.026014 -0.126111 40.1334499634 -218.2109035170 91.92618
J027 95MAY27 1995.4004 49864 802 6 141.8 -929 -0.283866 4444346 0.768673 91 0.922569 0.0000 0.001093 0.001425 0.005138 0.017486 -0.012362 -0.110088 40.1334499599 -218.2109035824 91.92257
J027 95MAY28 1995.4031 49865 803 0 141.8 -929 -0.282346 4444346 0.766195 91 0.913051 0.0000 0.001120 0.001480 0.005323 0.008534 -0.050116 -0.148183 40.1334499376 -218.2109035646 91.91305
J027 95MAY29 1995.4059 49866 803 1 141.8 -929 -0.274835 4444346 0.768636 91 0.914264 0.0000 0.001123 0.001399 0.005253 0.031757 -0.020793 -0.161385 40.1334499596 -218.2109034764 91.91426
