site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J199 17MAR06 2017.1773 57818 1939 1 140.1 -1964 2.046282 4229425 -0.448991 260 0.324029 0.0000 0.000721 0.000914 0.003099 0.001171 0.045604 -0.104020 38.1975392661 -219.9223976693 260.32403
J199 17MAR07 2017.1800 57819 1939 2 140.1 -1964 2.043821 4229425 -0.448562 260 0.323072 0.0000 0.000714 0.000923 0.003107 -0.005231 0.057939 -0.144304 38.1975392700 -219.9223976973 260.32307
J199 17MAR08 2017.1828 57820 1939 3 140.1 -1964 2.046238 4229425 -0.449976 260 0.322158 0.0000 0.000719 0.000898 0.003040 0.009869 0.012570 -0.133488 38.1975392573 -219.9223976698 260.32216
J199 17MAR09 2017.1855 57821 1939 4 140.1 -1964 2.047885 4229425 -0.451097 260 0.319106 0.0000 0.000710 0.000883 0.003038 -0.010859 0.027882 -0.124761 38.1975392472 -219.9223976509 260.31911
J199 17MAR10 2017.1882 57822 1939 5 140.1 -1964 2.047027 4229425 -0.449968 260 0.326035 0.0000 0.000702 0.000880 0.003024 -0.021574 0.035589 -0.143638 38.1975392573 -219.9223976607 260.32604
J199 17MAR11 2017.1910 57823 1939 6 140.1 -1964 2.047702 4229425 -0.447706 260 0.323253 0.0000 0.000691 0.000879 0.002931 0.004740 0.088598 -0.089348 38.1975392777 -219.9223976530 260.32325
J199 17MAR12 2017.1937 57824 1940 0 140.1 -1964 2.049365 4229425 -0.447993 260 0.327263 0.0000 0.000695 0.000877 0.002928 -0.008536 0.059687 -0.164246 38.1975392751 -219.9223976341 260.32726
J199 17MAR13 2017.1964 57825 1940 1 140.1 -1964 2.049855 4229425 -0.448872 260 0.325358 0.0000 0.000696 0.000889 0.002985 0.027945 -0.018130 -0.123255 38.1975392672 -219.9223976285 260.32536
J199 17MAR14 2017.1992 57826 1940 2 140.1 -1964 2.049287 4229425 -0.449954 260 0.314397 0.0000 0.000699 0.000885 0.003037 0.007183 0.054385 -0.096649 38.1975392575 -219.9223976349 260.31440
J199 17MAR15 2017.2019 57827 1940 3 140.1 -1964 2.048794 4229425 -0.450849 260 0.331079 0.0000 0.000686 0.000871 0.002884 -0.032467 0.060601 -0.152994 38.1975392494 -219.9223976406 260.33108
J199 17MAR16 2017.2047 57828 1940 4 140.1 -1964 2.046647 4229425 -0.447816 260 0.331139 0.0000 0.000708 0.000897 0.003004 0.039141 0.013195 -0.085599 38.1975392767 -219.9223976651 260.33114
J199 17MAR17 2017.2074 57829 1940 5 140.1 -1964 2.046350 4229425 -0.449497 260 0.323797 0.0000 0.000706 0.000882 0.003008 -0.016516 0.055887 -0.153010 38.1975392616 -219.9223976685 260.32380
J199 17MAR18 2017.2101 57830 1940 6 140.1 -1964 2.051056 4229425 -0.449199 260 0.331479 0.0000 0.000708 0.000891 0.003023 -0.000915 0.066565 -0.121364 38.1975392643 -219.9223976148 260.33148
J199 17MAR19 2017.2129 57831 1941 0 140.1 -1964 2.049658 4229425 -0.450415 260 0.326354 0.0000 0.000721 0.000893 0.003110 -0.006722 0.046776 -0.135277 38.1975392533 -219.9223976307 260.32635
J199 17MAR20 2017.2156 57832 1941 1 140.1 -1964 2.050228 4229425 -0.450680 260 0.328374 0.0000 0.000691 0.000861 0.002901 -0.029970 0.069973 -0.158932 38.1975392509 -219.9223976242 260.32837
J199 17MAR21 2017.2183 57833 1941 2 140.1 -1964 2.049280 4229425 -0.449558 260 0.331514 0.0000 0.000687 0.000872 0.002907 -0.004155 0.039935 -0.143384 38.1975392610 -219.9223976350 260.33151
J199 17MAR22 2017.2211 57834 1941 3 140.1 -1964 2.047767 4229425 -0.449677 260 0.314888 0.0000 0.000718 0.000882 0.003041 0.004099 0.031488 -0.126554 38.1975392600 -219.9223976523 260.31489
J199 17MAR23 2017.2238 57835 1941 4 140.1 -1964 2.051461 4229425 -0.449784 260 0.324671 0.0000 0.000719 0.000896 0.003074 -0.014236 0.097031 -0.122179 38.1975392590 -219.9223976101 260.32467
J199 17MAR24 2017.2266 57836 1941 5 140.1 -1964 2.050577 4229425 -0.449990 260 0.330025 0.0000 0.000714 0.000893 0.002989 0.002081 0.037977 -0.138928 38.1975392571 -219.9223976202 260.33003
J199 17MAR25 2017.2293 57837 1941 6 140.1 -1964 2.048079 4229425 -0.451727 260 0.329122 0.0000 0.000686 0.000867 0.002901 -0.008895 0.099260 -0.137217 38.1975392415 -219.9223976487 260.32912
J199 17MAR26 2017.2320 57838 1942 0 140.1 -1964 2.049239 4229425 -0.450386 260 0.323540 0.0000 0.000685 0.000866 0.002860 0.001230 0.061051 -0.134644 38.1975392536 -219.9223976355 260.32354
J199 17MAR27 2017.2348 57839 1942 1 140.1 -1964 2.050427 4229425 -0.451675 260 0.327608 0.0000 0.000697 0.000877 0.002981 -0.032743 0.077461 -0.125361 38.1975392420 -219.9223976219 260.32761
J199 17MAR28 2017.2375 57840 1942 2 140.1 -1964 2.049154 4229425 -0.449750 260 0.332718 0.0000 0.000677 0.000873 0.002836 0.009462 0.050686 -0.099113 38.1975392593 -219.9223976365 260.33272
J199 17MAR29 2017.2402 57841 1942 3 140.1 -1964 2.047734 4229425 -0.451543 260 0.335005 0.0000 0.000694 0.000876 0.003000 -0.006227 0.087999 -0.132706 38.1975392431 -219.9223976527 260.33501
J199 17MAR30 2017.2430 57842 1942 4 140.1 -1964 2.045691 4229425 -0.452034 260 0.310228 0.0000 0.000703 0.000901 0.003092 0.007637 0.062732 -0.067023 38.1975392387 -219.9223976760 260.31023
J199 17MAR31 2017.2457 57843 1942 5 140.1 -1964 2.050326 4229425 -0.451614 260 0.331687 0.0000 0.000679 0.000864 0.002878 -0.010239 0.071545 -0.112456 38.1975392425 -219.9223976231 260.33169
J199 17APR01 2017.2485 57844 1942 6 140.1 -1964 2.051246 4229425 -0.448628 260 0.329221 0.0000 0.000691 0.000868 0.002961 -0.022413 0.107738 -0.125590 38.1975392694 -219.9223976126 260.32922
J199 17APR02 2017.2512 57845 1943 0 140.1 -1964 2.049358 4229425 -0.449745 260 0.331278 0.0000 0.000690 0.000865 0.002923 0.006828 0.041808 -0.127744 38.1975392593 -219.9223976341 260.33128
J199 17APR03 2017.2539 57846 1943 1 140.1 -1964 2.050219 4229425 -0.451279 260 0.327556 0.0000 0.000685 0.000873 0.002895 -0.022970 0.046769 -0.114432 38.1975392455 -219.9223976243 260.32756
J199 17APR04 2017.2567 57847 1943 2 140.1 -1964 2.052342 4229425 -0.450107 260 0.327887 0.0000 0.000696 0.000868 0.002976 -0.010929 0.089319 -0.155459 38.1975392561 -219.9223976001 260.32789
J199 17APR05 2017.2594 57848 1943 3 140.1 -1964 2.051481 4229425 -0.449932 260 0.327284 0.0000 0.000704 0.000878 0.003039 -0.018879 0.101188 -0.114232 38.1975392577 -219.9223976099 260.32728
J199 17APR06 2017.2621 57849 1943 4 140.1 -1964 2.047726 4229425 -0.450837 260 0.317581 0.0000 0.000709 0.000874 0.002984 0.020706 0.084643 -0.135243 38.1975392495 -219.9223976528 260.31758
J199 17APR07 2017.2649 57850 1943 5 140.1 -1964 2.050868 4229425 -0.452217 260 0.323989 0.0000 0.000699 0.000890 0.002989 -0.005485 0.032889 -0.096454 38.1975392371 -219.9223976169 260.32399
J199 17APR08 2017.2676 57851 1943 6 140.1 -1964 2.049294 4229425 -0.452533 260 0.321658 0.0000 0.000714 0.000896 0.003078 0.021032 0.079448 -0.083565 38.1975392342 -219.9223976349 260.32166
J199 17APR09 2017.2704 57852 1944 0 140.1 -1964 2.052419 4229425 -0.449595 260 0.339610 0.0000 0.000707 0.000881 0.002989 0.008331 0.060202 -0.111284 38.1975392607 -219.9223975992 260.33961
J199 17APR10 2017.2731 57853 1944 1 140.1 -1964 2.053279 4229425 -0.450578 260 0.333653 0.0000 0.000680 0.000861 0.002906 0.017463 0.037940 -0.110643 38.1975392518 -219.9223975894 260.33365
J199 17APR11 2017.2758 57854 1944 2 140.1 -1964 2.051409 4229425 -0.450470 260 0.324608 0.0000 0.000704 0.000890 0.003049 0.017284 0.126122 -0.129957 38.1975392528 -219.9223976107 260.32461
J199 17APR12 2017.2786 57855 1944 3 140.1 -1964 2.042911 4229425 -0.451974 260 0.327991 0.0000 0.000696 0.000881 0.002998 -0.020202 0.105231 -0.138079 38.1975392393 -219.9223977077 260.32799
J199 17APR13 2017.2813 57856 1944 4 140.1 -1964 2.054662 4229425 -0.448990 260 0.324525 0.0000 0.000694 0.000872 0.002935 -0.004627 0.036000 -0.105400 38.1975392661 -219.9223975736 260.32453
J199 17APR14 2017.2841 57857 1944 5 140.1 -1964 2.051091 4229425 -0.449112 260 0.323690 0.0000 0.000692 0.000868 0.002916 0.000671 0.083217 -0.139579 38.1975392650 -219.9223976144 260.32369
J199 17APR15 2017.2868 57858 1944 6 140.1 -1964 2.046888 4229425 -0.450440 260 0.323746 0.0000 0.000707 0.000865 0.003050 -0.022987 0.091730 -0.137226 38.1975392531 -219.9223976623 260.32375
J199 17APR16 2017.2895 57859 1945 0 140.1 -1964 2.045581 4229425 -0.451632 260 0.307694 0.0000 0.000734 0.000923 0.003190 -0.058424 0.095685 -0.087185 38.1975392423 -219.9223976773 260.30769
J199 17APR17 2017.2923 57860 1945 1 140.1 -1964 2.054816 4229425 -0.450858 260 0.337396 0.0000 0.000683 0.000854 0.002839 0.006502 0.066264 -0.133206 38.1975392493 -219.9223975718 260.33740
J199 17APR18 2017.2950 57861 1945 2 140.1 -1964 2.048123 4229425 -0.450825 260 0.332116 0.0000 0.000717 0.000913 0.003106 0.009367 0.073557 -0.083041 38.1975392496 -219.9223976482 260.33212
J199 17APR19 2017.2977 57862 1945 3 140.1 -1964 2.052975 4229425 -0.449202 260 0.315054 0.0000 0.000720 0.000899 0.003114 -0.011397 0.098863 -0.133152 38.1975392642 -219.9223975929 260.31505
J199 17APR20 2017.3005 57863 1945 4 140.1 -1964 2.057619 4229425 -0.451047 260 0.332051 0.0000 0.000686 0.000872 0.002889 0.000950 0.066831 -0.098539 38.1975392476 -219.9223975398 260.33205
J199 17APR21 2017.3032 57864 1945 5 140.1 -1964 2.054105 4229425 -0.450771 260 0.325976 0.0000 0.000694 0.000864 0.002941 -0.002744 0.037984 -0.129458 38.1975392501 -219.9223975799 260.32598
J199 17APR22 2017.3060 57865 1945 6 140.1 -1964 2.054710 4229425 -0.450510 260 0.325953 0.0000 0.000681 0.000870 0.002849 0.037488 0.070753 -0.096477 38.1975392524 -219.9223975730 260.32595
J199 17APR23 2017.3087 57866 1946 0 140.1 -1964 2.053777 4229425 -0.449682 260 0.328792 0.0000 0.000689 0.000869 0.002929 -0.022273 0.081014 -0.138141 38.1975392599 -219.9223975837 260.32879
J199 17APR24 2017.3114 57867 1946 1 140.1 -1964 2.054917 4229425 -0.448369 260 0.322832 0.0000 0.000715 0.000906 0.003109 0.003111 0.101598 -0.168746 38.1975392717 -219.9223975707 260.32283
J199 17APR25 2017.3142 57868 1946 2 140.1 -1964 2.053902 4229425 -0.450405 260 0.328503 0.0000 0.000734 0.000934 0.003219 -0.049999 0.067373 -0.168595 38.1975392534 -219.9223975823 260.32850
J199 17APR26 2017.3169 57869 1946 3 140.1 -1964 2.056070 4229425 -0.450193 260 0.322826 0.0000 0.000703 0.000888 0.003052 -0.009822 0.062158 -0.114448 38.1975392553 -219.9223975575 260.32283
J199 17APR27 2017.3196 57870 1946 4 140.1 -1964 2.057778 4229425 -0.449648 260 0.328466 0.0000 0.000712 0.000889 0.003023 0.035105 0.026104 -0.106795 38.1975392602 -219.9223975380 260.32847
J199 17APR28 2017.3224 57871 1946 5 140.1 -1964 2.055626 4229425 -0.452031 260 0.331513 0.0000 0.000702 0.000897 0.002998 0.050678 0.045045 -0.087106 38.1975392387 -219.9223975626 260.33151
J199 17APR29 2017.3251 57872 1946 6 140.1 -1964 2.057261 4229425 -0.451157 260 0.338238 0.0000 0.000718 0.000902 0.003115 -0.025436 0.063754 -0.167686 38.1975392466 -219.9223975439 260.33824
J199 17APR30 2017.3279 57873 1947 0 140.1 -1964 2.047188 4229425 -0.448715 260 0.335505 0.0000 0.000738 0.000917 0.003253 -0.011503 0.061860 -0.140300 38.1975392686 -219.9223976589 260.33551
J199 17MAY01 2017.3306 57874 1947 1 140.1 -1964 2.054576 4229425 -0.449924 260 0.336995 0.0000 0.000700 0.000891 0.003016 -0.008750 0.043487 -0.132922 38.1975392577 -219.9223975746 260.33700
J199 17MAY02 2017.3333 57875 1947 2 140.1 -1964 2.056077 4229425 -0.449244 260 0.333640 0.0000 0.000706 0.000912 0.003041 -0.009125 0.042318 -0.090819 38.1975392639 -219.9223975574 260.33364
J199 17MAY03 2017.3361 57876 1947 3 140.1 -1964 2.056698 4229425 -0.449288 260 0.326393 0.0000 0.000727 0.000941 0.003194 0.022458 0.038639 -0.102508 38.1975392635 -219.9223975503 260.32639
J199 17MAY04 2017.3388 57877 1947 4 140.1 -1964 2.055995 4229425 -0.448981 260 0.335397 0.0000 0.000725 0.000924 0.003141 -0.008109 0.060693 -0.136536 38.1975392662 -219.9223975584 260.33540
J199 17MAY05 2017.3415 57878 1947 5 140.1 -1964 2.060652 4229425 -0.451157 260 0.328135 0.0000 0.000775 0.001000 0.003519 -0.020572 0.065196 -0.110242 38.1975392466 -219.9223975052 260.32814
J199 17MAY06 2017.3443 57879 1947 6 140.1 -1964 2.052166 4229425 -0.450391 260 0.319800 0.0000 0.000724 0.000934 0.003175 0.013113 0.074488 -0.108328 38.1975392535 -219.9223976021 260.31980
J199 17MAY07 2017.3470 57880 1948 0 140.1 -1964 2.046732 4229425 -0.450827 260 0.319888 0.0000 0.000772 0.000979 0.003340 -0.028463 0.084374 -0.148144 38.1975392496 -219.9223976641 260.31989
J199 17MAY08 2017.3498 57881 1948 1 140.1 -1964 2.055820 4229425 -0.451249 260 0.327285 0.0000 0.000745 0.000923 0.003199 0.031438 0.030957 -0.138356 38.1975392458 -219.9223975604 260.32729
J199 17MAY09 2017.3525 57882 1948 2 140.1 -1964 2.057954 4229425 -0.451155 260 0.336321 0.0000 0.000715 0.000874 0.003054 0.001968 0.031104 -0.103724 38.1975392466 -219.9223975360 260.33632
J199 17MAY10 2017.3552 57883 1948 3 140.1 -1964 2.057930 4229425 -0.450820 260 0.331246 0.0000 0.000764 0.000981 0.003354 -0.027659 0.066050 -0.155459 38.1975392497 -219.9223975363 260.33125
J199 17MAY11 2017.3580 57884 1948 4 140.1 -1964 2.055329 4229425 -0.449716 260 0.324570 0.0000 0.000716 0.000906 0.003099 -0.010902 0.068697 -0.069236 38.1975392596 -219.9223975660 260.32457
J199 17MAY12 2017.3607 57885 1948 5 140.1 -1964 2.058906 4229425 -0.449141 260 0.331443 0.0000 0.000711 0.000899 0.003041 -0.011678 0.056502 -0.122228 38.1975392648 -219.9223975251 260.33144
J199 17MAY13 2017.3634 57886 1948 6 140.1 -1964 2.058855 4229425 -0.449800 260 0.334517 0.0000 0.000721 0.000922 0.003150 0.028329 0.005093 -0.091554 38.1975392588 -219.9223975257 260.33452
J199 17MAY14 2017.3662 57887 1949 0 140.1 -1964 2.059030 4229425 -0.451664 260 0.329960 0.0000 0.000717 0.000913 0.003114 -0.012172 0.099678 -0.099851 38.1975392421 -219.9223975237 260.32996
J199 17MAY15 2017.3689 57888 1949 1 140.1 -1964 2.060335 4229425 -0.453925 260 0.327424 0.0000 0.000743 0.000936 0.003252 -0.012042 0.130118 -0.081609 38.1975392217 -219.9223975088 260.32742
J199 17MAY16 2017.3717 57889 1949 2 140.1 -1964 2.058600 4229425 -0.451208 260 0.335299 0.0000 0.000704 0.000888 0.003049 -0.006812 0.096304 -0.102912 38.1975392462 -219.9223975286 260.33530
J199 17MAY17 2017.3744 57890 1949 3 140.1 -1964 2.058197 4229425 -0.450414 260 0.336711 0.0000 0.000717 0.000935 0.003138 0.048531 -0.026670 -0.092663 38.1975392533 -219.9223975332 260.33671
J199 17MAY18 2017.3771 57891 1949 4 140.1 -1964 2.058980 4229425 -0.450289 260 0.339966 0.0000 0.000717 0.000920 0.003094 0.039942 0.053820 -0.143196 38.1975392544 -219.9223975243 260.33997
J199 17MAY19 2017.3799 57892 1949 5 140.1 -1964 2.058042 4229425 -0.452198 260 0.333106 0.0000 0.000820 0.001012 0.003534 0.015093 0.016346 -0.051694 38.1975392372 -219.9223975350 260.33311
J199 17MAY20 2017.3826 57893 1949 6 140.1 -1964 2.059111 4229425 -0.451133 260 0.333432 0.0000 0.000724 0.000922 0.003180 -0.016791 0.057360 -0.117921 38.1975392468 -219.9223975228 260.33343
J199 17MAY21 2017.3854 57894 1950 0 140.1 -1964 2.059259 4229425 -0.451712 260 0.335719 0.0000 0.000717 0.000904 0.003134 -0.001954 0.018115 -0.140473 38.1975392416 -219.9223975211 260.33572
J199 17MAY22 2017.3881 57895 1950 1 140.1 -1964 2.060812 4229425 -0.450876 260 0.331551 0.0000 0.000725 0.000919 0.003149 -0.004131 0.028233 -0.131636 38.1975392492 -219.9223975034 260.33155
J199 17MAY23 2017.3908 57896 1950 2 140.1 -1964 2.060725 4229425 -0.451773 260 0.339997 0.0000 0.000722 0.000912 0.003227 -0.012358 0.040958 -0.159458 38.1975392411 -219.9223975044 260.34000
J199 17MAY24 2017.3936 57897 1950 3 140.1 -1964 2.058821 4229425 -0.451911 260 0.331927 0.0000 0.000708 0.000916 0.003071 0.009404 0.038237 -0.068882 38.1975392398 -219.9223975261 260.33193
J199 17MAY25 2017.3963 57898 1950 4 140.1 -1964 2.060546 4229425 -0.451935 260 0.336327 0.0000 0.000741 0.000975 0.003373 -0.027347 0.091789 -0.070796 38.1975392396 -219.9223975064 260.33633
J199 17MAY26 2017.3990 57899 1950 5 140.1 -1964 2.061349 4229425 -0.451271 260 0.333791 0.0000 0.000710 0.000930 0.003150 0.001608 0.078039 -0.043560 38.1975392456 -219.9223974972 260.33379
J199 17MAY27 2017.4018 57900 1950 6 140.1 -1964 2.067021 4229425 -0.450175 260 0.319799 0.0000 0.000763 0.000983 0.003456 -0.034120 0.039527 -0.038132 38.1975392555 -219.9223974325 260.31980
J199 17MAY28 2017.4045 57901 1951 0 140.1 -1964 2.064000 4229425 -0.450823 260 0.342813 0.0000 0.000764 0.000974 0.003370 0.037120 0.017267 -0.105546 38.1975392496 -219.9223974670 260.34281
J199 17MAY29 2017.4073 57902 1951 1 140.1 -1964 2.063155 4229425 -0.451574 260 0.336267 0.0000 0.000762 0.000965 0.003501 -0.023210 0.129488 -0.165999 38.1975392429 -219.9223974766 260.33627
J199 17MAY30 2017.4100 57903 1951 2 140.1 -1964 2.052116 4229425 -0.449353 260 0.321952 0.0000 0.000741 0.000921 0.003230 -0.027773 0.055350 -0.151665 38.1975392629 -219.9223976026 260.32195
J199 17MAY31 2017.4127 57904 1951 3 140.1 -1964 2.061687 4229425 -0.454163 260 0.346541 0.0000 0.000778 0.001042 0.003458 -0.036661 0.102522 -0.086411 38.1975392195 -219.9223974934 260.34654
J199 17JUN01 2017.4155 57905 1951 4 140.1 -1964 2.062669 4229425 -0.451582 260 0.340789 0.0000 0.000708 0.000897 0.003110 -0.033757 0.122438 -0.154263 38.1975392428 -219.9223974822 260.34079
J199 17JUN02 2017.4182 57906 1951 5 140.1 -1964 2.061624 4229425 -0.453391 260 0.330477 0.0000 0.000777 0.000963 0.003433 -0.035006 0.143143 -0.096615 38.1975392265 -219.9223974941 260.33048
J199 17JUN03 2017.4209 57907 1951 6 140.1 -1964 2.055781 4229425 -0.450975 260 0.348288 0.0000 0.000728 0.000947 0.003299 -0.021483 0.081396 -0.084247 38.1975392483 -219.9223975608 260.34829
J199 17JUN04 2017.4237 57908 1952 0 140.1 -1964 2.055469 4229425 -0.453121 260 0.332620 0.0000 0.000706 0.000900 0.003067 0.014859 0.078635 -0.122138 38.1975392289 -219.9223975644 260.33262
J199 17JUN05 2017.4264 57909 1952 1 140.1 -1964 2.062401 4229425 -0.451481 260 0.331095 0.0000 0.000806 0.001003 0.003510 0.017473 0.118633 -0.068149 38.1975392437 -219.9223974852 260.33110
J199 17JUN06 2017.4292 57910 1952 2 140.1 -1964 2.062876 4229425 -0.453196 260 0.331017 0.0000 0.000758 0.000968 0.003329 0.010097 0.066054 -0.087057 38.1975392283 -219.9223974798 260.33102
J199 17JUN07 2017.4319 57911 1952 3 140.1 -1964 2.061794 4229425 -0.453074 260 0.335604 0.0000 0.000753 0.000966 0.003313 -0.013473 0.129421 -0.067958 38.1975392294 -219.9223974922 260.33560
J199 17JUN08 2017.4346 57912 1952 4 140.1 -1964 2.061158 4229425 -0.455021 260 0.332385 0.0000 0.000741 0.000952 0.003281 -0.033725 0.100254 -0.084624 38.1975392118 -219.9223974994 260.33238
J199 17JUN09 2017.4374 57913 1952 5 140.1 -1964 2.063125 4229425 -0.453423 260 0.327420 0.0000 0.000730 0.000914 0.003186 -0.055575 0.146731 -0.169072 38.1975392262 -219.9223974770 260.32742
J199 17JUN10 2017.4401 57914 1952 6 140.1 -1964 2.056887 4229425 -0.449919 260 0.321907 0.0000 0.000798 0.000995 0.003658 -0.083753 0.177960 -0.127482 38.1975392578 -219.9223975482 260.32191
J199 17JUN11 2017.4428 57915 1953 0 140.1 -1964 2.066551 4229425 -0.450131 260 0.330446 0.0000 0.000752 0.000966 0.003389 -0.007849 0.119211 -0.102499 38.1975392559 -219.9223974379 260.33045
J199 17JUN12 2017.4456 57916 1953 1 140.1 -1964 2.061905 4229425 -0.453829 260 0.333411 0.0000 0.000768 0.000985 0.003420 -0.031130 0.028075 -0.055713 38.1975392226 -219.9223974909 260.33341
J199 17JUN13 2017.4483 57917 1953 2 140.1 -1964 2.063104 4229425 -0.452193 260 0.339283 0.0000 0.000719 0.000915 0.003131 -0.015518 0.069242 -0.129848 38.1975392373 -219.9223974772 260.33928
J199 17JUN14 2017.4511 57918 1953 3 140.1 -1964 2.063168 4229425 -0.452240 260 0.339759 0.0000 0.000716 0.000923 0.003189 -0.006504 0.078100 -0.098018 38.1975392369 -219.9223974765 260.33976
J199 17JUN15 2017.4538 57919 1953 4 140.1 -1964 2.062399 4229425 -0.455941 260 0.343314 0.0000 0.000783 0.000979 0.003468 -0.067770 0.151031 -0.090052 38.1975392035 -219.9223974852 260.34331
J199 17JUN16 2017.4565 57920 1953 5 140.1 -1964 2.061172 4229425 -0.453946 260 0.338607 0.0000 0.000746 0.000949 0.003262 0.011837 0.109644 -0.050080 38.1975392215 -219.9223974993 260.33861
J199 17JUN17 2017.4593 57921 1953 6 140.1 -1964 2.064388 4229425 -0.452327 260 0.330672 0.0000 0.000814 0.001095 0.003756 -0.085563 0.070716 -0.105641 38.1975392361 -219.9223974625 260.33067
J199 17JUN18 2017.4620 57922 1954 0 140.1 -1964 2.064593 4229425 -0.451800 260 0.339209 0.0000 0.000738 0.000918 0.003229 -0.027112 0.104070 -0.076061 38.1975392408 -219.9223974602 260.33921
J199 17JUN19 2017.4648 57923 1954 1 140.1 -1964 2.064184 4229425 -0.451469 260 0.335517 0.0000 0.000784 0.000989 0.003679 0.014145 0.144917 -0.098008 38.1975392438 -219.9223974649 260.33552
J199 17JUN20 2017.4675 57924 1954 2 140.1 -1964 2.065784 4229425 -0.450672 260 0.336816 0.0000 0.000752 0.000976 0.003317 -0.032210 0.087926 -0.118690 38.1975392510 -219.9223974466 260.33682
J199 17JUN21 2017.4702 57925 1954 3 140.1 -1964 2.066430 4229425 -0.452401 260 0.335945 0.0000 0.000743 0.000954 0.003336 0.007011 0.103993 -0.093561 38.1975392354 -219.9223974392 260.33594
J199 17JUN22 2017.4730 57926 1954 4 140.1 -1964 2.064238 4229425 -0.451578 260 0.327580 0.0000 0.000747 0.000948 0.003262 -0.030094 0.079270 -0.036197 38.1975392428 -219.9223974643 260.32758
J199 17JUN23 2017.4757 57927 1954 5 140.1 -1964 2.062749 4229425 -0.451201 260 0.340663 0.0000 0.000717 0.000907 0.003102 -0.011320 0.108298 -0.113354 38.1975392462 -219.9223974813 260.34066
J199 17JUN24 2017.4784 57928 1954 6 140.1 -1964 2.067339 4229425 -0.452824 260 0.334777 0.0000 0.000709 0.000913 0.003102 0.010769 0.067221 -0.046928 38.1975392316 -219.9223974289 260.33478
J199 17JUN25 2017.4812 57929 1955 0 140.1 -1964 2.065964 4229425 -0.452327 260 0.340929 0.0000 0.000711 0.000927 0.003177 -0.035171 0.056435 -0.096846 38.1975392361 -219.9223974446 260.34093
J199 17JUN26 2017.4839 57930 1955 1 140.1 -1964 2.066535 4229425 -0.451162 260 0.350922 0.0000 0.000744 0.000934 0.003345 -0.041100 0.145955 -0.062291 38.1975392466 -219.9223974380 260.35092
J199 17JUN27 2017.4867 57931 1955 2 140.1 -1964 2.066799 4229425 -0.452986 260 0.341895 0.0000 0.000736 0.000958 0.003293 -0.026561 0.035135 -0.069676 38.1975392301 -219.9223974350 260.34189
J199 17JUN28 2017.4894 57932 1955 3 140.1 -1964 2.064820 4229425 -0.453936 260 0.339503 0.0000 0.000749 0.000983 0.003317 -0.029958 0.012834 -0.059715 38.1975392216 -219.9223974576 260.33950
J199 17JUN29 2017.4921 57933 1955 4 140.1 -1964 2.067337 4229425 -0.450627 260 0.339248 0.0000 0.000765 0.000977 0.003462 -0.013926 0.028680 -0.143835 38.1975392514 -219.9223974289 260.33925
J199 17JUN30 2017.4949 57934 1955 5 140.1 -1964 2.067700 4229425 -0.451593 260 0.332746 0.0000 0.000799 0.001012 0.003660 -0.013291 0.063764 -0.122991 38.1975392427 -219.9223974247 260.33275
J199 17JUL01 2017.4976 57935 1955 6 140.1 -1964 2.067359 4229425 -0.450121 260 0.335459 0.0000 0.000792 0.001005 0.003557 -0.004523 0.101273 -0.110166 38.1975392560 -219.9223974286 260.33546
J199 17JUL02 2017.5003 57936 1956 0 140.1 -1964 2.077178 4229425 -0.447677 260 0.319113 0.0000 0.000794 0.001060 0.003567 0.068977 0.061408 -0.056511 38.1975392780 -219.9223973166 260.31911
J199 17JUL03 2017.5031 57937 1956 1 140.1 -1964 2.057007 4229425 -0.448255 260 0.314238 0.0000 0.000747 0.000942 0.003288 -0.022823 0.039403 -0.092682 38.1975392728 -219.9223975468 260.31424
J199 17JUL04 2017.5058 57938 1956 2 140.1 -1964 2.069980 4229425 -0.455057 260 0.337856 0.0000 0.000756 0.000967 0.003381 -0.055165 0.116923 -0.072008 38.1975392115 -219.9223973987 260.33786
J199 17JUL05 2017.5086 57939 1956 3 140.1 -1964 2.067717 4229425 -0.451807 260 0.334235 0.0000 0.000752 0.000978 0.003363 -0.030382 0.100981 -0.103986 38.1975392408 -219.9223974245 260.33424
J199 17JUL06 2017.5113 57940 1956 4 140.1 -1964 2.069979 4229425 -0.451999 260 0.340179 0.0000 0.000789 0.000994 0.003491 0.037146 0.072458 -0.053084 38.1975392390 -219.9223973987 260.34018
J199 17JUL07 2017.5140 57941 1956 5 140.1 -1964 2.068660 4229425 -0.453592 260 0.335988 0.0000 0.000793 0.001038 0.003599 -0.044785 0.069538 -0.110720 38.1975392247 -219.9223974138 260.33599
J199 17JUL08 2017.5168 57942 1956 6 140.1 -1964 2.069580 4229425 -0.452040 260 0.339440 0.0000 0.000721 0.000901 0.003119 -0.012507 0.064954 -0.116254 38.1975392387 -219.9223974033 260.33944
J199 17JUL09 2017.5195 57943 1957 0 140.1 -1964 2.068263 4229425 -0.451041 260 0.337168 0.0000 0.000731 0.000910 0.003227 -0.011374 0.084459 -0.129629 38.1975392477 -219.9223974183 260.33717
