site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J546 11NOV21 2011.8877 55886 1663 1 141.6 -2118 2.629561 4334389 -1.707375 124 0.457700 0.0000 0.000821 0.001107 0.003832 -0.080655 0.205745 -0.139877 39.1430711502 -218.4244688189 124.45770
J546 11NOV22 2011.8905 55887 1663 2 141.6 -2118 2.628558 4334389 -1.705062 124 0.460962 0.0000 0.000825 0.001112 0.003851 -0.049939 0.221274 -0.092258 39.1430711710 -218.4244688305 124.46096
J546 11NOV23 2011.8932 55888 1663 3 141.6 -2118 2.628225 4334389 -1.707210 124 0.460618 0.0000 0.000869 0.001092 0.003940 -0.108744 0.247829 -0.153866 39.1430711516 -218.4244688344 124.46062
J546 11NOV24 2011.8960 55889 1663 4 141.6 -2118 2.631624 4334389 -1.706837 124 0.456438 0.0000 0.000852 0.001125 0.003982 -0.061144 0.250583 -0.168987 39.1430711550 -218.4244687950 124.45644
J546 11NOV25 2011.8987 55890 1663 5 141.6 -2118 2.630315 4334389 -1.706885 124 0.458187 0.0000 0.000810 0.001048 0.003691 -0.069504 0.202691 -0.119203 39.1430711546 -218.4244688102 124.45819
J546 11NOV26 2011.9014 55891 1663 6 141.6 -2118 2.632363 4334389 -1.706779 124 0.460499 0.0000 0.000815 0.001095 0.003652 -0.003916 0.139650 -0.090582 39.1430711555 -218.4244687865 124.46050
J546 11NOV27 2011.9042 55892 1664 0 141.6 -2118 2.632884 4334389 -1.707103 124 0.462498 0.0000 0.000850 0.001111 0.003998 -0.037432 0.202504 -0.100616 39.1430711526 -218.4244687805 124.46250
J546 11NOV28 2011.9069 55893 1664 1 141.6 -2118 2.636652 4334389 -1.707662 124 0.452711 0.0000 0.000847 0.001092 0.003950 -0.057618 0.233670 -0.176317 39.1430711476 -218.4244687369 124.45271
J546 11NOV29 2011.9097 55894 1664 2 141.6 -2118 2.636486 4334389 -1.706920 124 0.458187 0.0000 0.000858 0.001114 0.003933 -0.026682 0.249453 -0.113138 39.1430711543 -218.4244687388 124.45819
J546 11NOV30 2011.9124 55895 1664 3 141.6 -2118 2.636584 4334389 -1.706035 124 0.457312 0.0000 0.000826 0.001116 0.003928 -0.027890 0.261139 -0.117553 39.1430711622 -218.4244687377 124.45731
J546 11DEC01 2011.9151 55896 1664 4 141.6 -2118 2.639140 4334389 -1.707360 124 0.462185 0.0000 0.000859 0.001101 0.003928 -0.069823 0.212806 -0.134661 39.1430711503 -218.4244687081 124.46219
J546 11DEC02 2011.9179 55897 1664 5 141.6 -2118 2.640027 4334389 -1.707211 124 0.463093 0.0000 0.000864 0.001121 0.003887 -0.065941 0.223830 -0.079125 39.1430711516 -218.4244686978 124.46309
J546 11DEC03 2011.9206 55898 1664 6 141.6 -2118 2.639586 4334389 -1.710242 124 0.460885 0.0000 0.000829 0.001065 0.003733 -0.030728 0.200337 -0.072051 39.1430711243 -218.4244687029 124.46088
J546 11DEC04 2011.9233 55899 1665 0 141.6 -2118 2.640350 4334389 -1.707559 124 0.451181 0.0000 0.000858 0.001131 0.004051 -0.056781 0.280077 -0.051212 39.1430711485 -218.4244686941 124.45118
J546 11DEC05 2011.9261 55900 1665 1 141.6 -2118 2.639818 4334389 -1.709382 124 0.454696 0.0000 0.000856 0.001091 0.003906 -0.055407 0.194113 -0.111793 39.1430711321 -218.4244687003 124.45470
J546 11DEC06 2011.9288 55901 1665 2 141.6 -2118 2.643662 4334389 -1.711203 124 0.458987 0.0000 0.000842 0.001073 0.003821 -0.068110 0.228912 -0.107611 39.1430711157 -218.4244686558 124.45899
J546 11DEC07 2011.9316 55902 1665 3 141.6 -2118 2.642797 4334389 -1.710598 124 0.456796 0.0000 0.000840 0.001073 0.003948 -0.056587 0.274846 -0.075439 39.1430711211 -218.4244686658 124.45680
J546 11DEC08 2011.9343 55903 1665 4 141.6 -2118 2.644115 4334389 -1.710001 124 0.465313 0.0000 0.000836 0.001089 0.003784 -0.034578 0.212800 -0.095465 39.1430711265 -218.4244686506 124.46531
J546 11DEC09 2011.9370 55904 1665 5 141.6 -2118 2.644829 4334389 -1.712941 124 0.455723 0.0000 0.000846 0.001071 0.003900 -0.069562 0.269067 -0.085356 39.1430711000 -218.4244686423 124.45572
J546 11DEC10 2011.9398 55905 1665 6 141.6 -2118 2.645008 4334389 -1.713739 124 0.461331 0.0000 0.000844 0.001164 0.004010 -0.015744 0.176428 -0.063670 39.1430710928 -218.4244686402 124.46133
J546 11DEC11 2011.9425 55906 1666 0 141.6 -2118 2.648340 4334389 -1.714922 124 0.470306 0.0000 0.000876 0.001151 0.004153 -0.030604 0.254460 -0.155616 39.1430710822 -218.4244686017 124.47031
J546 11DEC12 2011.9452 55907 1666 1 141.6 -2118 2.650516 4334389 -1.714272 124 0.464295 0.0000 0.000832 0.001086 0.003802 -0.044077 0.206044 -0.067249 39.1430710880 -218.4244685765 124.46430
J546 11DEC13 2011.9480 55908 1666 2 141.6 -2118 2.650722 4334389 -1.712296 124 0.460500 0.0000 0.000860 0.001117 0.004006 -0.074571 0.231824 -0.095757 39.1430711058 -218.4244685741 124.46050
J546 11DEC14 2011.9507 55909 1666 3 141.6 -2118 2.650558 4334389 -1.710819 124 0.457427 0.0000 0.000826 0.001059 0.003773 -0.043128 0.217979 -0.065022 39.1430711191 -218.4244685760 124.45743
J546 11DEC15 2011.9535 55910 1666 4 141.6 -2118 2.652192 4334389 -1.714518 124 0.468884 0.0000 0.000820 0.001100 0.003814 -0.047386 0.198861 -0.112516 39.1430710858 -218.4244685571 124.46888
J546 11DEC16 2011.9562 55911 1666 5 141.6 -2118 2.652016 4334389 -1.713789 124 0.462511 0.0000 0.000829 0.001138 0.003902 -0.057664 0.204971 -0.092426 39.1430710924 -218.4244685592 124.46251
J546 11DEC17 2011.9589 55912 1666 6 141.6 -2118 2.651714 4334389 -1.713053 124 0.462500 0.0000 0.000810 0.001067 0.003631 -0.002676 0.189403 -0.102355 39.1430710990 -218.4244685626 124.46250
J546 11DEC18 2011.9617 55913 1667 0 141.6 -2118 2.648488 4334389 -1.714396 124 0.436298 0.0000 0.000850 0.001086 0.003908 -0.090409 0.255272 -0.169187 39.1430710869 -218.4244686000 124.43630
J546 11DEC19 2011.9644 55914 1667 1 141.6 -2118 2.654799 4334389 -1.714914 124 0.421151 0.0000 0.000783 0.001026 0.003508 -0.031609 0.164856 -0.159750 39.1430710822 -218.4244685270 124.42115
J546 11DEC20 2011.9671 55915 1667 2 141.6 -2118 2.655712 4334389 -1.715620 124 0.426860 0.0000 0.000816 0.001029 0.003696 -0.077428 0.229744 -0.171567 39.1430710759 -218.4244685164 124.42686
J546 11DEC21 2011.9699 55916 1667 3 141.6 -2118 2.657483 4334389 -1.715576 124 0.425917 0.0000 0.000784 0.001018 0.003471 -0.000279 0.173095 -0.101736 39.1430710763 -218.4244684959 124.42592
J546 11DEC22 2011.9726 55917 1667 4 141.6 -2118 2.657800 4334389 -1.716851 124 0.426338 0.0000 0.000804 0.001027 0.003567 -0.067690 0.175264 -0.143315 39.1430710648 -218.4244684922 124.42634
J546 11DEC23 2011.9754 55918 1667 5 141.6 -2118 2.657484 4334389 -1.719104 124 0.433264 0.0000 0.000806 0.001022 0.003591 -0.068887 0.215977 -0.127204 39.1430710445 -218.4244684959 124.43326
J546 11DEC24 2011.9781 55919 1667 6 141.6 -2118 2.657744 4334389 -1.717077 124 0.419263 0.0000 0.000787 0.000990 0.003508 -0.043889 0.181664 -0.174222 39.1430710628 -218.4244684929 124.41926
J546 11DEC25 2011.9808 55920 1668 0 141.6 -2118 2.659294 4334389 -1.718438 124 0.429270 0.0000 0.000798 0.001038 0.003557 -0.048178 0.141562 -0.138593 39.1430710505 -218.4244684749 124.42927
J546 11DEC26 2011.9836 55921 1668 1 141.6 -2118 2.660485 4334389 -1.719604 124 0.437915 0.0000 0.000809 0.001006 0.003598 -0.083399 0.215181 -0.192011 39.1430710400 -218.4244684612 124.43792
J546 11DEC27 2011.9863 55922 1668 2 141.6 -2118 2.661964 4334389 -1.717218 124 0.426199 0.0000 0.000806 0.000996 0.003581 -0.079773 0.191273 -0.140036 39.1430710615 -218.4244684441 124.42620
J546 11DEC28 2011.9890 55923 1668 3 141.6 -2118 2.661707 4334389 -1.719067 124 0.426704 0.0000 0.000782 0.000999 0.003486 -0.039103 0.176987 -0.140048 39.1430710448 -218.4244684470 124.42670
J546 11DEC29 2011.9918 55924 1668 4 141.6 -2118 2.663329 4334389 -1.719412 124 0.419869 0.0000 0.000789 0.001007 0.003513 -0.046360 0.172617 -0.135975 39.1430710417 -218.4244684283 124.41987
J546 11DEC30 2011.9945 55925 1668 5 141.6 -2118 2.665254 4334389 -1.718959 124 0.424959 0.0000 0.000804 0.001013 0.003600 -0.059175 0.230013 -0.166510 39.1430710458 -218.4244684060 124.42496
J546 11DEC31 2011.9973 55926 1668 6 141.6 -2118 2.663592 4334389 -1.718799 124 0.423546 0.0000 0.000783 0.001003 0.003495 -0.025084 0.141170 -0.121506 39.1430710473 -218.4244684252 124.42355
J546 12JAN01 2012.0000 55927 1669 0 141.6 -2118 2.665597 4334389 -1.719954 124 0.430657 0.0000 0.000803 0.001056 0.003603 -0.070341 0.118855 -0.087419 39.1430710369 -218.4244684020 124.43066
J546 12JAN02 2012.0027 55928 1669 1 141.6 -2118 2.666534 4334389 -1.719321 124 0.431574 0.0000 0.000804 0.001026 0.003681 -0.086863 0.209922 -0.207521 39.1430710426 -218.4244683912 124.43157
J546 12JAN03 2012.0055 55929 1669 2 141.6 -2118 2.668261 4334389 -1.722522 124 0.433097 0.0000 0.000777 0.001009 0.003485 -0.069501 0.173725 -0.105424 39.1430710137 -218.4244683712 124.43310
J546 12JAN04 2012.0082 55930 1669 3 141.6 -2118 2.671623 4334389 -1.721449 124 0.433167 0.0000 0.000805 0.001022 0.003599 -0.017854 0.165908 -0.094772 39.1430710234 -218.4244683323 124.43317
J546 12JAN05 2012.0110 55931 1669 4 141.6 -2118 2.672440 4334389 -1.722223 124 0.435599 0.0000 0.000804 0.001006 0.003577 -0.050633 0.118423 -0.150905 39.1430710164 -218.4244683229 124.43560
J546 12JAN06 2012.0137 55932 1669 5 141.6 -2118 2.669750 4334389 -1.722939 124 0.429751 0.0000 0.000771 0.000970 0.003348 -0.032265 0.111748 -0.098761 39.1430710100 -218.4244683540 124.42975
J546 12JAN07 2012.0164 55933 1669 6 141.6 -2118 2.671180 4334389 -1.724392 124 0.431665 0.0000 0.000790 0.000986 0.003473 -0.064084 0.121620 -0.131078 39.1430709969 -218.4244683374 124.43166
J546 12JAN08 2012.0192 55934 1670 0 141.6 -2118 2.671548 4334389 -1.724370 124 0.423857 0.0000 0.000798 0.001017 0.003568 -0.076601 0.144166 -0.104480 39.1430709971 -218.4244683332 124.42386
J546 12JAN09 2012.0219 55935 1670 1 141.6 -2118 2.671760 4334389 -1.723581 124 0.423231 0.0000 0.000784 0.000993 0.003507 -0.072791 0.199559 -0.111602 39.1430710042 -218.4244683307 124.42323
J546 12JAN10 2012.0246 55936 1670 2 141.6 -2118 2.674706 4334389 -1.723727 124 0.428722 0.0000 0.000768 0.000992 0.003398 -0.058711 0.147712 -0.101587 39.1430710029 -218.4244682967 124.42872
J546 12JAN11 2012.0274 55937 1670 3 141.6 -2118 2.676285 4334389 -1.723031 124 0.432275 0.0000 0.000787 0.000996 0.003493 -0.037062 0.132865 -0.117601 39.1430710091 -218.4244682784 124.43227
J546 12JAN12 2012.0301 55938 1670 4 141.6 -2118 2.675267 4334389 -1.723466 124 0.426732 0.0000 0.000789 0.001001 0.003517 -0.055393 0.170549 -0.181081 39.1430710052 -218.4244682902 124.42673
J546 12JAN13 2012.0329 55939 1670 5 141.6 -2118 2.679789 4334389 -1.722764 124 0.425772 0.0000 0.000806 0.001035 0.003576 -0.057640 0.155633 -0.090674 39.1430710115 -218.4244682379 124.42577
J546 12JAN14 2012.0356 55940 1670 6 141.6 -2118 2.675109 4334389 -1.723135 124 0.418423 0.0000 0.000797 0.001013 0.003534 -0.085655 0.189820 -0.128742 39.1430710082 -218.4244682920 124.41842
J546 12JAN15 2012.0383 55941 1671 0 141.6 -2118 2.679309 4334389 -1.726794 124 0.430869 0.0000 0.000803 0.001025 0.003641 -0.050950 0.222963 -0.112916 39.1430709752 -218.4244682434 124.43087
J546 12JAN16 2012.0411 55942 1671 1 141.6 -2118 2.679709 4334389 -1.723485 124 0.428298 0.0000 0.000793 0.001016 0.003583 -0.062259 0.203419 -0.126668 39.1430710050 -218.4244682388 124.42830
J546 12JAN17 2012.0438 55943 1671 2 141.6 -2118 2.680613 4334389 -1.723267 124 0.426462 0.0000 0.000791 0.001014 0.003522 -0.059189 0.215324 -0.165016 39.1430710070 -218.4244682283 124.42646
J546 12JAN18 2012.0465 55944 1671 3 141.6 -2118 2.679974 4334389 -1.723831 124 0.428576 0.0000 0.000777 0.000996 0.003409 -0.052813 0.160365 -0.136167 39.1430710019 -218.4244682357 124.42858
J546 12JAN19 2012.0493 55945 1671 4 141.6 -2118 2.680257 4334389 -1.721601 124 0.428270 0.0000 0.000813 0.001033 0.003659 -0.045463 0.161962 -0.176736 39.1430710220 -218.4244682325 124.42827
J546 12JAN20 2012.0520 55946 1671 5 141.6 -2118 2.681188 4334389 -1.725241 124 0.429690 0.0000 0.000783 0.001022 0.003523 -0.048227 0.143040 -0.099804 39.1430709892 -218.4244682217 124.42969
J546 12JAN21 2012.0548 55947 1671 6 141.6 -2118 2.682605 4334389 -1.726954 124 0.422428 0.0000 0.000779 0.000991 0.003442 -0.050141 0.187849 -0.187320 39.1430709738 -218.4244682053 124.42243
J546 12JAN22 2012.0575 55948 1672 0 141.6 -2118 2.683935 4334389 -1.726942 124 0.428550 0.0000 0.000787 0.000996 0.003504 -0.065962 0.204012 -0.167569 39.1430709739 -218.4244681899 124.42855
J546 12JAN23 2012.0602 55949 1672 1 141.6 -2118 2.685864 4334389 -1.726682 124 0.432758 0.0000 0.000822 0.001016 0.003599 -0.031630 0.087292 -0.158743 39.1430709763 -218.4244681676 124.43276
J546 12JAN24 2012.0630 55950 1672 2 141.6 -2118 2.685292 4334389 -1.726238 124 0.426097 0.0000 0.000817 0.001016 0.003630 -0.054400 0.210963 -0.139584 39.1430709802 -218.4244681742 124.42610
J546 12JAN25 2012.0657 55951 1672 3 141.6 -2118 2.685396 4334389 -1.725118 124 0.429812 0.0000 0.000794 0.001002 0.003503 -0.085637 0.122291 -0.119483 39.1430709903 -218.4244681730 124.42981
J546 12JAN26 2012.0684 55952 1672 4 141.6 -2118 2.686777 4334389 -1.727149 124 0.427669 0.0000 0.000794 0.001025 0.003540 -0.031217 0.167090 -0.093071 39.1430709720 -218.4244681570 124.42767
J546 12JAN27 2012.0712 55953 1672 5 141.6 -2118 2.687109 4334389 -1.724934 124 0.426303 0.0000 0.000790 0.000996 0.003466 -0.039897 0.155375 -0.134383 39.1430709920 -218.4244681532 124.42630
J546 12JAN28 2012.0739 55954 1672 6 141.6 -2118 2.688442 4334389 -1.727242 124 0.444746 0.0000 0.000773 0.000979 0.003412 -0.051085 0.169296 -0.111117 39.1430709712 -218.4244681378 124.44475
J546 12JAN29 2012.0767 55955 1673 0 141.6 -2118 2.690683 4334389 -1.729233 124 0.435260 0.0000 0.000810 0.000982 0.003550 -0.103840 0.201159 -0.167354 39.1430709533 -218.4244681118 124.43526
J546 12JAN30 2012.0794 55956 1673 1 141.6 -2118 2.690944 4334389 -1.730820 124 0.432286 0.0000 0.000807 0.001006 0.003617 -0.063353 0.161825 -0.178799 39.1430709390 -218.4244681088 124.43229
J546 12JAN31 2012.0821 55957 1673 2 141.6 -2118 2.692203 4334389 -1.729301 124 0.429410 0.0000 0.000767 0.000959 0.003330 -0.061304 0.193459 -0.160768 39.1430709527 -218.4244680942 124.42941
J546 12FEB01 2012.0849 55958 1673 3 141.6 -2118 2.690809 4334389 -1.730858 124 0.438591 0.0000 0.000750 0.000970 0.003228 -0.017661 0.131586 -0.100217 39.1430709386 -218.4244681104 124.43859
J546 12FEB02 2012.0876 55959 1673 4 141.6 -2118 2.693149 4334389 -1.726317 124 0.435465 0.0000 0.000754 0.000962 0.003283 -0.016460 0.159715 -0.141518 39.1430709795 -218.4244680833 124.43546
J546 12FEB03 2012.0903 55960 1673 5 141.6 -2118 2.694545 4334389 -1.730930 124 0.434341 0.0000 0.000760 0.000976 0.003254 -0.010130 0.141509 -0.140611 39.1430709380 -218.4244680672 124.43434
J546 12FEB04 2012.0931 55961 1673 6 141.6 -2118 2.695146 4334389 -1.733346 124 0.431361 0.0000 0.000765 0.000998 0.003320 -0.005522 0.157606 -0.115689 39.1430709162 -218.4244680602 124.43136
J546 12FEB05 2012.0958 55962 1674 0 141.6 -2118 2.695303 4334389 -1.734147 124 0.434049 0.0000 0.000753 0.000975 0.003322 -0.019294 0.126402 -0.118357 39.1430709090 -218.4244680584 124.43405
J546 12FEB06 2012.0986 55963 1674 1 141.6 -2118 2.696521 4334389 -1.731732 124 0.426730 0.0000 0.000786 0.000983 0.003466 -0.039324 0.212015 -0.155974 39.1430709308 -218.4244680443 124.42673
J546 12FEB07 2012.1013 55964 1674 2 141.6 -2118 2.698207 4334389 -1.734342 124 0.440870 0.0000 0.000810 0.001066 0.003698 -0.037430 0.192534 -0.118705 39.1430709072 -218.4244680248 124.44087
J546 12FEB08 2012.1040 55965 1674 3 141.6 -2118 2.698233 4334389 -1.731448 124 0.433468 0.0000 0.000848 0.001049 0.003949 -0.027612 0.285320 -0.188693 39.1430709333 -218.4244680245 124.43347
J546 12FEB09 2012.1068 55966 1674 4 141.6 -2118 2.697255 4334389 -1.732019 124 0.424620 0.0000 0.000826 0.001026 0.003661 0.004538 0.162532 -0.129253 39.1430709282 -218.4244680358 124.42462
J546 12FEB10 2012.1095 55967 1674 5 141.6 -2118 2.700095 4334389 -1.735501 124 0.425409 0.0000 0.000811 0.001033 0.003601 -0.011019 0.133540 -0.102769 39.1430708968 -218.4244680029 124.42541
J546 12FEB11 2012.1123 55968 1674 6 141.6 -2118 2.700228 4334389 -1.734719 124 0.422012 0.0000 0.000779 0.000982 0.003445 -0.008219 0.134433 -0.159745 39.1430709039 -218.4244680014 124.42201
J546 12FEB12 2012.1150 55969 1675 0 141.6 -2118 2.696779 4334389 -1.736470 124 0.427228 0.0000 0.000800 0.001002 0.003554 -0.032333 0.125240 -0.134438 39.1430708881 -218.4244680413 124.42723
J546 12FEB13 2012.1177 55970 1675 1 141.6 -2118 2.703824 4334389 -1.736224 124 0.431788 0.0000 0.000788 0.001020 0.003467 -0.020605 0.102434 -0.100243 39.1430708903 -218.4244679598 124.43179
J546 12FEB15 2012.1232 55972 1675 3 141.6 -2118 2.704282 4334389 -1.734974 124 0.421999 0.0000 0.000808 0.001015 0.003589 -0.057539 0.157408 -0.119819 39.1430709016 -218.4244679545 124.42200
J546 12FEB16 2012.1259 55973 1675 4 141.6 -2118 2.705057 4334389 -1.735319 124 0.426577 0.0000 0.000830 0.001028 0.003751 -0.025310 0.113300 -0.182233 39.1430708985 -218.4244679455 124.42658
J546 12FEB17 2012.1287 55974 1675 5 141.6 -2118 2.705820 4334389 -1.737962 124 0.433062 0.0000 0.000820 0.001032 0.003705 -0.031841 0.187411 -0.144978 39.1430708746 -218.4244679367 124.43306
J546 12FEB18 2012.1314 55975 1675 6 141.6 -2118 2.706039 4334389 -1.738752 124 0.434012 0.0000 0.000806 0.001017 0.003626 -0.032429 0.161876 -0.135173 39.1430708675 -218.4244679342 124.43401
J546 12FEB19 2012.1342 55976 1676 0 141.6 -2118 2.704885 4334389 -1.738814 124 0.432464 0.0000 0.000810 0.001028 0.003683 -0.013853 0.184170 -0.179934 39.1430708670 -218.4244679475 124.43246
J546 12FEB20 2012.1369 55977 1676 1 141.6 -2118 2.705279 4334389 -1.737049 124 0.429169 0.0000 0.000781 0.000986 0.003424 -0.011129 0.097314 -0.145831 39.1430708829 -218.4244679430 124.42917
J546 12FEB21 2012.1396 55978 1676 2 141.6 -2118 2.707890 4334389 -1.739150 124 0.429336 0.0000 0.000819 0.001041 0.003674 -0.008007 0.149359 -0.139236 39.1430708639 -218.4244679128 124.42934
J546 12FEB22 2012.1424 55979 1676 3 141.6 -2118 2.710375 4334389 -1.740281 124 0.430250 0.0000 0.000852 0.001057 0.003906 -0.046583 0.215059 -0.156263 39.1430708538 -218.4244678840 124.43025
J546 12FEB23 2012.1451 55980 1676 4 141.6 -2118 2.709447 4334389 -1.739096 124 0.427520 0.0000 0.000812 0.001047 0.003705 -0.033166 0.160695 -0.124145 39.1430708644 -218.4244678947 124.42752
J546 12FEB24 2012.1478 55981 1676 5 141.6 -2118 2.710926 4334389 -1.739751 124 0.430252 0.0000 0.000786 0.001036 0.003587 -0.043654 0.128105 -0.105552 39.1430708585 -218.4244678776 124.43025
J546 12FEB25 2012.1506 55982 1676 6 141.6 -2118 2.711646 4334389 -1.740186 124 0.427494 0.0000 0.000760 0.000964 0.003362 -0.040614 0.181360 -0.105009 39.1430708546 -218.4244678693 124.42749
J546 12FEB26 2012.1533 55983 1677 0 141.6 -2118 2.711887 4334389 -1.740835 124 0.435562 0.0000 0.000744 0.000971 0.003226 -0.028720 0.136268 -0.130568 39.1430708488 -218.4244678665 124.43556
J546 12FEB28 2012.1588 55985 1677 2 141.6 -2118 2.714062 4334389 -1.742768 124 0.437018 0.0000 0.000776 0.000999 0.003411 -0.049463 0.146769 -0.135705 39.1430708314 -218.4244678414 124.43702
J546 12FEB29 2012.1615 55986 1677 3 141.6 -2118 2.715072 4334389 -1.741674 124 0.430795 0.0000 0.000759 0.000971 0.003293 -0.051545 0.124612 -0.108055 39.1430708412 -218.4244678297 124.43080
J546 12MAR01 2012.1643 55987 1677 4 141.6 -2118 2.714403 4334389 -1.740112 124 0.429826 0.0000 0.000801 0.001029 0.003647 -0.108427 0.222094 -0.132099 39.1430708553 -218.4244678374 124.42983
J546 12MAR02 2012.1670 55988 1677 5 141.6 -2118 2.715555 4334389 -1.740161 124 0.420877 0.0000 0.000799 0.001017 0.003541 -0.105589 0.178354 -0.094688 39.1430708548 -218.4244678241 124.42088
J546 12MAR04 2012.1725 55990 1678 0 141.6 -2118 2.717712 4334389 -1.740567 124 0.430691 0.0000 0.000811 0.001016 0.003635 -0.045275 0.169017 -0.115163 39.1430708512 -218.4244677991 124.43069
J546 12MAR05 2012.1752 55991 1678 1 141.6 -2118 2.719572 4334389 -1.741770 124 0.414122 0.0000 0.000802 0.001009 0.003596 -0.101266 0.191772 -0.143948 39.1430708403 -218.4244677776 124.41412
J546 12MAR06 2012.1780 55992 1678 2 141.6 -2118 2.720774 4334389 -1.742698 124 0.428987 0.0000 0.000813 0.001024 0.003665 -0.064947 0.230017 -0.119542 39.1430708320 -218.4244677637 124.42899
J546 12MAR07 2012.1807 55993 1678 3 141.6 -2118 2.717335 4334389 -1.742877 124 0.431079 0.0000 0.000792 0.001001 0.003526 -0.031845 0.155206 -0.150504 39.1430708304 -218.4244678035 124.43108
J546 12MAR08 2012.1834 55994 1678 4 141.6 -2118 2.719765 4334389 -1.741848 124 0.423924 0.0000 0.000787 0.000982 0.003446 -0.043127 0.150374 -0.155823 39.1430708396 -218.4244677754 124.42392
J546 12MAR09 2012.1862 55995 1678 5 141.6 -2118 2.718931 4334389 -1.742931 124 0.424943 0.0000 0.000822 0.001036 0.003713 -0.078131 0.129019 0.012964 39.1430708299 -218.4244677850 124.42494
J546 12MAR10 2012.1889 55996 1678 6 141.6 -2118 2.721168 4334389 -1.745268 124 0.430317 0.0000 0.000808 0.001042 0.003611 -0.016931 0.164051 -0.133549 39.1430708088 -218.4244677592 124.43032
J546 12MAR11 2012.1916 55997 1679 0 141.6 -2118 2.724400 4334389 -1.742876 124 0.425692 0.0000 0.000789 0.001033 0.003590 -0.039340 0.185006 -0.130710 39.1430708304 -218.4244677218 124.42569
J546 12MAR12 2012.1944 55998 1679 1 141.6 -2118 2.723322 4334389 -1.743952 124 0.426778 0.0000 0.000797 0.001077 0.003746 -0.046334 0.169374 -0.098358 39.1430708207 -218.4244677342 124.42678
J546 12MAR13 2012.1971 55999 1679 2 141.6 -2118 2.722374 4334389 -1.742918 124 0.426789 0.0000 0.000778 0.000994 0.003501 -0.073884 0.178619 -0.138395 39.1430708300 -218.4244677452 124.42679
J546 12MAR14 2012.1999 56000 1679 3 141.6 -2118 2.724111 4334389 -1.742178 124 0.421901 0.0000 0.000804 0.001033 0.003651 -0.034450 0.174123 -0.134874 39.1430708367 -218.4244677251 124.42190
J546 12MAR15 2012.2026 56001 1679 4 141.6 -2118 2.725755 4334389 -1.747299 124 0.430052 0.0000 0.000778 0.001002 0.003527 -0.078940 0.186410 -0.127166 39.1430707905 -218.4244677061 124.43005
J546 12MAR16 2012.2053 56002 1679 5 141.6 -2118 2.726219 4334389 -1.744223 124 0.429947 0.0000 0.000810 0.001002 0.003643 -0.088222 0.206514 -0.171937 39.1430708183 -218.4244677007 124.42995
J546 12MAR17 2012.2081 56003 1679 6 141.6 -2118 2.728715 4334389 -1.745546 124 0.425222 0.0000 0.000817 0.001031 0.003575 -0.084727 0.240821 -0.127316 39.1430708063 -218.4244676719 124.42522
J546 12MAR18 2012.2108 56004 1680 0 141.6 -2118 2.729035 4334389 -1.744562 124 0.433506 0.0000 0.000833 0.001051 0.003755 -0.073680 0.209504 -0.097115 39.1430708152 -218.4244676682 124.43351
J546 12MAR19 2012.2136 56005 1680 1 141.6 -2118 2.725580 4334389 -1.743632 124 0.417529 0.0000 0.000777 0.001027 0.003538 -0.064951 0.166263 -0.067553 39.1430708236 -218.4244677081 124.41753
J546 12MAR20 2012.2163 56006 1680 2 141.6 -2118 2.728230 4334389 -1.744965 124 0.419096 0.0000 0.000795 0.001027 0.003606 -0.089319 0.202872 -0.146726 39.1430708116 -218.4244676775 124.41910
J546 12MAR21 2012.2190 56007 1680 3 141.6 -2118 2.729219 4334389 -1.747254 124 0.437824 0.0000 0.000814 0.001011 0.003706 -0.096072 0.227076 -0.150231 39.1430707909 -218.4244676660 124.43782
J546 12MAR22 2012.2218 56008 1680 4 141.6 -2118 2.729246 4334389 -1.744846 124 0.422274 0.0000 0.000818 0.001023 0.003711 -0.076479 0.235487 -0.092993 39.1430708126 -218.4244676657 124.42227
J546 12MAR23 2012.2245 56009 1680 5 141.6 -2118 2.732608 4334389 -1.745122 124 0.428425 0.0000 0.000797 0.001022 0.003672 -0.065759 0.232736 -0.123376 39.1430708102 -218.4244676268 124.42842
J546 12MAR24 2012.2272 56010 1680 6 141.6 -2118 2.733233 4334389 -1.747654 124 0.432196 0.0000 0.000787 0.001008 0.003519 -0.087536 0.165401 -0.135954 39.1430707873 -218.4244676196 124.43220
J546 12MAR25 2012.2300 56011 1681 0 141.6 -2118 2.731087 4334389 -1.746602 124 0.436390 0.0000 0.000765 0.000976 0.003363 -0.054703 0.136607 -0.166476 39.1430707968 -218.4244676444 124.43639
J546 12MAR27 2012.2355 56013 1681 2 141.6 -2118 2.732996 4334389 -1.746749 124 0.429833 0.0000 0.000784 0.000985 0.003424 -0.052260 0.177507 -0.166069 39.1430707955 -218.4244676223 124.42983
J546 12MAR28 2012.2382 56014 1681 3 141.6 -2118 2.735771 4334389 -1.746629 124 0.434884 0.0000 0.000829 0.001021 0.003675 -0.055655 0.218815 -0.155853 39.1430707966 -218.4244675902 124.43488
J546 12MAR29 2012.2409 56015 1681 4 141.6 -2118 2.737172 4334389 -1.748419 124 0.438982 0.0000 0.000787 0.001018 0.003584 -0.049208 0.184795 -0.082742 39.1430707804 -218.4244675740 124.43898
