site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J028 95FEB14 1995.1211 49762 788 2 141.9 3433 0.798189 4382050 0.918736 50 0.085185 0.0000 0.001121 0.001347 0.005131 -0.027375 0.099320 -0.114299 39.5723868696 -218.0600368577 50.08519
J028 95FEB15 1995.1239 49763 788 3 141.9 3433 0.798002 4382050 0.911068 50 0.081562 0.0000 0.001129 0.001362 0.005222 -0.027194 0.089288 -0.106585 39.5723868005 -218.0600368599 50.08156
J028 95FEB16 1995.1266 49764 788 4 141.9 3433 0.793594 4382050 0.914404 50 0.069681 0.0000 0.001138 0.001368 0.005294 -0.022350 0.073013 -0.130595 39.5723868305 -218.0600369112 50.06968
J028 95FEB17 1995.1294 49765 788 5 141.9 3433 0.799458 4382050 0.914485 50 0.083024 0.0000 0.001146 0.001355 0.005253 -0.001074 0.092922 -0.082662 39.5723868313 -218.0600368429 50.08302
J028 95FEB18 1995.1321 49766 788 6 141.9 3433 0.798754 4382050 0.918897 50 0.108178 0.0000 0.001133 0.001384 0.005212 -0.020718 0.096965 -0.102743 39.5723868710 -218.0600368511 50.10818
J028 95FEB19 1995.1348 49767 789 0 141.9 3433 0.796474 4382050 0.918088 50 0.097502 0.0000 0.001091 0.001346 0.005052 -0.018001 0.082031 -0.088866 39.5723868637 -218.0600368776 50.09750
J028 95FEB20 1995.1376 49768 789 1 141.9 3433 0.793560 4382050 0.913534 50 0.094953 0.0000 0.001168 0.001368 0.005248 0.029930 0.067753 -0.086734 39.5723868227 -218.0600369116 50.09495
J028 95FEB21 1995.1403 49769 789 2 141.9 3433 0.806425 4382050 0.919196 50 0.100919 0.0000 0.001072 0.001327 0.004939 0.009250 0.044115 -0.115924 39.5723868737 -218.0600367618 50.10092
J028 95FEB22 1995.1431 49770 789 3 141.9 3433 0.801219 4382050 0.912947 50 0.086186 0.0000 0.001097 0.001312 0.004964 0.002076 0.019989 -0.113877 39.5723868174 -218.0600368224 50.08619
J028 95FEB23 1995.1458 49771 789 4 141.9 3433 0.806379 4382050 0.907681 50 0.088993 0.0000 0.001098 0.001329 0.005030 0.000094 0.049727 -0.121746 39.5723867700 -218.0600367624 50.08899
J028 95FEB24 1995.1485 49772 789 5 141.9 3433 0.801026 4382050 0.911686 50 0.090830 0.0000 0.001107 0.001338 0.005047 -0.009347 0.043714 -0.089452 39.5723868061 -218.0600368247 50.09083
J028 95FEB25 1995.1513 49773 789 6 141.9 3433 0.803487 4382050 0.908635 50 0.094805 0.0000 0.001097 0.001330 0.004980 -0.022752 0.063912 -0.111777 39.5723867786 -218.0600367961 50.09481
J028 95FEB26 1995.1540 49774 790 0 141.9 3433 0.798091 4382050 0.911835 50 0.090337 0.0000 0.001131 0.001334 0.005077 -0.032080 0.056348 -0.118757 39.5723868074 -218.0600368589 50.09034
J028 95FEB27 1995.1567 49775 790 1 141.9 3433 0.807217 4382050 0.914820 50 0.087350 0.0000 0.001105 0.001328 0.004985 -0.016329 0.049061 -0.118912 39.5723868343 -218.0600367526 50.08735
J028 95FEB28 1995.1595 49776 790 2 141.9 3433 0.801445 4382050 0.911515 50 0.096858 0.0000 0.001126 0.001346 0.005149 -0.014799 0.094025 -0.131716 39.5723868045 -218.0600368198 50.09686
J028 95MAR01 1995.1622 49777 790 3 141.9 3433 0.796817 4382050 0.913048 50 0.087009 0.0000 0.001170 0.001361 0.005194 -0.016959 0.113277 -0.097801 39.5723868183 -218.0600368737 50.08701
J028 95MAR02 1995.1650 49778 790 4 141.9 3433 0.802805 4382050 0.910446 50 0.086805 0.0000 0.001120 0.001330 0.005018 0.000768 0.065982 -0.121586 39.5723867949 -218.0600368040 50.08680
J028 95MAR03 1995.1677 49779 790 5 141.9 3433 0.799014 4382050 0.907393 50 0.087907 0.0000 0.001086 0.001326 0.004978 -0.004538 0.080006 -0.108752 39.5723867674 -218.0600368481 50.08791
J028 95MAR04 1995.1704 49780 790 6 141.9 3433 0.800558 4382050 0.915201 50 0.073656 0.0000 0.001098 0.001333 0.005034 -0.043656 0.086422 -0.108190 39.5723868377 -218.0600368301 50.07366
J028 95MAR05 1995.1732 49781 791 0 141.9 3433 0.800639 4382050 0.909914 50 0.081019 0.0000 0.001115 0.001331 0.004971 -0.005032 0.030719 -0.115085 39.5723867901 -218.0600368292 50.08102
J028 95MAR06 1995.1759 49782 791 1 141.9 3433 0.801943 4382050 0.910808 50 0.087513 0.0000 0.001161 0.001393 0.005297 0.045005 0.044922 -0.076553 39.5723867981 -218.0600368140 50.08751
J028 95MAR07 1995.1786 49783 791 2 141.9 3433 0.804685 4382050 0.909703 50 0.086661 0.0000 0.001204 0.001414 0.005341 0.066212 0.038970 -0.052930 39.5723867882 -218.0600367821 50.08666
J028 95MAR08 1995.1814 49784 791 3 141.9 3433 0.791857 4382050 0.905737 50 0.097012 0.0000 0.001148 0.001369 0.005117 -0.025707 0.051321 -0.088396 39.5723867525 -218.0600369314 50.09701
J028 95MAR09 1995.1841 49785 791 4 141.9 3433 0.796598 4382050 0.910049 50 0.093603 0.0000 0.001341 0.001635 0.006042 0.064359 0.054490 -0.101521 39.5723867913 -218.0600368762 50.09360
J028 95MAR10 1995.1869 49786 791 5 141.9 3433 0.797520 4382050 0.905242 50 0.085824 0.0000 0.001185 0.001377 0.005192 -0.010548 0.056335 -0.126641 39.5723867480 -218.0600368655 50.08582
J028 95MAR11 1995.1896 49787 791 6 141.9 3433 0.795094 4382050 0.903925 50 0.079703 0.0000 0.001126 0.001353 0.005113 -0.025687 0.071809 -0.100668 39.5723867362 -218.0600368938 50.07970
J028 95MAR12 1995.1923 49788 792 0 141.9 3433 0.802270 4382050 0.907891 50 0.089473 0.0000 0.001108 0.001378 0.005145 -0.009638 0.042322 -0.076600 39.5723867719 -218.0600368102 50.08947
J028 95MAR13 1995.1951 49789 792 1 141.9 3433 0.809415 4382050 0.908014 50 0.105185 0.0000 0.001119 0.001376 0.005176 -0.000271 0.049402 -0.083905 39.5723867730 -218.0600367271 50.10518
J028 95MAR14 1995.1978 49790 792 2 141.9 3433 0.794803 4382050 0.903062 50 0.091800 0.0000 0.001120 0.001357 0.005178 -0.011035 0.045607 -0.094686 39.5723867284 -218.0600368972 50.09180
J028 95MAR15 1995.2005 49791 792 3 141.9 3433 0.795577 4382050 0.902558 50 0.098437 0.0000 0.001107 0.001354 0.005108 0.004544 0.041471 -0.073149 39.5723867238 -218.0600368882 50.09844
J028 95MAR16 1995.2033 49792 792 4 141.9 3433 0.810545 4382050 0.908632 50 0.090534 0.0000 0.001132 0.001377 0.005224 0.013850 0.045587 -0.084594 39.5723867785 -218.0600367139 50.09053
J028 95MAR17 1995.2060 49793 792 5 141.9 3433 0.801487 4382050 0.903283 50 0.095453 0.0000 0.001140 0.001422 0.005420 -0.006891 0.050169 -0.053001 39.5723867304 -218.0600368194 50.09545
J028 95MAR18 1995.2088 49794 792 6 141.9 3433 0.806804 4382050 0.900750 50 0.090927 0.0000 0.001116 0.001416 0.005151 -0.030592 0.041744 -0.116669 39.5723867076 -218.0600367575 50.09093
J028 95MAR19 1995.2115 49795 793 0 141.9 3433 0.799441 4382050 0.903550 50 0.092683 0.0000 0.001111 0.001334 0.005062 -0.007121 0.048866 -0.092219 39.5723867328 -218.0600368432 50.09268
J028 95MAR20 1995.2142 49796 793 1 141.9 3433 0.809849 4382050 0.904816 50 0.090398 0.0000 0.001116 0.001339 0.005083 -0.016731 0.036470 -0.087266 39.5723867442 -218.0600367221 50.09040
J028 95MAR21 1995.2170 49797 793 2 141.9 3433 0.809031 4382050 0.906177 50 0.095503 0.0000 0.001110 0.001354 0.005116 0.001490 0.066881 -0.070397 39.5723867564 -218.0600367316 50.09550
J028 95MAR22 1995.2197 49798 793 3 141.9 3433 0.795696 4382050 0.910355 50 0.090324 0.0000 0.001097 0.001348 0.005060 0.012882 0.044177 -0.062641 39.5723867941 -218.0600368867 50.09032
J028 95MAR23 1995.2225 49799 793 4 141.9 3433 0.794367 4382050 0.902946 50 0.088872 0.0000 0.001107 0.001348 0.005101 0.004647 0.070903 -0.071445 39.5723867273 -218.0600369022 50.08887
J028 95MAR24 1995.2252 49800 793 5 141.9 3433 0.798556 4382050 0.905066 50 0.096760 0.0000 0.001140 0.001423 0.005288 -0.032063 0.050368 -0.100676 39.5723867464 -218.0600368535 50.09676
J028 95MAR25 1995.2279 49801 793 6 141.9 3433 0.798338 4382050 0.898026 50 0.090024 0.0000 0.001101 0.001332 0.005014 0.007129 0.023642 -0.081131 39.5723866830 -218.0600368561 50.09002
J028 95MAR26 1995.2307 49802 794 0 141.9 3433 0.800980 4382050 0.906720 50 0.083493 0.0000 0.001091 0.001352 0.004995 0.014540 0.027861 -0.060675 39.5723867613 -218.0600368253 50.08349
J028 95MAR27 1995.2334 49803 794 1 141.9 3433 0.806665 4382050 0.911440 50 0.087122 0.0000 0.001123 0.001368 0.005131 0.004251 0.022160 -0.070059 39.5723868038 -218.0600367591 50.08712
J028 95MAR28 1995.2361 49804 794 2 141.9 3433 0.809989 4382050 0.902767 50 0.094510 0.0000 0.001155 0.001378 0.005149 -0.019317 0.076579 -0.065627 39.5723867257 -218.0600367204 50.09451
J028 95MAR29 1995.2389 49805 794 3 141.9 3433 0.798843 4382050 0.906951 50 0.087672 0.0000 0.001152 0.001367 0.005214 -0.006783 0.077695 -0.085039 39.5723867634 -218.0600368501 50.08767
J028 95MAR30 1995.2416 49806 794 4 141.9 3433 0.799595 4382050 0.903366 50 0.089349 0.0000 0.001115 0.001352 0.005099 0.000568 0.018134 -0.066688 39.5723867311 -218.0600368414 50.08935
J028 95MAR31 1995.2444 49807 794 5 141.9 3433 0.799938 4382050 0.907054 50 0.095825 0.0000 0.001121 0.001360 0.005176 0.003649 0.037206 -0.076156 39.5723867643 -218.0600368374 50.09583
J028 95APR01 1995.2471 49808 794 6 141.9 3433 0.801423 4382050 0.906360 50 0.099524 0.0000 0.001109 0.001339 0.005024 0.009424 0.013189 -0.080616 39.5723867581 -218.0600368201 50.09952
J028 95APR02 1995.2498 49809 795 0 141.9 3433 0.802101 4382050 0.901345 50 0.080941 0.0000 0.001159 0.001379 0.005235 -0.039341 0.053478 -0.065246 39.5723867129 -218.0600368122 50.08094
J028 95APR03 1995.2526 49810 795 1 141.9 3433 0.794123 4382050 0.898959 50 0.088977 0.0000 0.001169 0.001405 0.005277 -0.003345 0.037827 -0.087658 39.5723866914 -218.0600369051 50.08898
J028 95APR04 1995.2553 49811 795 2 141.9 3433 0.803254 4382050 0.903571 50 0.103686 0.0000 0.001172 0.001384 0.005226 0.015719 0.034139 -0.080280 39.5723867330 -218.0600367988 50.10369
J028 95APR05 1995.2580 49812 795 3 141.9 3433 0.796540 4382050 0.899944 50 0.097583 0.0000 0.001107 0.001335 0.005011 0.012889 0.038534 -0.066046 39.5723867003 -218.0600368770 50.09758
J028 95APR06 1995.2608 49813 795 4 141.9 3433 0.797369 4382050 0.904977 50 0.093969 0.0000 0.001119 0.001343 0.005100 0.000389 0.049472 -0.066183 39.5723867456 -218.0600368673 50.09397
J028 95APR07 1995.2635 49814 795 5 141.9 3433 0.807499 4382050 0.900654 50 0.086935 0.0000 0.001145 0.001347 0.005195 0.007195 0.066220 -0.094095 39.5723867067 -218.0600367494 50.08694
J028 95APR08 1995.2663 49815 795 6 141.9 3433 0.800652 4382050 0.906235 50 0.088087 0.0000 0.001157 0.001398 0.005242 0.028940 -0.005036 -0.103088 39.5723867570 -218.0600368291 50.08809
J028 95APR09 1995.2690 49816 796 0 141.9 3433 0.806438 4382050 0.910601 50 0.097034 0.0000 0.001129 0.001349 0.005174 -0.007483 0.053458 -0.093232 39.5723867963 -218.0600367617 50.09703
J028 95APR10 1995.2717 49817 796 1 141.9 3433 0.792667 4382050 0.910947 50 0.085633 0.0000 0.001116 0.001330 0.005100 0.002045 0.051080 -0.096624 39.5723867994 -218.0600369220 50.08563
J028 95APR11 1995.2745 49818 796 2 141.9 3433 0.799998 4382050 0.904794 50 0.105092 0.0000 0.001096 0.001324 0.004982 0.019341 0.065754 -0.076195 39.5723867440 -218.0600368367 50.10509
J028 95APR12 1995.2772 49819 796 3 141.9 3433 0.794712 4382050 0.907070 50 0.087435 0.0000 0.001098 0.001330 0.005030 0.022382 0.053394 -0.101413 39.5723867645 -218.0600368982 50.08744
J028 95APR13 1995.2799 49820 796 4 141.9 3433 0.801705 4382050 0.911544 50 0.089002 0.0000 0.001081 0.001331 0.005004 0.011265 0.035716 -0.111073 39.5723868048 -218.0600368168 50.08900
J028 95APR14 1995.2827 49821 796 5 141.9 3433 0.800922 4382050 0.902411 50 0.096285 0.0000 0.001106 0.001321 0.005035 0.006798 0.022796 -0.108717 39.5723867225 -218.0600368260 50.09629
J028 95APR15 1995.2854 49822 796 6 141.9 3433 0.798735 4382050 0.906827 50 0.089064 0.0000 0.001084 0.001318 0.004978 0.019007 0.022451 -0.100470 39.5723867623 -218.0600368514 50.08906
J028 95APR16 1995.2882 49823 797 0 141.9 3433 0.806375 4382050 0.900262 50 0.090699 0.0000 0.001171 0.001395 0.005196 -0.008820 0.044312 -0.119446 39.5723867032 -218.0600367625 50.09070
J028 95APR17 1995.2909 49824 797 1 141.9 3433 0.801738 4382050 0.909022 50 0.079902 0.0000 0.001102 0.001321 0.005028 0.007852 0.060135 -0.124538 39.5723867821 -218.0600368164 50.07990
J028 95APR18 1995.2936 49825 797 2 141.9 3433 0.809058 4382050 0.909512 50 0.068054 0.0000 0.001158 0.001362 0.005206 -0.035080 0.059407 -0.104082 39.5723867865 -218.0600367312 50.06805
J028 95APR19 1995.2964 49826 797 3 141.9 3433 0.801739 4382050 0.907675 50 0.089089 0.0000 0.001158 0.001366 0.005223 0.016704 0.035159 -0.079433 39.5723867699 -218.0600368164 50.08909
J028 95APR20 1995.2991 49827 797 4 141.9 3433 0.804414 4382050 0.903640 50 0.087940 0.0000 0.001105 0.001367 0.005084 0.038848 -0.004332 -0.140343 39.5723867336 -218.0600367853 50.08794
J028 95APR21 1995.3018 49828 797 5 141.9 3433 0.801762 4382050 0.901178 50 0.085093 0.0000 0.001067 0.001307 0.004897 0.009751 0.016983 -0.107363 39.5723867114 -218.0600368162 50.08509
J028 95APR22 1995.3046 49829 797 6 141.9 3433 0.793687 4382050 0.899933 50 0.081561 0.0000 0.001115 0.001442 0.005332 0.008883 0.039974 -0.019825 39.5723867002 -218.0600369102 50.08156
J028 95APR23 1995.3073 49830 798 0 141.9 3433 0.799119 4382050 0.904002 50 0.086045 0.0000 0.001132 0.001370 0.005158 -0.009496 0.045085 -0.099254 39.5723867368 -218.0600368469 50.08605
J028 95APR24 1995.3101 49831 798 1 141.9 3433 0.806180 4382050 0.907222 50 0.083851 0.0000 0.001126 0.001360 0.005193 0.020029 0.018907 -0.076469 39.5723867658 -218.0600367647 50.08385
J028 95APR25 1995.3128 49832 798 2 141.9 3433 0.802458 4382050 0.901029 50 0.087417 0.0000 0.001400 0.001811 0.006534 0.056761 0.060048 -0.082353 39.5723867101 -218.0600368081 50.08742
J028 95APR26 1995.3155 49833 798 3 141.9 3433 0.807552 4382050 0.900395 50 0.106548 0.0000 0.001076 0.001329 0.004972 0.020059 0.010882 -0.081774 39.5723867044 -218.0600367488 50.10655
J028 95APR27 1995.3183 49834 798 4 141.9 3433 0.803511 4382050 0.898788 50 0.078126 0.0000 0.001094 0.001339 0.005021 0.011949 0.028237 -0.110279 39.5723866899 -218.0600367958 50.07813
J028 95APR28 1995.3210 49835 798 5 141.9 3433 0.800809 4382050 0.900994 50 0.077254 0.0000 0.001089 0.001354 0.005078 0.006556 0.037027 -0.055412 39.5723867098 -218.0600368273 50.07725
J028 95APR29 1995.3238 49836 798 6 141.9 3433 0.797242 4382050 0.902628 50 0.084620 0.0000 0.001076 0.001320 0.004915 0.003039 0.037383 -0.088830 39.5723867245 -218.0600368688 50.08462
J028 95APR30 1995.3265 49837 799 0 141.9 3433 0.799585 4382050 0.902290 50 0.090089 0.0000 0.001069 0.001311 0.004915 0.015514 0.005792 -0.098411 39.5723867214 -218.0600368415 50.09009
J028 95MAY01 1995.3292 49838 799 1 141.9 3433 0.798020 4382050 0.902973 50 0.083171 0.0000 0.001486 0.001900 0.007452 -0.050944 -0.000172 -0.185938 39.5723867276 -218.0600368597 50.08317
J028 95MAY02 1995.3320 49839 799 2 141.9 3433 0.796322 4382050 0.908670 50 0.002561 0.0000 0.002636 0.003176 0.017128 -0.010753 0.047870 -0.146058 39.5723867789 -218.0600368795 50.00256
J028 95MAY03 1995.3347 49840 799 3 141.9 3433 0.802076 4382050 0.908848 50 0.018990 0.0000 0.002659 0.003192 0.017124 -0.016030 0.048591 -0.134406 39.5723867805 -218.0600368125 50.01899
J028 95MAY04 1995.3374 49841 799 4 141.9 3433 0.800274 4382050 0.912234 50 0.022279 0.0000 0.002796 0.003421 0.018226 -0.031184 0.053310 -0.151380 39.5723868110 -218.0600368335 50.02228
J028 95MAY05 1995.3402 49842 799 5 141.9 3433 0.797159 4382050 0.907448 50 0.027802 0.0000 0.002578 0.003069 0.016321 0.031824 0.077527 -0.089049 39.5723867679 -218.0600368697 50.02780
J028 95MAY06 1995.3429 49843 799 6 141.9 3433 0.804118 4382050 0.899313 50 0.046581 0.0000 0.002594 0.003088 0.016810 0.044533 0.072520 -0.086452 39.5723866946 -218.0600367888 50.04658
J028 95MAY08 1995.3484 49845 800 1 141.9 3433 0.796345 4382050 0.907009 50 0.016291 0.0000 0.002724 0.003327 0.017647 0.033407 0.012692 -0.176286 39.5723867639 -218.0600368792 50.01629
J028 95MAY09 1995.3511 49846 800 2 141.9 3433 0.804549 4382050 0.911260 50 0.003765 0.0000 0.002663 0.003251 0.017532 0.013283 0.073963 -0.166252 39.5723868022 -218.0600367837 50.00377
J028 95MAY10 1995.3539 49847 800 3 141.9 3433 0.809034 4382050 0.906905 50 0.018175 0.0000 0.002783 0.003318 0.017627 0.056731 0.066153 -0.104397 39.5723867630 -218.0600367315 50.01818
J028 95MAY11 1995.3566 49848 800 4 141.9 3433 0.797911 4382050 0.903606 50 0.021954 0.0000 0.002600 0.003027 0.016465 0.005213 0.073805 -0.098673 39.5723867333 -218.0600368610 50.02195
J028 95MAY12 1995.3593 49849 800 5 141.9 3433 0.806567 4382050 0.899835 50 0.007310 0.0000 0.002669 0.003142 0.017489 0.030755 0.054124 -0.099871 39.5723866993 -218.0600367603 50.00731
J028 95MAY13 1995.3621 49850 800 6 141.9 3433 0.799643 4382050 0.904166 50 0.026523 0.0000 0.002652 0.003115 0.016783 0.020701 0.069350 -0.117958 39.5723867383 -218.0600368408 50.02652
J028 95MAY14 1995.3648 49851 801 0 141.9 3433 0.800347 4382050 0.901114 50 0.033319 0.0000 0.002540 0.003008 0.016376 0.046763 0.021052 -0.110948 39.5723867108 -218.0600368327 50.03332
J028 95MAY15 1995.3676 49852 801 1 141.9 3433 0.802254 4382050 0.901561 50 0.020881 0.0000 0.002553 0.003027 0.016291 0.040667 0.024226 -0.115966 39.5723867149 -218.0600368105 50.02088
J028 95MAY16 1995.3703 49853 801 2 141.9 3433 0.792838 4382050 0.904068 50 0.070223 0.0000 0.001231 0.001497 0.005810 -0.027880 -0.005218 -0.057909 39.5723867374 -218.0600369200 50.07022
J028 95MAY17 1995.3730 49854 801 3 141.9 3433 0.785617 4382050 0.900281 50 0.092983 0.0000 0.001214 0.001405 0.005413 -0.064150 0.054136 -0.095004 39.5723867033 -218.0600370041 50.09298
J028 95MAY18 1995.3758 49855 801 4 141.9 3433 0.803488 4382050 0.899146 50 0.089770 0.0000 0.001132 0.001382 0.005229 0.011585 0.040655 -0.067756 39.5723866931 -218.0600367961 50.08977
J028 95MAY19 1995.3785 49856 801 5 141.9 3433 0.805863 4382050 0.899366 50 0.099333 0.0000 0.001171 0.001409 0.005471 -0.049145 0.021687 -0.069659 39.5723866951 -218.0600367685 50.09933
J028 95MAY20 1995.3812 49857 801 6 141.9 3433 0.797125 4382050 0.891560 50 0.102533 0.0000 0.001252 0.001451 0.005785 -0.074805 0.159956 -0.101508 39.5723866248 -218.0600368702 50.10253
J028 95MAY21 1995.3840 49858 802 0 141.9 3433 0.800335 4382050 0.899320 50 0.082233 0.0000 0.001132 0.001374 0.005257 0.000790 0.024363 -0.105602 39.5723866947 -218.0600368328 50.08223
J028 95MAY22 1995.3867 49859 802 1 141.9 3433 0.804775 4382050 0.900653 50 0.099939 0.0000 0.001159 0.001404 0.005334 -0.015341 0.052171 -0.125381 39.5723867067 -218.0600367811 50.09994
J028 95MAY23 1995.3895 49860 802 2 141.9 3433 0.805917 4382050 0.903522 50 0.088950 0.0000 0.001220 0.001460 0.005676 0.044740 0.052801 -0.063715 39.5723867325 -218.0600367678 50.08895
J028 95MAY24 1995.3922 49861 802 3 141.9 3433 0.804622 4382050 0.902437 50 0.085666 0.0000 0.001195 0.001455 0.005549 -0.017346 0.096581 -0.112464 39.5723867228 -218.0600367829 50.08567
J028 95MAY25 1995.3949 49862 802 4 141.9 3433 0.796902 4382050 0.906072 50 0.066565 0.0000 0.001497 0.001898 0.007251 -0.018459 -0.036006 -0.122784 39.5723867555 -218.0600368727 50.06657
J028 95MAY26 1995.3977 49863 802 5 141.9 3433 0.790820 4382050 0.903053 50 0.089947 0.0000 0.001241 0.001534 0.005738 -0.047942 0.049628 -0.160160 39.5723867283 -218.0600369435 50.08995
J028 95MAY27 1995.4004 49864 802 6 141.9 3433 0.790673 4382050 0.901568 50 0.081081 0.0000 0.001162 0.001464 0.005470 -0.041149 0.070846 -0.129694 39.5723867149 -218.0600369452 50.08108
J028 95MAY28 1995.4031 49865 803 0 141.9 3433 0.793115 4382050 0.898641 50 0.095612 0.0000 0.001222 0.001522 0.005770 -0.026071 0.034382 -0.111270 39.5723866886 -218.0600369168 50.09561
J028 95MAY29 1995.4059 49866 803 1 141.9 3433 0.797598 4382050 0.897231 50 0.087892 0.0000 0.001219 0.001431 0.005631 -0.024767 0.098028 -0.175214 39.5723866759 -218.0600368647 50.08789
J028 95MAY30 1995.4086 49867 803 2 141.9 3433 0.794899 4382050 0.900332 50 0.080006 0.0000 0.001227 0.001499 0.005707 -0.003581 0.095934 -0.161330 39.5723867038 -218.0600368961 50.08001
J028 95MAY31 1995.4114 49868 803 3 141.9 3433 0.797281 4382050 0.897444 50 0.090978 0.0000 0.001341 0.001577 0.006066 -0.063294 0.095090 -0.127933 39.5723866778 -218.0600368684 50.09098
J028 95JUN01 1995.4141 49869 803 4 141.9 3433 0.792523 4382050 0.901871 50 0.080199 0.0000 0.001166 0.001410 0.005370 0.017857 -0.026135 -0.102827 39.5723867176 -218.0600369237 50.08020
J028 95JUN02 1995.4168 49870 803 5 141.9 3433 0.795700 4382050 0.899792 50 0.090421 0.0000 0.001138 0.001418 0.005430 0.013188 0.025410 -0.096875 39.5723866989 -218.0600368868 50.09042
J028 95JUN03 1995.4196 49871 803 6 141.9 3433 0.794269 4382050 0.904005 50 0.085966 0.0000 0.001173 0.001417 0.005538 -0.024095 0.098295 -0.165109 39.5723867369 -218.0600369034 50.08597
J028 95JUN04 1995.4223 49872 804 0 141.9 3433 0.797016 4382050 0.901753 50 0.087646 0.0000 0.001203 0.001487 0.005736 -0.011647 0.095597 -0.104479 39.5723867166 -218.0600368714 50.08765
J028 95JUN05 1995.4251 49873 804 1 141.9 3433 0.797756 4382050 0.899379 50 0.080573 0.0000 0.001170 0.001462 0.005478 -0.002196 0.052485 -0.079774 39.5723866952 -218.0600368628 50.08057
J028 95JUN06 1995.4278 49874 804 2 141.9 3433 0.795456 4382050 0.898004 50 0.084817 0.0000 0.001166 0.001423 0.005427 -0.010003 0.057104 -0.117302 39.5723866828 -218.0600368896 50.08482
J028 95JUN07 1995.4305 49875 804 3 141.9 3433 0.801056 4382050 0.902520 50 0.076455 0.0000 0.001226 0.001487 0.005584 -0.022094 0.059375 -0.068579 39.5723867235 -218.0600368244 50.07645
J028 95JUN08 1995.4333 49876 804 4 141.9 3433 0.799171 4382050 0.896165 50 0.091534 0.0000 0.001195 0.001485 0.005763 -0.023692 0.112357 -0.100008 39.5723866663 -218.0600368464 50.09153
