site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J037 21APR14 2021.2841 59318 2153 3 141.0 -4006 4.053206 4242739 -1.494106 73 0.595301 0.0000 0.000723 0.000911 0.003070 0.024435 0.063892 -0.137926 38.3174743324 -219.0457613973 73.59530
J037 21APR15 2021.2868 59319 2153 4 141.0 -4006 4.052177 4242739 -1.490854 73 0.592686 0.0000 0.000716 0.000896 0.002994 0.015000 0.052325 -0.128844 38.3174743617 -219.0457614091 73.59269
J037 21APR16 2021.2895 59320 2153 5 141.0 -4006 4.053561 4242739 -1.493347 73 0.593737 0.0000 0.000704 0.000890 0.002957 -0.003949 0.078257 -0.125229 38.3174743392 -219.0457613932 73.59374
J037 21APR17 2021.2923 59321 2153 6 141.0 -4006 4.052169 4242739 -1.493656 73 0.596790 0.0000 0.000738 0.000903 0.003072 0.004097 0.068128 -0.132954 38.3174743364 -219.0457614091 73.59679
J037 21APR18 2021.2950 59322 2154 0 141.0 -4006 4.055672 4242739 -1.492911 73 0.607094 0.0000 0.000720 0.000894 0.002980 0.005486 0.104851 -0.091406 38.3174743431 -219.0457613691 73.60709
J037 21APR19 2021.2977 59323 2154 1 141.0 -4006 4.054961 4242739 -1.493151 73 0.597754 0.0000 0.000758 0.000935 0.003167 -0.001109 0.104839 -0.145544 38.3174743410 -219.0457613772 73.59775
J037 21APR20 2021.3005 59324 2154 2 141.0 -4006 4.054315 4242739 -1.492948 73 0.592293 0.0000 0.000713 0.000889 0.003029 -0.013893 0.095143 -0.148106 38.3174743428 -219.0457613846 73.59229
J037 21APR21 2021.3032 59325 2154 3 141.0 -4006 4.053528 4242739 -1.494403 73 0.595891 0.0000 0.000736 0.000893 0.003101 0.003165 0.126328 -0.153679 38.3174743297 -219.0457613936 73.59589
J037 21APR22 2021.3060 59326 2154 4 141.0 -4006 4.052459 4242739 -1.492289 73 0.594402 0.0000 0.000736 0.000916 0.003094 0.033813 0.072565 -0.181501 38.3174743487 -219.0457614058 73.59440
J037 21APR23 2021.3087 59327 2154 5 141.0 -4006 4.053965 4242739 -1.493547 73 0.594400 0.0000 0.000729 0.000914 0.003086 0.011862 0.094107 -0.127748 38.3174743374 -219.0457613886 73.59440
J037 21APR24 2021.3114 59328 2154 6 141.0 -4006 4.055218 4242739 -1.492812 73 0.591682 0.0000 0.000714 0.000873 0.002984 0.000713 0.076828 -0.148487 38.3174743440 -219.0457613743 73.59168
J037 21APR25 2021.3142 59329 2155 0 141.0 -4006 4.055058 4242739 -1.494337 73 0.592192 0.0000 0.000713 0.000859 0.002981 -0.026105 0.101556 -0.191743 38.3174743303 -219.0457613761 73.59219
J037 21APR26 2021.3169 59330 2155 1 141.0 -4006 4.055828 4242739 -1.493597 73 0.596662 0.0000 0.000707 0.000871 0.002930 0.014326 0.067701 -0.105389 38.3174743370 -219.0457613673 73.59666
J037 21APR27 2021.3196 59331 2155 2 141.0 -4006 4.054712 4242739 -1.492845 73 0.594897 0.0000 0.000761 0.000896 0.003163 -0.014703 0.046642 -0.158777 38.3174743437 -219.0457613801 73.59490
J037 21APR28 2021.3224 59332 2155 3 141.0 -4006 4.055144 4242739 -1.493047 73 0.597424 0.0000 0.000731 0.000872 0.003025 -0.014387 0.076594 -0.156633 38.3174743419 -219.0457613751 73.59742
J037 21APR29 2021.3251 59333 2155 4 141.0 -4006 4.055022 4242739 -1.492154 73 0.602489 0.0000 0.000716 0.000873 0.002987 -0.000959 0.053491 -0.126587 38.3174743500 -219.0457613765 73.60249
J037 21APR30 2021.3279 59334 2155 5 141.0 -4006 4.056551 4242739 -1.493278 73 0.600870 0.0000 0.000703 0.000883 0.002992 -0.026079 0.069680 -0.109311 38.3174743398 -219.0457613590 73.60087
J037 21MAY01 2021.3306 59335 2155 6 141.0 -4006 4.063911 4242739 -1.494239 73 0.596300 0.0000 0.000724 0.000878 0.003018 -0.006319 0.039977 -0.127256 38.3174743312 -219.0457612749 73.59630
J037 21MAY02 2021.3333 59336 2156 0 141.0 -4006 4.065219 4242739 -1.493291 73 0.597174 0.0000 0.000705 0.000897 0.003023 -0.019534 0.039711 -0.111961 38.3174743397 -219.0457612599 73.59717
J037 21MAY03 2021.3361 59337 2156 1 141.0 -4006 4.064471 4242739 -1.497285 73 0.599921 0.0000 0.000709 0.000861 0.002944 -0.002374 0.059408 -0.146931 38.3174743037 -219.0457612684 73.59992
J037 21MAY04 2021.3388 59338 2156 2 141.0 -4006 4.067988 4242739 -1.497024 73 0.593055 0.0000 0.000739 0.000906 0.003164 -0.029918 0.075739 -0.096098 38.3174743061 -219.0457612282 73.59305
J037 21MAY05 2021.3415 59339 2156 3 141.0 -4006 4.065685 4242739 -1.496117 73 0.597327 0.0000 0.000755 0.000917 0.003229 -0.063509 0.118232 -0.099502 38.3174743143 -219.0457612546 73.59733
J037 21MAY06 2021.3443 59340 2156 4 141.0 -4006 4.068099 4242739 -1.495617 73 0.601489 0.0000 0.000784 0.000939 0.003343 0.006430 0.077260 -0.141276 38.3174743188 -219.0457612270 73.60149
J037 21MAY07 2021.3470 59341 2156 5 141.0 -4006 4.067583 4242739 -1.495148 73 0.598223 0.0000 0.000727 0.000890 0.003183 -0.046960 0.129316 -0.079104 38.3174743230 -219.0457612329 73.59822
J037 21MAY08 2021.3498 59342 2156 6 141.0 -4006 4.066939 4242739 -1.494691 73 0.603845 0.0000 0.000740 0.000904 0.003198 -0.043858 0.072335 -0.101933 38.3174743271 -219.0457612402 73.60384
J037 21MAY09 2021.3525 59343 2157 0 141.0 -4006 4.071545 4242739 -1.494902 73 0.614156 0.0000 0.000745 0.000927 0.003298 0.005011 0.037520 -0.093388 38.3174743252 -219.0457611876 73.61416
J037 21MAY10 2021.3552 59344 2157 1 141.0 -4006 4.063082 4242739 -1.496483 73 0.602041 0.0000 0.000739 0.000936 0.003269 -0.019322 0.101688 -0.041373 38.3174743110 -219.0457612843 73.60204
J037 21MAY11 2021.3580 59345 2157 2 141.0 -4006 4.068179 4242739 -1.495083 73 0.600019 0.0000 0.000745 0.000899 0.003170 -0.002660 0.044293 -0.148541 38.3174743236 -219.0457612260 73.60002
J037 21MAY12 2021.3607 59346 2157 3 141.0 -4006 4.068642 4242739 -1.495412 73 0.595035 0.0000 0.000722 0.000865 0.002987 -0.029527 0.106950 -0.151238 38.3174743206 -219.0457612207 73.59503
J037 21MAY13 2021.3634 59347 2157 4 141.0 -4006 4.067734 4242739 -1.495429 73 0.595758 0.0000 0.000763 0.000953 0.003246 0.011514 0.025198 -0.065786 38.3174743205 -219.0457612311 73.59576
J037 21MAY14 2021.3662 59348 2157 5 141.0 -4006 4.068062 4242739 -1.494105 73 0.594126 0.0000 0.000726 0.000891 0.003096 -0.021151 0.070038 -0.175276 38.3174743324 -219.0457612274 73.59413
J037 21MAY15 2021.3689 59349 2157 6 141.0 -4006 4.070276 4242739 -1.496006 73 0.595974 0.0000 0.000725 0.000901 0.003093 -0.021931 0.063672 -0.160679 38.3174743153 -219.0457612021 73.59597
J037 21MAY16 2021.3717 59350 2158 0 141.0 -4006 4.070064 4242739 -1.497643 73 0.604583 0.0000 0.000761 0.000959 0.003278 -0.011408 0.091400 -0.071285 38.3174743005 -219.0457612045 73.60458
J037 21MAY17 2021.3744 59351 2158 1 141.0 -4006 4.071741 4242739 -1.495365 73 0.601031 0.0000 0.000736 0.000894 0.003144 0.001389 0.110734 -0.162872 38.3174743210 -219.0457611853 73.60103
J037 21MAY18 2021.3771 59352 2158 2 141.0 -4006 4.070366 4242739 -1.496865 73 0.602457 0.0000 0.000749 0.000892 0.003157 -0.020228 0.131648 -0.160400 38.3174743075 -219.0457612010 73.60246
J037 21MAY19 2021.3799 59353 2158 3 141.0 -4006 4.068284 4242739 -1.496541 73 0.593758 0.0000 0.000769 0.000956 0.003280 -0.055351 0.063457 -0.128801 38.3174743104 -219.0457612248 73.59376
J037 21MAY20 2021.3826 59354 2158 4 141.0 -4006 4.069243 4242739 -1.496642 73 0.597162 0.0000 0.000765 0.000971 0.003288 -0.020626 0.080639 -0.032750 38.3174743095 -219.0457612139 73.59716
J037 21MAY21 2021.3854 59355 2158 5 141.0 -4006 4.071648 4242739 -1.496286 73 0.598970 0.0000 0.000756 0.000949 0.003310 0.004762 0.094015 -0.038773 38.3174743127 -219.0457611864 73.59897
J037 21MAY22 2021.3881 59356 2158 6 141.0 -4006 4.071194 4242739 -1.497283 73 0.597391 0.0000 0.000766 0.000932 0.003261 0.038087 0.010891 -0.107984 38.3174743037 -219.0457611916 73.59739
J037 21MAY23 2021.3908 59357 2159 0 141.0 -4006 4.070884 4242739 -1.495755 73 0.591953 0.0000 0.000696 0.000868 0.002915 -0.023297 0.070015 -0.061688 38.3174743175 -219.0457611951 73.59195
J037 21MAY24 2021.3936 59358 2159 1 141.0 -4006 4.070012 4242739 -1.496283 73 0.597488 0.0000 0.000731 0.000911 0.003131 -0.036969 0.088236 -0.109844 38.3174743128 -219.0457612051 73.59749
J037 21MAY25 2021.3963 59359 2159 2 141.0 -4006 4.073346 4242739 -1.497055 73 0.609256 0.0000 0.000788 0.000938 0.003346 0.021057 -0.002387 -0.113945 38.3174743058 -219.0457611669 73.60926
J037 21MAY26 2021.3990 59360 2159 3 141.0 -4006 4.072059 4242739 -1.496926 73 0.601021 0.0000 0.000725 0.000923 0.003145 -0.007660 0.059303 -0.081336 38.3174743070 -219.0457611817 73.60102
J037 21MAY27 2021.4018 59361 2159 4 141.0 -4006 4.069669 4242739 -1.498328 73 0.606034 0.0000 0.000733 0.000909 0.003183 0.007232 0.100512 -0.094503 38.3174742943 -219.0457612090 73.60603
J037 21MAY28 2021.4045 59362 2159 5 141.0 -4006 4.069945 4242739 -1.498650 73 0.595807 0.0000 0.000744 0.000948 0.003197 -0.023226 0.051850 -0.091011 38.3174742914 -219.0457612058 73.59581
J037 21MAY29 2021.4073 59363 2159 6 141.0 -4006 4.073286 4242739 -1.496524 73 0.606688 0.0000 0.000777 0.000927 0.003308 -0.030304 0.109785 -0.108660 38.3174743106 -219.0457611676 73.60669
J037 21MAY30 2021.4100 59364 2160 0 141.0 -4006 4.070485 4242739 -1.494292 73 0.596915 0.0000 0.000752 0.000933 0.003232 -0.007704 0.118377 -0.119478 38.3174743307 -219.0457611997 73.59692
J037 21MAY31 2021.4127 59365 2160 1 141.0 -4006 4.071176 4242739 -1.496842 73 0.592910 0.0000 0.000725 0.000929 0.003121 0.025383 0.052117 -0.147637 38.3174743077 -219.0457611918 73.59291
J037 21JUN01 2021.4155 59366 2160 2 141.0 -4006 4.072669 4242739 -1.495921 73 0.597208 0.0000 0.000728 0.000884 0.003111 0.008393 0.070493 -0.133681 38.3174743160 -219.0457611747 73.59721
J037 21JUN02 2021.4182 59367 2160 3 141.0 -4006 4.072876 4242739 -1.499048 73 0.594754 0.0000 0.000757 0.000946 0.003235 0.008618 0.047892 -0.119866 38.3174742878 -219.0457611723 73.59475
J037 21JUN03 2021.4209 59368 2160 4 141.0 -4006 4.071916 4242739 -1.497473 73 0.601137 0.0000 0.000768 0.000950 0.003473 0.009425 0.148506 -0.165757 38.3174743020 -219.0457611833 73.60114
J037 21JUN04 2021.4237 59369 2160 5 141.0 -4006 4.070776 4242739 -1.497614 73 0.599945 0.0000 0.000752 0.000918 0.003240 -0.021636 0.069657 -0.096665 38.3174743008 -219.0457611963 73.59994
J037 21JUN05 2021.4264 59370 2160 6 141.0 -4006 4.072934 4242739 -1.498151 73 0.596630 0.0000 0.000723 0.000913 0.003090 -0.019335 0.026508 -0.052175 38.3174742959 -219.0457611717 73.59663
J037 21JUN06 2021.4292 59371 2161 0 141.0 -4006 4.074062 4242739 -1.497133 73 0.591722 0.0000 0.000738 0.000888 0.003137 -0.017958 0.126761 -0.064400 38.3174743051 -219.0457611588 73.59172
J037 21JUN07 2021.4319 59372 2161 1 141.0 -4006 4.074634 4242739 -1.497542 73 0.597652 0.0000 0.000731 0.000888 0.003171 -0.011457 0.063443 -0.182110 38.3174743014 -219.0457611522 73.59765
J037 21JUN08 2021.4346 59373 2161 2 141.0 -4006 4.072305 4242739 -1.496184 73 0.593897 0.0000 0.000740 0.000921 0.003251 -0.029093 0.089815 -0.081262 38.3174743137 -219.0457611789 73.59390
J037 21JUN09 2021.4374 59374 2161 3 141.0 -4006 4.072371 4242739 -1.495947 73 0.594393 0.0000 0.000712 0.000875 0.003018 -0.000631 0.113831 -0.120254 38.3174743158 -219.0457611781 73.59439
J037 21JUN10 2021.4401 59375 2161 4 141.0 -4006 4.072601 4242739 -1.495624 73 0.589685 0.0000 0.000727 0.000893 0.003115 -0.048688 0.106542 -0.119353 38.3174743187 -219.0457611755 73.58969
J037 21JUN11 2021.4428 59376 2161 5 141.0 -4006 4.073982 4242739 -1.496208 73 0.593315 0.0000 0.000777 0.001007 0.003359 -0.054620 0.077795 -0.100909 38.3174743134 -219.0457611597 73.59331
J037 21JUN12 2021.4456 59377 2161 6 141.0 -4006 4.073524 4242739 -1.495818 73 0.599786 0.0000 0.000766 0.000915 0.003205 -0.017204 0.084548 -0.056092 38.3174743169 -219.0457611649 73.59979
J037 21JUN13 2021.4483 59378 2162 0 141.0 -4006 4.075346 4242739 -1.496123 73 0.601916 0.0000 0.000779 0.000975 0.003418 0.023516 0.001494 -0.024499 38.3174743142 -219.0457611441 73.60192
J037 21JUN14 2021.4511 59379 2162 1 141.0 -4006 4.075033 4242739 -1.495779 73 0.601094 0.0000 0.000765 0.000942 0.003304 -0.027776 0.061113 -0.098720 38.3174743173 -219.0457611477 73.60109
J037 21JUN15 2021.4538 59380 2162 2 141.0 -4006 4.073723 4242739 -1.496587 73 0.596162 0.0000 0.000791 0.000962 0.003498 0.003823 0.095822 -0.216196 38.3174743100 -219.0457611626 73.59616
J037 21JUN16 2021.4565 59381 2162 3 141.0 -4006 4.074492 4242739 -1.496485 73 0.600941 0.0000 0.000801 0.000998 0.003515 0.013643 0.064547 -0.136414 38.3174743109 -219.0457611539 73.60094
J037 21JUN17 2021.4593 59382 2162 4 141.0 -4006 4.074849 4242739 -1.497657 73 0.601254 0.0000 0.000782 0.000952 0.003468 -0.010830 0.111797 -0.177791 38.3174743004 -219.0457611498 73.60125
J037 21JUN18 2021.4620 59383 2162 5 141.0 -4006 4.075635 4242739 -1.497250 73 0.603276 0.0000 0.000751 0.000921 0.003241 0.009309 0.088626 -0.139260 38.3174743040 -219.0457611408 73.60328
J037 21JUN19 2021.4648 59384 2162 6 141.0 -4006 4.075371 4242739 -1.498035 73 0.606935 0.0000 0.000738 0.000921 0.003216 -0.019277 0.080289 -0.134709 38.3174742970 -219.0457611438 73.60693
J037 21JUN20 2021.4675 59385 2163 0 141.0 -4006 4.074545 4242739 -1.497646 73 0.595919 0.0000 0.000736 0.000926 0.003206 -0.000901 0.036126 -0.151312 38.3174743005 -219.0457611532 73.59592
J037 21JUN21 2021.4702 59386 2163 1 141.0 -4006 4.075686 4242739 -1.496371 73 0.596732 0.0000 0.000724 0.000870 0.002969 -0.002879 0.081854 -0.138045 38.3174743120 -219.0457611402 73.59673
J037 21JUN22 2021.4730 59387 2163 2 141.0 -4006 4.075222 4242739 -1.497482 73 0.604982 0.0000 0.000758 0.000926 0.003288 0.003813 0.105761 -0.164635 38.3174743020 -219.0457611455 73.60498
J037 21JUN23 2021.4757 59388 2163 3 141.0 -4006 4.075697 4242739 -1.497587 73 0.605832 0.0000 0.000783 0.000944 0.003471 0.009910 0.118188 -0.161657 38.3174743010 -219.0457611401 73.60583
J037 21JUN24 2021.4784 59389 2163 4 141.0 -4006 4.075582 4242739 -1.497547 73 0.598731 0.0000 0.000753 0.000961 0.003241 0.008012 0.109456 -0.148134 38.3174743014 -219.0457611414 73.59873
J037 21JUN25 2021.4812 59390 2163 5 141.0 -4006 4.076072 4242739 -1.498513 73 0.600852 0.0000 0.000779 0.001006 0.003367 -0.025697 0.089097 -0.058092 38.3174742927 -219.0457611358 73.60085
J037 21JUN26 2021.4839 59391 2163 6 141.0 -4006 4.076319 4242739 -1.497200 73 0.594970 0.0000 0.000777 0.001006 0.003366 0.021499 0.041347 -0.064316 38.3174743045 -219.0457611330 73.59497
J037 21JUN27 2021.4867 59392 2164 0 141.0 -4006 4.073816 4242739 -1.496840 73 0.598738 0.0000 0.000774 0.000955 0.003211 -0.013121 0.085854 -0.114218 38.3174743077 -219.0457611616 73.59874
J037 21JUN28 2021.4894 59393 2164 1 141.0 -4006 4.074976 4242739 -1.498024 73 0.602350 0.0000 0.000770 0.000980 0.003313 0.025464 0.045260 -0.136441 38.3174742971 -219.0457611483 73.60235
J037 21JUN29 2021.4921 59394 2164 2 141.0 -4006 4.075081 4242739 -1.497339 73 0.600726 0.0000 0.000819 0.001020 0.003573 -0.032369 0.065732 -0.178278 38.3174743032 -219.0457611471 73.60073
J037 21JUN30 2021.4949 59395 2164 3 141.0 -4006 4.076247 4242739 -1.496379 73 0.598752 0.0000 0.000762 0.000975 0.003320 0.025154 0.125244 -0.080677 38.3174743119 -219.0457611338 73.59875
J037 21JUL01 2021.4976 59396 2164 4 141.0 -4006 4.076251 4242739 -1.497620 73 0.602222 0.0000 0.000826 0.001030 0.003493 0.099454 0.072683 -0.113982 38.3174743007 -219.0457611337 73.60222
J037 21JUL02 2021.5003 59397 2164 5 141.0 -4006 4.077364 4242739 -1.497523 73 0.604055 0.0000 0.000833 0.001022 0.003662 -0.001173 0.130035 -0.152635 38.3174743016 -219.0457611210 73.60405
J037 21JUL03 2021.5031 59398 2164 6 141.0 -4006 4.076253 4242739 -1.497281 73 0.595752 0.0000 0.000719 0.000896 0.003014 0.029384 0.050428 -0.118535 38.3174743038 -219.0457611337 73.59575
J037 21JUL04 2021.5058 59399 2165 0 141.0 -4006 4.076979 4242739 -1.498551 73 0.603023 0.0000 0.000761 0.000984 0.003342 0.021117 0.042517 -0.177902 38.3174742923 -219.0457611254 73.60302
J037 21JUL05 2021.5086 59400 2165 1 141.0 -4006 4.076134 4242739 -1.498162 73 0.609250 0.0000 0.000793 0.000992 0.003555 -0.015161 0.022061 -0.171788 38.3174742958 -219.0457611351 73.60925
J037 21JUL06 2021.5113 59401 2165 2 141.0 -4006 4.075479 4242739 -1.498452 73 0.603645 0.0000 0.000754 0.000917 0.003256 0.042491 0.061687 -0.184182 38.3174742932 -219.0457611426 73.60364
J037 21JUL07 2021.5140 59402 2165 3 141.0 -4006 4.078016 4242739 -1.499436 73 0.603425 0.0000 0.000765 0.000944 0.003430 -0.013778 0.149159 -0.162865 38.3174742844 -219.0457611135 73.60343
J037 21JUL08 2021.5168 59403 2165 4 141.0 -4006 4.076971 4242739 -1.496562 73 0.604184 0.0000 0.000743 0.000953 0.003261 0.015791 0.079701 -0.147519 38.3174743102 -219.0457611255 73.60418
J037 21JUL09 2021.5195 59404 2165 5 141.0 -4006 4.076289 4242739 -1.498949 73 0.604551 0.0000 0.000772 0.000958 0.003340 -0.040627 0.110524 -0.130910 38.3174742887 -219.0457611333 73.60455
J037 21JUL10 2021.5222 59405 2165 6 141.0 -4006 4.078752 4242739 -1.499867 73 0.611533 0.0000 0.000748 0.000936 0.003234 0.011052 0.059705 -0.178269 38.3174742805 -219.0457611051 73.61153
J037 21JUL11 2021.5250 59406 2166 0 141.0 -4006 4.077579 4242739 -1.499826 73 0.603484 0.0000 0.000783 0.000971 0.003498 0.000716 0.019808 -0.144365 38.3174742808 -219.0457611185 73.60348
J037 21JUL12 2021.5277 59407 2166 1 141.0 -4006 4.077465 4242739 -1.500387 73 0.597537 0.0000 0.000802 0.001024 0.003516 0.012763 0.064335 -0.087974 38.3174742758 -219.0457611198 73.59754
J037 21JUL13 2021.5305 59408 2166 2 141.0 -4006 4.079603 4242739 -1.496478 73 0.604084 0.0000 0.000779 0.000974 0.003524 -0.025911 0.153061 -0.175763 38.3174743110 -219.0457610954 73.60408
J037 21JUL14 2021.5332 59409 2166 3 141.0 -4006 4.077589 4242739 -1.496804 73 0.599931 0.0000 0.000754 0.000950 0.003324 -0.003638 0.017581 -0.130974 38.3174743081 -219.0457611184 73.59993
J037 21JUL15 2021.5359 59410 2166 4 141.0 -4006 4.076313 4242739 -1.497444 73 0.602170 0.0000 0.000791 0.000994 0.003484 -0.028051 0.090710 -0.131000 38.3174743023 -219.0457611330 73.60217
J037 21JUL16 2021.5387 59411 2166 5 141.0 -4006 4.077641 4242739 -1.499087 73 0.596468 0.0000 0.000821 0.001058 0.003660 -0.078771 0.160121 -0.168293 38.3174742875 -219.0457611178 73.59647
J037 21JUL17 2021.5414 59412 2166 6 141.0 -4006 4.078974 4242739 -1.497999 73 0.599910 0.0000 0.000779 0.000992 0.003496 -0.011315 0.112619 -0.201425 38.3174742973 -219.0457611026 73.59991
J037 21JUL18 2021.5441 59413 2167 0 141.0 -4006 4.078181 4242739 -1.500309 73 0.606183 0.0000 0.000869 0.001073 0.003825 0.028145 0.064051 -0.113047 38.3174742765 -219.0457611116 73.60618
J037 21JUL19 2021.5469 59414 2167 1 141.0 -4006 4.079719 4242739 -1.497908 73 0.596289 0.0000 0.000737 0.000935 0.003258 -0.062223 0.128068 -0.122343 38.3174742981 -219.0457610941 73.59629
J037 21JUL20 2021.5496 59415 2167 2 141.0 -4006 4.078424 4242739 -1.500974 73 0.605984 0.0000 0.000782 0.001011 0.003519 -0.000181 0.065628 -0.082501 38.3174742705 -219.0457611089 73.60598
J037 21JUL21 2021.5524 59416 2167 3 141.0 -4006 4.079881 4242739 -1.498161 73 0.599958 0.0000 0.000759 0.000929 0.003300 -0.042646 0.129677 -0.141352 38.3174742958 -219.0457610922 73.59996
J037 21JUL22 2021.5551 59417 2167 4 141.0 -4006 4.080023 4242739 -1.498006 73 0.602216 0.0000 0.000772 0.001005 0.003467 0.000239 0.131384 -0.081525 38.3174742972 -219.0457610906 73.60222
J037 21JUL23 2021.5578 59418 2167 5 141.0 -4006 4.079445 4242739 -1.496930 73 0.600544 0.0000 0.000768 0.000984 0.003375 -0.015313 0.144349 -0.107545 38.3174743069 -219.0457610972 73.60054
J037 21JUL24 2021.5606 59419 2167 6 141.0 -4006 4.080804 4242739 -1.499920 73 0.604607 0.0000 0.000741 0.000949 0.003279 0.014332 0.025587 -0.129757 38.3174742800 -219.0457610817 73.60461
J037 21JUL25 2021.5633 59420 2168 0 141.0 -4006 4.081846 4242739 -1.498676 73 0.603406 0.0000 0.000753 0.000937 0.003265 0.015034 0.029184 -0.111023 38.3174742912 -219.0457610698 73.60341
J037 21JUL26 2021.5661 59421 2168 1 141.0 -4006 4.081455 4242739 -1.499353 73 0.606499 0.0000 0.000760 0.000963 0.003346 -0.009651 0.060849 -0.110749 38.3174742851 -219.0457610742 73.60650
J037 21JUL27 2021.5688 59422 2168 2 141.0 -4006 4.081164 4242739 -1.500124 73 0.621754 0.0000 0.000789 0.000957 0.003510 -0.001108 0.036732 -0.163417 38.3174742782 -219.0457610775 73.62175
J037 21JUL28 2021.5715 59423 2168 3 141.0 -4006 4.081528 4242739 -1.499953 73 0.609032 0.0000 0.000749 0.000926 0.003277 -0.006007 0.059932 -0.185154 38.3174742797 -219.0457610734 73.60903
J037 21JUL29 2021.5743 59424 2168 4 141.0 -4006 4.082927 4242739 -1.498762 73 0.602492 0.0000 0.000749 0.000906 0.003298 -0.026150 0.140264 -0.216268 38.3174742904 -219.0457610574 73.60249
J037 21JUL30 2021.5770 59425 2168 5 141.0 -4006 4.083546 4242739 -1.499342 73 0.607356 0.0000 0.000828 0.001001 0.003608 0.018176 0.040830 -0.171964 38.3174742852 -219.0457610503 73.60736
J037 21JUL31 2021.5797 59426 2168 6 141.0 -4006 4.081460 4242739 -1.497662 73 0.614230 0.0000 0.000763 0.000947 0.003385 -0.002234 0.115101 -0.170487 38.3174743003 -219.0457610742 73.61423
J037 21AUG01 2021.5825 59427 2169 0 141.0 -4006 4.082696 4242739 -1.498240 73 0.601003 0.0000 0.000775 0.000978 0.003345 0.015241 0.076213 -0.132374 38.3174742951 -219.0457610600 73.60100
J037 21AUG02 2021.5852 59428 2169 1 141.0 -4006 4.080061 4242739 -1.497861 73 0.607775 0.0000 0.000764 0.000947 0.003393 0.004561 0.079974 -0.154183 38.3174742985 -219.0457610902 73.60777
J037 21AUG03 2021.5880 59429 2169 2 141.0 -4006 4.084469 4242739 -1.498390 73 0.595660 0.0000 0.000731 0.000905 0.003079 0.014397 0.063976 -0.099649 38.3174742938 -219.0457610398 73.59566
J037 21AUG04 2021.5907 59430 2169 3 141.0 -4006 4.082159 4242739 -1.500299 73 0.602126 0.0000 0.000765 0.000941 0.003432 -0.020530 0.079459 -0.234636 38.3174742766 -219.0457610662 73.60213
J037 21AUG05 2021.5934 59431 2169 4 141.0 -4006 4.082865 4242739 -1.499189 73 0.604370 0.0000 0.000739 0.000905 0.003187 -0.010227 0.146739 -0.147244 38.3174742866 -219.0457610581 73.60437
J037 21AUG06 2021.5962 59432 2169 5 141.0 -4006 4.083619 4242739 -1.500924 73 0.599361 0.0000 0.000746 0.000975 0.003409 0.019751 0.132822 -0.181235 38.3174742710 -219.0457610495 73.59936
J037 21AUG07 2021.5989 59433 2169 6 141.0 -4006 4.083610 4242739 -1.499177 73 0.610235 0.0000 0.000761 0.000952 0.003407 -0.022876 0.150239 -0.176689 38.3174742867 -219.0457610496 73.61024
J037 21AUG08 2021.6016 59434 2170 0 141.0 -4006 4.083251 4242739 -1.497885 73 0.606204 0.0000 0.000735 0.000943 0.003165 0.024653 0.076662 -0.126730 38.3174742983 -219.0457610537 73.60620
J037 21AUG09 2021.6044 59435 2170 1 141.0 -4006 4.084379 4242739 -1.499284 73 0.617687 0.0000 0.000765 0.000948 0.003322 -0.001298 0.069088 -0.154147 38.3174742857 -219.0457610408 73.61769
J037 21AUG10 2021.6071 59436 2170 2 141.0 -4006 4.081351 4242739 -1.498448 73 0.610536 0.0000 0.000741 0.000966 0.003265 0.018615 0.114666 -0.123076 38.3174742933 -219.0457610754 73.61054
J037 21AUG11 2021.6099 59437 2170 3 141.0 -4006 4.084913 4242739 -1.501489 73 0.599979 0.0000 0.000749 0.000930 0.003181 -0.023584 0.075483 -0.182751 38.3174742659 -219.0457610347 73.59998
J037 21AUG12 2021.6126 59438 2170 4 141.0 -4006 4.085902 4242739 -1.499392 73 0.602287 0.0000 0.000725 0.000929 0.003101 -0.003333 0.063633 -0.101336 38.3174742848 -219.0457610234 73.60229
J037 21AUG13 2021.6153 59439 2170 5 141.0 -4006 4.085790 4242739 -1.499080 73 0.602360 0.0000 0.000803 0.000973 0.003399 0.038940 0.093762 -0.131381 38.3174742876 -219.0457610247 73.60236
J037 21AUG14 2021.6181 59440 2170 6 141.0 -4006 4.087742 4242739 -1.499731 73 0.604254 0.0000 0.000713 0.000896 0.003023 -0.010028 0.089009 -0.112769 38.3174742817 -219.0457610023 73.60425
J037 21AUG15 2021.6208 59441 2171 0 141.0 -4006 4.084705 4242739 -1.499977 73 0.601093 0.0000 0.000756 0.000965 0.003225 0.008716 0.010629 -0.140433 38.3174742795 -219.0457610370 73.60109
J037 21AUG16 2021.6235 59442 2171 1 141.0 -4006 4.085025 4242739 -1.500354 73 0.598242 0.0000 0.000706 0.000886 0.002947 -0.005802 0.043913 -0.149017 38.3174742761 -219.0457610334 73.59824
J037 21AUG17 2021.6263 59443 2171 2 141.0 -4006 4.083505 4242739 -1.499626 73 0.600615 0.0000 0.000738 0.000941 0.003172 0.030826 0.035344 -0.147120 38.3174742826 -219.0457610508 73.60062
