site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
X014 00FEB23 2000.1451 51597 1050 3 140.9 -3789 -0.247900 4411222 0.192905 723 0.275033 0.0000 0.001519 0.001583 0.007026 0.140210 -0.143961 -0.209272 39.8351226278 -219.1442674916 723.27503
X014 00FEB24 2000.1478 51598 1050 4 140.9 -3789 -0.250050 4411222 0.190719 723 0.241761 0.0000 0.001494 0.001581 0.006925 0.107653 -0.217169 -0.183151 39.8351226081 -219.1442675167 723.24176
X014 00FEB25 2000.1506 51599 1050 5 140.9 -3789 -0.252503 4411222 0.196484 723 0.265066 0.0000 0.001466 0.001577 0.007003 0.128554 -0.168235 -0.231441 39.8351226600 -219.1442675454 723.26507
X014 00FEB26 2000.1533 51600 1050 6 140.9 -3789 -0.253438 4411222 0.170319 723 0.289773 0.0000 0.001514 0.001622 0.007352 0.092018 -0.201586 -0.193964 39.8351224243 -219.1442675562 723.28977
X014 00FEB27 2000.1561 51601 1051 0 140.9 -3789 -0.254996 4411222 0.179159 723 0.246810 0.0000 0.001515 0.001614 0.007238 0.073296 -0.142986 -0.199518 39.8351225040 -219.1442675744 723.24681
X014 00FEB28 2000.1588 51602 1051 1 140.9 -3789 -0.250887 4411222 0.186537 723 0.231567 0.0000 0.001515 0.001692 0.007559 0.112319 -0.106481 -0.285247 39.8351225704 -219.1442675264 723.23157
X014 00FEB29 2000.1615 51603 1051 2 140.9 -3789 -0.252052 4411222 0.185469 723 0.229986 0.0000 0.001540 0.001701 0.007334 0.082674 -0.145459 -0.166197 39.8351225608 -219.1442675400 723.22999
X014 00MAR01 2000.1643 51604 1051 3 140.9 -3789 -0.255236 4411222 0.180984 723 0.228802 0.0000 0.001570 0.001704 0.007433 0.073340 -0.261041 -0.171284 39.8351225204 -219.1442675772 723.22880
X014 00MAR02 2000.1670 51605 1051 4 140.9 -3789 -0.255444 4411222 0.184858 723 0.268540 0.0000 0.001530 0.001582 0.007193 0.072578 -0.247048 -0.154843 39.8351225553 -219.1442675797 723.26854
X014 00MAR03 2000.1697 51606 1051 5 140.9 -3789 -0.249381 4411222 0.179208 723 0.273250 0.0000 0.001570 0.001595 0.007343 0.061957 -0.258722 -0.152148 39.8351225044 -219.1442675088 723.27325
X014 00MAR04 2000.1725 51607 1051 6 140.9 -3789 -0.253506 4411222 0.185304 723 0.257878 0.0000 0.001538 0.001640 0.007111 0.123325 -0.220371 -0.178998 39.8351225593 -219.1442675570 723.25788
X014 00MAR05 2000.1752 51608 1052 0 140.9 -3789 -0.250547 4411222 0.185527 723 0.269358 0.0000 0.001559 0.001673 0.007529 0.075426 -0.210659 -0.157160 39.8351225613 -219.1442675225 723.26936
X014 00MAR06 2000.1780 51609 1052 1 140.9 -3789 -0.252970 4411222 0.182883 723 0.273428 0.0000 0.001610 0.001721 0.007741 0.056299 -0.143090 -0.246459 39.8351225375 -219.1442675507 723.27343
X014 00MAR07 2000.1807 51610 1052 2 140.9 -3789 -0.255126 4411222 0.189156 723 0.251697 0.0000 0.001604 0.001726 0.007737 0.161515 -0.147709 -0.172224 39.8351225940 -219.1442675760 723.25170
X014 00MAR08 2000.1834 51611 1052 3 140.9 -3789 -0.252148 4411222 0.191277 723 0.281162 0.0000 0.001755 0.001812 0.007854 0.085504 -0.095741 -0.218553 39.8351226131 -219.1442675412 723.28116
X014 00MAR09 2000.1862 51612 1052 4 140.9 -3789 -0.253056 4411222 0.193068 723 0.290453 0.0000 0.001687 0.001824 0.008042 0.113441 -0.166738 -0.038823 39.8351226292 -219.1442675518 723.29045
X014 00MAR10 2000.1889 51613 1052 5 140.9 -3789 -0.252570 4411222 0.192919 723 0.275112 0.0000 0.001599 0.001788 0.007574 0.110775 -0.092020 -0.236796 39.8351226279 -219.1442675461 723.27511
X014 00MAR11 2000.1916 51614 1052 6 140.9 -3789 -0.250195 4411222 0.188827 723 0.260383 0.0000 0.001599 0.001784 0.007655 0.083746 -0.110446 -0.208486 39.8351225910 -219.1442675184 723.26038
X014 00MAR12 2000.1944 51615 1053 0 140.9 -3789 -0.254486 4411222 0.186695 723 0.269115 0.0000 0.001567 0.001731 0.007600 0.063019 -0.151030 -0.259100 39.8351225718 -219.1442675685 723.26911
X014 00MAR13 2000.1971 51616 1053 1 140.9 -3789 -0.252632 4411222 0.191019 723 0.255925 0.0000 0.001561 0.001684 0.007345 0.107625 -0.164185 -0.220990 39.8351226108 -219.1442675468 723.25592
X014 00MAR14 2000.1999 51617 1053 2 140.9 -3789 -0.250660 4411222 0.188166 723 0.267221 0.0000 0.001559 0.001743 0.007575 0.091718 -0.190390 -0.143798 39.8351225851 -219.1442675238 723.26722
X014 00MAR15 2000.2026 51618 1053 3 140.9 -3789 -0.252669 4411222 0.188605 723 0.277707 0.0000 0.001519 0.001766 0.007555 0.068389 -0.190437 -0.240563 39.8351225890 -219.1442675473 723.27771
X014 00MAR16 2000.2053 51619 1053 4 140.9 -3789 -0.251141 4411222 0.185152 723 0.264228 0.0000 0.001528 0.001686 0.007211 0.123785 -0.163170 -0.175825 39.8351225579 -219.1442675294 723.26423
X014 00MAR17 2000.2081 51620 1053 5 140.9 -3789 -0.255419 4411222 0.188019 723 0.266791 0.0000 0.001511 0.001691 0.007302 0.078897 -0.237738 -0.241324 39.8351225838 -219.1442675794 723.26679
X014 00MAR18 2000.2108 51621 1053 6 140.9 -3789 -0.254046 4411222 0.179431 723 0.273747 0.0000 0.001537 0.001706 0.007315 0.115560 -0.149768 -0.208161 39.8351225064 -219.1442675633 723.27375
X014 00MAR19 2000.2136 51622 1054 0 140.9 -3789 -0.251081 4411222 0.180956 723 0.260201 0.0000 0.001580 0.001702 0.007453 0.096526 -0.130627 -0.204512 39.8351225202 -219.1442675287 723.26020
X014 00MAR20 2000.2163 51623 1054 1 140.9 -3789 -0.252670 4411222 0.184018 723 0.274608 0.0000 0.001590 0.001788 0.007570 0.088960 -0.204848 -0.227376 39.8351225477 -219.1442675472 723.27461
X014 00MAR21 2000.2190 51624 1054 2 140.9 -3789 -0.252508 4411222 0.180987 723 0.255447 0.0000 0.001555 0.001676 0.007188 0.069494 -0.197129 -0.217831 39.8351225204 -219.1442675453 723.25545
X014 00MAR22 2000.2218 51625 1054 3 140.9 -3789 -0.253027 4411222 0.183175 723 0.262722 0.0000 0.001565 0.001742 0.007256 0.114284 -0.157450 -0.218687 39.8351225401 -219.1442675514 723.26272
X014 00MAR23 2000.2245 51626 1054 4 140.9 -3789 -0.253676 4411222 0.179475 723 0.285575 0.0000 0.001613 0.001750 0.007564 0.095444 -0.155031 -0.212775 39.8351225068 -219.1442675590 723.28557
X014 00MAR24 2000.2272 51627 1054 5 140.9 -3789 -0.262350 4411222 0.180434 723 0.257687 0.0000 0.001596 0.001811 0.007674 0.071057 -0.188149 -0.227476 39.8351225155 -219.1442676603 723.25769
X014 00MAR25 2000.2300 51628 1054 6 140.9 -3789 -0.258697 4411222 0.183419 723 0.279127 0.0000 0.001518 0.001691 0.007276 0.096540 -0.183948 -0.218417 39.8351225423 -219.1442676177 723.27913
X014 00MAR26 2000.2327 51629 1055 0 140.9 -3789 -0.257399 4411222 0.184058 723 0.263319 0.0000 0.001640 0.001854 0.007733 0.155872 -0.212588 -0.217331 39.8351225481 -219.1442676025 723.26332
X014 00MAR27 2000.2355 51630 1055 1 140.9 -3789 -0.258918 4411222 0.184675 723 0.265163 0.0000 0.001573 0.001793 0.007544 0.076691 -0.244177 -0.223251 39.8351225536 -219.1442676203 723.26516
X014 00MAR28 2000.2382 51631 1055 2 140.9 -3789 -0.251628 4411222 0.181059 723 0.258467 0.0000 0.001544 0.001688 0.007354 0.103234 -0.233711 -0.236081 39.8351225211 -219.1442675351 723.25847
X014 00MAR29 2000.2409 51632 1055 3 140.9 -3789 -0.261390 4411222 0.176447 723 0.273114 0.0000 0.001633 0.001792 0.007767 0.066397 -0.158588 -0.241409 39.8351224795 -219.1442676491 723.27311
X014 00MAR30 2000.2437 51633 1055 4 140.9 -3789 -0.252569 4411222 0.184801 723 0.266739 0.0000 0.001580 0.001703 0.007487 0.096341 -0.179931 -0.192667 39.8351225548 -219.1442675461 723.26674
X014 00MAR31 2000.2464 51634 1055 5 140.9 -3789 -0.257678 4411222 0.171221 723 0.272753 0.0000 0.001647 0.001707 0.007520 0.117998 -0.204619 -0.261126 39.8351224325 -219.1442676057 723.27275
X014 00APR01 2000.2491 51635 1055 6 140.9 -3789 -0.252093 4411222 0.181256 723 0.266525 0.0000 0.001660 0.001747 0.007647 0.152206 -0.174222 -0.204785 39.8351225229 -219.1442675405 723.26653
X014 00APR02 2000.2519 51636 1056 0 140.9 -3789 -0.259620 4411222 0.187692 723 0.264689 0.0000 0.001547 0.001667 0.007166 0.137887 -0.224038 -0.228381 39.8351225808 -219.1442676285 723.26469
X014 00APR03 2000.2546 51637 1056 1 140.9 -3789 -0.252032 4411222 0.187117 723 0.263403 0.0000 0.001613 0.001701 0.007452 0.103945 -0.159699 -0.155390 39.8351225756 -219.1442675398 723.26340
X014 00APR04 2000.2574 51638 1056 2 140.9 -3789 -0.250834 4411222 0.190345 723 0.273390 0.0000 0.001573 0.001693 0.007547 0.109683 -0.208020 -0.221167 39.8351226047 -219.1442675258 723.27339
X014 00APR05 2000.2601 51639 1056 3 140.9 -3789 -0.251651 4411222 0.184543 723 0.264720 0.0000 0.001561 0.001693 0.007491 0.098554 -0.212052 -0.164919 39.8351225525 -219.1442675353 723.26472
X014 00APR06 2000.2628 51640 1056 4 140.9 -3789 -0.257968 4411222 0.189195 723 0.269019 0.0000 0.001587 0.001747 0.007744 0.087295 -0.197764 -0.279019 39.8351225944 -219.1442676092 723.26902
X014 00APR07 2000.2656 51641 1056 5 140.9 -3789 -0.257043 4411222 0.184261 723 0.262202 0.0000 0.001548 0.001751 0.007399 0.148723 -0.230714 -0.183159 39.8351225499 -219.1442675983 723.26220
X014 00APR08 2000.2683 51642 1056 6 140.9 -3789 -0.255194 4411222 0.188418 723 0.271234 0.0000 0.001518 0.001583 0.007046 0.164928 -0.212900 -0.199877 39.8351225874 -219.1442675768 723.27123
X014 00APR09 2000.2710 51643 1057 0 140.9 -3789 -0.252075 4411222 0.186404 723 0.278270 0.0000 0.001580 0.001591 0.007138 0.149479 -0.187130 -0.149489 39.8351225692 -219.1442675403 723.27827
X014 00APR10 2000.2738 51644 1057 1 140.9 -3789 -0.252798 4411222 0.177597 723 0.279090 0.0000 0.001599 0.001646 0.007309 0.176186 -0.232436 -0.092739 39.8351224899 -219.1442675487 723.27909
X014 00APR11 2000.2765 51645 1057 2 140.9 -3789 -0.256602 4411222 0.184183 723 0.272964 0.0000 0.001549 0.001543 0.006771 0.167248 -0.184977 -0.197824 39.8351225492 -219.1442675932 723.27296
X014 00APR12 2000.2793 51646 1057 3 140.9 -3789 -0.255296 4411222 0.186462 723 0.274463 0.0000 0.001632 0.001678 0.007529 0.112636 -0.237327 -0.183552 39.8351225697 -219.1442675779 723.27446
X014 00APR13 2000.2820 51647 1057 4 140.9 -3789 -0.255388 4411222 0.182195 723 0.282467 0.0000 0.001604 0.001727 0.007708 0.086011 -0.217270 -0.242691 39.8351225313 -219.1442675790 723.28247
X014 00APR14 2000.2847 51648 1057 5 140.9 -3789 -0.258049 4411222 0.184716 723 0.275638 0.0000 0.001655 0.001814 0.008102 0.083170 -0.155476 -0.212465 39.8351225540 -219.1442676101 723.27564
X014 00APR15 2000.2875 51649 1057 6 140.9 -3789 -0.253787 4411222 0.184658 723 0.286620 0.0000 0.001646 0.001729 0.008059 0.065854 -0.202486 -0.244298 39.8351225535 -219.1442675603 723.28662
X014 00APR16 2000.2902 51650 1058 0 140.9 -3789 -0.252081 4411222 0.185648 723 0.272064 0.0000 0.001567 0.001584 0.007256 0.111499 -0.233357 -0.186164 39.8351225624 -219.1442675404 723.27206
X014 00APR17 2000.2930 51651 1058 1 140.9 -3789 -0.255334 4411222 0.184721 723 0.276985 0.0000 0.001588 0.001580 0.007258 0.108078 -0.250464 -0.172231 39.8351225541 -219.1442675784 723.27698
X014 00APR18 2000.2957 51652 1058 2 140.9 -3789 -0.256895 4411222 0.185126 723 0.268198 0.0000 0.001580 0.001607 0.007487 0.078561 -0.228814 -0.237652 39.8351225577 -219.1442675966 723.26820
X014 00APR19 2000.2984 51653 1058 3 140.9 -3789 -0.253552 4411222 0.183860 723 0.266506 0.0000 0.001552 0.001581 0.007175 0.110197 -0.306564 -0.172018 39.8351225463 -219.1442675576 723.26651
X014 00APR20 2000.3012 51654 1058 4 140.9 -3789 -0.254899 4411222 0.185623 723 0.283001 0.0000 0.001591 0.001626 0.007503 0.104861 -0.256527 -0.248352 39.8351225622 -219.1442675733 723.28300
X014 00APR21 2000.3039 51655 1058 5 140.9 -3789 -0.252241 4411222 0.180701 723 0.267538 0.0000 0.001623 0.001660 0.007583 0.116332 -0.185885 -0.213249 39.8351225179 -219.1442675422 723.26754
X014 00APR22 2000.3066 51656 1058 6 140.9 -3789 -0.256294 4411222 0.186068 723 0.281484 0.0000 0.001588 0.001698 0.007847 0.033183 -0.196726 -0.232562 39.8351225662 -219.1442675896 723.28148
X014 00APR23 2000.3094 51657 1059 0 140.9 -3789 -0.259384 4411222 0.181506 723 0.276538 0.0000 0.001678 0.001692 0.007741 0.094698 -0.204118 -0.139396 39.8351225251 -219.1442676257 723.27654
X014 00APR24 2000.3121 51658 1059 1 140.9 -3789 -0.257541 4411222 0.182717 723 0.278009 0.0000 0.001552 0.001649 0.007451 0.113365 -0.301978 -0.177600 39.8351225360 -219.1442676042 723.27801
X014 00APR25 2000.3149 51659 1059 2 140.9 -3789 -0.253388 4411222 0.184601 723 0.276605 0.0000 0.001623 0.001649 0.007465 0.121695 -0.230413 -0.162741 39.8351225530 -219.1442675556 723.27660
X014 00APR26 2000.3176 51660 1059 3 140.9 -3789 -0.253476 4411222 0.183121 723 0.264489 0.0000 0.001560 0.001680 0.007506 0.145745 -0.195702 -0.168783 39.8351225397 -219.1442675567 723.26449
X014 00APR27 2000.3203 51661 1059 4 140.9 -3789 -0.254611 4411222 0.184472 723 0.269104 0.0000 0.001541 0.001644 0.007503 0.087488 -0.205240 -0.221478 39.8351225518 -219.1442675699 723.26910
X014 00APR28 2000.3231 51662 1059 5 140.9 -3789 -0.256027 4411222 0.182398 723 0.275030 0.0000 0.001560 0.001664 0.007481 0.102550 -0.228270 -0.183013 39.8351225331 -219.1442675865 723.27503
X014 00APR29 2000.3258 51663 1059 6 140.9 -3789 -0.254505 4411222 0.178580 723 0.276607 0.0000 0.001585 0.001712 0.007728 0.066302 -0.191610 -0.228338 39.8351224988 -219.1442675687 723.27661
X014 00APR30 2000.3285 51664 1060 0 140.9 -3789 -0.255418 4411222 0.182727 723 0.276652 0.0000 0.001565 0.001593 0.007384 0.093552 -0.275382 -0.169276 39.8351225361 -219.1442675793 723.27665
X014 00MAY01 2000.3313 51665 1060 1 140.9 -3789 -0.252797 4411222 0.183651 723 0.265899 0.0000 0.001586 0.001707 0.007473 0.146731 -0.202611 -0.181437 39.8351225444 -219.1442675487 723.26590
X014 00MAY02 2000.3340 51666 1060 2 140.9 -3789 -0.255618 4411222 0.183537 723 0.276112 0.0000 0.001559 0.001686 0.007422 0.125709 -0.201909 -0.184527 39.8351225434 -219.1442675817 723.27611
X014 00MAY04 2000.3395 51668 1060 4 140.9 -3789 -0.255472 4411222 0.184922 723 0.277337 0.0000 0.001726 0.001804 0.007934 0.194312 -0.248533 -0.194476 39.8351225559 -219.1442675800 723.27734
X014 00MAY05 2000.3422 51669 1060 5 140.9 -3789 -0.255394 4411222 0.184006 723 0.281319 0.0000 0.001578 0.001604 0.007240 0.153177 -0.245796 -0.241258 39.8351225476 -219.1442675791 723.28132
X014 00MAY06 2000.3450 51670 1060 6 140.9 -3789 -0.253907 4411222 0.185355 723 0.278244 0.0000 0.001571 0.001647 0.007522 0.104988 -0.232086 -0.223025 39.8351225598 -219.1442675617 723.27824
X014 00MAY07 2000.3477 51671 1061 0 140.9 -3789 -0.257015 4411222 0.182568 723 0.269929 0.0000 0.001629 0.001743 0.007842 0.135122 -0.179246 -0.225131 39.8351225347 -219.1442675980 723.26993
X014 00MAY08 2000.3504 51672 1061 1 140.9 -3789 -0.256469 4411222 0.183263 723 0.280186 0.0000 0.001556 0.001637 0.007196 0.142020 -0.274443 -0.083309 39.8351225409 -219.1442675916 723.28019
X014 00MAY09 2000.3532 51673 1061 2 140.9 -3789 -0.253126 4411222 0.186017 723 0.273969 0.0000 0.001563 0.001655 0.007373 0.147092 -0.196886 -0.206363 39.8351225657 -219.1442675526 723.27397
X014 00MAY10 2000.3559 51674 1061 3 140.9 -3789 -0.252949 4411222 0.185018 723 0.288023 0.0000 0.001536 0.001668 0.007268 0.178658 -0.199805 -0.203619 39.8351225567 -219.1442675505 723.28802
X014 00MAY11 2000.3587 51675 1061 4 140.9 -3789 -0.254399 4411222 0.189804 723 0.281710 0.0000 0.001656 0.001716 0.007699 0.130770 -0.196117 -0.235231 39.8351225998 -219.1442675675 723.28171
X014 00MAY12 2000.3614 51676 1061 5 140.9 -3789 -0.252368 4411222 0.184791 723 0.278719 0.0000 0.001624 0.001737 0.007578 0.134197 -0.180112 -0.206015 39.8351225547 -219.1442675437 723.27872
X014 00MAY13 2000.3641 51677 1061 6 140.9 -3789 -0.253948 4411222 0.189078 723 0.282706 0.0000 0.001613 0.001739 0.007757 0.126340 -0.193540 -0.264817 39.8351225933 -219.1442675622 723.28271
X014 00MAY14 2000.3669 51678 1062 0 140.9 -3789 -0.255506 4411222 0.185551 723 0.290831 0.0000 0.001558 0.001663 0.007426 0.199346 -0.243735 -0.256585 39.8351225615 -219.1442675804 723.29083
X014 00MAY15 2000.3696 51679 1062 1 140.9 -3789 -0.253926 4411222 0.184520 723 0.291856 0.0000 0.001580 0.001704 0.007485 0.170964 -0.223447 -0.242329 39.8351225523 -219.1442675619 723.29186
X014 00MAY16 2000.3723 51680 1062 2 140.9 -3789 -0.255293 4411222 0.185081 723 0.290990 0.0000 0.001635 0.001691 0.007889 0.154377 -0.274863 -0.197973 39.8351225573 -219.1442675779 723.29099
X014 00MAY17 2000.3751 51681 1062 3 140.9 -3789 -0.252934 4411222 0.186667 723 0.283127 0.0000 0.001551 0.001648 0.007496 0.156237 -0.195376 -0.299834 39.8351225716 -219.1442675504 723.28313
X014 00MAY18 2000.3778 51682 1062 4 140.9 -3789 -0.254543 4411222 0.183029 723 0.270138 0.0000 0.001715 0.001779 0.007946 0.146339 -0.240655 -0.176173 39.8351225388 -219.1442675691 723.27014
X014 00MAY19 2000.3806 51683 1062 5 140.9 -3789 -0.254498 4411222 0.185125 723 0.280112 0.0000 0.001554 0.001611 0.007541 0.151645 -0.296208 -0.244453 39.8351225577 -219.1442675686 723.28011
X014 00MAY20 2000.3833 51684 1062 6 140.9 -3789 -0.256261 4411222 0.186504 723 0.282818 0.0000 0.001669 0.001760 0.008270 0.111772 -0.233882 -0.260945 39.8351225701 -219.1442675892 723.28282
X014 00MAY21 2000.3860 51685 1063 0 140.9 -3789 -0.254968 4411222 0.183520 723 0.279207 0.0000 0.001664 0.001796 0.008276 0.148859 -0.367832 -0.151717 39.8351225432 -219.1442675741 723.27921
X014 00MAY22 2000.3888 51686 1063 1 140.9 -3789 -0.254998 4411222 0.183478 723 0.289612 0.0000 0.001700 0.001804 0.008100 0.176766 -0.274313 -0.115391 39.8351225429 -219.1442675745 723.28961
X014 00MAY23 2000.3915 51687 1063 2 140.9 -3789 -0.252959 4411222 0.184167 723 0.274365 0.0000 0.001753 0.001850 0.008495 0.013842 -0.254875 -0.254943 39.8351225491 -219.1442675506 723.27436
X014 00MAY24 2000.3943 51688 1063 3 140.9 -3789 -0.256052 4411222 0.183065 723 0.296477 0.0000 0.001628 0.001748 0.007919 0.182267 -0.250107 -0.324810 39.8351225391 -219.1442675868 723.29648
X014 00MAY25 2000.3970 51689 1063 4 140.9 -3789 -0.253263 4411222 0.184236 723 0.269334 0.0000 0.001648 0.001665 0.007549 0.173295 -0.271179 -0.195257 39.8351225497 -219.1442675542 723.26933
X014 00MAY26 2000.3997 51690 1063 5 140.9 -3789 -0.255767 4411222 0.183540 723 0.285792 0.0000 0.001572 0.001698 0.007663 0.158777 -0.294426 -0.174391 39.8351225434 -219.1442675834 723.28579
X014 00MAY27 2000.4025 51691 1063 6 140.9 -3789 -0.257243 4411222 0.179267 723 0.294716 0.0000 0.001756 0.001752 0.008152 0.207513 -0.298328 -0.184934 39.8351225049 -219.1442676006 723.29472
X014 00MAY28 2000.4052 51692 1064 0 140.9 -3789 -0.258205 4411222 0.183617 723 0.298956 0.0000 0.001694 0.001753 0.007764 0.164014 -0.240702 -0.103275 39.8351225441 -219.1442676119 723.29896
X014 00MAY29 2000.4079 51693 1064 1 140.9 -3789 -0.251557 4411222 0.182205 723 0.287370 0.0000 0.001631 0.001771 0.007851 0.190272 -0.168368 -0.193592 39.8351225314 -219.1442675342 723.28737
X014 00MAY30 2000.4107 51694 1064 2 140.9 -3789 -0.254941 4411222 0.183212 723 0.291473 0.0000 0.001588 0.001686 0.007774 0.162687 -0.259719 -0.164642 39.8351225405 -219.1442675738 723.29147
X014 00MAY31 2000.4134 51695 1064 3 140.9 -3789 -0.252188 4411222 0.185755 723 0.290916 0.0000 0.001739 0.001689 0.008189 0.117333 -0.275351 -0.201436 39.8351225634 -219.1442675416 723.29092
X014 00JUN01 2000.4162 51696 1064 4 140.9 -3789 -0.254485 4411222 0.182786 723 0.288426 0.0000 0.001685 0.001733 0.008068 0.124674 -0.266409 -0.182367 39.8351225366 -219.1442675685 723.28843
X014 00JUN02 2000.4189 51697 1064 5 140.9 -3789 -0.255279 4411222 0.182154 723 0.293341 0.0000 0.001657 0.001775 0.008355 0.109962 -0.256515 -0.171061 39.8351225309 -219.1442675777 723.29334
X014 00JUN03 2000.4216 51698 1064 6 140.9 -3789 -0.256050 4411222 0.182162 723 0.286428 0.0000 0.001588 0.001697 0.008003 0.103135 -0.213080 -0.223277 39.8351225310 -219.1442675867 723.28643
X014 00JUN04 2000.4244 51699 1065 0 140.9 -3789 -0.252591 4411222 0.182631 723 0.293341 0.0000 0.001710 0.001809 0.008322 0.124481 -0.341154 -0.132806 39.8351225352 -219.1442675463 723.29334
X014 00JUN05 2000.4271 51700 1065 1 140.9 -3789 -0.254461 4411222 0.186280 723 0.300282 0.0000 0.001708 0.001837 0.008148 0.125910 -0.171668 -0.281854 39.8351225681 -219.1442675682 723.30028
X014 00JUN06 2000.4298 51701 1065 2 140.9 -3789 -0.255402 4411222 0.181855 723 0.281461 0.0000 0.001555 0.001620 0.007367 0.085894 -0.252051 -0.189742 39.8351225282 -219.1442675792 723.28146
X014 00JUN07 2000.4326 51702 1065 3 140.9 -3789 -0.250695 4411222 0.182551 723 0.282258 0.0000 0.001523 0.001697 0.007838 0.102376 -0.268135 -0.213853 39.8351225345 -219.1442675242 723.28226
X014 00JUN08 2000.4353 51703 1065 4 140.9 -3789 -0.254472 4411222 0.181052 723 0.316065 0.0000 0.001528 0.001559 0.007125 0.140514 -0.300794 -0.200093 39.8351225210 -219.1442675683 723.31607
X014 00JUN09 2000.4381 51704 1065 5 140.9 -3789 -0.253369 4411222 0.182061 723 0.303398 0.0000 0.001580 0.001679 0.007735 0.062396 -0.250992 -0.196450 39.8351225301 -219.1442675554 723.30340
X014 00JUN10 2000.4408 51705 1065 6 140.9 -3789 -0.253923 4411222 0.184565 723 0.292731 0.0000 0.001615 0.001729 0.008125 0.019875 -0.214399 -0.217596 39.8351225527 -219.1442675619 723.29273
X014 00JUN11 2000.4435 51706 1066 0 140.9 -3789 -0.253056 4411222 0.185163 723 0.309307 0.0000 0.001629 0.001638 0.007829 0.122295 -0.256974 -0.223623 39.8351225580 -219.1442675518 723.30931
X014 00JUN12 2000.4463 51707 1066 1 140.9 -3789 -0.251381 4411222 0.187926 723 0.291721 0.0000 0.001496 0.001603 0.007395 0.095703 -0.229580 -0.265150 39.8351225829 -219.1442675322 723.29172
X014 00JUN13 2000.4490 51708 1066 2 140.9 -3789 -0.253512 4411222 0.187069 723 0.292312 0.0000 0.001521 0.001631 0.007394 0.102283 -0.245291 -0.231332 39.8351225752 -219.1442675571 723.29231
X014 00JUN14 2000.4517 51709 1066 3 140.9 -3789 -0.257071 4411222 0.183581 723 0.310066 0.0000 0.001540 0.001671 0.007664 0.098566 -0.251342 -0.259067 39.8351225438 -219.1442675987 723.31007
X014 00JUN15 2000.4545 51710 1066 4 140.9 -3789 -0.253813 4411222 0.181867 723 0.288771 0.0000 0.001744 0.001850 0.008293 0.084431 -0.208046 -0.131655 39.8351225284 -219.1442675606 723.28877
X014 00JUN16 2000.4572 51711 1066 5 140.9 -3789 -0.257384 4411222 0.183327 723 0.301598 0.0000 0.001651 0.001815 0.008121 0.086716 -0.211834 -0.155127 39.8351225415 -219.1442676023 723.30160
X014 00JUN17 2000.4600 51712 1066 6 140.9 -3789 -0.252365 4411222 0.183679 723 0.289693 0.0000 0.001627 0.001694 0.007905 0.043614 -0.282351 -0.052114 39.8351225447 -219.1442675437 723.28969
X014 00JUN18 2000.4627 51713 1067 0 140.9 -3789 -0.253693 4411222 0.186738 723 0.284999 0.0000 0.001641 0.001714 0.007577 0.116227 -0.214717 -0.188341 39.8351225722 -219.1442675592 723.28500
X014 00JUN19 2000.4654 51714 1067 1 140.9 -3789 -0.251896 4411222 0.184082 723 0.287859 0.0000 0.001641 0.001727 0.007479 0.137578 -0.194634 -0.186982 39.8351225483 -219.1442675382 723.28786
X014 00JUN20 2000.4682 51715 1067 2 140.9 -3789 -0.254710 4411222 0.180829 723 0.300820 0.0000 0.001593 0.001733 0.007924 0.039658 -0.172280 -0.220306 39.8351225190 -219.1442675711 723.30082
X014 00JUN21 2000.4709 51716 1067 3 140.9 -3789 -0.256926 4411222 0.181663 723 0.293820 0.0000 0.001600 0.001797 0.008076 0.121915 -0.244267 -0.130521 39.8351225265 -219.1442675970 723.29382
X014 00JUN22 2000.4736 51717 1067 4 140.9 -3789 -0.254446 4411222 0.180444 723 0.308457 0.0000 0.001742 0.001954 0.008746 0.096625 -0.235212 -0.212140 39.8351225155 -219.1442675680 723.30846
X014 00JUN23 2000.4764 51718 1067 5 140.9 -3789 -0.251540 4411222 0.184019 723 0.301115 0.0000 0.001699 0.001846 0.007872 0.163395 -0.245767 -0.209148 39.8351225477 -219.1442675340 723.30112
X014 00JUN24 2000.4791 51719 1067 6 140.9 -3789 -0.250315 4411222 0.185542 723 0.301586 0.0000 0.001652 0.001772 0.007882 0.059385 -0.200793 -0.190899 39.8351225615 -219.1442675198 723.30159
X014 00JUN25 2000.4819 51720 1068 0 140.9 -3789 -0.255694 4411222 0.186983 723 0.292394 0.0000 0.001577 0.001715 0.007264 0.098871 -0.219419 -0.194178 39.8351225744 -219.1442675826 723.29239
X014 00JUN26 2000.4846 51721 1068 1 140.9 -3789 -0.251256 4411222 0.183703 723 0.296815 0.0000 0.001599 0.001801 0.007607 0.157357 -0.228731 -0.187653 39.8351225449 -219.1442675307 723.29682
X014 00JUN27 2000.4873 51722 1068 2 140.9 -3789 -0.259118 4411222 0.181551 723 0.306433 0.0000 0.001780 0.001989 0.008616 0.180084 -0.222011 -0.127236 39.8351225255 -219.1442676226 723.30643
X014 00JUN28 2000.4901 51723 1068 3 140.9 -3789 -0.257739 4411222 0.180040 723 0.308149 0.0000 0.001710 0.001711 0.007825 0.131866 -0.286770 -0.212051 39.8351225119 -219.1442676064 723.30815
