site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J902 09APR30 2009.3279 54951 1529 4 140.9 3528 0.271940 4479233 0.789497 475 0.861572 0.0000 0.000924 0.001267 0.004345 -0.150024 0.091329 -0.226157 40.4476335982 -219.0584095189 475.86157
J902 09MAY01 2009.3306 54952 1529 5 140.9 3528 0.268888 4479233 0.792499 475 0.865356 0.0000 0.000847 0.001220 0.004358 -0.151209 0.136561 -0.344372 40.4476336253 -219.0584095548 475.86536
J902 09MAY02 2009.3333 54953 1529 6 140.9 3528 0.270294 4479233 0.783956 475 0.862777 0.0000 0.000864 0.001202 0.004386 -0.144540 0.140074 -0.338763 40.4476335483 -219.0584095383 475.86278
J902 09MAY03 2009.3361 54954 1530 0 140.9 3528 0.271818 4479233 0.786447 475 0.843749 0.0000 0.000839 0.001291 0.004524 -0.120773 0.163422 -0.362319 40.4476335708 -219.0584095203 475.84375
J902 09MAY04 2009.3388 54955 1530 1 140.9 3528 0.268293 4479233 0.792112 475 0.854763 0.0000 0.000841 0.001227 0.004374 -0.147268 0.151195 -0.366951 40.4476336218 -219.0584095618 475.85476
J902 09MAY05 2009.3415 54956 1530 2 140.9 3528 0.270274 4479233 0.789886 475 0.849759 0.0000 0.000846 0.001270 0.004517 -0.134096 0.130534 -0.376316 40.4476336017 -219.0584095385 475.84976
J902 09MAY06 2009.3443 54957 1530 3 140.9 3528 0.270996 4479233 0.790226 475 0.847605 0.0000 0.000862 0.001244 0.004463 -0.146368 0.139304 -0.324044 40.4476336048 -219.0584095300 475.84760
J902 09MAY07 2009.3470 54958 1530 4 140.9 3528 0.271202 4479233 0.791495 475 0.847939 0.0000 0.000863 0.001271 0.004553 -0.147981 0.164714 -0.349995 40.4476336162 -219.0584095276 475.84794
J902 09MAY08 2009.3498 54959 1530 5 140.9 3528 0.268133 4479233 0.792694 475 0.837633 0.0000 0.000847 0.001198 0.004302 -0.180316 0.124030 -0.323277 40.4476336270 -219.0584095637 475.83763
J902 09MAY09 2009.3525 54960 1530 6 140.9 3528 0.272992 4479233 0.792678 475 0.836128 0.0000 0.000858 0.001273 0.004489 -0.151864 0.147837 -0.322502 40.4476336269 -219.0584095065 475.83613
J902 09MAY10 2009.3552 54961 1531 0 140.9 3528 0.270679 4479233 0.791149 475 0.848500 0.0000 0.000859 0.001283 0.004482 -0.151384 0.091180 -0.329035 40.4476336131 -219.0584095337 475.84850
J902 09MAY11 2009.3580 54962 1531 1 140.9 3528 0.269377 4479233 0.792058 475 0.847384 0.0000 0.000853 0.001273 0.004716 -0.159378 0.162825 -0.425811 40.4476336213 -219.0584095491 475.84738
J902 09MAY12 2009.3607 54963 1531 2 140.9 3528 0.271433 4479233 0.791217 475 0.843841 0.0000 0.000930 0.001358 0.005083 -0.164861 0.195339 -0.420148 40.4476336137 -219.0584095248 475.84384
J902 09MAY13 2009.3634 54964 1531 3 140.9 3528 0.266306 4479233 0.788223 475 0.849622 0.0000 0.000858 0.001252 0.004453 -0.179109 0.123448 -0.376909 40.4476335868 -219.0584095853 475.84962
J902 09MAY14 2009.3662 54965 1531 4 140.9 3528 0.268990 4479233 0.788449 475 0.847893 0.0000 0.000834 0.001282 0.004660 -0.164503 0.138750 -0.435952 40.4476335888 -219.0584095537 475.84789
J902 09MAY15 2009.3689 54966 1531 5 140.9 3528 0.269459 4479233 0.789235 475 0.844600 0.0000 0.000870 0.001268 0.004851 -0.179798 0.167355 -0.439926 40.4476335959 -219.0584095481 475.84460
J902 09MAY16 2009.3717 54967 1531 6 140.9 3528 0.269930 4479233 0.793354 475 0.853524 0.0000 0.000885 0.001278 0.004692 -0.114155 0.163625 -0.362366 40.4476336330 -219.0584095425 475.85352
J902 09MAY17 2009.3744 54968 1532 0 140.9 3528 0.267648 4479233 0.791062 475 0.860386 0.0000 0.000896 0.001351 0.004792 -0.200464 0.144216 -0.369911 40.4476336123 -219.0584095695 475.86039
J902 09MAY18 2009.3771 54969 1532 1 140.9 3528 0.265014 4479233 0.787832 475 0.846647 0.0000 0.000917 0.001352 0.004873 -0.181218 0.107384 -0.354777 40.4476335832 -219.0584096005 475.84665
J902 09MAY19 2009.3799 54970 1532 2 140.9 3528 0.269950 4479233 0.787364 475 0.843844 0.0000 0.000925 0.001360 0.004837 -0.130072 0.155181 -0.344690 40.4476335790 -219.0584095423 475.84384
J902 09MAY20 2009.3826 54971 1532 3 140.9 3528 0.270176 4479233 0.792178 475 0.845024 0.0000 0.000904 0.001291 0.004620 -0.164786 0.084865 -0.322838 40.4476336224 -219.0584095396 475.84502
J902 09MAY21 2009.3854 54972 1532 4 140.9 3528 0.271168 4479233 0.793124 475 0.855019 0.0000 0.000943 0.001395 0.005188 -0.184046 0.100405 -0.393623 40.4476336309 -219.0584095279 475.85502
J902 09MAY22 2009.3881 54973 1532 5 140.9 3528 0.272121 4479233 0.794372 475 0.849029 0.0000 0.000894 0.001340 0.004634 -0.208158 0.100619 -0.316793 40.4476336421 -219.0584095167 475.84903
J902 09MAY23 2009.3908 54974 1532 6 140.9 3528 0.273794 4479233 0.794515 475 0.860301 0.0000 0.000915 0.001394 0.005106 -0.144665 0.156749 -0.381614 40.4476336434 -219.0584094970 475.86030
J902 09MAY24 2009.3936 54975 1533 0 140.9 3528 0.268916 4479233 0.792538 475 0.842485 0.0000 0.000902 0.001344 0.004948 -0.190980 0.195505 -0.426997 40.4476336256 -219.0584095545 475.84248
J902 09MAY25 2009.3963 54976 1533 1 140.9 3528 0.271384 4479233 0.791097 475 0.841847 0.0000 0.000922 0.001385 0.004984 -0.188048 0.172812 -0.391350 40.4476336126 -219.0584095254 475.84185
J902 09MAY26 2009.3990 54977 1533 2 140.9 3528 0.270961 4479233 0.790663 475 0.846910 0.0000 0.000888 0.001346 0.004699 -0.156368 0.111103 -0.363247 40.4476336087 -219.0584095304 475.84691
J902 09MAY27 2009.4018 54978 1533 3 140.9 3528 0.270116 4479233 0.794184 475 0.844855 0.0000 0.000908 0.001318 0.004831 -0.135650 0.173724 -0.314891 40.4476336404 -219.0584095403 475.84485
J902 09MAY28 2009.4045 54979 1533 4 140.9 3528 0.271171 4479233 0.795067 475 0.853826 0.0000 0.000960 0.001447 0.005307 -0.175932 0.157748 -0.374180 40.4476336484 -219.0584095279 475.85383
J902 09MAY29 2009.4073 54980 1533 5 140.9 3528 0.269431 4479233 0.794117 475 0.846308 0.0000 0.000852 0.001367 0.004787 -0.129822 0.104866 -0.394049 40.4476336398 -219.0584095484 475.84631
J902 09MAY30 2009.4100 54981 1533 6 140.9 3528 0.269292 4479233 0.791259 475 0.847920 0.0000 0.000858 0.001320 0.004803 -0.193625 0.152911 -0.434905 40.4476336141 -219.0584095501 475.84792
J902 09MAY31 2009.4127 54982 1534 0 140.9 3528 0.266743 4479233 0.791219 475 0.861154 0.0000 0.000870 0.001338 0.004912 -0.131911 0.121873 -0.406361 40.4476336137 -219.0584095801 475.86115
J902 09JUN01 2009.4155 54983 1534 1 140.9 3528 0.268776 4479233 0.793387 475 0.839663 0.0000 0.000941 0.001365 0.005151 -0.170920 0.207371 -0.386325 40.4476336333 -219.0584095561 475.83966
J902 09JUN02 2009.4182 54984 1534 2 140.9 3528 0.273195 4479233 0.791172 475 0.866636 0.0000 0.000903 0.001321 0.004764 -0.158110 0.207790 -0.355609 40.4476336133 -219.0584095041 475.86664
J902 09JUN03 2009.4209 54985 1534 3 140.9 3528 0.270404 4479233 0.795108 475 0.849895 0.0000 0.000891 0.001365 0.004956 -0.170017 0.188299 -0.415083 40.4476336488 -219.0584095369 475.84990
J902 09JUN04 2009.4237 54986 1534 4 140.9 3528 0.267754 4479233 0.793976 475 0.849197 0.0000 0.000873 0.001377 0.004959 -0.178884 0.067289 -0.424148 40.4476336386 -219.0584095682 475.84920
J902 09JUN05 2009.4264 54987 1534 5 140.9 3528 0.272985 4479233 0.793588 475 0.839365 0.0000 0.000870 0.001347 0.004801 -0.186459 0.109478 -0.422705 40.4476336351 -219.0584095065 475.83937
J902 09JUN06 2009.4292 54988 1534 6 140.9 3528 0.272416 4479233 0.794551 475 0.846197 0.0000 0.000920 0.001438 0.005120 -0.175022 0.212544 -0.412076 40.4476336437 -219.0584095132 475.84620
J902 09JUN07 2009.4319 54989 1535 0 140.9 3528 0.270823 4479233 0.794128 475 0.844180 0.0000 0.000906 0.001379 0.005076 -0.174678 0.069033 -0.412365 40.4476336399 -219.0584095320 475.84418
J902 09JUN08 2009.4346 54990 1535 1 140.9 3528 0.270819 4479233 0.794183 475 0.850662 0.0000 0.000948 0.001375 0.005187 -0.169306 0.205319 -0.398668 40.4476336404 -219.0584095321 475.85066
J902 09JUN09 2009.4374 54991 1535 2 140.9 3528 0.269254 4479233 0.795064 475 0.847826 0.0000 0.000919 0.001365 0.005071 -0.130829 0.172534 -0.397463 40.4476336484 -219.0584095505 475.84783
J902 09JUN10 2009.4401 54992 1535 3 140.9 3528 0.270119 4479233 0.796332 475 0.850726 0.0000 0.000928 0.001420 0.005138 -0.160899 0.175970 -0.405367 40.4476336598 -219.0584095403 475.85073
J902 09JUN11 2009.4428 54993 1535 4 140.9 3528 0.270537 4479233 0.794255 475 0.851243 0.0000 0.000934 0.001344 0.005151 -0.152994 0.169308 -0.417659 40.4476336411 -219.0584095354 475.85124
J902 09JUN12 2009.4456 54994 1535 5 140.9 3528 0.268868 4479233 0.792817 475 0.850260 0.0000 0.000924 0.001365 0.005059 -0.149483 0.161091 -0.407563 40.4476336281 -219.0584095551 475.85026
J902 09JUN13 2009.4483 54995 1535 6 140.9 3528 0.268652 4479233 0.796185 475 0.847663 0.0000 0.000892 0.001352 0.005149 -0.134772 0.130041 -0.415203 40.4476336585 -219.0584095576 475.84766
J902 09JUN14 2009.4511 54996 1536 0 140.9 3528 0.267651 4479233 0.796188 475 0.847765 0.0000 0.000871 0.001340 0.004953 -0.151157 0.151629 -0.435239 40.4476336585 -219.0584095694 475.84777
J902 09JUN15 2009.4538 54997 1536 1 140.9 3528 0.269051 4479233 0.795274 475 0.844760 0.0000 0.000903 0.001335 0.004952 -0.158099 0.182684 -0.405208 40.4476336503 -219.0584095529 475.84476
J902 09JUN16 2009.4565 54998 1536 2 140.9 3528 0.268938 4479233 0.795289 475 0.837670 0.0000 0.000911 0.001356 0.004999 -0.160925 0.144429 -0.420674 40.4476336504 -219.0584095542 475.83767
J902 09JUN17 2009.4593 54999 1536 3 140.9 3528 0.268614 4479233 0.792278 475 0.852439 0.0000 0.000927 0.001355 0.005175 -0.180428 0.174590 -0.433318 40.4476336233 -219.0584095581 475.85244
J902 09JUN18 2009.4620 55000 1536 4 140.9 3528 0.271077 4479233 0.795108 475 0.849401 0.0000 0.000912 0.001403 0.005075 -0.184368 0.151403 -0.423126 40.4476336488 -219.0584095290 475.84940
J902 09JUN19 2009.4648 55001 1536 5 140.9 3528 0.269903 4479233 0.795912 475 0.845473 0.0000 0.000927 0.001372 0.005180 -0.133547 0.161653 -0.385113 40.4476336560 -219.0584095428 475.84547
J902 09JUN20 2009.4675 55002 1536 6 140.9 3528 0.271481 4479233 0.794804 475 0.845905 0.0000 0.000961 0.001442 0.005653 -0.174624 0.238181 -0.451381 40.4476336460 -219.0584095243 475.84590
J902 09JUN21 2009.4702 55003 1537 0 140.9 3528 0.268610 4479233 0.796276 475 0.838679 0.0000 0.000926 0.001385 0.005258 -0.154052 0.100293 -0.439581 40.4476336593 -219.0584095581 475.83868
J902 09JUN22 2009.4730 55004 1537 1 140.9 3528 0.269887 4479233 0.792915 475 0.840151 0.0000 0.000931 0.001456 0.005488 -0.146098 0.184858 -0.463365 40.4476336290 -219.0584095430 475.84015
J902 09JUN23 2009.4757 55005 1537 2 140.9 3528 0.260599 4479233 0.782434 475 0.876386 0.0000 0.000926 0.001430 0.005432 -0.142560 0.215957 -0.444476 40.4476335346 -219.0584096526 475.87639
J902 09JUN24 2009.4784 55006 1537 3 140.9 3528 0.269747 4479233 0.792128 475 0.860052 0.0000 0.000877 0.001362 0.004961 -0.186436 0.127898 -0.444841 40.4476336219 -219.0584095447 475.86005
J902 09JUN25 2009.4812 55007 1537 4 140.9 3528 0.273549 4479233 0.796979 475 0.846833 0.0000 0.000918 0.001361 0.005067 -0.147158 0.164198 -0.391404 40.4476336656 -219.0584094999 475.84683
J902 09JUN26 2009.4839 55008 1537 5 140.9 3528 0.276002 4479233 0.793775 475 0.838651 0.0000 0.000983 0.001434 0.005512 -0.118637 0.082361 -0.387956 40.4476336368 -219.0584094710 475.83865
J902 09JUN27 2009.4867 55009 1537 6 140.9 3528 0.271730 4479233 0.797545 475 0.852297 0.0000 0.000922 0.001431 0.005188 -0.146230 0.188901 -0.421256 40.4476336707 -219.0584095213 475.85230
J902 09JUN28 2009.4894 55010 1538 0 140.9 3528 0.269706 4479233 0.795721 475 0.842391 0.0000 0.000955 0.001400 0.005275 -0.183174 0.288848 -0.376303 40.4476336543 -219.0584095452 475.84239
J902 09JUN29 2009.4921 55011 1538 1 140.9 3528 0.267298 4479233 0.794956 475 0.845083 0.0000 0.000982 0.001538 0.005863 -0.100232 -0.009560 -0.468208 40.4476336474 -219.0584095736 475.84508
J902 09JUN30 2009.4949 55012 1538 2 140.9 3528 0.268693 4479233 0.794491 475 0.852006 0.0000 0.000914 0.001497 0.005660 -0.129236 0.203942 -0.484374 40.4476336432 -219.0584095571 475.85201
J902 09JUL01 2009.4976 55013 1538 3 140.9 3528 0.269657 4479233 0.794716 475 0.854182 0.0000 0.000971 0.001487 0.005317 -0.151794 0.220931 -0.361685 40.4476336452 -219.0584095457 475.85418
J902 09JUL02 2009.5003 55014 1538 4 140.9 3528 0.268664 4479233 0.796060 475 0.844323 0.0000 0.000883 0.001439 0.005188 -0.159390 0.124598 -0.431975 40.4476336573 -219.0584095574 475.84432
J902 09JUL03 2009.5031 55015 1538 5 140.9 3528 0.269825 4479233 0.797423 475 0.841364 0.0000 0.000855 0.001356 0.004809 -0.132209 0.162310 -0.419953 40.4476336696 -219.0584095437 475.84136
J902 09JUL04 2009.5058 55016 1538 6 140.9 3528 0.268408 4479233 0.794350 475 0.851487 0.0000 0.000898 0.001396 0.005279 -0.157008 0.167169 -0.446999 40.4476336419 -219.0584095605 475.85149
J902 09JUL05 2009.5086 55017 1539 0 140.9 3528 0.268992 4479233 0.796250 475 0.845089 0.0000 0.000883 0.001334 0.004899 -0.153796 0.171270 -0.398225 40.4476336591 -219.0584095536 475.84509
J902 09JUL06 2009.5113 55018 1539 1 140.9 3528 0.269095 4479233 0.796382 475 0.844153 0.0000 0.000876 0.001358 0.004898 -0.161288 0.177318 -0.408105 40.4476336602 -219.0584095524 475.84415
J902 09JUL07 2009.5140 55019 1539 2 140.9 3528 0.270268 4479233 0.793532 475 0.849557 0.0000 0.000961 0.001442 0.005352 -0.165267 0.104784 -0.404328 40.4476336346 -219.0584095386 475.84956
J902 09JUL08 2009.5168 55020 1539 3 140.9 3528 0.272595 4479233 0.795910 475 0.860470 0.0000 0.000916 0.001419 0.005335 -0.126301 0.191542 -0.418125 40.4476336560 -219.0584095111 475.86047
J902 09JUL09 2009.5195 55021 1539 4 140.9 3528 0.267299 4479233 0.797328 475 0.845197 0.0000 0.000966 0.001436 0.005191 -0.173115 0.171947 -0.388264 40.4476336688 -219.0584095735 475.84520
J902 09JUL10 2009.5222 55022 1539 5 140.9 3528 0.269553 4479233 0.793819 475 0.851327 0.0000 0.000914 0.001391 0.004974 -0.186734 0.110185 -0.378542 40.4476336372 -219.0584095470 475.85133
J902 09JUL11 2009.5250 55023 1539 6 140.9 3528 0.268960 4479233 0.796588 475 0.856582 0.0000 0.000913 0.001456 0.005329 -0.157713 0.095577 -0.454863 40.4476336621 -219.0584095540 475.85658
J902 09JUL12 2009.5277 55024 1540 0 140.9 3528 0.267693 4479233 0.798222 475 0.846126 0.0000 0.000900 0.001381 0.004925 -0.202789 0.170234 -0.417079 40.4476336768 -219.0584095689 475.84613
J902 09JUL13 2009.5305 55025 1540 1 140.9 3528 0.265359 4479233 0.792804 475 0.854424 0.0000 0.000997 0.001474 0.005606 -0.189735 0.086451 -0.416958 40.4476336280 -219.0584095964 475.85442
J902 09JUL14 2009.5332 55026 1540 2 140.9 3528 0.268982 4479233 0.793466 475 0.845156 0.0000 0.000953 0.001399 0.005218 -0.181515 0.132412 -0.393169 40.4476336340 -219.0584095537 475.84516
J902 09JUL15 2009.5359 55027 1540 3 140.9 3528 0.267388 4479233 0.790397 475 0.856223 0.0000 0.000894 0.001411 0.005122 -0.176350 0.160090 -0.453601 40.4476336063 -219.0584095725 475.85622
J902 09JUL16 2009.5387 55028 1540 4 140.9 3528 0.270323 4479233 0.794846 475 0.876533 0.0000 0.000910 0.001447 0.005228 -0.158798 0.147443 -0.465605 40.4476336464 -219.0584095379 475.87653
J902 09JUL17 2009.5414 55029 1540 5 140.9 3528 0.269960 4479233 0.796751 475 0.844857 0.0000 0.000929 0.001402 0.005071 -0.192422 0.124361 -0.449274 40.4476336636 -219.0584095422 475.84486
J902 09JUL18 2009.5441 55030 1540 6 140.9 3528 0.271037 4479233 0.796371 475 0.846103 0.0000 0.000926 0.001465 0.005236 -0.190658 0.156415 -0.400853 40.4476336601 -219.0584095295 475.84610
J902 09JUL19 2009.5469 55031 1541 0 140.9 3528 0.265401 4479233 0.792804 475 0.856724 0.0000 0.000967 0.001461 0.005218 -0.198568 0.131803 -0.414551 40.4476336280 -219.0584095959 475.85672
J902 09JUL20 2009.5496 55032 1541 1 140.9 3528 0.269664 4479233 0.795720 475 0.844980 0.0000 0.000950 0.001417 0.005205 -0.168937 0.118336 -0.415134 40.4476336543 -219.0584095457 475.84498
J902 09JUL21 2009.5524 55033 1541 2 140.9 3528 0.271010 4479233 0.795772 475 0.844904 0.0000 0.000929 0.001422 0.005040 -0.211713 0.198107 -0.395553 40.4476336547 -219.0584095298 475.84490
J902 09JUL22 2009.5551 55034 1541 3 140.9 3528 0.268090 4479233 0.795246 475 0.855738 0.0000 0.000895 0.001386 0.005070 -0.183403 0.235878 -0.450086 40.4476336500 -219.0584095642 475.85574
J902 09JUL23 2009.5578 55035 1541 4 140.9 3528 0.269884 4479233 0.795780 475 0.843862 0.0000 0.000965 0.001440 0.005189 -0.239416 0.182439 -0.371953 40.4476336548 -219.0584095431 475.84386
J902 09JUL24 2009.5606 55036 1541 5 140.9 3528 0.271654 4479233 0.793864 475 0.853881 0.0000 0.000993 0.001522 0.005345 -0.208655 0.231870 -0.445687 40.4476336376 -219.0584095222 475.85388
J902 09JUL25 2009.5633 55037 1541 6 140.9 3528 0.270857 4479233 0.790515 475 0.855108 0.0000 0.000992 0.001490 0.005521 -0.184014 0.278225 -0.424017 40.4476336074 -219.0584095316 475.85511
J902 09JUL26 2009.5661 55038 1542 0 140.9 3528 0.269820 4479233 0.794589 475 0.873330 0.0000 0.000960 0.001418 0.005415 -0.155750 0.241887 -0.386875 40.4476336441 -219.0584095438 475.87333
J902 09JUL27 2009.5688 55039 1542 1 140.9 3528 0.269923 4479233 0.796853 475 0.853513 0.0000 0.000982 0.001503 0.005473 -0.208513 0.173411 -0.370340 40.4476336645 -219.0584095426 475.85351
J902 09JUL28 2009.5715 55040 1542 2 140.9 3528 0.270199 4479233 0.796813 475 0.850445 0.0000 0.000834 0.001384 0.004776 -0.139231 0.121397 -0.444091 40.4476336641 -219.0584095394 475.85045
J902 09JUL29 2009.5743 55041 1542 3 140.9 3528 0.271203 4479233 0.792865 475 0.848120 0.0000 0.000902 0.001375 0.005068 -0.153754 0.172401 -0.430873 40.4476336286 -219.0584095275 475.84812
J902 09JUL30 2009.5770 55042 1542 4 140.9 3528 0.270591 4479233 0.793762 475 0.844873 0.0000 0.000918 0.001452 0.005351 -0.183129 0.168558 -0.467696 40.4476336366 -219.0584095348 475.84487
J902 09JUL31 2009.5797 55043 1542 5 140.9 3528 0.270265 4479233 0.794550 475 0.849345 0.0000 0.000897 0.001409 0.005020 -0.179835 0.185820 -0.436364 40.4476336437 -219.0584095386 475.84934
J902 09AUG01 2009.5825 55044 1542 6 140.9 3528 0.271183 4479233 0.794185 475 0.847077 0.0000 0.000897 0.001397 0.005113 -0.145981 0.143159 -0.455489 40.4476336405 -219.0584095278 475.84708
J902 09AUG02 2009.5852 55045 1543 0 140.9 3528 0.269364 4479233 0.796767 475 0.845841 0.0000 0.000848 0.001371 0.004910 -0.137732 0.103519 -0.461475 40.4476336637 -219.0584095492 475.84584
J902 09AUG03 2009.5880 55046 1543 1 140.9 3528 0.268586 4479233 0.793204 475 0.847361 0.0000 0.000907 0.001372 0.005034 -0.197732 0.168351 -0.419136 40.4476336316 -219.0584095584 475.84736
J902 09AUG04 2009.5907 55047 1543 2 140.9 3528 0.270461 4479233 0.795576 475 0.852992 0.0000 0.000933 0.001359 0.004808 -0.207296 0.124023 -0.337300 40.4476336530 -219.0584095363 475.85299
J902 09AUG05 2009.5934 55048 1543 3 140.9 3528 0.268837 4479233 0.797023 475 0.836094 0.0000 0.001046 0.001547 0.005691 -0.175985 0.153567 -0.415667 40.4476336660 -219.0584095554 475.83609
J902 09AUG06 2009.5962 55049 1543 4 140.9 3528 0.270853 4479233 0.793949 475 0.843048 0.0000 0.000901 0.001333 0.004903 -0.170894 0.147590 -0.425662 40.4476336383 -219.0584095317 475.84305
J902 09AUG07 2009.5989 55050 1543 5 140.9 3528 0.272027 4479233 0.791797 475 0.845332 0.0000 0.000889 0.001371 0.004918 -0.159977 0.122252 -0.418640 40.4476336190 -219.0584095178 475.84533
J902 09AUG08 2009.6016 55051 1543 6 140.9 3528 0.270027 4479233 0.795068 475 0.850111 0.0000 0.000932 0.001422 0.005316 -0.182499 0.148463 -0.420350 40.4476336484 -219.0584095414 475.85011
J902 09AUG09 2009.6044 55052 1544 0 140.9 3528 0.269784 4479233 0.792517 475 0.859257 0.0000 0.000992 0.001473 0.005945 -0.120821 0.176069 -0.432042 40.4476336254 -219.0584095443 475.85926
J902 09AUG10 2009.6071 55053 1544 1 140.9 3528 0.269449 4479233 0.791190 475 0.856421 0.0000 0.000895 0.001366 0.004952 -0.163308 0.130225 -0.444163 40.4476336135 -219.0584095482 475.85642
J902 09AUG11 2009.6099 55054 1544 2 140.9 3528 0.272483 4479233 0.794412 475 0.850165 0.0000 0.000893 0.001444 0.005297 -0.167861 0.142559 -0.453550 40.4476336425 -219.0584095124 475.85017
J902 09AUG12 2009.6126 55055 1544 3 140.9 3528 0.268964 4479233 0.795281 475 0.842791 0.0000 0.000930 0.001447 0.005175 -0.195874 0.122910 -0.441739 40.4476336503 -219.0584095539 475.84279
J902 09AUG13 2009.6153 55056 1544 4 140.9 3528 0.271998 4479233 0.795406 475 0.860211 0.0000 0.001026 0.001508 0.005727 -0.155499 0.058595 -0.392738 40.4476336514 -219.0584095182 475.86021
J902 09AUG14 2009.6181 55057 1544 5 140.9 3528 0.268400 4479233 0.794017 475 0.852829 0.0000 0.000901 0.001345 0.004899 -0.181881 0.142916 -0.435288 40.4476336389 -219.0584095606 475.85283
J902 09AUG15 2009.6208 55058 1544 6 140.9 3528 0.269546 4479233 0.795076 475 0.848357 0.0000 0.000978 0.001461 0.005087 -0.209906 0.235709 -0.332589 40.4476336485 -219.0584095471 475.84836
J902 09AUG16 2009.6235 55059 1545 0 140.9 3528 0.269321 4479233 0.795245 475 0.840676 0.0000 0.000933 0.001371 0.005128 -0.186297 0.139411 -0.425932 40.4476336500 -219.0584095497 475.84068
J902 09AUG17 2009.6263 55060 1545 1 140.9 3528 0.268659 4479233 0.793943 475 0.843189 0.0000 0.000855 0.001309 0.004653 -0.124557 0.191833 -0.388657 40.4476336383 -219.0584095575 475.84319
J902 09AUG18 2009.6290 55061 1545 2 140.9 3528 0.267427 4479233 0.795131 475 0.837314 0.0000 0.000923 0.001395 0.005191 -0.172883 0.188569 -0.431635 40.4476336490 -219.0584095720 475.83731
J902 09AUG19 2009.6318 55062 1545 3 140.9 3528 0.267597 4479233 0.796159 475 0.831940 0.0000 0.000960 0.001345 0.005255 -0.186480 0.298353 -0.404093 40.4476336582 -219.0584095700 475.83194
J902 09AUG20 2009.6345 55063 1545 4 140.9 3528 0.273365 4479233 0.791624 475 0.853436 0.0000 0.000969 0.001461 0.005275 -0.165120 0.186804 -0.423239 40.4476336174 -219.0584095021 475.85344
J902 09AUG21 2009.6372 55064 1545 5 140.9 3528 0.279262 4479233 0.796822 475 0.869851 0.0000 0.001000 0.001499 0.005691 -0.208395 0.273032 -0.467456 40.4476336642 -219.0584094325 475.86985
J902 09AUG22 2009.6400 55065 1545 6 140.9 3528 0.277273 4479233 0.789954 475 0.857346 0.0000 0.000963 0.001438 0.005390 -0.166583 0.208771 -0.449277 40.4476336024 -219.0584094560 475.85735
J902 09AUG23 2009.6427 55066 1546 0 140.9 3528 0.273248 4479233 0.792029 475 0.842097 0.0000 0.000918 0.001412 0.005095 -0.178500 0.241106 -0.415709 40.4476336210 -219.0584095034 475.84210
J902 09AUG24 2009.6454 55067 1546 1 140.9 3528 0.270400 4479233 0.795112 475 0.839715 0.0000 0.000889 0.001356 0.004909 -0.150134 0.176922 -0.428851 40.4476336488 -219.0584095370 475.83971
J902 09AUG25 2009.6482 55068 1546 2 140.9 3528 0.270381 4479233 0.794032 475 0.842227 0.0000 0.000906 0.001393 0.005199 -0.161481 0.157068 -0.452950 40.4476336391 -219.0584095372 475.84223
J902 09AUG26 2009.6509 55069 1546 3 140.9 3528 0.272891 4479233 0.792512 475 0.838427 0.0000 0.001002 0.001455 0.005665 -0.181227 0.209492 -0.480261 40.4476336254 -219.0584095076 475.83843
J902 09AUG27 2009.6537 55070 1546 4 140.9 3528 0.270799 4479233 0.796160 475 0.855624 0.0000 0.000989 0.001446 0.005237 -0.238881 0.210936 -0.444703 40.4476336582 -219.0584095323 475.85562
J902 09AUG28 2009.6564 55071 1546 5 140.9 3528 0.272566 4479233 0.787358 475 0.850618 0.0000 0.000926 0.001362 0.005166 -0.162225 0.196058 -0.428201 40.4476335790 -219.0584095115 475.85062
J902 09AUG29 2009.6591 55072 1546 6 140.9 3528 0.270413 4479233 0.792388 475 0.853240 0.0000 0.000895 0.001376 0.004978 -0.211311 0.217127 -0.436212 40.4476336243 -219.0584095369 475.85324
J902 09AUG30 2009.6619 55073 1547 0 140.9 3528 0.269948 4479233 0.794619 475 0.831895 0.0000 0.000913 0.001375 0.005098 -0.223114 0.230901 -0.472321 40.4476336444 -219.0584095423 475.83190
J902 09AUG31 2009.6646 55074 1547 1 140.9 3528 0.270680 4479233 0.794306 475 0.834444 0.0000 0.000849 0.001316 0.004714 -0.187751 0.159472 -0.445445 40.4476336415 -219.0584095337 475.83444
J902 09SEP01 2009.6674 55075 1547 2 140.9 3528 0.269064 4479233 0.793558 475 0.831983 0.0000 0.000920 0.001341 0.005101 -0.190089 0.149362 -0.427620 40.4476336348 -219.0584095527 475.83198
J902 09SEP02 2009.6701 55076 1547 3 140.9 3528 0.271139 4479233 0.791186 475 0.837194 0.0000 0.000909 0.001390 0.005147 -0.164160 0.218937 -0.438923 40.4476336134 -219.0584095283 475.83719
J902 09SEP03 2009.6728 55077 1547 4 140.9 3528 0.270948 4479233 0.792784 475 0.845631 0.0000 0.000930 0.001392 0.005217 -0.210341 0.206530 -0.453958 40.4476336278 -219.0584095305 475.84563
J902 09SEP04 2009.6756 55078 1547 5 140.9 3528 0.270134 4479233 0.794625 475 0.845628 0.0000 0.000936 0.001390 0.005243 -0.169584 0.173511 -0.479856 40.4476336444 -219.0584095401 475.84563
