site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J795 98JUL03 1998.5024 50997 964 5 141.5 -4057 -0.286432 4412765 0.066640 683 0.829099 0.0000 0.001217 0.001604 0.006062 -0.063765 0.025615 -0.170782 39.8490184353 -218.5474083787 683.82910
J795 98JUL04 1998.5051 50998 964 6 141.5 -4057 -0.282646 4412765 0.067974 683 0.822472 0.0000 0.001237 0.001510 0.005981 -0.029106 -0.065504 -0.129232 39.8490184473 -218.5474083344 683.82247
J795 98JUL05 1998.5079 50999 965 0 141.5 -4057 -0.281884 4412765 0.063777 683 0.822806 0.0000 0.001217 0.001519 0.006036 -0.039258 -0.105227 -0.178902 39.8490184095 -218.5474083255 683.82281
J795 98JUL06 1998.5106 51000 965 1 141.5 -4057 -0.276701 4412765 0.068262 683 0.824115 0.0000 0.001514 0.001779 0.007089 -0.043682 -0.018203 -0.166129 39.8490184499 -218.5474082650 683.82412
J795 98JUL07 1998.5133 51001 965 2 141.5 -4057 -0.277605 4412765 0.068272 683 0.810871 0.0000 0.001240 0.001525 0.006089 -0.039299 0.000659 -0.268675 39.8490184500 -218.5474082755 683.81087
J795 98JUL08 1998.5161 51002 965 3 141.5 -4057 -0.285711 4412765 0.064647 683 0.818825 0.0000 0.001278 0.001623 0.006323 -0.071962 0.061120 -0.222210 39.8490184174 -218.5474083702 683.81882
J795 98JUL09 1998.5188 51003 965 4 141.5 -4057 -0.277915 4412765 0.069457 683 0.811232 0.0000 0.001280 0.001640 0.006335 0.002942 -0.036311 -0.248122 39.8490184607 -218.5474082792 683.81123
J795 98JUL10 1998.5216 51004 965 5 141.5 -4057 -0.282965 4412765 0.063797 683 0.816880 0.0000 0.001235 0.001511 0.006077 -0.014917 0.028583 -0.171523 39.8490184097 -218.5474083381 683.81688
J795 98JUL11 1998.5243 51005 965 6 141.5 -4057 -0.279657 4412765 0.068321 683 0.807560 0.0000 0.001163 0.001504 0.005761 -0.050204 0.008915 -0.200599 39.8490184505 -218.5474082995 683.80756
J795 98JUL12 1998.5270 51006 966 0 141.5 -4057 -0.281689 4412765 0.068632 683 0.808304 0.0000 0.001195 0.001513 0.005889 -0.049106 0.047327 -0.169693 39.8490184533 -218.5474083233 683.80830
J795 98JUL13 1998.5298 51007 966 1 141.5 -4057 -0.279659 4412765 0.068610 683 0.805363 0.0000 0.001126 0.001431 0.005383 -0.030246 -0.041174 -0.201033 39.8490184531 -218.5474082995 683.80536
J795 98JUL14 1998.5325 51008 966 2 141.5 -4057 -0.281301 4412765 0.068932 683 0.811755 0.0000 0.001195 0.001497 0.005771 -0.060464 0.030606 -0.224916 39.8490184560 -218.5474083187 683.81175
J795 98JUL15 1998.5352 51009 966 3 141.5 -4057 -0.280967 4412765 0.064497 683 0.809142 0.0000 0.001279 0.001561 0.006211 -0.086970 0.051735 -0.185028 39.8490184160 -218.5474083148 683.80914
J795 98JUL16 1998.5380 51010 966 4 141.5 -4057 -0.284640 4412765 0.066664 683 0.815118 0.0000 0.001213 0.001507 0.005953 -0.052835 0.065921 -0.246645 39.8490184355 -218.5474083577 683.81512
J795 98JUL17 1998.5407 51011 966 5 141.5 -4057 -0.280545 4412765 0.065816 683 0.808952 0.0000 0.001171 0.001480 0.005647 -0.033011 -0.016960 -0.189200 39.8490184279 -218.5474083099 683.80895
J795 98JUL18 1998.5435 51012 966 6 141.5 -4057 -0.281532 4412765 0.067836 683 0.811425 0.0000 0.001247 0.001573 0.006056 -0.037304 0.091677 -0.142772 39.8490184461 -218.5474083214 683.81143
J795 98JUL19 1998.5462 51013 967 0 141.5 -4057 -0.280506 4412765 0.068359 683 0.808210 0.0000 0.001183 0.001470 0.005828 0.001047 -0.004111 -0.193469 39.8490184508 -218.5474083094 683.80821
J795 98JUL20 1998.5489 51014 967 1 141.5 -4057 -0.281307 4412765 0.068710 683 0.804573 0.0000 0.001255 0.001536 0.006138 -0.009199 0.024544 -0.169647 39.8490184540 -218.5474083188 683.80457
J795 98JUL21 1998.5517 51015 967 2 141.5 -4057 -0.285179 4412765 0.067310 683 0.802464 0.0000 0.001132 0.001392 0.005428 0.021414 -0.035946 -0.186626 39.8490184414 -218.5474083640 683.80246
J795 98JUL22 1998.5544 51016 967 3 141.5 -4057 -0.283331 4412765 0.067567 683 0.795040 0.0000 0.001292 0.001659 0.006304 -0.065200 -0.001525 -0.152636 39.8490184437 -218.5474083424 683.79504
J795 98JUL23 1998.5572 51017 967 4 141.5 -4057 -0.283754 4412765 0.071924 683 0.819931 0.0000 0.001246 0.001580 0.005887 -0.082673 -0.008573 -0.099217 39.8490184829 -218.5474083474 683.81993
J795 98JUL24 1998.5599 51018 967 5 141.5 -4057 -0.283189 4412765 0.066376 683 0.823080 0.0000 0.001151 0.001477 0.005715 -0.064927 0.033897 -0.243831 39.8490184329 -218.5474083408 683.82308
J795 98JUL25 1998.5626 51019 967 6 141.5 -4057 -0.281719 4412765 0.064281 683 0.807024 0.0000 0.001152 0.001443 0.005676 -0.062694 0.021578 -0.231549 39.8490184141 -218.5474083236 683.80702
J795 98JUL26 1998.5654 51020 968 0 141.5 -4057 -0.285288 4412765 0.064864 683 0.813434 0.0000 0.001186 0.001389 0.005572 0.020053 -0.100768 -0.225398 39.8490184193 -218.5474083653 683.81343
J795 98JUL27 1998.5681 51021 968 1 141.5 -4057 -0.285650 4412765 0.065236 683 0.817990 0.0000 0.001247 0.001624 0.005954 -0.040007 0.035683 -0.173507 39.8490184227 -218.5474083695 683.81799
J795 98JUL28 1998.5708 51022 968 2 141.5 -4057 -0.282901 4412765 0.066367 683 0.811539 0.0000 0.001181 0.001463 0.005828 -0.082527 0.063242 -0.242699 39.8490184329 -218.5474083374 683.81154
J795 98JUL29 1998.5736 51023 968 3 141.5 -4057 -0.281659 4412765 0.066301 683 0.816376 0.0000 0.001161 0.001422 0.005573 -0.040973 -0.016683 -0.159541 39.8490184323 -218.5474083229 683.81638
J795 98JUL30 1998.5763 51024 968 4 141.5 -4057 -0.282167 4412765 0.064575 683 0.809326 0.0000 0.001184 0.001503 0.005795 -0.000604 -0.016512 -0.194169 39.8490184167 -218.5474083288 683.80933
J795 98JUL31 1998.5791 51025 968 5 141.5 -4057 -0.286480 4412765 0.067994 683 0.805343 0.0000 0.001294 0.001495 0.005928 -0.104952 -0.090156 -0.114426 39.8490184475 -218.5474083792 683.80534
J795 98AUG01 1998.5818 51026 968 6 141.5 -4057 -0.284121 4412765 0.067814 683 0.805625 0.0000 0.001235 0.001457 0.005888 -0.077240 0.047213 -0.195501 39.8490184459 -218.5474083517 683.80562
J795 98AUG02 1998.5845 51027 969 0 141.5 -4057 -0.284803 4412765 0.068547 683 0.797003 0.0000 0.001258 0.001537 0.006064 -0.002025 0.003390 -0.175575 39.8490184525 -218.5474083596 683.79700
J795 98AUG03 1998.5873 51028 969 1 141.5 -4057 -0.280861 4412765 0.067355 683 0.807508 0.0000 0.001423 0.001717 0.006891 -0.000755 0.009072 -0.216028 39.8490184418 -218.5474083136 683.80751
J795 98AUG04 1998.5900 51029 969 2 141.5 -4057 -0.285949 4412765 0.068509 683 0.807411 0.0000 0.001258 0.001497 0.006018 0.014541 0.006234 -0.120266 39.8490184522 -218.5474083730 683.80741
J795 98AUG05 1998.5927 51030 969 3 141.5 -4057 -0.282124 4412765 0.067433 683 0.819530 0.0000 0.001280 0.001545 0.006098 -0.054854 0.055667 -0.198425 39.8490184425 -218.5474083283 683.81953
J795 98AUG06 1998.5955 51031 969 4 141.5 -4057 -0.281364 4412765 0.068155 683 0.810588 0.0000 0.001377 0.001664 0.006576 0.054428 -0.048411 -0.164316 39.8490184490 -218.5474083195 683.81059
J795 98AUG07 1998.5982 51032 969 5 141.5 -4057 -0.282643 4412765 0.069603 683 0.803251 0.0000 0.001137 0.001434 0.005559 -0.025663 0.038299 -0.171750 39.8490184620 -218.5474083344 683.80325
J795 98AUG08 1998.6010 51033 969 6 141.5 -4057 -0.286978 4412765 0.069792 683 0.801205 0.0000 0.001144 0.001399 0.005498 -0.028118 -0.031027 -0.173299 39.8490184637 -218.5474083851 683.80120
J795 98AUG09 1998.6037 51034 970 0 141.5 -4057 -0.283653 4412765 0.070836 683 0.810517 0.0000 0.001242 0.001544 0.006080 -0.019605 -0.049557 -0.180199 39.8490184731 -218.5474083462 683.81052
J795 98AUG10 1998.6064 51035 970 1 141.5 -4057 -0.287746 4412765 0.070400 683 0.806961 0.0000 0.001136 0.001415 0.005492 -0.010617 -0.065399 -0.161982 39.8490184692 -218.5474083940 683.80696
J795 98AUG11 1998.6092 51036 970 2 141.5 -4057 -0.282916 4412765 0.075352 683 0.797850 0.0000 0.001327 0.001538 0.006295 0.026456 -0.084629 -0.214708 39.8490185138 -218.5474083376 683.79785
J795 98AUG12 1998.6119 51037 970 3 141.5 -4057 -0.282642 4412765 0.070116 683 0.797693 0.0000 0.001204 0.001469 0.005984 0.015355 -0.067267 -0.152099 39.8490184666 -218.5474083344 683.79769
J795 98AUG13 1998.6146 51038 970 4 141.5 -4057 -0.282742 4412765 0.068710 683 0.804247 0.0000 0.001255 0.001556 0.006323 -0.070483 0.056142 -0.257527 39.8490184540 -218.5474083356 683.80425
J795 98AUG14 1998.6174 51039 970 5 141.5 -4057 -0.285673 4412765 0.073578 683 0.787798 0.0000 0.001177 0.001503 0.005847 -0.041264 0.054379 -0.185140 39.8490184978 -218.5474083698 683.78780
J795 98AUG15 1998.6201 51040 970 6 141.5 -4057 -0.284439 4412765 0.071490 683 0.809738 0.0000 0.001265 0.001560 0.006274 -0.044288 -0.038947 -0.235955 39.8490184790 -218.5474083554 683.80974
J795 98AUG16 1998.6229 51041 971 0 141.5 -4057 -0.283534 4412765 0.066162 683 0.791036 0.0000 0.001309 0.001665 0.006283 0.050491 -0.015412 -0.214910 39.8490184310 -218.5474083448 683.79104
J795 98AUG17 1998.6256 51042 971 1 141.5 -4057 -0.282939 4412765 0.068371 683 0.807966 0.0000 0.001102 0.001391 0.005323 -0.022366 -0.024686 -0.193918 39.8490184509 -218.5474083379 683.80797
J795 98AUG18 1998.6283 51043 971 2 141.5 -4057 -0.279066 4412765 0.066569 683 0.812557 0.0000 0.001159 0.001423 0.005673 -0.026403 -0.027826 -0.217813 39.8490184347 -218.5474082926 683.81256
J795 98AUG19 1998.6311 51044 971 3 141.5 -4057 -0.280574 4412765 0.064086 683 0.799036 0.0000 0.001212 0.001560 0.005874 -0.011243 -0.050094 -0.107258 39.8490184123 -218.5474083102 683.79904
J795 98AUG20 1998.6338 51045 971 4 141.5 -4057 -0.280009 4412765 0.070416 683 0.822826 0.0000 0.001149 0.001429 0.005601 -0.042312 0.023316 -0.207461 39.8490184693 -218.5474083036 683.82283
J795 98AUG21 1998.6366 51046 971 5 141.5 -4057 -0.283530 4412765 0.073170 683 0.800064 0.0000 0.001227 0.001486 0.005767 -0.019855 -0.053719 -0.163607 39.8490184941 -218.5474083448 683.80006
J795 98AUG22 1998.6393 51047 971 6 141.5 -4057 -0.280802 4412765 0.071787 683 0.803685 0.0000 0.001204 0.001433 0.005773 0.010935 -0.108130 -0.195066 39.8490184817 -218.5474083129 683.80369
J795 98AUG23 1998.6420 51048 972 0 141.5 -4057 -0.283529 4412765 0.068964 683 0.813917 0.0000 0.001211 0.001476 0.005947 -0.037486 -0.064807 -0.194944 39.8490184563 -218.5474083448 683.81392
J795 98AUG24 1998.6448 51049 972 1 141.5 -4057 -0.285294 4412765 0.065802 683 0.815615 0.0000 0.001163 0.001463 0.005737 -0.016311 -0.001886 -0.214806 39.8490184278 -218.5474083654 683.81561
J795 98AUG25 1998.6475 51050 972 2 141.5 -4057 -0.280110 4412765 0.072138 683 0.813590 0.0000 0.001160 0.001451 0.005672 -0.011427 -0.055630 -0.210689 39.8490184848 -218.5474083048 683.81359
J795 98AUG26 1998.6502 51051 972 3 141.5 -4057 -0.281984 4412765 0.069349 683 0.810790 0.0000 0.001173 0.001446 0.005678 0.005565 -0.024698 -0.187239 39.8490184597 -218.5474083267 683.81079
J795 98AUG27 1998.6530 51052 972 4 141.5 -4057 -0.278107 4412765 0.067143 683 0.813826 0.0000 0.001124 0.001411 0.005512 -0.040260 -0.020897 -0.205834 39.8490184399 -218.5474082814 683.81383
J795 98AUG28 1998.6557 51053 972 5 141.5 -4057 -0.277816 4412765 0.067961 683 0.818337 0.0000 0.001133 0.001415 0.005534 -0.040998 -0.006044 -0.189324 39.8490184472 -218.5474082780 683.81834
J795 98AUG29 1998.6585 51054 972 6 141.5 -4057 -0.276409 4412765 0.066971 683 0.819946 0.0000 0.001125 0.001426 0.005564 -0.074538 0.054117 -0.231581 39.8490184383 -218.5474082616 683.81995
J795 98AUG30 1998.6612 51055 973 0 141.5 -4057 -0.278226 4412765 0.068103 683 0.811637 0.0000 0.001180 0.001409 0.005693 0.006814 -0.080473 -0.191659 39.8490184485 -218.5474082828 683.81164
J795 98AUG31 1998.6639 51056 973 1 141.5 -4057 -0.278469 4412765 0.070262 683 0.791997 0.0000 0.001139 0.001364 0.005360 -0.020669 -0.088080 -0.235590 39.8490184679 -218.5474082856 683.79200
J795 98SEP01 1998.6667 51057 973 2 141.5 -4057 -0.279172 4412765 0.068634 683 0.798585 0.0000 0.001154 0.001440 0.005645 -0.005837 -0.018606 -0.195816 39.8490184533 -218.5474082939 683.79859
J795 98SEP02 1998.6694 51058 973 3 141.5 -4057 -0.283213 4412765 0.072715 683 0.814085 0.0000 0.001111 0.001427 0.005478 -0.039508 0.011291 -0.237753 39.8490184900 -218.5474083411 683.81408
J795 98SEP03 1998.6721 51059 973 4 141.5 -4057 -0.279478 4412765 0.072002 683 0.804748 0.0000 0.001138 0.001387 0.005385 -0.029366 -0.065618 -0.184470 39.8490184836 -218.5474082974 683.80475
J795 98SEP04 1998.6749 51060 973 5 141.5 -4057 -0.285020 4412765 0.071812 683 0.805090 0.0000 0.001124 0.001383 0.005322 -0.007144 -0.022934 -0.187235 39.8490184819 -218.5474083622 683.80509
J795 98SEP05 1998.6776 51061 973 6 141.5 -4057 -0.281896 4412765 0.070840 683 0.811078 0.0000 0.001117 0.001367 0.005333 -0.030722 -0.037610 -0.232417 39.8490184732 -218.5474083257 683.81108
J795 98SEP06 1998.6804 51062 974 0 141.5 -4057 -0.285939 4412765 0.067275 683 0.805062 0.0000 0.001113 0.001377 0.005281 -0.028325 -0.028421 -0.181449 39.8490184410 -218.5474083729 683.80506
J795 98SEP07 1998.6831 51063 974 1 141.5 -4057 -0.284021 4412765 0.067160 683 0.816566 0.0000 0.001150 0.001407 0.005586 -0.050471 -0.008046 -0.193161 39.8490184400 -218.5474083505 683.81657
J795 98SEP08 1998.6858 51064 974 2 141.5 -4057 -0.284270 4412765 0.069262 683 0.799107 0.0000 0.001124 0.001401 0.005370 -0.064987 -0.036262 -0.195590 39.8490184589 -218.5474083534 683.79911
J795 98SEP09 1998.6886 51065 974 3 141.5 -4057 -0.285115 4412765 0.066894 683 0.796174 0.0000 0.001137 0.001426 0.005498 -0.059871 -0.057195 -0.203036 39.8490184376 -218.5474083633 683.79617
J795 98SEP10 1998.6913 51066 974 4 141.5 -4057 -0.287723 4412765 0.067907 683 0.795885 0.0000 0.001112 0.001367 0.005251 -0.017022 -0.065184 -0.169600 39.8490184467 -218.5474083938 683.79588
J795 98SEP11 1998.6940 51067 974 5 141.5 -4057 -0.280280 4412765 0.068137 683 0.796298 0.0000 0.001169 0.001440 0.005603 -0.056316 -0.057295 -0.166916 39.8490184488 -218.5474083068 683.79630
J795 98SEP12 1998.6968 51068 974 6 141.5 -4057 -0.284937 4412765 0.067916 683 0.793869 0.0000 0.001134 0.001426 0.005585 -0.041981 -0.034437 -0.240242 39.8490184468 -218.5474083612 683.79387
J795 98SEP13 1998.6995 51069 975 0 141.5 -4057 -0.282489 4412765 0.069981 683 0.800414 0.0000 0.001193 0.001429 0.005653 -0.044914 0.018735 -0.173930 39.8490184654 -218.5474083326 683.80041
J795 98SEP14 1998.7023 51070 975 1 141.5 -4057 -0.282539 4412765 0.066194 683 0.820972 0.0000 0.001180 0.001408 0.005508 -0.049711 -0.024062 -0.196552 39.8490184313 -218.5474083332 683.82097
J795 98SEP15 1998.7050 51071 975 2 141.5 -4057 -0.280868 4412765 0.065579 683 0.815661 0.0000 0.001213 0.001467 0.005931 -0.068050 0.036319 -0.216943 39.8490184258 -218.5474083137 683.81566
J795 98SEP16 1998.7077 51072 975 3 141.5 -4057 -0.283915 4412765 0.061577 683 0.810522 0.0000 0.001217 0.001451 0.005939 -0.083600 0.008669 -0.183218 39.8490183897 -218.5474083492 683.81052
J795 98SEP17 1998.7105 51073 975 4 141.5 -4057 -0.282201 4412765 0.067265 683 0.796870 0.0000 0.001171 0.001440 0.005764 -0.086759 0.031098 -0.241154 39.8490184410 -218.5474083292 683.79687
J795 98SEP18 1998.7132 51074 975 5 141.5 -4057 -0.277505 4412765 0.067415 683 0.819476 0.0000 0.001197 0.001475 0.005891 -0.093126 0.055520 -0.161189 39.8490184423 -218.5474082744 683.81948
J795 98SEP19 1998.7159 51075 975 6 141.5 -4057 -0.285503 4412765 0.069637 683 0.816738 0.0000 0.001158 0.001408 0.005541 -0.075009 0.009942 -0.186157 39.8490184623 -218.5474083678 683.81674
J795 98SEP20 1998.7187 51076 976 0 141.5 -4057 -0.281987 4412765 0.066184 683 0.803504 0.0000 0.001160 0.001423 0.005632 -0.072800 0.030784 -0.181864 39.8490184312 -218.5474083267 683.80350
J795 98SEP21 1998.7214 51077 976 1 141.5 -4057 -0.284182 4412765 0.062772 683 0.826813 0.0000 0.001206 0.001451 0.005843 -0.024495 -0.062670 -0.157958 39.8490184005 -218.5474083524 683.82681
J795 98SEP22 1998.7242 51078 976 2 141.5 -4057 -0.281721 4412765 0.067531 683 0.820048 0.0000 0.001154 0.001479 0.005629 -0.052493 -0.033467 -0.145918 39.8490184434 -218.5474083236 683.82005
J795 98SEP23 1998.7269 51079 976 3 141.5 -4057 -0.279558 4412765 0.066674 683 0.807496 0.0000 0.001196 0.001495 0.005892 -0.045085 -0.041478 -0.181050 39.8490184356 -218.5474082983 683.80750
J795 98SEP24 1998.7296 51080 976 4 141.5 -4057 -0.280507 4412765 0.069764 683 0.818293 0.0000 0.001135 0.001433 0.005530 -0.030679 0.025240 -0.213310 39.8490184635 -218.5474083094 683.81829
J795 98SEP25 1998.7324 51081 976 5 141.5 -4057 -0.283451 4412765 0.066334 683 0.809907 0.0000 0.001192 0.001499 0.005883 -0.007131 -0.042129 -0.135471 39.8490184326 -218.5474083438 683.80991
J795 98SEP26 1998.7351 51082 976 6 141.5 -4057 -0.281121 4412765 0.062722 683 0.801409 0.0000 0.001137 0.001396 0.005511 -0.014319 -0.042315 -0.211930 39.8490184000 -218.5474083166 683.80141
J795 98SEP27 1998.7379 51083 977 0 141.5 -4057 -0.281101 4412765 0.061266 683 0.795631 0.0000 0.001125 0.001443 0.005508 -0.042519 -0.017613 -0.210028 39.8490183869 -218.5474083163 683.79563
J795 98SEP28 1998.7406 51084 977 1 141.5 -4057 -0.284029 4412765 0.062549 683 0.800670 0.0000 0.001100 0.001401 0.005352 -0.032860 -0.014214 -0.186706 39.8490183985 -218.5474083506 683.80067
J795 98SEP29 1998.7433 51085 977 2 141.5 -4057 -0.280721 4412765 0.065462 683 0.816157 0.0000 0.001096 0.001397 0.005250 -0.011559 -0.005473 -0.182957 39.8490184247 -218.5474083119 683.81616
J795 98SEP30 1998.7461 51086 977 3 141.5 -4057 -0.282970 4412765 0.064036 683 0.799001 0.0000 0.001128 0.001378 0.005400 -0.035224 -0.080379 -0.176874 39.8490184119 -218.5474083382 683.79900
J795 98OCT01 1998.7488 51087 977 4 141.5 -4057 -0.282435 4412765 0.063829 683 0.789122 0.0000 0.001145 0.001445 0.005592 -0.001220 -0.000151 -0.180134 39.8490184100 -218.5474083319 683.78912
J795 98OCT02 1998.7515 51088 977 5 141.5 -4057 -0.275896 4412765 0.060028 683 0.801680 0.0000 0.001124 0.001427 0.005409 -0.017568 0.024269 -0.181436 39.8490183758 -218.5474082555 683.80168
J795 98OCT03 1998.7543 51089 977 6 141.5 -4057 -0.281430 4412765 0.062199 683 0.805089 0.0000 0.001133 0.001415 0.005472 -0.002170 -0.021976 -0.177400 39.8490183953 -218.5474083202 683.80509
J795 98OCT04 1998.7570 51090 978 0 141.5 -4057 -0.280795 4412765 0.065792 683 0.809281 0.0000 0.001168 0.001440 0.005643 -0.048534 -0.024304 -0.190558 39.8490184277 -218.5474083128 683.80928
J795 98OCT05 1998.7598 51091 978 1 141.5 -4057 -0.281911 4412765 0.062807 683 0.810782 0.0000 0.001148 0.001414 0.005518 -0.033847 -0.018520 -0.182133 39.8490184008 -218.5474083258 683.81078
J795 98OCT06 1998.7625 51092 978 2 141.5 -4057 -0.278412 4412765 0.061143 683 0.804290 0.0000 0.001164 0.001420 0.005607 -0.046358 -0.016110 -0.207305 39.8490183858 -218.5474082849 683.80429
J795 98OCT07 1998.7652 51093 978 3 141.5 -4057 -0.284094 4412765 0.064654 683 0.799743 0.0000 0.001215 0.001426 0.005644 -0.046400 -0.055357 -0.178141 39.8490184174 -218.5474083513 683.79974
J795 98OCT08 1998.7680 51094 978 4 141.5 -4057 -0.278654 4412765 0.068083 683 0.774106 0.0000 0.001266 0.001463 0.005984 -0.059282 0.040870 -0.201506 39.8490184483 -218.5474082878 683.77411
J795 98OCT09 1998.7707 51095 978 5 141.5 -4057 -0.278690 4412765 0.066002 683 0.795799 0.0000 0.001207 0.001475 0.005616 -0.037906 0.017780 -0.157547 39.8490184296 -218.5474082882 683.79580
J795 98OCT10 1998.7734 51096 978 6 141.5 -4057 -0.279707 4412765 0.066874 683 0.784366 0.0000 0.001192 0.001449 0.005582 -0.034885 -0.006813 -0.174557 39.8490184374 -218.5474083001 683.78437
J795 98OCT11 1998.7762 51097 979 0 141.5 -4057 -0.280830 4412765 0.066357 683 0.797965 0.0000 0.001195 0.001453 0.005490 -0.025405 -0.004241 -0.157805 39.8490184328 -218.5474083132 683.79797
J795 98OCT12 1998.7789 51098 979 1 141.5 -4057 -0.283542 4412765 0.063900 683 0.806517 0.0000 0.001274 0.001499 0.005806 -0.057402 -0.061958 -0.152506 39.8490184106 -218.5474083449 683.80652
J795 98OCT13 1998.7817 51099 979 2 141.5 -4057 -0.280481 4412765 0.065764 683 0.800791 0.0000 0.001239 0.001549 0.005759 -0.073548 -0.027771 -0.140820 39.8490184274 -218.5474083091 683.80079
J795 98OCT14 1998.7844 51100 979 3 141.5 -4057 -0.280468 4412765 0.066884 683 0.795104 0.0000 0.001266 0.001539 0.006040 -0.056575 -0.056984 -0.171492 39.8490184375 -218.5474083090 683.79510
J795 98OCT15 1998.7871 51101 979 4 141.5 -4057 -0.273585 4412765 0.059152 683 0.810676 0.0000 0.001169 0.001492 0.005638 -0.042934 0.012346 -0.195590 39.8490183679 -218.5474082285 683.81068
J795 98OCT16 1998.7899 51102 979 5 141.5 -4057 -0.276606 4412765 0.060862 683 0.798871 0.0000 0.001120 0.001427 0.005578 -0.061433 0.057723 -0.268277 39.8490183833 -218.5474082638 683.79887
J795 98OCT17 1998.7926 51103 979 6 141.5 -4057 -0.279029 4412765 0.061403 683 0.805076 0.0000 0.001157 0.001424 0.005648 -0.032614 -0.002670 -0.219870 39.8490183882 -218.5474082921 683.80508
J795 98OCT18 1998.7953 51104 980 0 141.5 -4057 -0.274300 4412765 0.053584 683 0.811431 0.0000 0.001183 0.001447 0.005852 -0.059267 0.044192 -0.229937 39.8490183177 -218.5474082368 683.81143
J795 98OCT19 1998.7981 51105 980 1 141.5 -4057 -0.282601 4412765 0.065925 683 0.818089 0.0000 0.001185 0.001467 0.005807 -0.065896 -0.027680 -0.196185 39.8490184289 -218.5474083339 683.81809
J795 98OCT20 1998.8008 51106 980 2 141.5 -4057 -0.277445 4412765 0.062433 683 0.814453 0.0000 0.001155 0.001420 0.005637 -0.032899 -0.022144 -0.207070 39.8490183974 -218.5474082736 683.81445
