site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
G103 09DEC31 2009.9986 55196 1564 4 140.9 -3437 -0.437517 4529189 0.866071 44 0.214808 0.0000 0.000795 0.001019 0.003523 -0.040301 -0.093967 -0.125010 40.8974954885 -219.1407929909 44.21481
G103 10JAN01 2010.0014 55197 1564 5 140.9 -3437 -0.436457 4529189 0.867654 44 0.213638 0.0000 0.000758 0.001005 0.003427 -0.044336 -0.083812 -0.170401 40.8974955028 -219.1407929784 44.21364
G103 10JAN02 2010.0041 55198 1564 6 140.9 -3437 -0.438185 4529189 0.865267 44 0.211184 0.0000 0.000760 0.000994 0.003525 0.031510 -0.195809 -0.105674 40.8974954813 -219.1407929988 44.21118
G103 10JAN03 2010.0068 55199 1565 0 140.9 -3437 -0.438194 4529189 0.867178 44 0.208500 0.0000 0.000770 0.001005 0.003457 -0.042216 -0.062428 -0.125470 40.8974954985 -219.1407929990 44.20850
G103 10JAN04 2010.0096 55200 1565 1 140.9 -3437 -0.438615 4529189 0.866695 44 0.208128 0.0000 0.000769 0.001000 0.003447 -0.027976 -0.105097 -0.143056 40.8974954941 -219.1407930040 44.20813
G103 10JAN05 2010.0123 55201 1565 2 140.9 -3437 -0.439873 4529189 0.873137 44 0.205755 0.0000 0.000770 0.000979 0.003437 -0.028127 -0.081227 -0.172697 40.8974955521 -219.1407930189 44.20575
G103 10JAN06 2010.0151 55202 1565 3 140.9 -3437 -0.438392 4529189 0.869245 44 0.204494 0.0000 0.000743 0.000992 0.003406 -0.006933 -0.138997 -0.097463 40.8974955171 -219.1407930013 44.20449
G103 10JAN07 2010.0178 55203 1565 4 140.9 -3437 -0.439173 4529189 0.866041 44 0.210177 0.0000 0.000775 0.001025 0.003428 0.020726 -0.101745 -0.129150 40.8974954882 -219.1407930106 44.21018
G103 10JAN08 2010.0205 55204 1565 5 140.9 -3437 -0.439963 4529189 0.865199 44 0.204991 0.0000 0.000768 0.001033 0.003524 -0.001934 -0.080834 -0.098987 40.8974954807 -219.1407930200 44.20499
G103 10JAN09 2010.0233 55205 1565 6 140.9 -3437 -0.439099 4529189 0.864642 44 0.208154 0.0000 0.000766 0.001009 0.003421 -0.022045 -0.079776 -0.145047 40.8974954756 -219.1407930097 44.20815
G103 10JAN10 2010.0260 55206 1566 0 140.9 -3437 -0.439487 4529189 0.864164 44 0.212839 0.0000 0.000758 0.000992 0.003385 -0.024687 -0.120581 -0.132442 40.8974954713 -219.1407930143 44.21284
G103 10JAN11 2010.0287 55207 1566 1 140.9 -3437 -0.441193 4529189 0.865790 44 0.215379 0.0000 0.000765 0.001016 0.003458 0.011563 -0.137410 -0.075833 40.8974954860 -219.1407930346 44.21538
G103 10JAN12 2010.0315 55208 1566 2 140.9 -3437 -0.437170 4529189 0.866381 44 0.203008 0.0000 0.000745 0.000965 0.003321 0.002090 -0.114786 -0.102761 40.8974954913 -219.1407929868 44.20301
G103 10JAN13 2010.0342 55209 1566 3 140.9 -3437 -0.439558 4529189 0.865079 44 0.206889 0.0000 0.000790 0.001042 0.003600 -0.053996 -0.046119 -0.126530 40.8974954796 -219.1407930151 44.20689
G103 10JAN14 2010.0370 55210 1566 4 140.9 -3437 -0.440888 4529189 0.863584 44 0.206835 0.0000 0.000789 0.001048 0.003567 -0.003172 -0.132917 -0.113161 40.8974954661 -219.1407930309 44.20684
G103 10JAN15 2010.0397 55211 1566 5 140.9 -3437 -0.439829 4529189 0.866723 44 0.214231 0.0000 0.000772 0.000998 0.003457 -0.025955 -0.105326 -0.126397 40.8974954944 -219.1407930184 44.21423
G103 10JAN16 2010.0424 55212 1566 6 140.9 -3437 -0.439529 4529189 0.865656 44 0.204902 0.0000 0.000754 0.001008 0.003435 -0.054678 -0.108423 -0.132118 40.8974954848 -219.1407930148 44.20490
G103 10JAN17 2010.0452 55213 1567 0 140.9 -3437 -0.439253 4529189 0.865362 44 0.206915 0.0000 0.000751 0.001007 0.003341 -0.041361 -0.050599 -0.141569 40.8974954821 -219.1407930115 44.20692
G103 10JAN18 2010.0479 55214 1567 1 140.9 -3437 -0.437074 4529189 0.864676 44 0.206323 0.0000 0.000758 0.000974 0.003394 -0.012140 -0.115472 -0.139376 40.8974954760 -219.1407929857 44.20632
G103 10JAN19 2010.0507 55215 1567 2 140.9 -3437 -0.440918 4529189 0.864030 44 0.209070 0.0000 0.000751 0.001034 0.003405 -0.035470 -0.107676 -0.149388 40.8974954701 -219.1407930313 44.20907
G103 10JAN20 2010.0534 55216 1567 3 140.9 -3437 -0.439455 4529189 0.865006 44 0.218935 0.0000 0.000777 0.001047 0.003563 -0.011134 -0.125354 -0.159734 40.8974954789 -219.1407930139 44.21893
G103 10JAN21 2010.0561 55217 1567 4 140.9 -3437 -0.441815 4529189 0.864541 44 0.222289 0.0000 0.000795 0.001031 0.003586 -0.065698 -0.071527 -0.169834 40.8974954747 -219.1407930419 44.22229
G103 10JAN22 2010.0589 55218 1567 5 140.9 -3437 -0.439023 4529189 0.863051 44 0.214748 0.0000 0.000776 0.000997 0.003424 -0.037248 -0.124721 -0.166957 40.8974954613 -219.1407930088 44.21475
G103 10JAN23 2010.0616 55219 1567 6 140.9 -3437 -0.437579 4529189 0.862948 44 0.207476 0.0000 0.000760 0.001020 0.003441 -0.065295 -0.056526 -0.172585 40.8974954604 -219.1407929916 44.20748
G103 10JAN24 2010.0643 55220 1568 0 140.9 -3437 -0.440391 4529189 0.864202 44 0.215711 0.0000 0.000766 0.000994 0.003462 0.008434 -0.109357 -0.103048 40.8974954717 -219.1407930250 44.21571
G103 10JAN25 2010.0671 55221 1568 1 140.9 -3437 -0.439622 4529189 0.862637 44 0.224324 0.0000 0.000755 0.000969 0.003364 -0.035327 -0.111379 -0.154993 40.8974954576 -219.1407930159 44.22432
G103 10JAN26 2010.0698 55222 1568 2 140.9 -3437 -0.436870 4529189 0.865018 44 0.213228 0.0000 0.000792 0.001022 0.003545 -0.076415 -0.099874 -0.111927 40.8974954790 -219.1407929832 44.21323
G103 10JAN27 2010.0726 55223 1568 3 140.9 -3437 -0.439229 4529189 0.863937 44 0.214399 0.0000 0.000816 0.001036 0.003662 -0.099836 -0.045251 -0.146400 40.8974954693 -219.1407930112 44.21440
G103 10JAN28 2010.0753 55224 1568 4 140.9 -3437 -0.439713 4529189 0.862330 44 0.218067 0.0000 0.000761 0.000991 0.003397 -0.017546 -0.079947 -0.099308 40.8974954548 -219.1407930170 44.21807
G103 10JAN29 2010.0780 55225 1568 5 140.9 -3437 -0.438838 4529189 0.864907 44 0.205766 0.0000 0.000757 0.000971 0.003426 -0.009289 -0.140312 -0.098097 40.8974954780 -219.1407930066 44.20577
G103 10JAN30 2010.0808 55226 1568 6 140.9 -3437 -0.440468 4529189 0.863132 44 0.208788 0.0000 0.000746 0.000970 0.003288 -0.027715 -0.113547 -0.133199 40.8974954620 -219.1407930259 44.20879
G103 10JAN31 2010.0835 55227 1569 0 140.9 -3437 -0.440968 4529189 0.862426 44 0.216670 0.0000 0.000752 0.001008 0.003422 -0.035831 -0.082120 -0.149952 40.8974954557 -219.1407930319 44.21667
G103 10FEB01 2010.0862 55228 1569 1 140.9 -3437 -0.439614 4529189 0.863534 44 0.210865 0.0000 0.000747 0.000975 0.003385 -0.015318 -0.165618 -0.128673 40.8974954657 -219.1407930158 44.21086
G103 10FEB02 2010.0890 55229 1569 2 140.9 -3437 -0.438745 4529189 0.862179 44 0.212878 0.0000 0.000787 0.001030 0.003555 -0.061635 -0.027484 -0.170552 40.8974954535 -219.1407930055 44.21288
G103 10FEB03 2010.0917 55230 1569 3 140.9 -3437 -0.438225 4529189 0.863792 44 0.212313 0.0000 0.000752 0.000998 0.003398 -0.053435 -0.049023 -0.123586 40.8974954680 -219.1407929993 44.21231
G103 10FEB04 2010.0945 55231 1569 4 140.9 -3437 -0.439648 4529189 0.864098 44 0.213199 0.0000 0.000781 0.001069 0.003592 -0.004328 -0.107055 -0.128265 40.8974954707 -219.1407930162 44.21320
G103 10FEB05 2010.0972 55232 1569 5 140.9 -3437 -0.439681 4529189 0.863435 44 0.212225 0.0000 0.000820 0.001089 0.003774 -0.005551 -0.024762 -0.124117 40.8974954648 -219.1407930166 44.21223
G103 10FEB06 2010.0999 55233 1569 6 140.9 -3437 -0.440561 4529189 0.862345 44 0.204824 0.0000 0.000760 0.000977 0.003387 -0.002359 -0.078340 -0.087280 40.8974954550 -219.1407930270 44.20482
G103 10FEB07 2010.1027 55234 1570 0 140.9 -3437 -0.439071 4529189 0.862464 44 0.210184 0.0000 0.000772 0.001000 0.003456 -0.051754 -0.068834 -0.165516 40.8974954560 -219.1407930093 44.21018
G103 10FEB08 2010.1054 55235 1570 1 140.9 -3437 -0.440236 4529189 0.861555 44 0.215922 0.0000 0.000801 0.001027 0.003578 -0.049623 -0.108565 -0.135403 40.8974954478 -219.1407930232 44.21592
G103 10FEB09 2010.1081 55236 1570 2 140.9 -3437 -0.442249 4529189 0.862052 44 0.218215 0.0000 0.000778 0.001019 0.003586 -0.011514 -0.166028 -0.124567 40.8974954523 -219.1407930471 44.21821
G103 10FEB10 2010.1109 55237 1570 3 140.9 -3437 -0.441067 4529189 0.862509 44 0.207815 0.0000 0.000779 0.001011 0.003551 -0.041396 -0.084920 -0.125097 40.8974954564 -219.1407930330 44.20781
G103 10FEB11 2010.1136 55238 1570 4 140.9 -3437 -0.438676 4529189 0.860719 44 0.207810 0.0000 0.000790 0.001024 0.003517 -0.047432 -0.092098 -0.151267 40.8974954403 -219.1407930047 44.20781
G103 10FEB12 2010.1164 55239 1570 5 140.9 -3437 -0.440526 4529189 0.861834 44 0.205200 0.0000 0.000761 0.000992 0.003425 -0.004458 -0.121023 -0.124948 40.8974954504 -219.1407930266 44.20520
G103 10FEB13 2010.1191 55240 1570 6 140.9 -3437 -0.440005 4529189 0.861793 44 0.210811 0.0000 0.000754 0.000973 0.003378 -0.011770 -0.121384 -0.090114 40.8974954500 -219.1407930204 44.21081
G103 10FEB14 2010.1218 55241 1571 0 140.9 -3437 -0.440313 4529189 0.861098 44 0.210500 0.0000 0.000774 0.001013 0.003469 -0.017905 -0.109575 -0.116193 40.8974954437 -219.1407930241 44.21050
G103 10FEB15 2010.1246 55242 1571 1 140.9 -3437 -0.438809 4529189 0.862982 44 0.204296 0.0000 0.000775 0.001002 0.003490 -0.013770 -0.144074 -0.118576 40.8974954607 -219.1407930062 44.20430
G103 10FEB16 2010.1273 55243 1571 2 140.9 -3437 -0.440105 4529189 0.861406 44 0.208689 0.0000 0.000767 0.001028 0.003514 -0.009714 -0.149990 -0.075350 40.8974954465 -219.1407930216 44.20869
G103 10FEB17 2010.1300 55244 1571 3 140.9 -3437 -0.440376 4529189 0.861909 44 0.207437 0.0000 0.000763 0.001017 0.003457 0.016989 -0.122777 -0.122520 40.8974954510 -219.1407930248 44.20744
G103 10FEB18 2010.1328 55245 1571 4 140.9 -3437 -0.438478 4529189 0.861422 44 0.212763 0.0000 0.000761 0.001041 0.003498 -0.000588 -0.122904 -0.105474 40.8974954467 -219.1407930023 44.21276
G103 10FEB19 2010.1355 55246 1571 5 140.9 -3437 -0.438260 4529189 0.862923 44 0.211780 0.0000 0.000767 0.001029 0.003542 -0.007145 -0.119966 -0.110741 40.8974954602 -219.1407929997 44.21178
G103 10FEB20 2010.1383 55247 1571 6 140.9 -3437 -0.438781 4529189 0.861358 44 0.209619 0.0000 0.000778 0.001005 0.003492 -0.013913 -0.144070 -0.126572 40.8974954461 -219.1407930059 44.20962
G103 10FEB21 2010.1410 55248 1572 0 140.9 -3437 -0.440620 4529189 0.861461 44 0.210726 0.0000 0.000760 0.001010 0.003429 0.001467 -0.099632 -0.105083 40.8974954470 -219.1407930277 44.21073
G103 10FEB22 2010.1437 55249 1572 1 140.9 -3437 -0.441418 4529189 0.859341 44 0.210351 0.0000 0.000779 0.001051 0.003527 0.016065 -0.118336 -0.128472 40.8974954279 -219.1407930372 44.21035
G103 10FEB23 2010.1465 55250 1572 2 140.9 -3437 -0.439460 4529189 0.861224 44 0.212810 0.0000 0.000787 0.001046 0.003573 0.033109 -0.151812 -0.112999 40.8974954449 -219.1407930140 44.21281
G103 10FEB24 2010.1492 55251 1572 3 140.9 -3437 -0.439374 4529189 0.862275 44 0.209363 0.0000 0.000771 0.001029 0.003479 0.018974 -0.130378 -0.130109 40.8974954543 -219.1407930129 44.20936
G103 10FEB25 2010.1520 55252 1572 4 140.9 -3437 -0.439320 4529189 0.860793 44 0.206601 0.0000 0.000766 0.001004 0.003526 -0.036414 -0.138631 -0.125757 40.8974954410 -219.1407930123 44.20660
G103 10FEB26 2010.1547 55253 1572 5 140.9 -3437 -0.439671 4529189 0.862496 44 0.206522 0.0000 0.000759 0.000989 0.003362 -0.023148 -0.080592 -0.117434 40.8974954563 -219.1407930165 44.20652
G103 10FEB27 2010.1574 55254 1572 6 140.9 -3437 -0.438661 4529189 0.861469 44 0.211997 0.0000 0.000759 0.001016 0.003422 -0.006604 -0.122422 -0.125651 40.8974954471 -219.1407930045 44.21200
G103 10FEB28 2010.1602 55255 1573 0 140.9 -3437 -0.439406 4529189 0.861945 44 0.211512 0.0000 0.000769 0.001041 0.003557 -0.040218 -0.116804 -0.109496 40.8974954514 -219.1407930133 44.21151
G103 10MAR01 2010.1629 55256 1573 1 140.9 -3437 -0.439504 4529189 0.859956 44 0.206105 0.0000 0.000769 0.001011 0.003458 -0.032813 -0.108076 -0.112338 40.8974954334 -219.1407930145 44.20611
G103 10MAR02 2010.1656 55257 1573 2 140.9 -3437 -0.440406 4529189 0.860065 44 0.205400 0.0000 0.000752 0.001006 0.003420 -0.011536 -0.125964 -0.071976 40.8974954344 -219.1407930252 44.20540
G103 10MAR03 2010.1684 55258 1573 3 140.9 -3437 -0.439907 4529189 0.859901 44 0.207359 0.0000 0.000787 0.001019 0.003587 -0.059533 -0.133383 -0.137683 40.8974954330 -219.1407930193 44.20736
G103 10MAR04 2010.1711 55259 1573 4 140.9 -3437 -0.439736 4529189 0.860969 44 0.204172 0.0000 0.000754 0.001022 0.003389 -0.030150 -0.131891 -0.082257 40.8974954426 -219.1407930172 44.20417
G103 10MAR05 2010.1739 55260 1573 5 140.9 -3437 -0.440321 4529189 0.861048 44 0.210904 0.0000 0.000789 0.001047 0.003674 -0.054031 -0.114234 -0.095232 40.8974954433 -219.1407930242 44.21090
G103 10MAR06 2010.1766 55261 1573 6 140.9 -3437 -0.440312 4529189 0.860108 44 0.205996 0.0000 0.000772 0.001018 0.003502 -0.055386 -0.115067 -0.084860 40.8974954348 -219.1407930241 44.20600
G103 10MAR07 2010.1793 55262 1574 0 140.9 -3437 -0.440097 4529189 0.859964 44 0.207265 0.0000 0.000787 0.000990 0.003487 -0.035656 -0.157183 -0.085821 40.8974954335 -219.1407930215 44.20727
G103 10MAR08 2010.1821 55263 1574 1 140.9 -3437 -0.440387 4529189 0.860481 44 0.202663 0.0000 0.000755 0.001001 0.003362 -0.036076 -0.097228 -0.071059 40.8974954382 -219.1407930250 44.20266
G103 10MAR09 2010.1848 55264 1574 2 140.9 -3437 -0.438779 4529189 0.859159 44 0.207728 0.0000 0.000764 0.001000 0.003410 -0.028025 -0.132991 -0.078313 40.8974954263 -219.1407930059 44.20773
G103 10MAR10 2010.1875 55265 1574 3 140.9 -3437 -0.438965 4529189 0.857648 44 0.206334 0.0000 0.000770 0.001019 0.003507 -0.055947 -0.067048 -0.161100 40.8974954127 -219.1407930081 44.20633
G103 10MAR11 2010.1903 55266 1574 4 140.9 -3437 -0.440634 4529189 0.858851 44 0.206768 0.0000 0.000772 0.001001 0.003530 -0.022780 -0.149470 -0.110718 40.8974954235 -219.1407930279 44.20677
G103 10MAR12 2010.1930 55267 1574 5 140.9 -3437 -0.439105 4529189 0.859346 44 0.206018 0.0000 0.000842 0.001068 0.003790 -0.032408 -0.106817 -0.062411 40.8974954280 -219.1407930097 44.20602
G103 10MAR13 2010.1958 55268 1574 6 140.9 -3437 -0.440125 4529189 0.858976 44 0.217415 0.0000 0.000753 0.001009 0.003320 -0.040537 -0.107156 -0.078269 40.8974954246 -219.1407930218 44.21741
G103 10MAR14 2010.1985 55269 1575 0 140.9 -3437 -0.439670 4529189 0.857267 44 0.211345 0.0000 0.000765 0.000996 0.003431 -0.040518 -0.105040 -0.106458 40.8974954092 -219.1407930164 44.21135
G103 10MAR15 2010.2012 55270 1575 1 140.9 -3437 -0.438487 4529189 0.858214 44 0.208505 0.0000 0.000756 0.001026 0.003437 -0.020557 -0.142463 -0.083339 40.8974954178 -219.1407930024 44.20851
G103 10MAR16 2010.2040 55271 1575 2 140.9 -3437 -0.440220 4529189 0.857936 44 0.210317 0.0000 0.000776 0.000990 0.003479 -0.032369 -0.149144 -0.109637 40.8974954153 -219.1407930230 44.21032
G103 10MAR17 2010.2067 55272 1575 3 140.9 -3437 -0.439171 4529189 0.858342 44 0.216082 0.0000 0.000788 0.001045 0.003628 -0.069636 -0.080963 -0.149735 40.8974954189 -219.1407930105 44.21608
G103 10MAR18 2010.2094 55273 1575 4 140.9 -3437 -0.439126 4529189 0.859162 44 0.214555 0.0000 0.000756 0.001014 0.003442 -0.017870 -0.134905 -0.109242 40.8974954263 -219.1407930100 44.21455
G103 10MAR19 2010.2122 55274 1575 5 140.9 -3437 -0.438557 4529189 0.858752 44 0.215841 0.0000 0.000779 0.001017 0.003526 -0.042125 -0.107546 -0.107820 40.8974954226 -219.1407930032 44.21584
G103 10MAR20 2010.2149 55275 1575 6 140.9 -3437 -0.439187 4529189 0.858901 44 0.216138 0.0000 0.000781 0.001022 0.003518 -0.044821 -0.120275 -0.126412 40.8974954240 -219.1407930107 44.21614
G103 10MAR21 2010.2177 55276 1576 0 140.9 -3437 -0.441290 4529189 0.857885 44 0.218838 0.0000 0.000767 0.001018 0.003455 -0.019091 -0.136136 -0.093358 40.8974954148 -219.1407930357 44.21884
G103 10MAR22 2010.2204 55277 1576 1 140.9 -3437 -0.439234 4529189 0.859524 44 0.210626 0.0000 0.000783 0.001051 0.003608 -0.060217 -0.046160 -0.166040 40.8974954296 -219.1407930113 44.21063
G103 10MAR23 2010.2231 55278 1576 2 140.9 -3437 -0.440620 4529189 0.859799 44 0.215633 0.0000 0.000782 0.001042 0.003534 -0.086943 -0.080374 -0.148721 40.8974954320 -219.1407930277 44.21563
G103 10MAR24 2010.2259 55279 1576 3 140.9 -3437 -0.440752 4529189 0.861280 44 0.207605 0.0000 0.000788 0.001036 0.003569 -0.043802 -0.079325 -0.105514 40.8974954454 -219.1407930293 44.20760
G103 10MAR25 2010.2286 55280 1576 4 140.9 -3437 -0.440519 4529189 0.860102 44 0.208908 0.0000 0.000783 0.001036 0.003533 -0.064743 -0.078689 -0.169397 40.8974954348 -219.1407930265 44.20891
G103 10MAR26 2010.2313 55281 1576 5 140.9 -3437 -0.440236 4529189 0.859996 44 0.207977 0.0000 0.000771 0.001040 0.003549 -0.055881 -0.113941 -0.158952 40.8974954338 -219.1407930232 44.20798
G103 10MAR27 2010.2341 55282 1576 6 140.9 -3437 -0.439686 4529189 0.860631 44 0.212052 0.0000 0.000762 0.001013 0.003432 -0.001020 -0.109256 -0.099174 40.8974954395 -219.1407930166 44.21205
G103 10MAR28 2010.2368 55283 1577 0 140.9 -3437 -0.440519 4529189 0.858730 44 0.202765 0.0000 0.000770 0.001053 0.003576 -0.038685 -0.098650 -0.119472 40.8974954224 -219.1407930265 44.20276
G103 10MAR29 2010.2396 55284 1577 1 140.9 -3437 -0.442021 4529189 0.859413 44 0.200527 0.0000 0.000778 0.001028 0.003580 -0.027578 -0.088643 -0.136304 40.8974954286 -219.1407930443 44.20053
G103 10MAR30 2010.2423 55285 1577 2 140.9 -3437 -0.441206 4529189 0.860297 44 0.206860 0.0000 0.000817 0.001104 0.003765 -0.067932 -0.111416 -0.112148 40.8974954365 -219.1407930347 44.20686
G103 10MAR31 2010.2450 55286 1577 3 140.9 -3437 -0.438751 4529189 0.860421 44 0.208179 0.0000 0.000779 0.001023 0.003458 -0.042349 -0.089932 -0.123268 40.8974954376 -219.1407930055 44.20818
G103 10APR01 2010.2478 55287 1577 4 140.9 -3437 -0.437415 4529189 0.858869 44 0.210940 0.0000 0.000819 0.001077 0.003751 -0.054940 -0.067616 -0.145640 40.8974954237 -219.1407929897 44.21094
G103 10APR02 2010.2505 55288 1577 5 140.9 -3437 -0.441667 4529189 0.857962 44 0.218040 0.0000 0.000792 0.001048 0.003542 -0.003941 -0.099818 -0.120138 40.8974954155 -219.1407930401 44.21804
G103 10APR03 2010.2533 55289 1577 6 140.9 -3437 -0.441372 4529189 0.858378 44 0.200337 0.0000 0.000758 0.001016 0.003396 -0.040821 -0.092422 -0.144493 40.8974954192 -219.1407930366 44.20034
G103 10APR04 2010.2560 55290 1578 0 140.9 -3437 -0.440083 4529189 0.859684 44 0.206514 0.0000 0.000759 0.001036 0.003429 -0.026279 -0.078825 -0.098223 40.8974954310 -219.1407930213 44.20651
G103 10APR05 2010.2587 55291 1578 1 140.9 -3437 -0.440431 4529189 0.859598 44 0.202550 0.0000 0.000772 0.001048 0.003460 -0.068647 -0.050907 -0.143074 40.8974954302 -219.1407930255 44.20255
G103 10APR06 2010.2615 55292 1578 2 140.9 -3437 -0.439939 4529189 0.860278 44 0.203014 0.0000 0.000791 0.001073 0.003593 -0.059472 -0.061403 -0.058875 40.8974954364 -219.1407930196 44.20301
G103 10APR07 2010.2642 55293 1578 3 140.9 -3437 -0.439392 4529189 0.859939 44 0.204176 0.0000 0.000790 0.001050 0.003644 -0.049901 -0.081584 -0.162334 40.8974954333 -219.1407930131 44.20418
G103 10APR08 2010.2669 55294 1578 4 140.9 -3437 -0.439517 4529189 0.860002 44 0.203894 0.0000 0.000741 0.001009 0.003336 -0.002465 -0.098455 -0.063297 40.8974954339 -219.1407930146 44.20389
G103 10APR09 2010.2697 55295 1578 5 140.9 -3437 -0.439491 4529189 0.857474 44 0.213503 0.0000 0.000768 0.001092 0.003509 -0.082915 -0.042371 -0.124072 40.8974954111 -219.1407930143 44.21350
G103 10APR10 2010.2724 55296 1578 6 140.9 -3437 -0.441007 4529189 0.858904 44 0.218222 0.0000 0.000798 0.001084 0.003632 -0.097780 -0.069938 -0.167468 40.8974954240 -219.1407930323 44.21822
G103 10APR11 2010.2752 55297 1579 0 140.9 -3437 -0.440542 4529189 0.860206 44 0.216140 0.0000 0.000766 0.001036 0.003518 -0.023351 -0.123140 -0.043080 40.8974954357 -219.1407930268 44.21614
G103 10APR12 2010.2779 55298 1579 1 140.9 -3437 -0.439205 4529189 0.861216 44 0.216041 0.0000 0.000763 0.001029 0.003400 -0.037371 -0.103877 -0.117970 40.8974954448 -219.1407930109 44.21604
G103 10APR13 2010.2806 55299 1579 2 140.9 -3437 -0.440146 4529189 0.859815 44 0.215002 0.0000 0.000772 0.001008 0.003428 -0.036583 -0.096305 -0.097333 40.8974954322 -219.1407930221 44.21500
G103 10APR14 2010.2834 55300 1579 3 140.9 -3437 -0.444501 4529189 0.859411 44 0.215987 0.0000 0.000776 0.001061 0.003540 -0.082813 -0.075021 -0.146456 40.8974954285 -219.1407930738 44.21599
G103 10APR15 2010.2861 55301 1579 4 140.9 -3437 -0.441006 4529189 0.859954 44 0.208484 0.0000 0.000766 0.001065 0.003556 -0.090886 -0.092246 -0.155844 40.8974954334 -219.1407930323 44.20848
G103 10APR16 2010.2888 55302 1579 5 140.9 -3437 -0.440351 4529189 0.859626 44 0.206968 0.0000 0.000778 0.001031 0.003535 -0.078024 -0.078876 -0.134434 40.8974954305 -219.1407930245 44.20697
G103 10APR17 2010.2916 55303 1579 6 140.9 -3437 -0.440492 4529189 0.859499 44 0.206242 0.0000 0.000776 0.001034 0.003446 -0.106320 -0.001106 -0.169157 40.8974954293 -219.1407930262 44.20624
G103 10APR18 2010.2943 55304 1580 0 140.9 -3437 -0.440789 4529189 0.860487 44 0.207556 0.0000 0.000802 0.001037 0.003543 -0.079155 -0.055490 -0.142396 40.8974954382 -219.1407930297 44.20756
G103 10APR19 2010.2971 55305 1580 1 140.9 -3437 -0.441336 4529189 0.860049 44 0.208486 0.0000 0.000760 0.001041 0.003481 -0.076535 -0.043770 -0.117846 40.8974954343 -219.1407930362 44.20849
G103 10APR20 2010.2998 55306 1580 2 140.9 -3437 -0.442194 4529189 0.860144 44 0.215914 0.0000 0.000799 0.001063 0.003604 -0.097443 -0.034615 -0.148365 40.8974954351 -219.1407930464 44.21591
G103 10APR21 2010.3025 55307 1580 3 140.9 -3437 -0.443507 4529189 0.858739 44 0.214886 0.0000 0.000804 0.001134 0.003728 -0.102526 -0.013297 -0.140060 40.8974954225 -219.1407930620 44.21489
