site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J201 20SEP06 2020.6817 59098 2122 0 140.8 -3969 3.032202 4158722 0.200908 477 0.747416 0.0000 0.000930 0.001180 0.004620 -0.124489 0.322721 -0.195109 37.5605478265 -219.2448872492 477.74742
J201 20SEP07 2020.6845 59099 2122 1 140.8 -3969 3.032329 4158722 0.201460 477 0.744413 0.0000 0.000928 0.001297 0.004668 -0.167227 0.241735 -0.242168 37.5605478315 -219.2448872478 477.74441
J201 20SEP08 2020.6872 59100 2122 2 140.8 -3969 3.031766 4158722 0.199096 477 0.752383 0.0000 0.000938 0.001168 0.004672 -0.111978 0.362152 -0.160422 37.5605478102 -219.2448872542 477.75238
J201 20SEP09 2020.6899 59101 2122 3 140.8 -3969 3.031671 4158722 0.199836 477 0.754315 0.0000 0.000970 0.001274 0.005007 -0.119674 0.294212 -0.195895 37.5605478169 -219.2448872552 477.75431
J201 20SEP10 2020.6927 59102 2122 4 140.8 -3969 3.032147 4158722 0.196495 477 0.751313 0.0000 0.000934 0.001272 0.004879 -0.037253 0.273167 -0.184830 37.5605477867 -219.2448872498 477.75131
J201 20SEP11 2020.6954 59103 2122 5 140.8 -3969 3.033892 4158722 0.199593 477 0.765689 0.0000 0.000960 0.001366 0.004924 -0.107801 0.182570 -0.296857 37.5605478147 -219.2448872301 477.76569
J201 20SEP12 2020.6982 59104 2122 6 140.8 -3969 3.034289 4158722 0.204146 477 0.753160 0.0000 0.000907 0.001215 0.004652 -0.107777 0.240480 -0.217753 37.5605478557 -219.2448872256 477.75316
J201 20SEP13 2020.7009 59105 2123 0 140.8 -3969 3.032710 4158722 0.200608 477 0.757362 0.0000 0.000916 0.001177 0.004625 -0.085940 0.315837 -0.185583 37.5605478238 -219.2448872435 477.75736
J201 20SEP14 2020.7036 59106 2123 1 140.8 -3969 3.032409 4158722 0.201225 477 0.750467 0.0000 0.000908 0.001186 0.004614 -0.117240 0.351746 -0.171518 37.5605478294 -219.2448872469 477.75047
J201 20SEP15 2020.7064 59107 2123 2 140.8 -3969 3.034686 4158722 0.200622 477 0.757695 0.0000 0.000872 0.001216 0.004499 -0.097185 0.275076 -0.243909 37.5605478239 -219.2448872211 477.75770
J201 20SEP16 2020.7091 59108 2123 3 140.8 -3969 3.034148 4158722 0.201194 477 0.756200 0.0000 0.000909 0.001250 0.004470 -0.139741 0.230146 -0.242245 37.5605478291 -219.2448872272 477.75620
J201 20SEP17 2020.7118 59109 2123 4 140.8 -3969 3.031385 4158722 0.198005 477 0.758102 0.0000 0.000929 0.001234 0.004648 -0.185024 0.296886 -0.195299 37.5605478004 -219.2448872584 477.75810
J201 20SEP18 2020.7146 59110 2123 5 140.8 -3969 3.031972 4158722 0.200487 477 0.756835 0.0000 0.000935 0.001211 0.004737 -0.144304 0.358047 -0.177144 37.5605478227 -219.2448872518 477.75684
J201 20SEP19 2020.7173 59111 2123 6 140.8 -3969 3.033812 4158722 0.202725 477 0.754501 0.0000 0.000957 0.001198 0.004710 -0.163786 0.326185 -0.176282 37.5605478429 -219.2448872310 477.75450
J201 20SEP20 2020.7201 59112 2124 0 140.8 -3969 3.035660 4158722 0.200646 477 0.753657 0.0000 0.000890 0.001206 0.004570 -0.094727 0.235622 -0.298628 37.5605478242 -219.2448872101 477.75366
J201 20SEP21 2020.7228 59113 2124 1 140.8 -3969 3.033552 4158722 0.201083 477 0.745643 0.0000 0.000905 0.001174 0.004536 -0.162613 0.349483 -0.204604 37.5605478281 -219.2448872339 477.74564
J201 20SEP22 2020.7255 59114 2124 2 140.8 -3969 3.033874 4158722 0.203081 477 0.754060 0.0000 0.000863 0.001211 0.004527 -0.090729 0.223861 -0.312997 37.5605478461 -219.2448872303 477.75406
J201 20SEP23 2020.7283 59115 2124 3 140.8 -3969 3.034704 4158722 0.202200 477 0.754289 0.0000 0.000940 0.001226 0.004907 -0.112680 0.368550 -0.182042 37.5605478381 -219.2448872209 477.75429
J201 20SEP24 2020.7310 59116 2124 4 140.8 -3969 3.035269 4158722 0.203001 477 0.758969 0.0000 0.000899 0.001182 0.004562 -0.110526 0.336016 -0.181992 37.5605478454 -219.2448872145 477.75897
J201 20SEP25 2020.7337 59117 2124 5 140.8 -3969 3.036696 4158722 0.202585 477 0.753189 0.0000 0.000889 0.001163 0.004307 -0.152079 0.244377 -0.197032 37.5605478416 -219.2448871984 477.75319
J201 20SEP26 2020.7365 59118 2124 6 140.8 -3969 3.033997 4158722 0.203562 477 0.747014 0.0000 0.000858 0.001157 0.004348 -0.113833 0.303096 -0.231162 37.5605478504 -219.2448872289 477.74701
J201 20SEP27 2020.7392 59119 2125 0 140.8 -3969 3.032782 4158722 0.203917 477 0.746977 0.0000 0.000891 0.001183 0.004481 -0.132258 0.269631 -0.200164 37.5605478536 -219.2448872427 477.74698
J201 20SEP28 2020.7420 59120 2125 1 140.8 -3969 3.033383 4158722 0.203607 477 0.751886 0.0000 0.000892 0.001187 0.004619 -0.087658 0.274537 -0.243681 37.5605478508 -219.2448872359 477.75189
J201 20SEP29 2020.7447 59121 2125 2 140.8 -3969 3.034823 4158722 0.203394 477 0.755026 0.0000 0.000874 0.001175 0.004528 -0.068622 0.256116 -0.246116 37.5605478489 -219.2448872196 477.75503
J201 20SEP30 2020.7474 59122 2125 3 140.8 -3969 3.036823 4158722 0.203023 477 0.758884 0.0000 0.000853 0.001119 0.004221 -0.117652 0.238925 -0.210725 37.5605478456 -219.2448871969 477.75888
J201 20OCT01 2020.7502 59123 2125 4 140.8 -3969 3.034328 4158722 0.203228 477 0.750271 0.0000 0.000853 0.001120 0.004297 -0.083229 0.284387 -0.238586 37.5605478474 -219.2448872252 477.75027
J201 20OCT02 2020.7529 59124 2125 5 140.8 -3969 3.035822 4158722 0.202386 477 0.757998 0.0000 0.000871 0.001150 0.004498 -0.093038 0.286770 -0.256926 37.5605478398 -219.2448872083 477.75800
J201 20OCT03 2020.7556 59125 2125 6 140.8 -3969 3.036356 4158722 0.200717 477 0.747113 0.0000 0.000872 0.001176 0.004445 -0.128525 0.305621 -0.201810 37.5605478248 -219.2448872022 477.74711
J201 20OCT04 2020.7584 59126 2126 0 140.8 -3969 3.036152 4158722 0.201840 477 0.753243 0.0000 0.000854 0.001144 0.004310 -0.109206 0.258088 -0.248609 37.5605478349 -219.2448872045 477.75324
J201 20OCT05 2020.7611 59127 2126 1 140.8 -3969 3.033236 4158722 0.199677 477 0.749210 0.0000 0.000867 0.001173 0.004370 -0.103832 0.234144 -0.195527 37.5605478154 -219.2448872375 477.74921
J201 20OCT06 2020.7639 59128 2126 2 140.8 -3969 3.037397 4158722 0.200793 477 0.748873 0.0000 0.000841 0.001145 0.004377 -0.104518 0.235038 -0.267856 37.5605478255 -219.2448871904 477.74887
J201 20OCT07 2020.7666 59129 2126 3 140.8 -3969 3.037006 4158722 0.202979 477 0.756377 0.0000 0.000842 0.001154 0.004272 -0.103312 0.205165 -0.253144 37.5605478452 -219.2448871949 477.75638
J201 20OCT08 2020.7693 59130 2126 4 140.8 -3969 3.034142 4158722 0.203369 477 0.757545 0.0000 0.000845 0.001150 0.004248 -0.109651 0.290383 -0.194439 37.5605478487 -219.2448872273 477.75755
J201 20OCT09 2020.7721 59131 2126 5 140.8 -3969 3.036819 4158722 0.202624 477 0.745845 0.0000 0.000828 0.001108 0.004145 -0.102517 0.289485 -0.224286 37.5605478420 -219.2448871970 477.74584
J201 20OCT10 2020.7748 59132 2126 6 140.8 -3969 3.036324 4158722 0.201403 477 0.750435 0.0000 0.000853 0.001126 0.004252 -0.108257 0.286797 -0.192034 37.5605478310 -219.2448872026 477.75043
J201 20OCT11 2020.7775 59133 2127 0 140.8 -3969 3.037790 4158722 0.199111 477 0.752988 0.0000 0.000843 0.001142 0.004194 -0.128101 0.249746 -0.221064 37.5605478103 -219.2448871860 477.75299
J201 20OCT12 2020.7803 59134 2127 1 140.8 -3969 3.038828 4158722 0.200449 477 0.754487 0.0000 0.000843 0.001131 0.004249 -0.097640 0.217555 -0.232250 37.5605478224 -219.2448871742 477.75449
J201 20OCT13 2020.7830 59135 2127 2 140.8 -3969 3.038105 4158722 0.201162 477 0.748799 0.0000 0.000834 0.001176 0.004239 -0.113184 0.202788 -0.236444 37.5605478288 -219.2448871824 477.74880
J201 20OCT14 2020.7858 59136 2127 3 140.8 -3969 3.038869 4158722 0.201533 477 0.746063 0.0000 0.000856 0.001115 0.004278 -0.087481 0.333444 -0.196653 37.5605478321 -219.2448871738 477.74606
J201 20OCT15 2020.7885 59137 2127 4 140.8 -3969 3.039040 4158722 0.201902 477 0.749695 0.0000 0.000855 0.001125 0.004301 -0.090742 0.266972 -0.222283 37.5605478355 -219.2448871718 477.74969
J201 20OCT16 2020.7912 59138 2127 5 140.8 -3969 3.037189 4158722 0.203899 477 0.753076 0.0000 0.000843 0.001147 0.004274 -0.086215 0.297789 -0.204914 37.5605478535 -219.2448871928 477.75308
J201 20OCT17 2020.7940 59139 2127 6 140.8 -3969 3.038143 4158722 0.203390 477 0.750792 0.0000 0.000853 0.001133 0.004177 -0.102391 0.251506 -0.174323 37.5605478489 -219.2448871820 477.75079
J201 20OCT18 2020.7967 59140 2128 0 140.8 -3969 3.037974 4158722 0.202252 477 0.745606 0.0000 0.000876 0.001118 0.004358 -0.111568 0.318202 -0.158476 37.5605478386 -219.2448871839 477.74561
J201 20OCT19 2020.7995 59141 2128 1 140.8 -3969 3.039555 4158722 0.201052 477 0.744524 0.0000 0.000852 0.001149 0.004134 -0.109828 0.229629 -0.205789 37.5605478278 -219.2448871660 477.74452
J201 20OCT20 2020.8022 59142 2128 2 140.8 -3969 3.039552 4158722 0.202538 477 0.738179 0.0000 0.000874 0.001169 0.004466 -0.114873 0.219963 -0.207923 37.5605478412 -219.2448871660 477.73818
J201 20OCT21 2020.8049 59143 2128 3 140.8 -3969 3.038396 4158722 0.201346 477 0.746457 0.0000 0.000856 0.001157 0.004174 -0.139414 0.250460 -0.166669 37.5605478305 -219.2448871791 477.74646
J201 20OCT22 2020.8077 59144 2128 4 140.8 -3969 3.039555 4158722 0.199406 477 0.748636 0.0000 0.000874 0.001147 0.004357 -0.127225 0.284967 -0.198881 37.5605478130 -219.2448871660 477.74864
J201 20OCT23 2020.8104 59145 2128 5 140.8 -3969 3.036424 4158722 0.200072 477 0.752504 0.0000 0.000856 0.001168 0.004260 -0.197477 0.259383 -0.244401 37.5605478190 -219.2448872014 477.75250
J201 20OCT24 2020.8131 59146 2128 6 140.8 -3969 3.039350 4158722 0.202518 477 0.746420 0.0000 0.000891 0.001179 0.004483 -0.112416 0.283302 -0.207668 37.5605478410 -219.2448871683 477.74642
J201 20OCT25 2020.8159 59147 2129 0 140.8 -3969 3.037400 4158722 0.199936 477 0.757909 0.0000 0.000877 0.001124 0.004458 -0.099663 0.328526 -0.232806 37.5605478178 -219.2448871904 477.75791
J201 20OCT26 2020.8186 59148 2129 1 140.8 -3969 3.038217 4158722 0.199266 477 0.740206 0.0000 0.000870 0.001137 0.004378 -0.142549 0.311137 -0.241502 37.5605478117 -219.2448871811 477.74021
J201 20OCT27 2020.8214 59149 2129 2 140.8 -3969 3.039154 4158722 0.200490 477 0.746625 0.0000 0.000846 0.001123 0.004161 -0.124021 0.272267 -0.238887 37.5605478227 -219.2448871705 477.74663
J201 20OCT28 2020.8241 59150 2129 3 140.8 -3969 3.039262 4158722 0.198236 477 0.739498 0.0000 0.000850 0.001179 0.004161 -0.136530 0.193543 -0.262466 37.5605478024 -219.2448871693 477.73950
J201 20OCT29 2020.8268 59151 2129 4 140.8 -3969 3.039458 4158722 0.200760 477 0.759007 0.0000 0.000895 0.001142 0.004638 -0.107875 0.338945 -0.240537 37.5605478252 -219.2448871671 477.75901
J201 20OCT30 2020.8296 59152 2129 5 140.8 -3969 3.037717 4158722 0.202400 477 0.749827 0.0000 0.000857 0.001171 0.004398 -0.123316 0.237046 -0.255050 37.5605478399 -219.2448871868 477.74983
J201 20OCT31 2020.8323 59153 2129 6 140.8 -3969 3.039350 4158722 0.199634 477 0.751316 0.0000 0.000842 0.001143 0.004367 -0.063582 0.266850 -0.249889 37.5605478150 -219.2448871683 477.75132
J201 20NOV01 2020.8350 59154 2130 0 140.8 -3969 3.039105 4158722 0.200270 477 0.749461 0.0000 0.000845 0.001153 0.004214 -0.061391 0.196651 -0.258638 37.5605478208 -219.2448871711 477.74946
J201 20NOV02 2020.8378 59155 2130 1 140.8 -3969 3.035561 4158722 0.198897 477 0.744295 0.0000 0.000863 0.001152 0.004187 -0.169326 0.270054 -0.227115 37.5605478084 -219.2448872112 477.74429
J201 20NOV03 2020.8405 59156 2130 2 140.8 -3969 3.040318 4158722 0.200105 477 0.744933 0.0000 0.000854 0.001123 0.004349 -0.101260 0.281007 -0.229181 37.5605478193 -219.2448871574 477.74493
J201 20NOV04 2020.8433 59157 2130 3 140.8 -3969 3.039812 4158722 0.200348 477 0.752279 0.0000 0.000841 0.001144 0.004235 -0.095007 0.199580 -0.276433 37.5605478215 -219.2448871631 477.75228
J201 20NOV05 2020.8460 59158 2130 4 140.8 -3969 3.036085 4158722 0.203229 477 0.742203 0.0000 0.000883 0.001156 0.004587 -0.073702 0.210108 -0.296933 37.5605478474 -219.2448872053 477.74220
J201 20NOV06 2020.8487 59159 2130 5 140.8 -3969 3.041043 4158722 0.202731 477 0.752234 0.0000 0.000809 0.001108 0.004149 -0.099901 0.239695 -0.278410 37.5605478429 -219.2448871492 477.75223
J201 20NOV07 2020.8515 59160 2130 6 140.8 -3969 3.038241 4158722 0.202046 477 0.748914 0.0000 0.000869 0.001104 0.004292 -0.103142 0.295700 -0.196627 37.5605478368 -219.2448871809 477.74891
J201 20NOV08 2020.8542 59161 2131 0 140.8 -3969 3.041619 4158722 0.202492 477 0.742483 0.0000 0.000863 0.001125 0.004406 -0.074004 0.265900 -0.261368 37.5605478408 -219.2448871426 477.74248
J201 20NOV09 2020.8569 59162 2131 1 140.8 -3969 3.042606 4158722 0.200095 477 0.748263 0.0000 0.000837 0.001116 0.004220 -0.079529 0.230709 -0.269585 37.5605478192 -219.2448871315 477.74826
J201 20NOV10 2020.8597 59163 2131 2 140.8 -3969 3.040071 4158722 0.200386 477 0.752801 0.0000 0.000836 0.001106 0.004175 -0.108122 0.271812 -0.232368 37.5605478218 -219.2448871602 477.75280
J201 20NOV11 2020.8624 59164 2131 3 140.8 -3969 3.039976 4158722 0.202279 477 0.751996 0.0000 0.000801 0.001060 0.003941 -0.076282 0.204497 -0.235261 37.5605478389 -219.2448871612 477.75200
J201 20NOV12 2020.8652 59165 2131 4 140.8 -3969 3.042922 4158722 0.199166 477 0.753604 0.0000 0.000852 0.001103 0.004297 -0.082845 0.272386 -0.224761 37.5605478108 -219.2448871279 477.75360
J201 20NOV13 2020.8679 59166 2131 5 140.8 -3969 3.039238 4158722 0.202641 477 0.745394 0.0000 0.000838 0.001114 0.004230 -0.085786 0.213430 -0.289539 37.5605478421 -219.2448871696 477.74539
J201 20NOV14 2020.8706 59167 2131 6 140.8 -3969 3.040933 4158722 0.202696 477 0.744485 0.0000 0.000842 0.001184 0.004191 -0.125600 0.137519 -0.279708 37.5605478426 -219.2448871504 477.74448
J201 20NOV15 2020.8734 59168 2132 0 140.8 -3969 3.042534 4158722 0.201062 477 0.750190 0.0000 0.000848 0.001174 0.004361 -0.079200 0.163758 -0.271913 37.5605478279 -219.2448871323 477.75019
J201 20NOV16 2020.8761 59169 2132 1 140.8 -3969 3.039610 4158722 0.202342 477 0.752461 0.0000 0.000930 0.001118 0.004805 -0.034479 0.299700 -0.263928 37.5605478394 -219.2448871654 477.75246
J201 20NOV17 2020.8789 59170 2132 2 140.8 -3969 3.042043 4158722 0.200421 477 0.755018 0.0000 0.000877 0.001153 0.004492 -0.059376 0.239937 -0.251838 37.5605478221 -219.2448871378 477.75502
J201 20NOV18 2020.8816 59171 2132 3 140.8 -3969 3.042993 4158722 0.201710 477 0.747255 0.0000 0.000853 0.001185 0.004549 -0.057558 0.231322 -0.314738 37.5605478337 -219.2448871271 477.74725
J201 20NOV19 2020.8843 59172 2132 4 140.8 -3969 3.039942 4158722 0.195108 477 0.753747 0.0000 0.000936 0.001166 0.004689 -0.070732 0.272879 -0.256301 37.5605477743 -219.2448871616 477.75375
J201 20NOV20 2020.8871 59173 2132 5 140.8 -3969 3.040293 4158722 0.198125 477 0.737361 0.0000 0.000890 0.001168 0.004474 -0.042826 0.250265 -0.222187 37.5605478014 -219.2448871576 477.73736
J201 20NOV21 2020.8898 59174 2132 6 140.8 -3969 3.041264 4158722 0.202110 477 0.758619 0.0000 0.000832 0.001161 0.004378 -0.053240 0.261361 -0.280676 37.5605478373 -219.2448871467 477.75862
J201 20NOV22 2020.8925 59175 2133 0 140.8 -3969 3.043200 4158722 0.198630 477 0.763215 0.0000 0.000909 0.001177 0.004763 -0.054234 0.282125 -0.262625 37.5605478060 -219.2448871247 477.76322
J201 20NOV23 2020.8953 59176 2133 1 140.8 -3969 3.041598 4158722 0.201695 477 0.768638 0.0000 0.000937 0.001316 0.005076 -0.112014 0.226441 -0.299819 37.5605478336 -219.2448871429 477.76864
J201 20NOV30 2020.9144 59183 2134 1 140.8 -3969 3.039884 4158722 0.197150 477 0.760492 0.0000 0.000962 0.001228 0.005137 -0.015085 0.278459 -0.281327 37.5605477926 -219.2448871623 477.76049
J201 20DEC01 2020.9172 59184 2134 2 140.8 -3969 3.040689 4158722 0.195794 477 0.764712 0.0000 0.000836 0.001106 0.004234 -0.089488 0.260748 -0.238490 37.5605477804 -219.2448871531 477.76471
J201 20DEC02 2020.9199 59185 2134 3 140.8 -3969 3.042351 4158722 0.197659 477 0.769762 0.0000 0.000850 0.001113 0.004335 -0.068756 0.248246 -0.269974 37.5605477972 -219.2448871343 477.76976
J201 20DEC03 2020.9227 59186 2134 4 140.8 -3969 3.041965 4158722 0.196490 477 0.764732 0.0000 0.000825 0.001088 0.004063 -0.062454 0.236558 -0.247471 37.5605477867 -219.2448871387 477.76473
J201 20DEC04 2020.9254 59187 2134 5 140.8 -3969 3.041574 4158722 0.197698 477 0.767031 0.0000 0.000809 0.001109 0.004122 -0.081625 0.275205 -0.261340 37.5605477976 -219.2448871431 477.76703
J201 20DEC05 2020.9281 59188 2134 6 140.8 -3969 3.043588 4158722 0.195984 477 0.763613 0.0000 0.000823 0.001078 0.004055 -0.104254 0.243142 -0.248550 37.5605477821 -219.2448871203 477.76361
J201 20DEC06 2020.9309 59189 2135 0 140.8 -3969 3.044220 4158722 0.197285 477 0.756179 0.0000 0.000859 0.001125 0.004585 -0.033351 0.274651 -0.275594 37.5605477939 -219.2448871132 477.75618
J201 20DEC07 2020.9336 59190 2135 1 140.8 -3969 3.040351 4158722 0.194733 477 0.764705 0.0000 0.000881 0.001148 0.004480 -0.080368 0.290142 -0.224180 37.5605477709 -219.2448871570 477.76470
J201 20DEC08 2020.9363 59191 2135 2 140.8 -3969 3.038583 4158722 0.197637 477 0.758668 0.0000 0.000854 0.001106 0.004297 -0.079447 0.288551 -0.233535 37.5605477970 -219.2448871770 477.75867
J201 20DEC09 2020.9391 59192 2135 3 140.8 -3969 3.043317 4158722 0.196058 477 0.768822 0.0000 0.000828 0.001089 0.004155 -0.093161 0.261762 -0.245116 37.5605477828 -219.2448871234 477.76882
J201 20DEC10 2020.9418 59193 2135 4 140.8 -3969 3.043886 4158722 0.196330 477 0.765705 0.0000 0.000840 0.001129 0.004265 -0.058874 0.177105 -0.306623 37.5605477853 -219.2448871170 477.76570
J201 20DEC11 2020.9446 59194 2135 5 140.8 -3969 3.043145 4158722 0.196651 477 0.762166 0.0000 0.000805 0.001125 0.004250 -0.055777 0.223067 -0.311986 37.5605477882 -219.2448871253 477.76217
J201 20DEC12 2020.9473 59195 2135 6 140.8 -3969 3.043748 4158722 0.195819 477 0.770957 0.0000 0.000823 0.001106 0.004081 -0.058382 0.207801 -0.256294 37.5605477807 -219.2448871185 477.77096
J201 20DEC13 2020.9500 59196 2136 0 140.8 -3969 3.043662 4158722 0.196207 477 0.767181 0.0000 0.000853 0.001096 0.004131 -0.119821 0.265063 -0.216658 37.5605477842 -219.2448871195 477.76718
J201 20DEC14 2020.9528 59197 2136 1 140.8 -3969 3.044371 4158722 0.196250 477 0.770576 0.0000 0.000859 0.001106 0.004322 -0.110181 0.283598 -0.283032 37.5605477845 -219.2448871115 477.77058
J201 20DEC15 2020.9555 59198 2136 2 140.8 -3969 3.046678 4158722 0.197719 477 0.772378 0.0000 0.000847 0.001080 0.004174 -0.103839 0.309522 -0.230502 37.5605477978 -219.2448870854 477.77238
J201 20DEC16 2020.9582 59199 2136 3 140.8 -3969 3.045597 4158722 0.201639 477 0.756952 0.0000 0.000851 0.001059 0.004284 -0.069797 0.303484 -0.259174 37.5605478331 -219.2448870976 477.75695
J201 20DEC17 2020.9610 59200 2136 4 140.8 -3969 3.045112 4158722 0.200211 477 0.765362 0.0000 0.000809 0.001053 0.003893 -0.087326 0.230257 -0.241910 37.5605478202 -219.2448871031 477.76536
J201 20DEC18 2020.9637 59201 2136 5 140.8 -3969 3.044658 4158722 0.196419 477 0.758297 0.0000 0.000842 0.001095 0.004131 -0.077703 0.255701 -0.280120 37.5605477861 -219.2448871082 477.75830
J201 20DEC19 2020.9665 59202 2136 6 140.8 -3969 3.044898 4158722 0.195947 477 0.768921 0.0000 0.000823 0.001057 0.003981 -0.076103 0.217486 -0.224543 37.5605477818 -219.2448871055 477.76892
J201 20DEC20 2020.9692 59203 2137 0 140.8 -3969 3.044022 4158722 0.196049 477 0.758144 0.0000 0.000821 0.001049 0.003993 -0.080848 0.243573 -0.216375 37.5605477827 -219.2448871154 477.75814
J201 20DEC21 2020.9719 59204 2137 1 140.8 -3969 3.044722 4158722 0.197239 477 0.760208 0.0000 0.000804 0.001031 0.004041 -0.076967 0.232800 -0.279993 37.5605477935 -219.2448871075 477.76021
J201 20DEC22 2020.9747 59205 2137 2 140.8 -3969 3.044855 4158722 0.196631 477 0.765458 0.0000 0.000831 0.001092 0.004223 -0.075158 0.234602 -0.298324 37.5605477880 -219.2448871060 477.76546
J201 20DEC23 2020.9774 59206 2137 3 140.8 -3969 3.045050 4158722 0.196300 477 0.765611 0.0000 0.000844 0.001126 0.004399 -0.078390 0.218380 -0.334464 37.5605477850 -219.2448871038 477.76561
J201 20DEC24 2020.9802 59207 2137 4 140.8 -3969 3.044894 4158722 0.197552 477 0.758514 0.0000 0.000870 0.001158 0.004557 -0.088982 0.278010 -0.246006 37.5605477963 -219.2448871056 477.75851
J201 20DEC25 2020.9829 59208 2137 5 140.8 -3969 3.046984 4158722 0.195533 477 0.773895 0.0000 0.000854 0.001119 0.004426 -0.088085 0.271386 -0.276406 37.5605477781 -219.2448870819 477.77389
J201 20DEC26 2020.9856 59209 2137 6 140.8 -3969 3.043338 4158722 0.197392 477 0.761464 0.0000 0.000861 0.001071 0.004343 -0.055266 0.285291 -0.251857 37.5605477948 -219.2448871232 477.76146
J201 20DEC27 2020.9884 59210 2138 0 140.8 -3969 3.044649 4158722 0.195684 477 0.766533 0.0000 0.000859 0.001140 0.004595 -0.040684 0.231130 -0.326488 37.5605477794 -219.2448871083 477.76653
J201 20DEC28 2020.9911 59211 2138 1 140.8 -3969 3.044704 4158722 0.196093 477 0.764630 0.0000 0.000821 0.001098 0.004437 -0.060614 0.308789 -0.289031 37.5605477831 -219.2448871077 477.76463
J201 20DEC29 2020.9938 59212 2138 2 140.8 -3969 3.044276 4158722 0.195251 477 0.754345 0.0000 0.000873 0.001124 0.004691 -0.062742 0.361479 -0.242576 37.5605477755 -219.2448871125 477.75434
J201 20DEC30 2020.9966 59213 2138 3 140.8 -3969 3.046971 4158722 0.195315 477 0.768791 0.0000 0.000847 0.001121 0.004403 -0.082824 0.241084 -0.287396 37.5605477761 -219.2448870820 477.76879
J201 20DEC31 2020.9993 59214 2138 4 140.8 -3969 3.044721 4158722 0.195926 477 0.764234 0.0000 0.000836 0.001066 0.004258 -0.052567 0.286783 -0.237633 37.5605477816 -219.2448871075 477.76423
J201 21JAN01 2021.0021 59215 2138 5 140.8 -3969 3.045795 4158722 0.194277 477 0.771202 0.0000 0.000807 0.001079 0.004014 -0.100319 0.258564 -0.242459 37.5605477668 -219.2448870953 477.77120
J201 21JAN02 2021.0048 59216 2138 6 140.8 -3969 3.044911 4158722 0.195253 477 0.762435 0.0000 0.000863 0.001076 0.004333 -0.094906 0.320643 -0.207083 37.5605477756 -219.2448871053 477.76243
J201 21JAN03 2021.0075 59217 2139 0 140.8 -3969 3.046696 4158722 0.194629 477 0.764854 0.0000 0.000835 0.001093 0.004336 -0.051910 0.320029 -0.212428 37.5605477699 -219.2448870851 477.76485
J201 21JAN04 2021.0103 59218 2139 1 140.8 -3969 3.046093 4158722 0.195089 477 0.763358 0.0000 0.000824 0.001072 0.004073 -0.059083 0.208055 -0.252683 37.5605477741 -219.2448870920 477.76336
J201 21JAN05 2021.0130 59219 2139 2 140.8 -3969 3.046838 4158722 0.194988 477 0.772752 0.0000 0.000795 0.001050 0.003995 -0.063047 0.251496 -0.236203 37.5605477732 -219.2448870835 477.77275
J201 21JAN06 2021.0157 59220 2139 3 140.8 -3969 3.046155 4158722 0.192922 477 0.774201 0.0000 0.000811 0.001094 0.004013 -0.052741 0.188687 -0.219824 37.5605477546 -219.2448870913 477.77420
J201 21JAN07 2021.0185 59221 2139 4 140.8 -3969 3.047537 4158722 0.195416 477 0.765468 0.0000 0.000858 0.001119 0.004348 -0.096956 0.227906 -0.247024 37.5605477770 -219.2448870756 477.76547
J201 21JAN08 2021.0212 59222 2139 5 140.8 -3969 3.046930 4158722 0.196844 477 0.774477 0.0000 0.000834 0.001076 0.004195 -0.079641 0.244218 -0.263004 37.5605477899 -219.2448870825 477.77448
J201 21JAN09 2021.0240 59223 2139 6 140.8 -3969 3.047220 4158722 0.195401 477 0.770327 0.0000 0.000803 0.001052 0.004081 -0.050162 0.175028 -0.277745 37.5605477769 -219.2448870792 477.77033
J201 21JAN10 2021.0267 59224 2140 0 140.8 -3969 3.047079 4158722 0.194227 477 0.767901 0.0000 0.000791 0.001066 0.003987 -0.078469 0.214900 -0.260907 37.5605477663 -219.2448870808 477.76790
J201 21JAN11 2021.0294 59225 2140 1 140.8 -3969 3.046810 4158722 0.193417 477 0.768392 0.0000 0.000830 0.001086 0.004181 -0.058875 0.187781 -0.279428 37.5605477590 -219.2448870838 477.76839
J201 21JAN12 2021.0322 59226 2140 2 140.8 -3969 3.047166 4158722 0.194706 477 0.763850 0.0000 0.000868 0.001091 0.004425 -0.040785 0.324553 -0.227821 37.5605477706 -219.2448870798 477.76385
J201 21JAN13 2021.0349 59227 2140 3 140.8 -3969 3.046699 4158722 0.193684 477 0.758241 0.0000 0.000836 0.001113 0.004328 -0.076279 0.290565 -0.245321 37.5605477614 -219.2448870851 477.75824
J201 21JAN14 2021.0376 59228 2140 4 140.8 -3969 3.047421 4158722 0.194283 477 0.766186 0.0000 0.000816 0.001083 0.004068 -0.067821 0.192322 -0.265882 37.5605477668 -219.2448870769 477.76619
J201 21JAN15 2021.0404 59229 2140 5 140.8 -3969 3.046626 4158722 0.192421 477 0.766073 0.0000 0.000841 0.001097 0.004256 -0.071519 0.249691 -0.267476 37.5605477500 -219.2448870859 477.76607
J201 21JAN16 2021.0431 59230 2140 6 140.8 -3969 3.044660 4158722 0.192462 477 0.772912 0.0000 0.000877 0.001146 0.004449 -0.099380 0.292738 -0.217754 37.5605477504 -219.2448871082 477.77291
