site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J896 04NOV05 2004.8460 53314 1295 5 141.4 -1200 -0.793025 4558445 0.923951 51 0.042410 0.0000 0.000742 0.000973 0.003192 0.018930 0.086864 -0.113330 41.1609342957 -218.6143070425 51.04241
J896 04NOV06 2004.8487 53315 1295 6 141.4 -1200 -0.795885 4558445 0.922702 51 0.050374 0.0000 0.000765 0.000981 0.003237 0.042507 0.048640 -0.087653 41.1609342845 -218.6143070766 51.05037
J896 04NOV07 2004.8515 53316 1296 0 141.4 -1200 -0.794592 4558445 0.924785 51 0.041405 0.0000 0.000750 0.000960 0.003114 0.020542 0.048109 -0.053098 41.1609343032 -218.6143070612 51.04141
J896 04NOV08 2004.8542 53317 1296 1 141.4 -1200 -0.794484 4558445 0.924710 51 0.032838 0.0000 0.000915 0.001151 0.003925 0.025860 0.080088 -0.033580 41.1609343026 -218.6143070599 51.03284
J896 04NOV09 2004.8569 53318 1296 2 141.4 -1200 -0.793899 4558445 0.926252 51 0.035708 0.0000 0.000791 0.000984 0.003275 0.002745 0.113817 -0.018392 41.1609343165 -218.6143070529 51.03571
J896 04NOV10 2004.8597 53319 1296 3 141.4 -1200 -0.792341 4558445 0.922695 51 0.042679 0.0000 0.001125 0.001396 0.004670 -0.013708 -0.018289 0.018767 41.1609342844 -218.6143070343 51.04268
J896 04NOV11 2004.8624 53320 1296 4 141.4 -1200 -0.792739 4558445 0.921780 51 0.035044 0.0000 0.000789 0.000984 0.003348 -0.011714 0.024045 -0.098111 41.1609342762 -218.6143070391 51.03504
J896 04NOV12 2004.8652 53321 1296 5 141.4 -1200 -0.790026 4558445 0.920535 51 0.046290 0.0000 0.000767 0.000962 0.003243 -0.011898 0.066870 -0.086613 41.1609342650 -218.6143070067 51.04629
J896 04NOV13 2004.8679 53322 1296 6 141.4 -1200 -0.796312 4558445 0.920616 51 0.049910 0.0000 0.000743 0.000967 0.003144 -0.003451 0.038362 -0.064653 41.1609342657 -218.6143070816 51.04991
J896 04NOV14 2004.8706 53323 1297 0 141.4 -1200 -0.794095 4558445 0.921042 51 0.046590 0.0000 0.000758 0.000951 0.003154 -0.000066 0.037385 -0.049697 41.1609342695 -218.6143070552 51.04659
J896 04NOV15 2004.8734 53324 1297 1 141.4 -1200 -0.787409 4558445 0.920705 51 0.063264 0.0000 0.000788 0.000962 0.003234 -0.013922 0.047140 -0.071352 41.1609342665 -218.6143069756 51.06326
J896 04NOV16 2004.8761 53325 1297 2 141.4 -1200 -0.786959 4558445 0.920240 51 0.047251 0.0000 0.000767 0.000945 0.003177 0.010084 0.037985 -0.090222 41.1609342623 -218.6143069702 51.04725
J896 04NOV17 2004.8789 53326 1297 3 141.4 -1200 -0.793270 4558445 0.922316 51 0.045409 0.0000 0.000799 0.000991 0.003336 -0.017155 0.076528 -0.118721 41.1609342810 -218.6143070454 51.04541
J896 04NOV18 2004.8816 53327 1297 4 141.4 -1200 -0.790402 4558445 0.922932 51 0.046199 0.0000 0.000798 0.000984 0.003430 -0.032917 0.160150 -0.117369 41.1609342866 -218.6143070112 51.04620
J896 04NOV19 2004.8843 53328 1297 5 141.4 -1200 -0.792642 4558445 0.921227 51 0.040522 0.0000 0.000806 0.001010 0.003393 0.020704 0.056594 -0.043164 41.1609342712 -218.6143070379 51.04052
J896 04NOV20 2004.8871 53329 1297 6 141.4 -1200 -0.794415 4558445 0.923689 51 0.043592 0.0000 0.000819 0.000996 0.003424 0.000364 0.073287 -0.098300 41.1609342934 -218.6143070590 51.04359
J896 04NOV21 2004.8898 53330 1298 0 141.4 -1200 -0.792895 4558445 0.924023 51 0.047977 0.0000 0.000780 0.000966 0.003294 0.027321 0.055249 -0.090235 41.1609342964 -218.6143070409 51.04798
J896 04NOV22 2004.8925 53331 1298 1 141.4 -1200 -0.795615 4558445 0.923453 51 0.033214 0.0000 0.000796 0.000999 0.003350 0.067168 0.020902 -0.085740 41.1609342913 -218.6143070733 51.03321
J896 04NOV23 2004.8953 53332 1298 2 141.4 -1200 -0.792213 4558445 0.921523 51 0.039140 0.0000 0.000798 0.000996 0.003409 -0.029254 0.102162 -0.049483 41.1609342739 -218.6143070328 51.03914
J896 04NOV24 2004.8980 53333 1298 3 141.4 -1200 -0.784823 4558445 0.921239 51 0.056769 0.0000 0.000800 0.001002 0.003428 -0.004354 0.099103 -0.097222 41.1609342713 -218.6143069448 51.05677
J896 04NOV25 2004.9008 53334 1298 4 141.4 -1200 -0.796048 4558445 0.923518 51 0.043207 0.0000 0.000807 0.000981 0.003419 -0.019830 0.071117 -0.057887 41.1609342918 -218.6143070785 51.04321
J896 04NOV26 2004.9035 53335 1298 5 141.4 -1200 -0.788742 4558445 0.922238 51 0.049216 0.0000 0.000792 0.000964 0.003325 0.012364 0.101745 -0.127048 41.1609342803 -218.6143069915 51.04922
J896 04NOV27 2004.9062 53336 1298 6 141.4 -1200 -0.788258 4558445 0.920831 51 0.049869 0.0000 0.000801 0.000974 0.003317 -0.034738 0.054161 -0.125923 41.1609342676 -218.6143069857 51.04987
J896 04NOV28 2004.9090 53337 1299 0 141.4 -1200 -0.792394 4558445 0.923908 51 0.052176 0.0000 0.000795 0.000995 0.003421 0.013092 0.046967 -0.153817 41.1609342953 -218.6143070350 51.05218
J896 04NOV29 2004.9117 53338 1299 1 141.4 -1200 -0.793217 4558445 0.924759 51 0.042712 0.0000 0.000764 0.000971 0.003228 0.034933 0.091256 -0.080606 41.1609343030 -218.6143070448 51.04271
J896 04NOV30 2004.9144 53339 1299 2 141.4 -1200 -0.793279 4558445 0.924382 51 0.035301 0.0000 0.000793 0.000974 0.003438 -0.017862 0.160182 -0.089517 41.1609342996 -218.6143070455 51.03530
J896 04DEC01 2004.9172 53340 1299 3 141.4 -1200 -0.790549 4558445 0.923874 51 0.039918 0.0000 0.000789 0.001001 0.003403 -0.033367 0.109554 -0.065707 41.1609342950 -218.6143070130 51.03992
J896 04DEC02 2004.9199 53341 1299 4 141.4 -1200 -0.793942 4558445 0.922956 51 0.040314 0.0000 0.000773 0.000973 0.003299 0.016852 0.065385 -0.061028 41.1609342868 -218.6143070534 51.04031
J896 04DEC03 2004.9227 53342 1299 5 141.4 -1200 -0.789948 4558445 0.922139 51 0.044390 0.0000 0.000811 0.001015 0.003543 -0.000398 0.116372 -0.110139 41.1609342794 -218.6143070058 51.04439
J896 04DEC04 2004.9254 53343 1299 6 141.4 -1200 -0.787718 4558445 0.924883 51 0.054311 0.0000 0.000784 0.000981 0.003392 0.059003 0.004272 -0.036349 41.1609343041 -218.6143069793 51.05431
J896 04DEC05 2004.9281 53344 1300 0 141.4 -1200 -0.793340 4558445 0.922242 51 0.037422 0.0000 0.000786 0.000964 0.003318 -0.001799 0.112221 -0.083409 41.1609342804 -218.6143070462 51.03742
J896 04DEC06 2004.9309 53345 1300 1 141.4 -1200 -0.792497 4558445 0.922125 51 0.043177 0.0000 0.000761 0.001003 0.003272 0.000532 0.011394 -0.100488 41.1609342793 -218.6143070362 51.04318
J896 04DEC07 2004.9336 53346 1300 2 141.4 -1200 -0.788032 4558445 0.919742 51 0.046380 0.0000 0.000817 0.001010 0.003450 0.014322 0.038650 -0.137382 41.1609342578 -218.6143069830 51.04638
J896 04DEC08 2004.9363 53347 1300 3 141.4 -1200 -0.790802 4558445 0.921372 51 0.046320 0.0000 0.000780 0.000973 0.003275 0.003243 0.052963 -0.101711 41.1609342725 -218.6143070160 51.04632
J896 04DEC09 2004.9391 53348 1300 4 141.4 -1200 -0.790923 4558445 0.922799 51 0.046570 0.0000 0.000782 0.000975 0.003319 0.047170 -0.016977 -0.131413 41.1609342854 -218.6143070174 51.04657
J896 04DEC10 2004.9418 53349 1300 5 141.4 -1200 -0.790020 4558445 0.920745 51 0.049744 0.0000 0.000814 0.001020 0.003475 0.054258 0.031660 -0.073407 41.1609342669 -218.6143070067 51.04974
J896 04DEC11 2004.9446 53350 1300 6 141.4 -1200 -0.785957 4558445 0.922053 51 0.058861 0.0000 0.000797 0.001010 0.003448 -0.012860 0.047955 -0.100018 41.1609342786 -218.6143069583 51.05886
J896 04DEC12 2004.9473 53351 1301 0 141.4 -1200 -0.790043 4558445 0.921508 51 0.052943 0.0000 0.000801 0.001012 0.003524 0.039106 -0.045581 -0.076751 41.1609342737 -218.6143070069 51.05294
J896 04DEC13 2004.9500 53352 1301 1 141.4 -1200 -0.792993 4558445 0.925480 51 0.047964 0.0000 0.000769 0.000983 0.003264 0.008626 0.088786 -0.062149 41.1609343095 -218.6143070421 51.04796
J896 04DEC14 2004.9528 53353 1301 2 141.4 -1200 -0.789674 4558445 0.922791 51 0.045437 0.0000 0.000771 0.000989 0.003281 0.025446 0.057292 -0.104739 41.1609342853 -218.6143070026 51.04544
J896 04DEC15 2004.9555 53354 1301 3 141.4 -1200 -0.792482 4558445 0.922434 51 0.046849 0.0000 0.000776 0.000990 0.003275 0.073877 0.045932 -0.126731 41.1609342821 -218.6143070360 51.04685
J896 04DEC16 2004.9582 53355 1301 4 141.4 -1200 -0.790698 4558445 0.921829 51 0.038061 0.0000 0.000766 0.000987 0.003184 0.020111 0.068197 -0.114070 41.1609342766 -218.6143070148 51.03806
J896 04DEC17 2004.9610 53356 1301 5 141.4 -1200 -0.791124 4558445 0.922438 51 0.042079 0.0000 0.000721 0.000965 0.003051 0.061093 0.035896 -0.071711 41.1609342821 -218.6143070198 51.04208
J896 04DEC18 2004.9637 53357 1301 6 141.4 -1200 -0.791284 4558445 0.921592 51 0.045349 0.0000 0.000750 0.000961 0.003139 0.016140 0.011075 -0.066132 41.1609342745 -218.6143070217 51.04535
J896 04DEC19 2004.9665 53358 1302 0 141.4 -1200 -0.790567 4558445 0.921891 51 0.046156 0.0000 0.000738 0.000946 0.003126 0.021704 -0.022750 -0.055482 41.1609342772 -218.6143070132 51.04616
J896 04DEC20 2004.9692 53359 1302 1 141.4 -1200 -0.790468 4558445 0.919509 51 0.045828 0.0000 0.000795 0.000985 0.003357 0.018981 0.034118 -0.148682 41.1609342557 -218.6143070120 51.04583
J896 04DEC21 2004.9719 53360 1302 2 141.4 -1200 -0.790006 4558445 0.921691 51 0.062832 0.0000 0.000790 0.000991 0.003318 0.009663 0.013116 -0.041106 41.1609342754 -218.6143070065 51.06283
J896 04DEC22 2004.9747 53361 1302 3 141.4 -1200 -0.790148 4558445 0.923189 51 0.043976 0.0000 0.000796 0.000985 0.003237 0.025145 -0.003301 -0.110604 41.1609342889 -218.6143070082 51.04398
J896 04DEC23 2004.9774 53362 1302 4 141.4 -1200 -0.791671 4558445 0.922824 51 0.041147 0.0000 0.000751 0.000957 0.003189 0.053217 0.052570 -0.071228 41.1609342856 -218.6143070263 51.04115
J896 04DEC24 2004.9802 53363 1302 5 141.4 -1200 -0.793059 4558445 0.922073 51 0.038614 0.0000 0.000752 0.000956 0.003158 -0.002768 0.068584 -0.100032 41.1609342788 -218.6143070429 51.03861
J896 04DEC25 2004.9829 53364 1302 6 141.4 -1200 -0.790660 4558445 0.923038 51 0.035730 0.0000 0.000768 0.000981 0.003267 0.081224 -0.021723 -0.056939 41.1609342875 -218.6143070143 51.03573
J896 04DEC26 2004.9856 53365 1303 0 141.4 -1200 -0.790555 4558445 0.920594 51 0.038409 0.0000 0.000790 0.000993 0.003350 -0.012773 0.022684 -0.098417 41.1609342655 -218.6143070130 51.03841
J896 04DEC27 2004.9884 53366 1303 1 141.4 -1200 -0.790679 4558445 0.921337 51 0.033449 0.0000 0.000787 0.001011 0.003468 0.016277 0.077552 -0.124941 41.1609342722 -218.6143070145 51.03345
J896 04DEC28 2004.9911 53367 1303 2 141.4 -1200 -0.789872 4558445 0.920732 51 0.041365 0.0000 0.000800 0.001011 0.003477 -0.005968 0.086657 -0.090438 41.1609342668 -218.6143070049 51.04137
J896 04DEC29 2004.9938 53368 1303 3 141.4 -1200 -0.792311 4558445 0.920943 51 0.044722 0.0000 0.000785 0.001021 0.003372 -0.000208 0.088158 -0.129196 41.1609342686 -218.6143070340 51.04472
J896 04DEC30 2004.9966 53369 1303 4 141.4 -1200 -0.790433 4558445 0.919590 51 0.041041 0.0000 0.000776 0.001011 0.003355 -0.000890 0.099695 -0.101685 41.1609342565 -218.6143070116 51.04104
J896 04DEC31 2004.9993 53370 1303 5 141.4 -1200 -0.791078 4558445 0.920085 51 0.043787 0.0000 0.000810 0.001055 0.003523 -0.009409 0.035392 -0.090126 41.1609342609 -218.6143070193 51.04379
J896 05JAN01 2005.0021 53371 1303 6 141.4 -1200 -0.792422 4558445 0.920029 51 0.039346 0.0000 0.000756 0.000993 0.003259 0.026417 0.036195 -0.081188 41.1609342604 -218.6143070353 51.03935
J896 05JAN02 2005.0048 53372 1304 0 141.4 -1200 -0.791616 4558445 0.918580 51 0.042090 0.0000 0.000767 0.001008 0.003408 0.014487 0.088218 -0.162496 41.1609342474 -218.6143070257 51.04209
J896 05JAN03 2005.0075 53373 1304 1 141.4 -1200 -0.789358 4558445 0.919935 51 0.052334 0.0000 0.000775 0.001008 0.003393 0.003184 0.103512 -0.095212 41.1609342596 -218.6143069988 51.05233
J896 05JAN04 2005.0103 53374 1304 2 141.4 -1200 -0.791560 4558445 0.918658 51 0.043537 0.0000 0.000781 0.000996 0.003347 0.014613 0.025486 -0.116252 41.1609342481 -218.6143070250 51.04354
J896 05JAN05 2005.0130 53375 1304 3 141.4 -1200 -0.792404 4558445 0.921390 51 0.039905 0.0000 0.000793 0.001033 0.003611 -0.036462 0.104820 -0.147336 41.1609342727 -218.6143070351 51.03990
J896 05JAN06 2005.0157 53376 1304 4 141.4 -1200 -0.792232 4558445 0.922893 51 0.049057 0.0000 0.000803 0.001032 0.003603 -0.041131 0.110698 -0.151664 41.1609342862 -218.6143070330 51.04906
J896 05JAN07 2005.0185 53377 1304 5 141.4 -1200 -0.792624 4558445 0.920017 51 0.045365 0.0000 0.000792 0.001010 0.003473 -0.009069 0.057993 -0.098328 41.1609342603 -218.6143070377 51.04537
J896 05JAN08 2005.0212 53378 1304 6 141.4 -1200 -0.792876 4558445 0.920438 51 0.043593 0.0000 0.000779 0.000986 0.003351 -0.000739 0.079515 -0.125280 41.1609342641 -218.6143070407 51.04359
J896 05JAN09 2005.0240 53379 1305 0 141.4 -1200 -0.789834 4558445 0.919496 51 0.044314 0.0000 0.000770 0.000992 0.003388 0.064166 0.034496 -0.124892 41.1609342556 -218.6143070045 51.04431
J896 05JAN10 2005.0267 53380 1305 1 141.4 -1200 -0.788514 4558445 0.918400 51 0.046881 0.0000 0.000751 0.000977 0.003256 0.044484 0.045037 -0.067505 41.1609342458 -218.6143069887 51.04688
J896 05JAN11 2005.0294 53381 1305 2 141.4 -1200 -0.790368 4558445 0.919169 51 0.033826 0.0000 0.000783 0.000976 0.003386 0.020502 0.072053 -0.180137 41.1609342527 -218.6143070108 51.03383
J896 05JAN12 2005.0322 53382 1305 3 141.4 -1200 -0.793275 4558445 0.919725 51 0.045448 0.0000 0.000762 0.000980 0.003315 0.024280 0.105087 -0.141506 41.1609342577 -218.6143070455 51.04545
J896 05JAN13 2005.0349 53383 1305 4 141.4 -1200 -0.792751 4558445 0.922565 51 0.041618 0.0000 0.000763 0.000976 0.003257 0.038720 0.047294 -0.116732 41.1609342833 -218.6143070392 51.04162
J896 05JAN14 2005.0376 53384 1305 5 141.4 -1200 -0.791506 4558445 0.920270 51 0.047051 0.0000 0.000791 0.001015 0.003474 0.071020 0.018356 -0.125613 41.1609342626 -218.6143070244 51.04705
J896 05JAN15 2005.0404 53385 1305 6 141.4 -1200 -0.790030 4558445 0.925042 51 0.050526 0.0000 0.000779 0.000994 0.003379 0.084880 0.036366 -0.185922 41.1609343056 -218.6143070068 51.05053
J896 05JAN16 2005.0431 53386 1306 0 141.4 -1200 -0.791408 4558445 0.922954 51 0.053453 0.0000 0.000760 0.000983 0.003346 0.057958 0.016538 -0.136110 41.1609342868 -218.6143070232 51.05345
J896 05JAN17 2005.0459 53387 1306 1 141.4 -1200 -0.792713 4558445 0.917263 51 0.047011 0.0000 0.000765 0.000971 0.003304 0.051386 0.086581 -0.122846 41.1609342355 -218.6143070388 51.04701
J896 05JAN18 2005.0486 53388 1306 2 141.4 -1200 -0.792265 4558445 0.919988 51 0.043801 0.0000 0.000772 0.000977 0.003243 0.033755 0.011525 -0.099556 41.1609342600 -218.6143070334 51.04380
J896 05JAN19 2005.0513 53389 1306 3 141.4 -1200 -0.793379 4558445 0.918093 51 0.051385 0.0000 0.000782 0.000991 0.003326 0.026061 0.005813 -0.080272 41.1609342430 -218.6143070467 51.05138
J896 05JAN20 2005.0541 53390 1306 4 141.4 -1200 -0.793235 4558445 0.917555 51 0.044924 0.0000 0.000788 0.000996 0.003384 0.027791 0.032414 -0.123097 41.1609342381 -218.6143070450 51.04492
J896 05JAN21 2005.0568 53391 1306 5 141.4 -1200 -0.793756 4558445 0.916544 51 0.043709 0.0000 0.000768 0.000992 0.003343 0.065701 0.006124 -0.096619 41.1609342290 -218.6143070512 51.04371
J896 05JAN22 2005.0595 53392 1306 6 141.4 -1200 -0.793937 4558445 0.918444 51 0.041907 0.0000 0.000769 0.000986 0.003265 0.026051 -0.021048 -0.113791 41.1609342461 -218.6143070533 51.04191
J896 05JAN23 2005.0623 53393 1307 0 141.4 -1200 -0.792567 4558445 0.922442 51 0.046968 0.0000 0.000768 0.001006 0.003335 0.033670 0.037633 -0.153425 41.1609342821 -218.6143070370 51.04697
J896 05JAN24 2005.0650 53394 1307 1 141.4 -1200 -0.791610 4558445 0.918823 51 0.050199 0.0000 0.000807 0.001022 0.003490 0.045403 0.035919 -0.130202 41.1609342496 -218.6143070256 51.05020
J896 05JAN25 2005.0678 53395 1307 2 141.4 -1200 -0.792796 4558445 0.921425 51 0.046491 0.0000 0.000755 0.000981 0.003190 0.048888 0.076891 -0.153445 41.1609342730 -218.6143070398 51.04649
J896 05JAN26 2005.0705 53396 1307 3 141.4 -1200 -0.791873 4558445 0.919446 51 0.046498 0.0000 0.000761 0.001001 0.003283 0.054927 0.023731 -0.142217 41.1609342552 -218.6143070288 51.04650
J896 05JAN27 2005.0732 53397 1307 4 141.4 -1200 -0.792611 4558445 0.918868 51 0.043223 0.0000 0.000770 0.000975 0.003317 0.038563 0.050504 -0.166548 41.1609342500 -218.6143070375 51.04322
J896 05JAN28 2005.0760 53398 1307 5 141.4 -1200 -0.791058 4558445 0.919802 51 0.043704 0.0000 0.000773 0.000980 0.003239 0.059913 0.020256 -0.169199 41.1609342584 -218.6143070190 51.04370
J896 05JAN29 2005.0787 53399 1307 6 141.4 -1200 -0.793707 4558445 0.919024 51 0.045669 0.0000 0.000759 0.000963 0.003210 0.045376 -0.028472 -0.124582 41.1609342514 -218.6143070506 51.04567
J896 05JAN30 2005.0815 53400 1308 0 141.4 -1200 -0.789352 4558445 0.919415 51 0.048188 0.0000 0.000742 0.000942 0.003107 0.018329 0.067817 -0.099685 41.1609342549 -218.6143069987 51.04819
J896 05JAN31 2005.0842 53401 1308 1 141.4 -1200 -0.791400 4558445 0.920320 51 0.050413 0.0000 0.000724 0.000955 0.003024 0.041838 0.039022 -0.109639 41.1609342630 -218.6143070231 51.05041
J896 05FEB01 2005.0869 53402 1308 2 141.4 -1200 -0.791716 4558445 0.920142 51 0.045954 0.0000 0.000751 0.000960 0.003189 0.002247 0.099759 -0.110753 41.1609342614 -218.6143070269 51.04595
J896 05FEB02 2005.0897 53403 1308 3 141.4 -1200 -0.792121 4558445 0.919597 51 0.043725 0.0000 0.000778 0.000959 0.003269 -0.029161 0.129511 -0.138409 41.1609342565 -218.6143070317 51.04372
J896 05FEB03 2005.0924 53404 1308 4 141.4 -1200 -0.792473 4558445 0.921056 51 0.040147 0.0000 0.000766 0.000984 0.003289 -0.000362 0.077715 -0.127162 41.1609342697 -218.6143070359 51.04015
J896 05FEB04 2005.0951 53405 1308 5 141.4 -1200 -0.793737 4558445 0.923063 51 0.041878 0.0000 0.000753 0.000957 0.003152 0.011909 0.055693 -0.139064 41.1609342877 -218.6143070510 51.04188
J896 05FEB05 2005.0979 53406 1308 6 141.4 -1200 -0.792586 4558445 0.920516 51 0.036373 0.0000 0.000733 0.000949 0.003124 0.005873 0.114354 -0.153825 41.1609342648 -218.6143070372 51.03637
J896 05FEB06 2005.1006 53407 1309 0 141.4 -1200 -0.793603 4558445 0.922128 51 0.038228 0.0000 0.000747 0.000962 0.003183 0.023453 0.024214 -0.142077 41.1609342793 -218.6143070494 51.03823
J896 05FEB07 2005.1034 53408 1309 1 141.4 -1200 -0.793238 4558445 0.921958 51 0.035074 0.0000 0.000756 0.000979 0.003294 0.048656 0.043239 -0.141198 41.1609342778 -218.6143070450 51.03507
J896 05FEB08 2005.1061 53409 1309 2 141.4 -1200 -0.791854 4558445 0.921638 51 0.039484 0.0000 0.000773 0.000983 0.003342 0.061746 0.061869 -0.134789 41.1609342749 -218.6143070285 51.03948
J896 05FEB09 2005.1088 53410 1309 3 141.4 -1200 -0.792572 4558445 0.922126 51 0.033909 0.0000 0.000772 0.000972 0.003251 0.028230 0.061553 -0.094544 41.1609342793 -218.6143070371 51.03391
J896 05FEB10 2005.1116 53411 1309 4 141.4 -1200 -0.793031 4558445 0.920222 51 0.034526 0.0000 0.000738 0.000952 0.003149 0.001516 0.093209 -0.124239 41.1609342622 -218.6143070426 51.03453
J896 05FEB11 2005.1143 53412 1309 5 141.4 -1200 -0.794755 4558445 0.920675 51 0.036466 0.0000 0.000732 0.000949 0.003068 0.001469 0.049256 -0.109025 41.1609342662 -218.6143070631 51.03647
J896 05FEB12 2005.1170 53413 1309 6 141.4 -1200 -0.796619 4558445 0.918199 51 0.036739 0.0000 0.000739 0.000954 0.003104 -0.008247 0.132838 -0.118348 41.1609342439 -218.6143070853 51.03674
J896 05FEB13 2005.1198 53414 1310 0 141.4 -1200 -0.793584 4558445 0.920648 51 0.039145 0.0000 0.000749 0.000961 0.003231 -0.021287 0.069162 -0.166519 41.1609342660 -218.6143070491 51.03914
J896 05FEB14 2005.1225 53415 1310 1 141.4 -1200 -0.792994 4558445 0.922282 51 0.039015 0.0000 0.000752 0.000965 0.003277 -0.019127 0.107590 -0.154233 41.1609342807 -218.6143070421 51.03901
J896 05FEB15 2005.1253 53416 1310 2 141.4 -1200 -0.793299 4558445 0.921417 51 0.040982 0.0000 0.000763 0.000952 0.003247 0.004465 0.059200 -0.144899 41.1609342729 -218.6143070457 51.04098
J896 05FEB16 2005.1280 53417 1310 3 141.4 -1200 -0.792813 4558445 0.923606 51 0.039076 0.0000 0.000761 0.000993 0.003273 -0.016662 0.098499 -0.159334 41.1609342926 -218.6143070400 51.03908
J896 05FEB17 2005.1307 53418 1310 4 141.4 -1200 -0.795055 4558445 0.922163 51 0.034744 0.0000 0.000776 0.001019 0.003399 0.018119 0.090823 -0.155852 41.1609342796 -218.6143070667 51.03474
J896 05FEB18 2005.1335 53419 1310 5 141.4 -1200 -0.794361 4558445 0.919356 51 0.040726 0.0000 0.000753 0.000985 0.003230 -0.002667 0.056854 -0.124947 41.1609342544 -218.6143070584 51.04073
J896 05FEB19 2005.1362 53420 1310 6 141.4 -1200 -0.792923 4558445 0.917338 51 0.034236 0.0000 0.000756 0.000989 0.003305 -0.012398 0.089158 -0.146922 41.1609342362 -218.6143070413 51.03424
J896 05FEB20 2005.1389 53421 1311 0 141.4 -1200 -0.795732 4558445 0.917825 51 0.032550 0.0000 0.000763 0.000979 0.003273 0.005421 0.086463 -0.097876 41.1609342406 -218.6143070747 51.03255
J896 05FEB21 2005.1417 53422 1311 1 141.4 -1200 -0.791349 4558445 0.915049 51 0.046401 0.0000 0.000751 0.000976 0.003210 0.023873 0.057871 -0.150554 41.1609342156 -218.6143070225 51.04640
J896 05FEB22 2005.1444 53423 1311 2 141.4 -1200 -0.791360 4558445 0.917415 51 0.045417 0.0000 0.000757 0.000995 0.003317 0.025691 0.045684 -0.123473 41.1609342369 -218.6143070226 51.04542
J896 05FEB23 2005.1472 53424 1311 3 141.4 -1200 -0.790586 4558445 0.918673 51 0.049276 0.0000 0.000750 0.000988 0.003252 -0.008420 0.057908 -0.147609 41.1609342482 -218.6143070134 51.04928
J896 05FEB24 2005.1499 53425 1311 4 141.4 -1200 -0.793151 4558445 0.917933 51 0.043377 0.0000 0.000763 0.001016 0.003329 -0.017826 0.082820 -0.139532 41.1609342415 -218.6143070440 51.04338
J896 05FEB25 2005.1526 53426 1311 5 141.4 -1200 -0.792424 4558445 0.918937 51 0.045450 0.0000 0.000750 0.000987 0.003239 -0.044550 0.122347 -0.114743 41.1609342506 -218.6143070353 51.04545
