site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
S062 13AUG06 2013.5962 56510 1752 2 141.4 -69 -0.503440 4517751 0.056595 49 0.270041 0.0000 0.000724 0.000961 0.003087 -0.124179 0.190812 -0.094075 40.7944904147 -218.6008235398 49.27004
S062 13AUG07 2013.5989 56511 1752 3 141.4 -69 -0.502231 4517751 0.054191 49 0.265201 0.0000 0.000735 0.001022 0.003313 -0.109465 0.164282 -0.125495 40.7944903930 -218.6008235255 49.26520
S062 13AUG08 2013.6016 56512 1752 4 141.4 -69 -0.503638 4517751 0.055503 49 0.275699 0.0000 0.000750 0.001016 0.003289 -0.133103 0.121723 -0.077055 40.7944904049 -218.6008235421 49.27570
S062 13AUG09 2013.6044 56513 1752 5 141.4 -69 -0.501752 4517751 0.053925 49 0.279979 0.0000 0.000750 0.001038 0.003276 -0.160805 0.162096 -0.109777 40.7944903906 -218.6008235198 49.27998
S062 13AUG10 2013.6071 56514 1752 6 141.4 -69 -0.503412 4517751 0.055894 49 0.270570 0.0000 0.000706 0.000968 0.003030 -0.149924 0.138732 -0.177235 40.7944904084 -218.6008235395 49.27057
S062 13AUG11 2013.6099 56515 1753 0 141.4 -69 -0.500799 4517751 0.057270 49 0.268381 0.0000 0.000723 0.000988 0.003149 -0.141161 0.172198 -0.118567 40.7944904208 -218.6008235085 49.26838
S062 13AUG12 2013.6126 56516 1753 1 141.4 -69 -0.499961 4517751 0.054147 49 0.274451 0.0000 0.000708 0.000973 0.003107 -0.135883 0.138035 -0.097633 40.7944903926 -218.6008234986 49.27445
S062 13AUG13 2013.6153 56517 1753 2 141.4 -69 -0.500556 4517751 0.053238 49 0.270471 0.0000 0.000741 0.000987 0.003140 -0.112614 0.152164 -0.132091 40.7944903845 -218.6008235056 49.27047
S062 13AUG14 2013.6181 56518 1753 3 141.4 -69 -0.501047 4517751 0.052213 49 0.270464 0.0000 0.000716 0.000962 0.003100 -0.137359 0.166346 -0.144109 40.7944903752 -218.6008235115 49.27046
S062 13AUG15 2013.6208 56519 1753 4 141.4 -69 -0.501078 4517751 0.053465 49 0.273874 0.0000 0.000701 0.000988 0.003026 -0.119323 0.142545 -0.151111 40.7944903865 -218.6008235118 49.27387
S062 13AUG16 2013.6235 56520 1753 5 141.4 -69 -0.502531 4517751 0.055187 49 0.266678 0.0000 0.000715 0.000987 0.003134 -0.148912 0.122466 -0.127618 40.7944904020 -218.6008235290 49.26668
S062 13AUG17 2013.6263 56521 1753 6 141.4 -69 -0.501279 4517751 0.056929 49 0.264842 0.0000 0.000727 0.001008 0.003159 -0.115424 0.107996 -0.143553 40.7944904177 -218.6008235142 49.26484
S062 13AUG18 2013.6290 56522 1754 0 141.4 -69 -0.500387 4517751 0.053951 49 0.280667 0.0000 0.000737 0.001003 0.003243 -0.126186 0.160019 -0.135823 40.7944903909 -218.6008235036 49.28067
S062 13AUG19 2013.6318 56523 1754 1 141.4 -69 -0.501259 4517751 0.047406 49 0.281829 0.0000 0.000743 0.001047 0.003411 -0.131688 0.157677 -0.224508 40.7944903319 -218.6008235140 49.28183
S062 13AUG20 2013.6345 56524 1754 2 141.4 -69 -0.499910 4517751 0.054757 49 0.268046 0.0000 0.000785 0.001042 0.003350 -0.103772 0.128787 -0.096829 40.7944903981 -218.6008234980 49.26805
S062 13AUG21 2013.6372 56525 1754 3 141.4 -69 -0.501385 4517751 0.056012 49 0.275546 0.0000 0.000696 0.000960 0.002987 -0.135428 0.132274 -0.146997 40.7944904094 -218.6008235155 49.27555
S062 13AUG22 2013.6400 56526 1754 4 141.4 -69 -0.498924 4517751 0.052865 49 0.273413 0.0000 0.000747 0.001006 0.003234 -0.185826 0.162202 -0.097964 40.7944903811 -218.6008234863 49.27341
S062 13AUG23 2013.6427 56527 1754 5 141.4 -69 -0.498846 4517751 0.052674 49 0.269746 0.0000 0.000707 0.001005 0.003096 -0.153806 0.134125 -0.129489 40.7944903794 -218.6008234854 49.26975
S062 13AUG24 2013.6454 56528 1754 6 141.4 -69 -0.500386 4517751 0.057719 49 0.286669 0.0000 0.000733 0.000991 0.003243 -0.152789 0.145859 -0.084062 40.7944904248 -218.6008235036 49.28667
S062 13AUG25 2013.6482 56529 1755 0 141.4 -69 -0.500828 4517751 0.052055 49 0.264676 0.0000 0.000697 0.000971 0.003012 -0.138054 0.120849 -0.150649 40.7944903738 -218.6008235089 49.26468
S062 13AUG26 2013.6509 56530 1755 1 141.4 -69 -0.499850 4517751 0.052228 49 0.270665 0.0000 0.000695 0.000957 0.002970 -0.139894 0.112615 -0.120649 40.7944903754 -218.6008234973 49.27066
S062 13AUG27 2013.6537 56531 1755 2 141.4 -69 -0.497762 4517751 0.053331 49 0.274532 0.0000 0.000715 0.000988 0.003143 -0.132275 0.122935 -0.143098 40.7944903853 -218.6008234725 49.27453
S062 13AUG28 2013.6564 56532 1755 3 141.4 -69 -0.497064 4517751 0.051940 49 0.269713 0.0000 0.000705 0.000967 0.003052 -0.143808 0.115264 -0.149504 40.7944903728 -218.6008234643 49.26971
S062 13AUG29 2013.6591 56533 1755 4 141.4 -69 -0.500275 4517751 0.052768 49 0.277080 0.0000 0.000708 0.001015 0.003096 -0.169690 0.122290 -0.190707 40.7944903802 -218.6008235023 49.27708
S062 13AUG30 2013.6619 56534 1755 5 141.4 -69 -0.504855 4517751 0.053268 49 0.274134 0.0000 0.000725 0.000985 0.003218 -0.148786 0.137106 -0.185114 40.7944903847 -218.6008235566 49.27413
S062 13AUG31 2013.6646 56535 1755 6 141.4 -69 -0.500046 4517751 0.052172 49 0.274704 0.0000 0.000711 0.000976 0.003107 -0.161265 0.096206 -0.178194 40.7944903749 -218.6008234996 49.27470
S062 13SEP01 2013.6674 56536 1756 0 141.4 -69 -0.499205 4517751 0.052792 49 0.267289 0.0000 0.000733 0.000988 0.003203 -0.137225 0.149868 -0.147474 40.7944903804 -218.6008234896 49.26729
S062 13SEP02 2013.6701 56537 1756 1 141.4 -69 -0.499573 4517751 0.052331 49 0.272754 0.0000 0.000694 0.000966 0.003008 -0.132633 0.114998 -0.161405 40.7944903763 -218.6008234940 49.27275
S062 13SEP03 2013.6728 56538 1756 2 141.4 -69 -0.499805 4517751 0.051871 49 0.276478 0.0000 0.000729 0.001008 0.003144 -0.163147 0.134859 -0.160520 40.7944903721 -218.6008234967 49.27648
S062 13SEP04 2013.6756 56539 1756 3 141.4 -69 -0.497642 4517751 0.049952 49 0.280394 0.0000 0.000733 0.001004 0.003180 -0.174243 0.138805 -0.171729 40.7944903549 -218.6008234711 49.28039
S062 13SEP05 2013.6783 56540 1756 4 141.4 -69 -0.498014 4517751 0.051431 49 0.279194 0.0000 0.000713 0.000966 0.003111 -0.156344 0.110856 -0.190526 40.7944903682 -218.6008234755 49.27919
S062 13SEP06 2013.6810 56541 1756 5 141.4 -69 -0.498637 4517751 0.051251 49 0.270799 0.0000 0.000697 0.000961 0.003000 -0.152285 0.105824 -0.162051 40.7944903666 -218.6008234829 49.27080
S062 13SEP07 2013.6838 56542 1756 6 141.4 -69 -0.497864 4517751 0.051808 49 0.272570 0.0000 0.000703 0.000953 0.003032 -0.144752 0.131754 -0.157193 40.7944903716 -218.6008234737 49.27257
S062 13SEP08 2013.6865 56543 1757 0 141.4 -69 -0.498283 4517751 0.052085 49 0.267326 0.0000 0.000711 0.000972 0.003117 -0.127217 0.136136 -0.175536 40.7944903741 -218.6008234787 49.26733
S062 13SEP09 2013.6893 56544 1757 1 141.4 -69 -0.497693 4517751 0.051980 49 0.268270 0.0000 0.000701 0.000944 0.002977 -0.136701 0.145255 -0.131818 40.7944903731 -218.6008234717 49.26827
S062 13SEP10 2013.6920 56545 1757 2 141.4 -69 -0.496642 4517751 0.050608 49 0.269669 0.0000 0.000685 0.000937 0.002917 -0.135739 0.139787 -0.133004 40.7944903608 -218.6008234593 49.26967
S062 13SEP11 2013.6947 56546 1757 3 141.4 -69 -0.498371 4517751 0.049709 49 0.270452 0.0000 0.000700 0.000961 0.003047 -0.146225 0.144173 -0.185815 40.7944903527 -218.6008234798 49.27045
S062 13SEP12 2013.6975 56547 1757 4 141.4 -69 -0.497841 4517751 0.050369 49 0.272028 0.0000 0.000700 0.000965 0.003048 -0.134531 0.117896 -0.171181 40.7944903586 -218.6008234735 49.27203
S062 13SEP13 2013.7002 56548 1757 5 141.4 -69 -0.496793 4517751 0.049480 49 0.271613 0.0000 0.000705 0.000961 0.003058 -0.140689 0.155664 -0.169651 40.7944903506 -218.6008234610 49.27161
S062 13SEP14 2013.7029 56549 1757 6 141.4 -69 -0.497736 4517751 0.052392 49 0.264887 0.0000 0.000696 0.000954 0.002984 -0.134763 0.121802 -0.155957 40.7944903768 -218.6008234722 49.26489
S062 13SEP15 2013.7057 56550 1758 0 141.4 -69 -0.497478 4517751 0.049029 49 0.274646 0.0000 0.000695 0.000960 0.003074 -0.151470 0.124260 -0.211856 40.7944903465 -218.6008234692 49.27465
S062 13SEP16 2013.7084 56551 1758 1 141.4 -69 -0.497054 4517751 0.052374 49 0.276514 0.0000 0.000719 0.000977 0.003136 -0.147846 0.128914 -0.135371 40.7944903767 -218.6008234641 49.27651
S062 13SEP17 2013.7112 56552 1758 2 141.4 -69 -0.499759 4517751 0.051462 49 0.271436 0.0000 0.000705 0.000963 0.003037 -0.130436 0.118272 -0.133490 40.7944903685 -218.6008234962 49.27144
S062 13SEP18 2013.7139 56553 1758 3 141.4 -69 -0.496556 4517751 0.051482 49 0.261669 0.0000 0.000696 0.000952 0.002983 -0.167164 0.154705 -0.171195 40.7944903686 -218.6008234582 49.26167
S062 13SEP19 2013.7166 56554 1758 4 141.4 -69 -0.496021 4517751 0.049600 49 0.265495 0.0000 0.000707 0.000969 0.003057 -0.150120 0.134816 -0.136324 40.7944903517 -218.6008234519 49.26549
S062 13SEP20 2013.7194 56555 1758 5 141.4 -69 -0.496629 4517751 0.047317 49 0.272009 0.0000 0.000700 0.000975 0.003066 -0.121727 0.119916 -0.157480 40.7944903311 -218.6008234591 49.27201
S062 13SEP21 2013.7221 56556 1758 6 141.4 -69 -0.496719 4517751 0.051092 49 0.270632 0.0000 0.000750 0.001011 0.003327 -0.136785 0.188307 -0.192042 40.7944903651 -218.6008234602 49.27063
S062 13SEP22 2013.7248 56557 1759 0 141.4 -69 -0.496252 4517751 0.049445 49 0.268030 0.0000 0.000691 0.000950 0.003024 -0.148383 0.164404 -0.185538 40.7944903503 -218.6008234546 49.26803
S062 13SEP23 2013.7276 56558 1759 1 141.4 -69 -0.496422 4517751 0.048507 49 0.268993 0.0000 0.000687 0.000950 0.002962 -0.128957 0.134278 -0.163396 40.7944903418 -218.6008234567 49.26899
S062 13SEP24 2013.7303 56559 1759 2 141.4 -69 -0.493323 4517751 0.048148 49 0.271160 0.0000 0.000715 0.000952 0.003094 -0.146291 0.168991 -0.153570 40.7944903386 -218.6008234199 49.27116
S062 13SEP25 2013.7331 56560 1759 3 141.4 -69 -0.494512 4517751 0.048633 49 0.277157 0.0000 0.000700 0.000963 0.003049 -0.152806 0.137647 -0.159995 40.7944903430 -218.6008234340 49.27716
S062 13SEP26 2013.7358 56561 1759 4 141.4 -69 -0.495647 4517751 0.047425 49 0.269825 0.0000 0.000691 0.000947 0.002966 -0.133376 0.136077 -0.194330 40.7944903321 -218.6008234475 49.26982
S062 13SEP27 2013.7385 56562 1759 5 141.4 -69 -0.496597 4517751 0.047351 49 0.265628 0.0000 0.000683 0.000931 0.002920 -0.126537 0.127340 -0.176154 40.7944903314 -218.6008234587 49.26563
S062 13SEP28 2013.7413 56563 1759 6 141.4 -69 -0.495227 4517751 0.048679 49 0.261020 0.0000 0.000681 0.000929 0.002916 -0.127706 0.149776 -0.166160 40.7944903434 -218.6008234425 49.26102
S062 13SEP29 2013.7440 56564 1760 0 141.4 -69 -0.494572 4517751 0.046796 49 0.267411 0.0000 0.000699 0.000948 0.002990 -0.107356 0.147610 -0.152622 40.7944903264 -218.6008234347 49.26741
S062 13SEP30 2013.7467 56565 1760 1 141.4 -69 -0.497057 4517751 0.047071 49 0.264314 0.0000 0.000695 0.000960 0.003038 -0.133715 0.160241 -0.155722 40.7944903289 -218.6008234642 49.26431
S062 13OCT01 2013.7495 56566 1760 2 141.4 -69 -0.495034 4517751 0.047438 49 0.271240 0.0000 0.000702 0.000969 0.003041 -0.128252 0.151433 -0.185122 40.7944903322 -218.6008234402 49.27124
S062 13OCT02 2013.7522 56567 1760 3 141.4 -69 -0.494432 4517751 0.046497 49 0.267982 0.0000 0.000719 0.000953 0.003115 -0.146271 0.163034 -0.172852 40.7944903238 -218.6008234331 49.26798
S062 13OCT03 2013.7550 56568 1760 4 141.4 -69 -0.495959 4517751 0.048351 49 0.269688 0.0000 0.000701 0.000957 0.003062 -0.142406 0.131263 -0.168424 40.7944903404 -218.6008234512 49.26969
S062 13OCT04 2013.7577 56569 1760 5 141.4 -69 -0.494152 4517751 0.046418 49 0.261185 0.0000 0.000691 0.000941 0.002969 -0.119614 0.138376 -0.164411 40.7944903230 -218.6008234298 49.26118
S062 13OCT05 2013.7604 56570 1760 6 141.4 -69 -0.495293 4517751 0.046064 49 0.261622 0.0000 0.000685 0.000939 0.002955 -0.141046 0.160601 -0.149455 40.7944903199 -218.6008234433 49.26162
S062 13OCT06 2013.7632 56571 1761 0 141.4 -69 -0.495858 4517751 0.046536 49 0.265470 0.0000 0.000702 0.000960 0.003053 -0.119762 0.160037 -0.168906 40.7944903241 -218.6008234500 49.26547
S062 13OCT07 2013.7659 56572 1761 1 141.4 -69 -0.494379 4517751 0.044864 49 0.265329 0.0000 0.000704 0.000980 0.003117 -0.120231 0.143838 -0.206969 40.7944903090 -218.6008234324 49.26533
S062 13OCT08 2013.7687 56573 1761 2 141.4 -69 -0.494101 4517751 0.045217 49 0.268871 0.0000 0.000699 0.000979 0.003058 -0.123361 0.132041 -0.185886 40.7944903122 -218.6008234291 49.26887
S062 13OCT09 2013.7714 56574 1761 3 141.4 -69 -0.494685 4517751 0.046123 49 0.265930 0.0000 0.000699 0.000945 0.003003 -0.161835 0.168645 -0.154698 40.7944903204 -218.6008234361 49.26593
S062 13OCT10 2013.7741 56575 1761 4 141.4 -69 -0.494326 4517751 0.045413 49 0.268108 0.0000 0.000693 0.000958 0.003028 -0.122752 0.155966 -0.196241 40.7944903140 -218.6008234318 49.26811
S062 13OCT11 2013.7769 56576 1761 5 141.4 -69 -0.494198 4517751 0.043640 49 0.279412 0.0000 0.000734 0.001026 0.003288 -0.108440 0.155456 -0.151941 40.7944902980 -218.6008234303 49.27941
S062 13OCT12 2013.7796 56577 1761 6 141.4 -69 -0.493783 4517751 0.045929 49 0.263731 0.0000 0.000715 0.000985 0.003096 -0.108720 0.155676 -0.164760 40.7944903186 -218.6008234254 49.26373
S062 13OCT13 2013.7823 56578 1762 0 141.4 -69 -0.491218 4517751 0.043962 49 0.258789 0.0000 0.000717 0.000986 0.003085 -0.136601 0.163267 -0.149104 40.7944903009 -218.6008233950 49.25879
S062 13OCT14 2013.7851 56579 1762 1 141.4 -69 -0.493330 4517751 0.045725 49 0.261393 0.0000 0.000706 0.000960 0.003052 -0.127315 0.170624 -0.171456 40.7944903168 -218.6008234200 49.26139
S062 13OCT15 2013.7878 56580 1762 2 141.4 -69 -0.493054 4517751 0.046037 49 0.269833 0.0000 0.000730 0.000973 0.003191 -0.143666 0.197414 -0.132193 40.7944903196 -218.6008234167 49.26983
S062 13OCT16 2013.7906 56581 1762 3 141.4 -69 -0.493036 4517751 0.045753 49 0.265621 0.0000 0.000729 0.000972 0.003202 -0.137284 0.232506 -0.143841 40.7944903171 -218.6008234165 49.26562
S062 13OCT17 2013.7933 56582 1762 4 141.4 -69 -0.492727 4517751 0.044364 49 0.257256 0.0000 0.000702 0.000953 0.002991 -0.122642 0.141777 -0.134900 40.7944903045 -218.6008234129 49.25726
S062 13OCT18 2013.7960 56583 1762 5 141.4 -69 -0.493868 4517751 0.045294 49 0.260231 0.0000 0.000699 0.000966 0.003008 -0.115282 0.139280 -0.165518 40.7944903129 -218.6008234264 49.26023
S062 13OCT19 2013.7988 56584 1762 6 141.4 -69 -0.493818 4517751 0.045607 49 0.256477 0.0000 0.000702 0.000986 0.003051 -0.131744 0.140627 -0.164433 40.7944903157 -218.6008234258 49.25648
S062 13OCT20 2013.8015 56585 1763 0 141.4 -69 -0.491830 4517751 0.044553 49 0.267049 0.0000 0.000703 0.000959 0.003016 -0.111893 0.148298 -0.148076 40.7944903062 -218.6008234022 49.26705
S062 13OCT21 2013.8042 56586 1763 1 141.4 -69 -0.493594 4517751 0.045395 49 0.263960 0.0000 0.000704 0.000960 0.003049 -0.096473 0.146045 -0.114823 40.7944903138 -218.6008234231 49.26396
S062 13OCT22 2013.8070 56587 1763 2 141.4 -69 -0.493843 4517751 0.044041 49 0.261244 0.0000 0.000689 0.000957 0.002985 -0.140328 0.146679 -0.205941 40.7944903016 -218.6008234261 49.26124
S062 13OCT23 2013.8097 56588 1763 3 141.4 -69 -0.493208 4517751 0.044306 49 0.264302 0.0000 0.000688 0.000966 0.002974 -0.119751 0.158990 -0.157373 40.7944903040 -218.6008234186 49.26430
S062 13OCT24 2013.8125 56589 1763 4 141.4 -69 -0.492442 4517751 0.043621 49 0.267080 0.0000 0.000692 0.000952 0.003005 -0.121896 0.144392 -0.159113 40.7944902979 -218.6008234095 49.26708
S062 13OCT25 2013.8152 56590 1763 5 141.4 -69 -0.494702 4517751 0.044671 49 0.267020 0.0000 0.000691 0.000957 0.003037 -0.129335 0.132537 -0.191855 40.7944903073 -218.6008234363 49.26702
S062 13OCT26 2013.8179 56591 1763 6 141.4 -69 -0.491625 4517751 0.042487 49 0.267029 0.0000 0.000705 0.000979 0.003081 -0.150462 0.180906 -0.173328 40.7944902876 -218.6008233998 49.26703
S062 13OCT27 2013.8207 56592 1764 0 141.4 -69 -0.491122 4517751 0.042778 49 0.264916 0.0000 0.000697 0.000958 0.003056 -0.124539 0.146064 -0.130492 40.7944902903 -218.6008233939 49.26492
S062 13OCT28 2013.8234 56593 1764 1 141.4 -69 -0.494105 4517751 0.043073 49 0.257884 0.0000 0.000688 0.000958 0.002972 -0.129115 0.129295 -0.153097 40.7944902929 -218.6008234292 49.25788
S062 13OCT29 2013.8261 56594 1764 2 141.4 -69 -0.492799 4517751 0.042930 49 0.267050 0.0000 0.000705 0.000990 0.003117 -0.107856 0.114801 -0.162155 40.7944902916 -218.6008234137 49.26705
S062 13OCT30 2013.8289 56595 1764 3 141.4 -69 -0.491674 4517751 0.041173 49 0.261432 0.0000 0.000716 0.000998 0.003139 -0.149987 0.111426 -0.165044 40.7944902758 -218.6008234004 49.26143
S062 13OCT31 2013.8316 56596 1764 4 141.4 -69 -0.492595 4517751 0.042019 49 0.259949 0.0000 0.000719 0.000978 0.003183 -0.140987 0.197209 -0.182516 40.7944902834 -218.6008234113 49.25995
S062 13NOV01 2013.8344 56597 1764 5 141.4 -69 -0.491649 4517751 0.039879 49 0.265561 0.0000 0.000723 0.001007 0.003174 -0.163733 0.162146 -0.191484 40.7944902642 -218.6008234001 49.26556
S062 13NOV02 2013.8371 56598 1764 6 141.4 -69 -0.491656 4517751 0.040608 49 0.261845 0.0000 0.000705 0.000998 0.003197 -0.164249 0.176947 -0.216416 40.7944902707 -218.6008234002 49.26184
S062 13NOV03 2013.8398 56599 1765 0 141.4 -69 -0.490748 4517751 0.041964 49 0.259853 0.0000 0.000713 0.001019 0.003246 -0.156098 0.155519 -0.185723 40.7944902829 -218.6008233894 49.25985
S062 13NOV04 2013.8426 56600 1765 1 141.4 -69 -0.491330 4517751 0.041208 49 0.261105 0.0000 0.000711 0.001011 0.003164 -0.157692 0.152322 -0.157997 40.7944902761 -218.6008233963 49.26111
S062 13NOV05 2013.8453 56601 1765 2 141.4 -69 -0.491611 4517751 0.042227 49 0.263412 0.0000 0.000722 0.001018 0.003345 -0.150323 0.172436 -0.183544 40.7944902853 -218.6008233996 49.26341
S062 13NOV06 2013.8480 56602 1765 3 141.4 -69 -0.490208 4517751 0.042840 49 0.262323 0.0000 0.000736 0.001004 0.003205 -0.147960 0.144242 -0.129981 40.7944902908 -218.6008233830 49.26232
S062 13NOV07 2013.8508 56603 1765 4 141.4 -69 -0.489029 4517751 0.038039 49 0.271803 0.0000 0.000728 0.001004 0.003264 -0.151905 0.174181 -0.186665 40.7944902476 -218.6008233690 49.27180
S062 13NOV08 2013.8535 56604 1765 5 141.4 -69 -0.489215 4517751 0.041772 49 0.257173 0.0000 0.000707 0.000965 0.003075 -0.148764 0.123262 -0.132234 40.7944902812 -218.6008233713 49.25717
S062 13NOV09 2013.8563 56605 1765 6 141.4 -69 -0.490106 4517751 0.041491 49 0.268269 0.0000 0.000716 0.001003 0.003226 -0.108212 0.145391 -0.166525 40.7944902787 -218.6008233818 49.26827
S062 13NOV10 2013.8590 56606 1766 0 141.4 -69 -0.488816 4517751 0.040123 49 0.266921 0.0000 0.000734 0.001023 0.003281 -0.153552 0.141138 -0.172378 40.7944902663 -218.6008233665 49.26692
S062 13NOV11 2013.8617 56607 1766 1 141.4 -69 -0.489799 4517751 0.042173 49 0.272331 0.0000 0.000722 0.000989 0.003225 -0.141070 0.155358 -0.153377 40.7944902848 -218.6008233782 49.27233
S062 13NOV12 2013.8645 56608 1766 2 141.4 -69 -0.489240 4517751 0.038921 49 0.267038 0.0000 0.000710 0.000970 0.003131 -0.120085 0.135427 -0.154122 40.7944902555 -218.6008233715 49.26704
S062 13NOV13 2013.8672 56609 1766 3 141.4 -69 -0.491141 4517751 0.039351 49 0.267052 0.0000 0.000691 0.000951 0.003015 -0.136831 0.130219 -0.155877 40.7944902594 -218.6008233941 49.26705
S062 13NOV14 2013.8700 56610 1766 4 141.4 -69 -0.491658 4517751 0.039969 49 0.264627 0.0000 0.000700 0.000966 0.003104 -0.122415 0.128434 -0.158726 40.7944902650 -218.6008234002 49.26463
S062 13NOV15 2013.8727 56611 1766 5 141.4 -69 -0.491564 4517751 0.040026 49 0.262330 0.0000 0.000699 0.000973 0.003102 -0.126122 0.125870 -0.148907 40.7944902655 -218.6008233991 49.26233
S062 13NOV16 2013.8754 56612 1766 6 141.4 -69 -0.490246 4517751 0.041227 49 0.258957 0.0000 0.000706 0.000981 0.003177 -0.140864 0.164355 -0.172660 40.7944902763 -218.6008233835 49.25896
S062 13NOV17 2013.8782 56613 1767 0 141.4 -69 -0.490427 4517751 0.039352 49 0.262628 0.0000 0.000709 0.000969 0.003170 -0.154527 0.172472 -0.118149 40.7944902594 -218.6008233856 49.26263
S062 13NOV18 2013.8809 56614 1767 1 141.4 -69 -0.490185 4517751 0.038146 49 0.267135 0.0000 0.000695 0.000962 0.003008 -0.123738 0.147312 -0.100135 40.7944902486 -218.6008233827 49.26713
S062 13NOV19 2013.8836 56615 1767 2 141.4 -69 -0.491020 4517751 0.038555 49 0.265102 0.0000 0.000711 0.000993 0.003149 -0.121304 0.159009 -0.142548 40.7944902522 -218.6008233926 49.26510
S062 13NOV20 2013.8864 56616 1767 3 141.4 -69 -0.489553 4517751 0.038038 49 0.265600 0.0000 0.000705 0.000989 0.003180 -0.144888 0.185406 -0.151446 40.7944902476 -218.6008233753 49.26560
S062 13NOV21 2013.8891 56617 1767 4 141.4 -69 -0.489150 4517751 0.038171 49 0.263849 0.0000 0.000710 0.000985 0.003145 -0.130025 0.156236 -0.150159 40.7944902488 -218.6008233705 49.26385
S062 13NOV22 2013.8919 56618 1767 5 141.4 -69 -0.489692 4517751 0.036746 49 0.267574 0.0000 0.000699 0.000975 0.003113 -0.131597 0.131532 -0.106861 40.7944902359 -218.6008233769 49.26757
S062 13NOV23 2013.8946 56619 1767 6 141.4 -69 -0.489561 4517751 0.037066 49 0.263540 0.0000 0.000713 0.000994 0.003178 -0.165957 0.185709 -0.152623 40.7944902388 -218.6008233753 49.26354
S062 13NOV24 2013.8973 56620 1768 0 141.4 -69 -0.488351 4517751 0.037774 49 0.263680 0.0000 0.000695 0.000980 0.003056 -0.121452 0.144265 -0.128626 40.7944902452 -218.6008233610 49.26368
S062 13NOV25 2013.9001 56621 1768 1 141.4 -69 -0.489237 4517751 0.037690 49 0.266433 0.0000 0.000717 0.001017 0.003200 -0.117534 0.100244 -0.087312 40.7944902444 -218.6008233715 49.26643
S062 13NOV26 2013.9028 56622 1768 2 141.4 -69 -0.489205 4517751 0.037298 49 0.270988 0.0000 0.000715 0.000996 0.003142 -0.125561 0.135168 -0.116229 40.7944902409 -218.6008233711 49.27099
