site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J192 96JUL28 1996.5722 50292 864 0 140.2 -3285 -0.896674 4336734 0.400045 298 0.446791 0.0000 0.001211 0.001535 0.005885 -0.007017 0.060638 -0.196839 39.1642127547 -219.8380198530 298.44679
J192 96JUL29 1996.5749 50293 864 1 140.2 -3285 -0.896088 4336734 0.398127 298 0.445911 0.0000 0.001244 0.001567 0.005768 0.071385 -0.001130 -0.135049 39.1642127374 -219.8380198462 298.44591
J192 96JUL30 1996.5777 50294 864 2 140.2 -3285 -0.895661 4336734 0.391945 298 0.433229 0.0000 0.001160 0.001528 0.005505 -0.009992 0.056545 -0.153109 39.1642126818 -219.8380198412 298.43323
J192 96JUL31 1996.5804 50295 864 3 140.2 -3285 -0.898005 4336734 0.395349 298 0.437434 0.0000 0.001166 0.001508 0.005470 -0.023310 0.040084 -0.142622 39.1642127124 -219.8380198684 298.43743
J192 96AUG01 1996.5832 50296 864 4 140.2 -3285 -0.900913 4336734 0.397586 298 0.445250 0.0000 0.001127 0.001483 0.005313 0.007650 0.026270 -0.140402 39.1642127326 -219.8380199020 298.44525
J192 96AUG02 1996.5859 50297 864 5 140.2 -3285 -0.899342 4336734 0.398196 298 0.430768 0.0000 0.001248 0.001653 0.005794 0.027208 -0.028564 -0.140462 39.1642127381 -219.8380198839 298.43077
J192 96AUG03 1996.5886 50298 864 6 140.2 -3285 -0.898018 4336734 0.397013 298 0.431607 0.0000 0.001129 0.001478 0.005347 0.036415 0.023541 -0.130082 39.1642127274 -219.8380198685 298.43161
J192 96AUG04 1996.5914 50299 865 0 140.2 -3285 -0.900971 4336734 0.397446 298 0.429072 0.0000 0.001437 0.001806 0.006420 -0.011162 0.053769 -0.095078 39.1642127313 -219.8380199027 298.42907
J192 96AUG05 1996.5941 50300 865 1 140.2 -3285 -0.897811 4336734 0.398342 298 0.429676 0.0000 0.001252 0.001653 0.005787 0.113468 -0.026005 -0.117094 39.1642127394 -219.8380198661 298.42968
J192 96AUG06 1996.5969 50301 865 2 140.2 -3285 -0.897794 4336734 0.400338 298 0.431524 0.0000 0.001287 0.001638 0.005892 0.085844 0.007102 -0.204260 39.1642127574 -219.8380198659 298.43152
J192 96AUG07 1996.5996 50302 865 3 140.2 -3285 -0.899322 4336734 0.398500 298 0.443297 0.0000 0.001247 0.001593 0.005813 -0.021379 -0.038105 -0.081356 39.1642127408 -219.8380198836 298.44330
J192 96AUG08 1996.6023 50303 865 4 140.2 -3285 -0.894027 4336734 0.401641 298 0.439199 0.0000 0.001271 0.001582 0.005823 0.001819 -0.014196 -0.154386 39.1642127691 -219.8380198224 298.43920
J192 96AUG09 1996.6051 50304 865 5 140.2 -3285 -0.897349 4336734 0.394882 298 0.440654 0.0000 0.001290 0.001668 0.006033 -0.011698 -0.040405 -0.133268 39.1642127082 -219.8380198608 298.44065
J192 96AUG10 1996.6078 50305 865 6 140.2 -3285 -0.896903 4336734 0.394561 298 0.448279 0.0000 0.001259 0.001691 0.005943 0.065038 0.086766 -0.124695 39.1642127053 -219.8380198556 298.44828
J192 96AUG11 1996.6105 50306 866 0 140.2 -3285 -0.902676 4336734 0.397272 298 0.441373 0.0000 0.001280 0.001573 0.005952 0.028190 0.086862 -0.133874 39.1642127297 -219.8380199224 298.44137
J192 96AUG12 1996.6133 50307 866 1 140.2 -3285 -0.895796 4336734 0.397744 298 0.448952 0.0000 0.001114 0.001438 0.005253 0.033079 -0.016672 -0.156896 39.1642127340 -219.8380198428 298.44895
J192 96AUG13 1996.6160 50308 866 2 140.2 -3285 -0.900876 4336734 0.401669 298 0.436717 0.0000 0.001155 0.001498 0.005466 0.040276 0.025901 -0.130191 39.1642127694 -219.8380199016 298.43672
J192 96AUG14 1996.6188 50309 866 3 140.2 -3285 -0.895851 4336734 0.395973 298 0.458636 0.0000 0.001192 0.001543 0.005615 0.046894 -0.022734 -0.108341 39.1642127180 -219.8380198435 298.45864
J192 96AUG15 1996.6215 50310 866 4 140.2 -3285 -0.901638 4336734 0.394180 298 0.435712 0.0000 0.001156 0.001522 0.005528 0.035549 0.049760 -0.109773 39.1642127019 -219.8380199104 298.43571
J192 96AUG16 1996.6242 50311 866 5 140.2 -3285 -0.898392 4336734 0.395416 298 0.447291 0.0000 0.001093 0.001448 0.005175 0.029029 -0.022017 -0.161906 39.1642127130 -219.8380198728 298.44729
J192 96AUG17 1996.6270 50312 866 6 140.2 -3285 -0.897610 4336734 0.398256 298 0.449367 0.0000 0.001197 0.001638 0.005870 0.006850 -0.007949 -0.193215 39.1642127386 -219.8380198638 298.44937
J192 96AUG18 1996.6297 50313 867 0 140.2 -3285 -0.892959 4336734 0.394364 298 0.435086 0.0000 0.001122 0.001558 0.005548 0.011100 -0.013265 -0.183857 39.1642127035 -219.8380198100 298.43509
J192 96AUG19 1996.6324 50314 867 1 140.2 -3285 -0.899950 4336734 0.401605 298 0.434312 0.0000 0.001227 0.001569 0.005803 -0.026741 0.031696 -0.196140 39.1642127688 -219.8380198909 298.43431
J192 96AUG20 1996.6352 50315 867 2 140.2 -3285 -0.895923 4336734 0.396770 298 0.438313 0.0000 0.001158 0.001542 0.005605 0.011184 0.026391 -0.131187 39.1642127252 -219.8380198443 298.43831
J192 96AUG21 1996.6379 50316 867 3 140.2 -3285 -0.899586 4336734 0.394324 298 0.436267 0.0000 0.001320 0.001669 0.006027 -0.009119 -0.026219 -0.163478 39.1642127032 -219.8380198867 298.43627
J192 96AUG22 1996.6407 50317 867 4 140.2 -3285 -0.889160 4336734 0.400247 298 0.446833 0.0000 0.001105 0.001493 0.005409 0.050346 -0.025096 -0.161428 39.1642127565 -219.8380197660 298.44683
J192 96AUG23 1996.6434 50318 867 5 140.2 -3285 -0.895664 4336734 0.396228 298 0.451709 0.0000 0.001134 0.001504 0.005546 0.081320 -0.059316 -0.206045 39.1642127203 -219.8380198413 298.45171
J192 96AUG24 1996.6461 50319 867 6 140.2 -3285 -0.894129 4336734 0.390124 298 0.430730 0.0000 0.001154 0.001541 0.005589 0.049394 -0.038001 -0.206319 39.1642126654 -219.8380198235 298.43073
J192 96AUG25 1996.6489 50320 868 0 140.2 -3285 -0.898937 4336734 0.394627 298 0.433730 0.0000 0.001149 0.001588 0.005565 -0.013881 0.043646 -0.096040 39.1642127059 -219.8380198791 298.43373
J192 96AUG26 1996.6516 50321 868 1 140.2 -3285 -0.900752 4336734 0.393042 298 0.445752 0.0000 0.001138 0.001488 0.005507 0.018856 0.011519 -0.162955 39.1642126916 -219.8380199001 298.44575
J192 96AUG27 1996.6543 50322 868 2 140.2 -3285 -0.899491 4336734 0.392229 298 0.452583 0.0000 0.001113 0.001466 0.005411 -0.007656 0.015625 -0.189598 39.1642126843 -219.8380198855 298.45258
J192 96AUG28 1996.6571 50323 868 3 140.2 -3285 -0.900028 4336734 0.397267 298 0.444789 0.0000 0.001079 0.001427 0.005103 0.034755 -0.005892 -0.134892 39.1642127297 -219.8380198918 298.44479
J192 96AUG29 1996.6598 50324 868 4 140.2 -3285 -0.896246 4336734 0.394760 298 0.421626 0.0000 0.001172 0.001503 0.005583 0.008932 -0.020761 -0.165217 39.1642127071 -219.8380198480 298.42163
J192 96AUG30 1996.6626 50325 868 5 140.2 -3285 -0.901910 4336734 0.393296 298 0.426600 0.0000 0.001236 0.001567 0.005631 -0.003460 -0.024418 -0.108515 39.1642126939 -219.8380199135 298.42660
J192 96AUG31 1996.6653 50326 868 6 140.2 -3285 -0.901895 4336734 0.394290 298 0.447390 0.0000 0.001135 0.001485 0.005366 0.054111 0.004358 -0.120860 39.1642127029 -219.8380199134 298.44739
J192 96SEP01 1996.6680 50327 869 0 140.2 -3285 -0.901384 4336734 0.399547 298 0.444787 0.0000 0.001107 0.001459 0.005273 0.035991 -0.012830 -0.139625 39.1642127502 -219.8380199075 298.44479
J192 96SEP02 1996.6708 50328 869 1 140.2 -3285 -0.895305 4336734 0.398439 298 0.442548 0.0000 0.001128 0.001439 0.005255 0.035684 0.008476 -0.189807 39.1642127402 -219.8380198371 298.44255
J192 96SEP03 1996.6735 50329 869 2 140.2 -3285 -0.899301 4336734 0.397244 298 0.430995 0.0000 0.001201 0.001564 0.005685 0.058982 -0.029217 -0.146941 39.1642127295 -219.8380198834 298.43100
J192 96SEP04 1996.6762 50330 869 3 140.2 -3285 -0.897917 4336734 0.395718 298 0.444507 0.0000 0.001203 0.001542 0.005640 0.028589 -0.006476 -0.168065 39.1642127157 -219.8380198674 298.44451
J192 96SEP05 1996.6790 50331 869 4 140.2 -3285 -0.892507 4336734 0.392874 298 0.435944 0.0000 0.001123 0.001461 0.005423 0.039153 -0.026537 -0.155496 39.1642126901 -219.8380198047 298.43594
J192 96SEP06 1996.6817 50332 869 5 140.2 -3285 -0.897669 4336734 0.397530 298 0.445021 0.0000 0.001166 0.001465 0.005413 0.000661 -0.009029 -0.138949 39.1642127321 -219.8380198645 298.44502
J192 96SEP07 1996.6845 50333 869 6 140.2 -3285 -0.898380 4336734 0.396192 298 0.429814 0.0000 0.001112 0.001457 0.005306 0.031458 -0.028631 -0.174975 39.1642127200 -219.8380198727 298.42981
J192 96SEP08 1996.6872 50334 870 0 140.2 -3285 -0.893466 4336734 0.396942 298 0.444600 0.0000 0.001129 0.001447 0.005272 0.029594 0.025002 -0.150303 39.1642127268 -219.8380198159 298.44460
J192 96SEP09 1996.6899 50335 870 1 140.2 -3285 -0.898101 4336734 0.391391 298 0.431296 0.0000 0.001213 0.001537 0.005635 0.047402 -0.004365 -0.190676 39.1642126768 -219.8380198695 298.43130
J192 96SEP10 1996.6927 50336 870 2 140.2 -3285 -0.894731 4336734 0.394309 298 0.427891 0.0000 0.001196 0.001531 0.005619 0.044101 0.038765 -0.177132 39.1642127030 -219.8380198305 298.42789
J192 96SEP11 1996.6954 50337 870 3 140.2 -3285 -0.895618 4336734 0.397335 298 0.418695 0.0000 0.001244 0.001550 0.005950 0.025461 0.036170 -0.205366 39.1642127303 -219.8380198408 298.41870
J192 96SEP12 1996.6982 50338 870 4 140.2 -3285 -0.899634 4336734 0.398433 298 0.414835 0.0000 0.001113 0.001452 0.005306 0.012142 -0.014023 -0.168778 39.1642127402 -219.8380198872 298.41484
J192 96SEP13 1996.7009 50339 870 5 140.2 -3285 -0.895400 4336734 0.397801 298 0.436212 0.0000 0.001177 0.001510 0.005591 0.011294 0.040365 -0.142909 39.1642127345 -219.8380198382 298.43621
J192 96SEP14 1996.7036 50340 870 6 140.2 -3285 -0.898258 4336734 0.399183 298 0.429720 0.0000 0.001144 0.001476 0.005475 0.031511 0.001389 -0.154843 39.1642127470 -219.8380198713 298.42972
J192 96SEP15 1996.7064 50341 871 0 140.2 -3285 -0.901693 4336734 0.395875 298 0.422126 0.0000 0.001150 0.001507 0.005420 0.052797 -0.015965 -0.187735 39.1642127172 -219.8380199110 298.42213
J192 96SEP16 1996.7091 50342 871 1 140.2 -3285 -0.897612 4336734 0.398172 298 0.439164 0.0000 0.001138 0.001464 0.005421 0.019781 0.033743 -0.185018 39.1642127378 -219.8380198638 298.43916
J192 96SEP17 1996.7118 50343 871 2 140.2 -3285 -0.896295 4336734 0.393860 298 0.430235 0.0000 0.001126 0.001462 0.005309 0.031315 -0.013461 -0.135079 39.1642126990 -219.8380198486 298.43023
J192 96SEP18 1996.7146 50344 871 3 140.2 -3285 -0.898488 4336734 0.397260 298 0.436103 0.0000 0.001130 0.001460 0.005302 0.049572 -0.010259 -0.137016 39.1642127296 -219.8380198740 298.43610
J192 96SEP19 1996.7173 50345 871 4 140.2 -3285 -0.891500 4336734 0.396059 298 0.442101 0.0000 0.001128 0.001485 0.005376 0.010785 0.004252 -0.165692 39.1642127188 -219.8380197931 298.44210
J192 96SEP20 1996.7201 50346 871 5 140.2 -3285 -0.893372 4336734 0.392493 298 0.442853 0.0000 0.001152 0.001475 0.005480 -0.007536 -0.025732 -0.194260 39.1642126867 -219.8380198148 298.44285
J192 96SEP21 1996.7228 50347 871 6 140.2 -3285 -0.892296 4336734 0.395573 298 0.426656 0.0000 0.001154 0.001471 0.005363 0.047183 -0.043115 -0.166063 39.1642127144 -219.8380198023 298.42666
J192 96SEP22 1996.7255 50348 872 0 140.2 -3285 -0.894941 4336734 0.391453 298 0.446014 0.0000 0.001122 0.001468 0.005316 0.002420 -0.016227 -0.139985 39.1642126773 -219.8380198329 298.44601
J192 96SEP23 1996.7283 50349 872 1 140.2 -3285 -0.897106 4336734 0.391655 298 0.446586 0.0000 0.001205 0.001498 0.005781 0.001812 -0.004302 -0.189086 39.1642126791 -219.8380198579 298.44659
J192 96SEP24 1996.7310 50350 872 2 140.2 -3285 -0.889089 4336734 0.396270 298 0.414898 0.0000 0.001168 0.001463 0.005410 -0.007625 -0.035827 -0.196677 39.1642127207 -219.8380197652 298.41490
J192 96SEP25 1996.7337 50351 872 3 140.2 -3285 -0.889391 4336734 0.401700 298 0.415734 0.0000 0.001087 0.001408 0.005243 -0.000918 -0.000755 -0.207964 39.1642127696 -219.8380197687 298.41573
J192 96SEP26 1996.7365 50352 872 4 140.2 -3285 -0.897757 4336734 0.396127 298 0.431380 0.0000 0.001132 0.001456 0.005521 -0.014714 0.001047 -0.201947 39.1642127194 -219.8380198655 298.43138
J192 96SEP27 1996.7392 50353 872 5 140.2 -3285 -0.897685 4336734 0.393188 298 0.426852 0.0000 0.001174 0.001488 0.005782 -0.008379 0.047601 -0.262997 39.1642126930 -219.8380198647 298.42685
J192 96SEP28 1996.7420 50354 872 6 140.2 -3285 -0.892903 4336734 0.392458 298 0.422835 0.0000 0.001082 0.001387 0.005138 0.004912 -0.010047 -0.224873 39.1642126864 -219.8380198093 298.42284
J192 96SEP29 1996.7447 50355 873 0 140.2 -3285 -0.893584 4336734 0.394081 298 0.430829 0.0000 0.001091 0.001415 0.005227 -0.012969 -0.033669 -0.219297 39.1642127010 -219.8380198172 298.43083
J192 96SEP30 1996.7474 50356 873 1 140.2 -3285 -0.892264 4336734 0.395771 298 0.432793 0.0000 0.001127 0.001425 0.005414 0.000803 0.006924 -0.226965 39.1642127162 -219.8380198019 298.43279
J192 96OCT01 1996.7502 50357 873 2 140.2 -3285 -0.889936 4336734 0.396301 298 0.431437 0.0000 0.001142 0.001441 0.005442 -0.026821 0.002872 -0.226706 39.1642127210 -219.8380197750 298.43144
J192 96OCT02 1996.7529 50358 873 3 140.2 -3285 -0.894626 4336734 0.392527 298 0.432691 0.0000 0.001074 0.001359 0.005047 -0.035229 0.009534 -0.162820 39.1642126870 -219.8380198293 298.43269
J192 96OCT03 1996.7556 50359 873 4 140.2 -3285 -0.888087 4336734 0.397674 298 0.447692 0.0000 0.001115 0.001393 0.005301 -0.021929 0.065482 -0.163558 39.1642127334 -219.8380197536 298.44769
J192 96OCT04 1996.7584 50360 873 5 140.2 -3285 -0.900643 4336734 0.391783 298 0.445679 0.0000 0.001165 0.001430 0.005593 -0.004810 0.030935 -0.213165 39.1642126803 -219.8380198989 298.44568
J192 96OCT05 1996.7611 50361 873 6 140.2 -3285 -0.890732 4336734 0.399877 298 0.417528 0.0000 0.001152 0.001414 0.005295 -0.038731 -0.004109 -0.150419 39.1642127532 -219.8380197842 298.41753
J192 96OCT06 1996.7639 50362 874 0 140.2 -3285 -0.894962 4336734 0.395599 298 0.424586 0.0000 0.001136 0.001433 0.005361 0.011371 0.029539 -0.198165 39.1642127147 -219.8380198332 298.42459
J192 96OCT07 1996.7666 50363 874 1 140.2 -3285 -0.900966 4336734 0.397198 298 0.437389 0.0000 0.001150 0.001418 0.005400 -0.066118 0.055483 -0.227065 39.1642127291 -219.8380199026 298.43739
J192 96OCT08 1996.7693 50364 874 2 140.2 -3285 -0.899112 4336734 0.396430 298 0.434282 0.0000 0.001145 0.001455 0.005380 -0.048608 0.028332 -0.180611 39.1642127222 -219.8380198812 298.43428
J192 96OCT09 1996.7721 50365 874 3 140.2 -3285 -0.896031 4336734 0.398262 298 0.435848 0.0000 0.001176 0.001466 0.005478 -0.031601 0.066072 -0.215237 39.1642127387 -219.8380198455 298.43585
J192 96OCT10 1996.7748 50366 874 4 140.2 -3285 -0.892753 4336734 0.396682 298 0.420828 0.0000 0.001125 0.001396 0.005191 -0.062514 0.055760 -0.191512 39.1642127244 -219.8380198076 298.42083
J192 96OCT11 1996.7775 50367 874 5 140.2 -3285 -0.895661 4336734 0.395953 298 0.422250 0.0000 0.001076 0.001364 0.005054 -0.046329 0.023801 -0.180103 39.1642127179 -219.8380198412 298.42225
J192 96OCT12 1996.7803 50368 874 6 140.2 -3285 -0.892958 4336734 0.393447 298 0.441329 0.0000 0.001098 0.001383 0.005164 -0.047314 0.002453 -0.176463 39.1642126953 -219.8380198100 298.44133
J192 96OCT13 1996.7830 50369 875 0 140.2 -3285 -0.895266 4336734 0.397883 298 0.427778 0.0000 0.001131 0.001379 0.005196 0.014553 -0.004611 -0.146609 39.1642127352 -219.8380198367 298.42778
J192 96OCT14 1996.7858 50370 875 1 140.2 -3285 -0.895209 4336734 0.393962 298 0.430934 0.0000 0.001154 0.001421 0.005328 -0.014253 0.004655 -0.120920 39.1642126999 -219.8380198360 298.43093
J192 96OCT15 1996.7885 50371 875 2 140.2 -3285 -0.893625 4336734 0.395224 298 0.449249 0.0000 0.001158 0.001429 0.005387 -0.012263 -0.013671 -0.142072 39.1642127113 -219.8380198177 298.44925
J192 96OCT16 1996.7912 50372 875 3 140.2 -3285 -0.900852 4336734 0.393459 298 0.432980 0.0000 0.001159 0.001418 0.005402 0.009056 0.008715 -0.112340 39.1642126954 -219.8380199013 298.43298
J192 96OCT17 1996.7940 50373 875 4 140.2 -3285 -0.891935 4336734 0.396956 298 0.432457 0.0000 0.001092 0.001373 0.005157 -0.017382 -0.019984 -0.183877 39.1642127269 -219.8380197981 298.43246
J192 96OCT18 1996.7967 50374 875 5 140.2 -3285 -0.895506 4336734 0.396052 298 0.431478 0.0000 0.001097 0.001394 0.005166 -0.020716 0.008826 -0.173146 39.1642127187 -219.8380198395 298.43148
J192 96OCT19 1996.7995 50375 875 6 140.2 -3285 -0.895952 4336734 0.397489 298 0.431924 0.0000 0.001102 0.001361 0.005148 -0.024190 -0.007293 -0.172183 39.1642127317 -219.8380198446 298.43192
J192 96OCT20 1996.8022 50376 876 0 140.2 -3285 -0.893991 4336734 0.397364 298 0.438101 0.0000 0.001081 0.001398 0.005060 -0.026152 0.003665 -0.097571 39.1642127306 -219.8380198219 298.43810
J192 96OCT21 1996.8049 50377 876 1 140.2 -3285 -0.893160 4336734 0.394229 298 0.423008 0.0000 0.001097 0.001375 0.005154 -0.022588 -0.003762 -0.188061 39.1642127023 -219.8380198123 298.42301
J192 96OCT22 1996.8077 50378 876 2 140.2 -3285 -0.893758 4336734 0.397092 298 0.411615 0.0000 0.001069 0.001362 0.004964 -0.030938 -0.001850 -0.121641 39.1642127281 -219.8380198192 298.41161
J192 96OCT23 1996.8104 50379 876 3 140.2 -3285 -0.893380 4336734 0.395894 298 0.432760 0.0000 0.001113 0.001376 0.005175 -0.034602 0.050259 -0.158765 39.1642127173 -219.8380198149 298.43276
J192 96OCT24 1996.8131 50380 876 4 140.2 -3285 -0.893900 4336734 0.395709 298 0.435950 0.0000 0.001106 0.001388 0.005168 -0.035086 0.010319 -0.155107 39.1642127157 -219.8380198209 298.43595
J192 96OCT25 1996.8159 50381 876 5 140.2 -3285 -0.898417 4336734 0.399847 298 0.440342 0.0000 0.001096 0.001398 0.005181 -0.040603 0.034893 -0.096064 39.1642127529 -219.8380198732 298.44034
J192 96OCT26 1996.8186 50382 876 6 140.2 -3285 -0.897432 4336734 0.394081 298 0.438032 0.0000 0.001096 0.001372 0.005153 -0.044590 0.043253 -0.138486 39.1642127010 -219.8380198617 298.43803
J192 96OCT27 1996.8214 50383 877 0 140.2 -3285 -0.890321 4336734 0.394727 298 0.439701 0.0000 0.001107 0.001382 0.005157 -0.036132 -0.009446 -0.123831 39.1642127068 -219.8380197795 298.43970
J192 96OCT28 1996.8241 50384 877 1 140.2 -3285 -0.887442 4336734 0.396706 298 0.443170 0.0000 0.001113 0.001380 0.005193 -0.029372 -0.003703 -0.135346 39.1642127246 -219.8380197462 298.44317
J192 96OCT29 1996.8268 50385 877 2 140.2 -3285 -0.891330 4336734 0.395892 298 0.433732 0.0000 0.001096 0.001373 0.005132 -0.049010 0.003539 -0.162458 39.1642127173 -219.8380197911 298.43373
J192 96OCT30 1996.8296 50386 877 3 140.2 -3285 -0.895570 4336734 0.401822 298 0.450576 0.0000 0.001147 0.001411 0.005304 -0.028391 0.017609 -0.199109 39.1642127707 -219.8380198402 298.45058
J192 96OCT31 1996.8323 50387 877 4 140.2 -3285 -0.891007 4336734 0.398205 298 0.447829 0.0000 0.001158 0.001432 0.005313 -0.024851 -0.008839 -0.172166 39.1642127381 -219.8380197874 298.44783
J192 96NOV01 1996.8350 50388 877 5 140.2 -3285 -0.891495 4336734 0.393077 298 0.446641 0.0000 0.001100 0.001356 0.005039 -0.034180 -0.011842 -0.140452 39.1642126920 -219.8380197930 298.44664
J192 96NOV02 1996.8378 50389 877 6 140.2 -3285 -0.893988 4336734 0.392920 298 0.431215 0.0000 0.001108 0.001344 0.005068 -0.046912 0.032419 -0.183165 39.1642126905 -219.8380198219 298.43122
J192 96NOV03 1996.8405 50390 878 0 140.2 -3285 -0.893123 4336734 0.391717 298 0.425287 0.0000 0.001093 0.001354 0.005127 -0.048558 0.025351 -0.217472 39.1642126797 -219.8380198119 298.42529
J192 96NOV04 1996.8433 50391 878 1 140.2 -3285 -0.889380 4336734 0.394809 298 0.431546 0.0000 0.001124 0.001409 0.005240 -0.018807 0.009291 -0.167041 39.1642127076 -219.8380197686 298.43155
J192 96NOV05 1996.8460 50392 878 2 140.2 -3285 -0.894978 4336734 0.396237 298 0.438622 0.0000 0.001205 0.001492 0.005628 -0.005918 0.073406 -0.176028 39.1642127204 -219.8380198334 298.43862
J192 96NOV06 1996.8487 50393 878 3 140.2 -3285 -0.892581 4336734 0.398461 298 0.437915 0.0000 0.001173 0.001495 0.005597 -0.027899 0.064847 -0.222686 39.1642127404 -219.8380198056 298.43792
J192 96NOV07 1996.8515 50394 878 4 140.2 -3285 -0.892585 4336734 0.392478 298 0.431559 0.0000 0.001120 0.001402 0.005134 -0.017522 -0.012981 -0.187395 39.1642126866 -219.8380198056 298.43156
J192 96NOV08 1996.8542 50395 878 5 140.2 -3285 -0.892961 4336734 0.393269 298 0.448603 0.0000 0.001171 0.001441 0.005515 -0.017784 0.001982 -0.197281 39.1642126937 -219.8380198100 298.44860
J192 96NOV09 1996.8569 50396 878 6 140.2 -3285 -0.890946 4336734 0.396602 298 0.457295 0.0000 0.001196 0.001518 0.005719 -0.035694 0.095942 -0.201827 39.1642127237 -219.8380197867 298.45730
J192 96NOV10 1996.8597 50397 879 0 140.2 -3285 -0.900347 4336734 0.395988 298 0.440610 0.0000 0.001139 0.001471 0.005429 -0.040798 0.023781 -0.218655 39.1642127182 -219.8380198955 298.44061
J192 96NOV11 1996.8624 50398 879 1 140.2 -3285 -0.891951 4336734 0.397155 298 0.444461 0.0000 0.001120 0.001427 0.005278 -0.020939 0.064037 -0.203661 39.1642127287 -219.8380197983 298.44446
J192 96NOV12 1996.8652 50399 879 2 140.2 -3285 -0.891786 4336734 0.394689 298 0.440411 0.0000 0.001124 0.001403 0.005230 -0.030080 0.006416 -0.214186 39.1642127065 -219.8380197964 298.44041
J192 96NOV13 1996.8679 50400 879 3 140.2 -3285 -0.895016 4336734 0.398653 298 0.436726 0.0000 0.001116 0.001402 0.005143 -0.045628 0.063325 -0.175179 39.1642127422 -219.8380198338 298.43673
J192 96NOV14 1996.8706 50401 879 4 140.2 -3285 -0.890538 4336734 0.395047 298 0.436959 0.0000 0.001187 0.001458 0.005513 -0.057309 0.075205 -0.241239 39.1642127097 -219.8380197820 298.43696
